Number of elements 912
     0 :  1.5185179e-18 -6.5636064e-19 -2.5542586e-18
     1 :  8.8907492e-11 -1.9146070e-10  4.7752732e-12
     2 : -1.6591072e-02  4.0856282e-02 -9.8743900e-02
     3 : -1.8063482e-13  9.4088734e-14  2.8249850e-13
     4 : -4.6777725e-03  1.0719280e-01  5.8077416e-02
     5 :  4.9957423e-01  1.8879426e-01  7.4980200e-02
     6 : -1.1784276e-29 -6.9458607e-29  9.3831734e-29
     7 : -2.5689247e-10  1.2071978e-09 -5.7001407e-10
     8 : -7.1137090e-09  2.1260163e-09  2.9269292e-09
     9 :  1.1381471e-26  9.1683368e-27 -3.3284114e-26
    10 : -2.4469567e-09 -3.4595355e-09  1.0004677e-08
    11 : -1.8834803e-29  1.7224329e-29  2.3781084e-29
    12 :  4.5032130e-01  1.3550489e-01  1.1557028e-01
    13 :  2.7824266e-07 -6.5004756e-07  9.9822847e-07
    14 :  4.9577780e-15 -1.2486522e-15 -2.1566759e-15
    15 :  1.0693053e-07 -2.3170374e-07 -1.4167811e-07
    16 : -3.7758763e-31 -1.1891025e-30  1.9025968e-30
    17 :  1.2886275e-21  2.1539828e-21 -4.9296023e-21
    18 :  2.0648951e-08 -6.7392685e-08  1.6369726e-08
    19 : -2.8594466e-36  4.0190325e-37  3.3778465e-36
    20 : -1.8567285e-21  7.8578808e-21 -4.6762131e-21
    21 : -7.1157530e-07  3.5827354e-06  3.5426840e-06
    22 :  1.7575432e-06  1.7330692e-06 -7.0764315e-07
    23 : -1.0706925e-33  1.2378397e-34  1.8940713e-33
    24 : -2.7223352e-10  5.7945085e-10  2.6568850e-10
    25 :  2.7565648e-35 -9.3921490e-35  2.8133973e-35
    26 : -4.9180192e-10 -9.4398277e-10  4.5475767e-10
    27 : -7.5811706e-07 -2.3240481e-08  1.0936859e-06
    28 :  1.1462914e-07  2.3313666e-06 -9.8961249e-07
    29 :  1.4488716e-11  6.6659026e-11 -1.0097231e-10
    30 :  3.6547604e-09 -1.3948561e-08  5.7187044e-09
    31 :  3.0671667e-14 -8.4155720e-14  8.4522435e-15
    32 :  2.6016792e-28  2.6366589e-28 -7.8748051e-28
    33 : -5.5309509e-06  3.4169018e-06 -4.3699377e-05
    34 :  5.8254206e-37 -5.0046813e-37 -7.0023728e-37
    35 :  2.6930322e-15 -1.5592030e-13  2.2357792e-13
    36 : -1.3124283e-01 -1.0665570e-01 -3.6351226e-02
    37 :  8.4205448e-04  4.2248126e-04 -3.7622724e-04
    38 : -6.0397666e-07  3.7854757e-06 -1.2601739e-06
    39 : -6.8256925e-12 -3.9950949e-11  8.1624963e-11
    40 : -8.8768025e-12  1.3656379e-11 -5.0354660e-12
    41 : -5.0739069e-07  1.1156362e-06 -3.9523949e-07
    42 : -4.2214479e-35 -3.5185439e-35  8.5725692e-35
    43 :  2.1581588e-19 -2.9256458e-19 -1.6235395e-19
    44 : -4.1156605e-05 -1.8213662e-04  2.4590627e-04
    45 : -2.2051803e-15  3.2552724e-16  1.5013204e-15
    46 :  7.4216038e-16 -5.7701804e-16  5.5865464e-16
    47 : -8.1108958e-28  2.9205916e-27 -5.4474901e-27
    48 : -6.4468548e-31 -2.4871980e-30  1.0116692e-30
    49 : -3.5921734e-08  1.1821247e-07 -2.9048424e-08
    50 : -3.1844001e-05 -1.8939340e-05  3.0542905e-07
    51 :  1.4886231e-01 -3.3895534e-02  2.0488106e-02
    52 :  9.8263613e-09 -5.0116897e-09 -1.1166684e-09
    53 :  8.9793342e-29 -1.2834674e-29 -7.0903099e-29
    54 : -2.4603554e-06  1.6888645e-06 -3.4689382e-06
    55 :  1.2710732e-06  4.3427650e-07 -3.2252083e-06
    56 :  1.1614336e-01  1.8145365e-01  2.2128550e-01
    57 : -8.9769520e-10  1.7712889e-07 -4.9350892e-07
    58 : -4.3083131e-03  1.3704926e-02 -8.6447454e-03
    59 :  1.7135954e-08  2.2655714e-08 -1.2253795e-08
    60 :  1.6795002e-05 -7.8929171e-06 -2.9615394e-05
    61 : -1.8284518e-02  7.0029704e-03 -1.3115624e-02
    62 : -4.3562237e-10 -9.0852326e-10  4.8648400e-10
    63 :  7.5325143e-05  3.9752709e-05 -5.5725717e-05
    64 :  8.5383339e-10 -3.4076402e-10 -1.5286646e-09
    65 :  4.7711598e-12 -4.3204444e-12  1.1981457e-12
    66 : -1.0798948e-13  5.6102167e-13 -2.0673752e-13
    67 : -9.9127728e-30  1.6346217e-30  1.9713628e-29
    68 : -4.6128528e-29  1.0835263e-28 -1.0966190e-29
    69 : -1.2634797e-29  1.1486773e-29  1.5042245e-29
    70 : -1.0525476e-16  1.4593454e-16  1.1109513e-16
    71 : -6.1402315e-05 -1.9318472e-05  5.8633312e-05
    72 :  1.3871916e-31 -4.1099000e-31  1.2199911e-31
    73 : -4.7335325e-04  5.5860096e-04  6.3743182e-04
    74 :  3.7312098e-22  7.2360122e-22 -5.3337003e-22
    75 :  5.4701145e-24  1.9617253e-23 -9.6217617e-24
    76 :  1.0714189e-33  1.0749193e-31 -4.8722522e-32
    77 :  6.7261262e-24 -1.5928415e-23  1.4359882e-24
    78 :  2.3677970e-27 -8.3019590e-27  3.0319981e-27
    79 :  6.8249571e-20 -6.4478392e-20  8.4679949e-20
    80 :  4.7030558e-42  9.9822751e-42 -7.9861467e-42
    81 :  8.7799576e-27  3.3451332e-26 -2.0802856e-26
    82 :  1.4629627e-01 -1.5789259e-01  3.6586004e-02
    83 : -1.1417850e-36  1.0645263e-36  1.3609479e-36
    84 : -3.8617582e-34  9.2483494e-34 -1.8357576e-34
    85 :  3.7485064e-01  2.0662646e-01  2.1342084e-01
    86 :  5.3207519e-21  8.7080683e-22 -7.2251341e-21
    87 :  2.0656759e-19 -2.1546496e-19 -2.2259632e-19
    88 : -4.9667804e-13 -3.9180441e-13  4.5293159e-13
    89 : -4.0278379e-03  6.1870817e-04  2.0322729e-03
    90 : -1.0674669e-32 -3.5762068e-32  2.2842882e-32
    91 :  1.1125265e-01  1.4308874e-01  9.2119200e-02
    92 :  7.9380949e-16 -1.4646633e-15  5.0148715e-16
    93 : -1.1583509e-40  2.5722366e-41  4.6672944e-41
    94 :  3.3302472e-18 -2.6141396e-18  2.3449414e-20
    95 :  4.0472126e-30 -1.8448422e-30 -1.8535057e-31
    96 :  1.5203853e-13 -1.6128795e-13  1.8655358e-13
    97 :  3.0036583e-15  7.6867213e-17 -5.9383367e-15
    98 : -2.4653130e-01 -1.4447348e-01  8.7401724e-02
    99 :  2.6465501e-27  5.1721798e-27 -3.6464640e-27
   100 : -1.0869278e-28  1.3494316e-28  7.6497379e-31
   101 :  1.4690806e-12  5.1621114e-13 -8.2808708e-13
   102 : -7.6187807e-08 -2.1732218e-07  1.2167217e-07
   103 :  3.3785628e-38 -2.7343908e-38 -4.3393399e-38
   104 :  9.2507786e-17  5.3817650e-17 -7.0951045e-17
   105 :  1.3240405e-08 -2.3158930e-09 -4.2379545e-09
   106 :  1.5052696e-11  4.4831532e-11 -7.7501921e-11
   107 :  8.7778323e-12 -5.9943602e-11  4.3991419e-11
   108 : -1.7229003e-10 -3.0638672e-10  8.8545672e-10
   109 : -2.0929309e-07  5.2937516e-08 -5.3991758e-09
   110 : -1.2097832e-04  2.0428416e-04 -9.1273008e-05
   111 :  5.7766561e-10 -2.1743324e-10 -1.2385205e-10
   112 : -5.0798449e-26  2.3172343e-26  9.0528089e-26
   113 :  1.2604295e-01 -1.6362167e-02 -1.9287248e-02
   114 : -2.2688045e-15  5.2845877e-16  2.1958012e-16
   115 : -3.3750767e-07 -8.0946066e-07  3.6304627e-07
   116 :  2.6129032e-04  4.9220248e-05 -1.3786237e-04
   117 :  1.2278307e-01  1.9309723e-01  1.3564956e-01
   118 :  9.1189607e-03  3.7026169e-02  5.2449190e-02
   119 : -8.4368800e-31 -2.2184895e-31  1.3094979e-30
