Number of elements 912
     0 :  8.7154897e-17 -1.8364927e-17 -1.7252108e-16
     1 :  2.7824400e-10 -8.8750984e-10  2.0756452e-10
     2 :  8.9528682e-02  1.1082596e-01 -9.6019301e-02
     3 : -4.9961616e-13  1.1674125e-12  1.3919590e-13
     4 : -2.4505495e-02  4.2702491e-02 -3.8776802e-02
     5 :  2.6723500e-01  1.8600756e-01 -1.7009729e-02
     6 : -5.1775474e-27 -2.1336907e-26  3.2246795e-26
     7 : -8.9052155e-10  5.2200034e-09 -2.8688728e-09
     8 : -3.0777815e-08 -7.5660262e-08  3.8557716e-08
     9 :  1.7912412e-24  3.7752181e-24 -7.4806628e-24
    10 :  1.7769909e-08 -8.4852444e-08  4.3246762e-08
    11 : -2.3883643e-27 -5.0484146e-29  5.3089285e-27
    12 :  1.4538360e-01 -1.9818016e-02 -1.3601715e-01
    13 :  6.4450659e-06 -1.8082449e-06  9.9845207e-07
    14 : -9.3034278e-14  2.6732903e-13 -2.9712214e-14
    15 : -8.4497746e-07  1.6096398e-06  4.9300471e-07
    16 : -2.1009194e-28 -1.7358535e-28  6.0693431e-28
    17 :  1.2072954e-19  2.3159987e-20 -3.1443752e-19
    18 : -2.7433213e-08  5.5195815e-08 -3.8206266e-08
    19 : -3.1834114e-33  1.6411470e-33  3.4032960e-33
    20 : -2.1410843e-19  6.6835640e-19 -2.8025834e-19
    21 :  1.7416542e-05 -2.1519533e-07 -5.3147030e-05
    22 : -1.8599433e-05 -3.4924395e-06  9.2238136e-06
    23 : -8.9672967e-31  4.4154512e-31  4.7739627e-31
    24 :  3.3072306e-10 -2.0699270e-09  3.6312791e-09
    25 :  2.5677618e-32 -6.1728524e-32  1.5021642e-32
    26 : -1.2233748e-09  6.2217647e-09 -2.8144422e-09
    27 : -4.2687938e-06  1.1126621e-05  8.1916777e-07
    28 :  4.4508045e-06 -8.9971619e-06  3.1292132e-06
    29 :  1.7738851e-10  2.6789299e-10 -7.8568392e-10
    30 :  1.7525138e-08 -1.0099447e-08 -3.5550623e-08
    31 : -4.5445599e-13  2.6359057e-13  6.6025280e-13
    32 :  4.9622405e-26  3.6599241e-26 -1.2794598e-25
    33 : -8.1920881e-05  2.1736570e-04  1.6106505e-04
    34 :  3.1774849e-34 -4.0496182e-34 -2.6648408e-34
    35 :  1.7402663e-12 -8.7071964e-13 -2.7031158e-12
    36 : -8.5252581e-02  8.5483125e-03 -4.4250470e-02
    37 :  1.7208758e-03  4.8169813e-04  5.8316666e-05
    38 :  7.9457961e-06 -3.2613543e-05  9.1819727e-06
    39 :  3.6514971e-10 -6.2054111e-10 -3.3685357e-10
    40 :  1.1758673e-11  2.7846633e-10 -4.6734279e-11
    41 : -3.2022643e-06  6.1412358e-06  2.9132163e-06
    42 : -2.8769176e-33 -6.1724048e-32  6.0981284e-32
    43 :  1.0840065e-17 -1.4882937e-17 -8.4926436e-18
    44 : -1.1457593e-04 -1.2282926e-04  6.3419514e-04
    45 : -4.9924257e-14 -4.9621716e-16  5.3048310e-14
    46 :  2.6014275e-14 -1.5957759e-14  1.2364596e-14
    47 : -2.8755168e-25  4.4290021e-25 -6.8894653e-25
    48 : -2.2614445e-28 -1.4420765e-27  5.6433479e-28
    49 : -7.9161076e-09  4.8920232e-07 -3.8499175e-07
    50 :  3.1556941e-05  2.7364291e-04 -9.3929625e-05
    51 :  1.5117068e-01  1.5438627e-02  8.0566646e-02
    52 : -1.3753511e-07  3.7441318e-07 -7.3603243e-08
    53 :  3.9429242e-27  8.4812498e-27 -2.2409759e-26
    54 : -1.1698533e-06 -6.3180041e-06  3.6896080e-06
    55 : -1.8252896e-06 -1.6507627e-06 -6.3834731e-06
    56 :  1.0150519e-01  9.2916159e-02  2.0878953e-01
    57 : -1.0308831e-06 -1.2514416e-06  3.4834707e-06
    58 : -3.4455904e-02  8.3221375e-02 -2.8162668e-03
    59 :  3.1334299e-08 -8.3207439e-08  4.0998022e-08
    60 :  3.0912640e-05 -8.0876251e-05 -7.9924548e-05
    61 : -1.3906954e-02 -1.4502810e-02  1.9657434e-02
    62 :  6.2321502e-09  1.4290972e-09 -3.6980401e-09
    63 :  3.5064771e-04  2.5411379e-04 -1.3149647e-04
    64 : -3.5454483e-09  7.9925590e-09 -1.2220505e-09
    65 :  5.3088510e-11 -2.0455234e-10  6.7444565e-11
    66 :  5.7468103e-13  1.1164701e-13 -4.3314522e-13
    67 : -1.8680209e-27  2.3641334e-28  3.9078755e-27
    68 : -1.0136184e-26  2.4274316e-26 -2.4737061e-27
    69 : -2.4571185e-27  2.3950878e-27  2.8648859e-27
    70 :  6.6503983e-15 -1.2395900e-15 -1.3094246e-14
    71 : -3.1605214e-04  8.5619632e-04  5.1660119e-04
    72 :  4.2433501e-29 -1.3176862e-28  4.1900329e-29
    73 :  6.4379271e-05  5.3681460e-04  1.2156568e-03
    74 :  2.0567152e-20  3.1524051e-20 -2.4555907e-20
    75 : -5.1020078e-21 -5.1417566e-21  4.8122321e-21
    76 : -5.8119621e-30  4.4502403e-29 -1.7260298e-29
    77 :  1.1231078e-21 -2.7027166e-21  1.9729146e-22
    78 :  6.8976757e-25 -2.3783433e-24  6.8497543e-25
    79 : -6.9531406e-19  6.7413697e-19 -4.8831541e-19
    80 :  5.6862093e-39  1.0845674e-38 -8.7392766e-39
    81 :  7.9416551e-25  1.6591743e-24 -1.1910279e-24
    82 : -5.7402298e-01 -1.0690227e-01 -5.1184399e-01
    83 : -1.0747732e-33  1.2673297e-33  1.0643724e-33
    84 : -1.7826388e-31  4.4578800e-31 -9.7412364e-32
    85 :  1.9197343e-01  1.2509014e-01  3.4039187e-01
    86 :  3.6346375e-19  7.5127602e-20 -5.3477321e-19
    87 :  1.0136481e-17 -1.1264070e-17 -1.0733204e-17
    88 : -9.0410633e-12 -4.6518938e-12  5.3890554e-12
    89 : -8.3946322e-03 -2.2666528e-04  2.2292642e-03
    90 : -3.0428771e-30 -1.0296144e-29  6.5221249e-30
    91 :  4.1589826e-02  1.2336087e-01  3.2223088e-02
    92 :  1.2376158e-14 -1.6036628e-14  4.8239894e-15
    93 : -1.4006192e-37  3.1527222e-38  5.4875396e-38
    94 :  1.4430051e-16 -8.4766796e-17 -2.2990600e-17
    95 :  4.2822007e-28 -3.4363536e-28  3.1838354e-28
    96 :  2.7727563e-12 -4.0711150e-12  6.2588403e-12
    97 : -1.4142272e-14  1.4228440e-13 -1.1425302e-13
    98 : -4.8971651e-01 -9.6357781e-02 -6.0615476e-02
    99 :  5.0878624e-25  1.2670216e-24 -8.3149501e-25
   100 : -1.2872370e-26  2.6596847e-26 -1.4699758e-26
   101 : -1.8438311e-11  1.4393693e-12  8.3316648e-12
   102 :  3.5785391e-08  7.7042676e-07 -4.7445439e-07
   103 :  1.8342348e-35 -8.4669041e-36 -3.0807868e-35
   104 :  4.8770659e-15  9.8068568e-16 -2.4592800e-15
