Number of elements 912
     0 :  5.3355392e-16 -5.4021480e-17 -1.1511358e-15
     1 : -1.7235848e-09  3.3188531e-09  1.8065309e-10
     2 : -7.9715501e-02  1.2165186e-01 -1.6735716e-01
     3 :  8.2682326e-12 -3.8950346e-12 -1.3437826e-11
     4 : -1.3257728e-02  1.2655968e-02 -3.8305956e-02
     5 :  7.2326629e-02  1.0909720e-01 -1.1075983e-01
     6 : -1.1407379e-25 -3.9791075e-25  6.4111871e-25
     7 :  4.1309651e-09 -1.4603682e-08  5.7568621e-09
     8 :  2.5941674e-09 -1.6884058e-07  3.9003820e-08
     9 :  2.4978443e-23  6.5946728e-23 -1.1691711e-22
    10 :  6.5597054e-08 -1.6114871e-07 -2.2449796e-08
    11 : -1.8918497e-26 -4.2232262e-26  8.3072958e-26
    12 : -5.0605135e-03 -1.3386685e-01 -2.1832720e-01
    13 :  8.5000164e-06  2.7462013e-06 -6.8203852e-06
    14 : -8.2344983e-13  1.1358694e-12  1.9673877e-13
    15 : -1.6838196e-06  4.3165750e-06  3.0432294e-06
    16 : -4.9211231e-27 -1.2763325e-27  1.1764878e-26
    17 :  1.0876605e-18 -2.4773955e-19 -2.5516448e-18
    18 : -3.4442327e-07  1.0855341e-06 -2.4396950e-07
    19 : -1.2040183e-31  8.0237625e-32  1.2371109e-31
    20 : -1.8750135e-18  5.4262964e-18 -1.9703499e-18
    21 :  9.6468044e-07 -4.5383283e-05 -5.8313768e-05
    22 : -4.9384865e-05 -2.0743896e-05  2.2529177e-05
    23 : -2.6763115e-29  1.6485251e-29  3.8241885e-30
    24 :  5.3290004e-09 -1.6587287e-08  7.5801689e-09
    25 :  8.8034193e-31 -1.8884278e-30  4.2043145e-31
    26 :  6.2868037e-09  2.3662673e-08 -1.0121804e-08
    27 :  7.8093179e-06  5.1289391e-06 -1.4894079e-05
    28 :  1.5863580e-06 -2.5349046e-05  1.0343275e-05
    29 :  8.8769078e-11 -7.1436446e-10  1.6087508e-10
    30 : -7.9204438e-08  3.1498980e-07 -1.2685431e-07
    31 : -3.0198060e-12  6.9574233e-12  4.5310128e-14
    32 :  6.9754778e-25  3.2341117e-25 -1.4805241e-24
    33 : -3.6782208e-05  2.4381744e-04  3.7464464e-04
    34 :  8.6964507e-33 -1.4998573e-32 -3.8581068e-33
    35 :  8.8394254e-12  2.9361764e-12 -2.5892419e-11
    36 : -7.1105015e-02  3.1857630e-02 -2.7041605e-02
    37 :  4.6680969e-04 -7.8917372e-04  1.2440785e-03
    38 :  5.4578438e-06 -6.4346938e-05  2.1350215e-05
    39 :  5.7652285e-10 -1.9469268e-10 -2.0924612e-09
    40 :  4.2786399e-10 -3.7229132e-10  2.2922837e-10
    41 :  3.2616485e-06 -7.6523553e-06  7.2109289e-06
    42 :  3.0033712e-31 -2.3491560e-30  1.8496126e-30
    43 :  6.7251576e-17 -9.5001238e-17 -5.2744933e-17
    44 :  6.8931443e-05  5.0291524e-04  2.5858438e-05
    45 : -2.2946912e-13  5.8757103e-16  2.4347433e-13
    46 :  1.0593106e-13 -5.2706908e-14  3.2468329e-14
    47 : -5.4531217e-24  5.4205656e-24 -6.8198108e-24
    48 : -4.6638723e-27 -3.3509950e-26  1.2687315e-26
    49 :  2.6893102e-07 -1.2436011e-07 -3.2472970e-07
    50 :  2.4403831e-04  4.0111736e-04 -8.4506840e-05
    51 :  9.6996586e-02  5.9477770e-02  1.0694570e-01
    52 : -1.9899042e-07  5.5659908e-08  3.5208575e-08
    53 : -1.0771505e-25  2.4631664e-25 -4.1410768e-25
    54 :  2.5900842e-05 -2.2832313e-05  5.1870472e-05
