Number of elements 912
     0 : -8.6376793e-25 -8.6210650e-26  1.8746718e-24
     1 : -7.3096281e-14  1.8359919e-13 -3.2531798e-14
     2 : -2.0479398e-01 -2.7000344e-01 -1.4795113e-01
     3 :  4.3891632e-17 -1.5696046e-17 -7.5407556e-17
     4 :  1.7578123e-01  1.4056163e-01  1.7839528e-01
     5 : -3.0415651e-02  1.8298446e-02  1.7748321e-01
     6 :  1.9506468e-37  4.7205871e-37 -8.6832472e-37
     7 :  3.1230467e-13 -2.7505282e-12  1.5074623e-12
     8 :  9.3303501e-12  1.5118300e-11 -1.0939160e-11
     9 :  1.3980866e-34 -8.2386725e-34  5.1569102e-34
    10 :  3.5673810e-12  1.2869483e-12 -9.1078730e-12
    11 : -1.1600237e-37  2.0838743e-37  3.3751378e-38
    12 : -1.3696641e-01  3.1762103e-01  3.3180123e-01
    13 : -4.7895439e-09  4.1408315e-09 -4.9656575e-09
    14 :  2.4724665e-19 -5.4608434e-19  9.9640554e-20
    15 : -4.5537102e-11  1.4122027e-10  7.6779612e-12
    16 :  1.6823279e-39 -3.8011196e-39  2.4788183e-40
    17 : -4.4096965e-28  1.2567639e-27 -2.6302323e-28
    18 :  1.0999408e-11 -5.0056833e-11  9.9111879e-12
    19 :  1.8346397e-46 -2.9193226e-46 -1.3684234e-46
    20 :  4.3610576e-28 -5.5483081e-28 -2.4213804e-28
    21 :  5.7908194e-09  1.3523203e-08 -2.2880045e-08
    22 :  5.9483794e-09 -5.4428518e-09 -7.6247845e-10
    23 :  8.2208104e-43 -7.3781734e-43  8.2204301e-43
    24 :  5.5886520e-14  6.0693011e-14 -2.2158134e-13
    25 : -4.4937904e-45 -6.6994778e-45  5.1560341e-45
    26 :  7.6534785e-13  1.3806439e-12 -8.9292846e-13
    27 : -1.8193533e-09  1.3136821e-08 -3.2643998e-09
    28 :  2.4979434e-09 -1.5861620e-08  6.5746148e-09
    29 : -2.4727829e-15 -9.7833767e-15  1.5688327e-14
    30 :  8.7794828e-12 -6.2800344e-12 -1.2491697e-11
    31 :  4.7268503e-18 -2.3099213e-18 -7.5704063e-18
    32 :  7.4528156e-37  9.5167052e-37 -2.5576527e-36
    33 : -5.1165107e-07  8.2904352e-07  9.2916870e-07
    34 :  6.8618573e-47 -3.8024401e-47 -1.0019527e-46
    35 : -5.9726373e-18  1.3609769e-19  1.2453648e-17
    36 : -2.0594793e-02 -3.3008644e-02  1.8793875e-01
    37 : -2.6772066e-05 -1.2759091e-05  1.3705458e-05
    38 :  1.3313934e-09 -9.4864995e-09  1.7075320e-09
    39 :  7.5540869e-15  5.3007866e-14 -7.2387743e-14
    40 :  1.8372125e-15 -5.2266540e-15  1.1747091e-15
    41 : -1.2032123e-08  2.2793010e-08  5.8707728e-09
    42 : -1.8751580e-44  3.1118424e-44 -2.8075300e-45
    43 : -2.5466135e-26  5.2692036e-26 -1.3675743e-27
    44 :  4.5527967e-08  3.8831542e-06 -4.1447216e-06
