Number of elements 912
     0 :  1.5150259e-17 -4.5349038e-18 -2.8063408e-17
     1 :  2.8447962e-10 -7.0001357e-10  7.7335928e-11
     2 :  1.0461143e-01  7.6025542e-02 -6.5209071e-02
     3 : -7.2286012e-13  6.1669042e-13  9.6374803e-13
     4 : -2.7084960e-02  7.2779087e-02 -3.7066441e-03
     5 :  4.0512348e-01  1.9611808e-01  4.1683560e-02
     6 : -3.5057421e-28 -1.6611041e-27  2.3934310e-27
     7 : -8.6853570e-10  4.1923461e-09 -2.0661980e-09
     8 : -1.9564095e-08 -1.9965470e-08  1.6640708e-08
     9 :  1.8359913e-25  2.8871387e-25 -6.7274532e-25
    10 :  8.5506133e-10 -2.7543270e-08  2.7737871e-08
    11 : -2.8613089e-28  1.5576216e-28  4.7189840e-28
    12 :  2.8926322e-01  7.3943072e-02 -4.4498191e-02
    13 :  2.6750147e-06 -1.6168276e-06  1.7791816e-06
    14 : -1.2416199e-15  4.4934373e-14 -1.4155680e-14
    15 : -6.1852335e-08  2.2334747e-08 -1.8413714e-07
    16 : -1.3020090e-29 -1.9702311e-29  4.5762614e-29
    17 :  1.6563407e-20  1.1533954e-20 -4.9571496e-20
    18 :  3.7093221e-08 -1.3146801e-07  2.1222487e-08
    19 : -1.3744606e-34  5.1310950e-35  1.5277393e-34
    20 : -2.7712201e-20  9.5513287e-20 -4.6222570e-20
    21 :  6.5799268e-06  7.4451235e-06 -1.4233485e-05
    22 : -4.0161853e-06  1.1435996e-06  2.2684809e-06
    23 : -4.5681925e-32  1.6747686e-32  4.2749829e-32
    24 : -4.0460937e-10  5.5178276e-10  1.3135758e-09
    25 :  1.2061829e-33 -3.2956356e-33  8.7598834e-34
    26 : -1.3626276e-09  6.7360927e-11  3.2845756e-12
    27 : -3.1832033e-06  4.4765115e-06  2.4612961e-06
    28 :  1.9704247e-06 -4.1593370e-08 -2.5849388e-07
    29 :  7.3070346e-11  1.9948488e-10 -3.9157958e-10
    30 :  1.5971018e-08 -3.8858031e-08  3.8677316e-10
    31 : -1.6513717e-14 -1.9760075e-13  1.9517197e-13
    32 :  4.7374268e-27  4.1982601e-27 -1.3367434e-26
    33 : -4.6894112e-05  9.7176683e-05  1.6909891e-05
    34 :  1.8487596e-35 -1.9268275e-35 -1.9263674e-35
    35 :  3.0347219e-13 -5.4276259e-13  1.2210744e-13
    36 : -1.1084163e-01 -3.7882419e-02 -5.1925620e-02
    37 :  1.5161862e-03  6.4287914e-04 -3.5790196e-04
    38 :  2.0545166e-06 -4.4108716e-06  6.8201274e-07
    39 :  9.5325820e-11 -2.6513286e-10  7.9227799e-11
    40 : -2.7725828e-11  1.2073038e-10 -3.0252829e-11
    41 : -2.3165996e-06  4.6421735e-06  4.3500872e-07
    42 : -7.3379331e-34 -2.4643413e-33  3.1909155e-33
    43 :  1.9520473e-18 -2.6543854e-18 -1.5063031e-18
    44 : -1.0079738e-04 -2.5322566e-04  5.2699556e-04
    45 : -1.2641879e-14  4.8180965e-16  1.1848103e-14
    46 :  5.7960955e-15 -3.9669759e-15  3.4124866e-15
    47 : -2.1262164e-26  4.7033411e-26 -8.0894326e-26
    48 : -1.6408641e-29 -8.9763961e-29  3.5859984e-29
    49 : -5.0607429e-08  3.2573949e-07 -1.7654741e-07
    50 : -3.2817932e-05  9.8200351e-05 -4.4039499e-05
    51 :  1.6489607e-01 -1.4502356e-02  5.1890385e-02
    52 : -3.0563222e-08  1.3914724e-07 -3.2759729e-08
    53 :  1.0109330e-27  2.9574690e-28 -1.7287323e-27
    54 : -4.5550542e-06  6.6723545e-07 -6.0853048e-06
    55 :  1.4980882e-06  5.2837169e-07 -8.7962024e-06
    56 :  1.1064275e-01  1.5946823e-01  2.2637530e-01
    57 : -3.8090671e-07 -1.5276407e-07  3.7645389e-07
    58 : -1.7526629e-02  4.6029746e-02 -1.1915333e-02
    59 :  4.4657669e-08  1.4450362e-08 -8.6968726e-09
    60 :  3.3968974e-05 -3.8747151e-05 -6.9239466e-05
    61 : -2.0784681e-02 -1.1216789e-03 -3.9690879e-03
    62 :  8.0807144e-10 -1.2154361e-09 -1.3065409e-10
    63 :  2.4213940e-04  1.4893464e-04 -1.2762830e-04
    64 :  7.6758230e-10  1.6826096e-09 -3.7268250e-09
    65 :  2.1838726e-11 -4.7026544e-11  1.4937813e-11
    66 : -1.6710811e-13  1.5436023e-12 -6.8539647e-13
    67 : -1.8457009e-28  2.9309517e-29  3.7370975e-28
    68 : -9.2154296e-28  2.1824459e-27 -2.1909796e-28
    69 : -2.3932484e-28  2.2474631e-28  2.8230736e-28
    70 :  1.2308469e-15  3.0843777e-16 -2.8359579e-15
    71 : -3.0028426e-04  4.2636548e-04  3.5795133e-04
    72 :  3.3007766e-30 -1.0055994e-29  3.1229075e-30
    73 : -5.3918155e-04  8.9458298e-04  1.3120810e-03
    74 :  3.7067803e-21  6.5031138e-21 -4.9081765e-21
    75 : -3.8466721e-22 -2.9047181e-22  3.3071934e-22
    76 : -2.1434365e-31  2.9652119e-30 -1.2302057e-30
    77 :  1.1660621e-22 -2.7771830e-22  2.2157363e-23
    78 :  5.7042284e-26 -1.9556793e-25  6.0819559e-26
    79 :  2.3149784e-19 -2.0869561e-19  3.1754749e-19
    80 :  2.3911947e-40  4.7358813e-40 -3.8118250e-40
    81 :  1.1602586e-25  3.7716137e-25 -2.4181769e-25
    82 : -2.5377092e-01 -1.0032853e-01 -2.9478700e-01
    83 : -4.8921668e-35  5.2982085e-35  5.2053172e-35
    84 : -1.1444783e-32  2.8115023e-32 -5.9102707e-33
    85 :  3.0300838e-01  1.7616219e-01  3.0514658e-01
    86 :  5.6070456e-20  1.0217952e-20 -7.8968573e-20
    87 :  1.8263539e-18 -1.9565739e-18 -1.9597709e-18
    88 : -4.1617361e-12 -2.8288357e-12  3.1494640e-12
    89 : -6.9096838e-03  5.0823633e-04  2.7526008e-03
    90 : -2.4447816e-31 -8.2335331e-31  5.2376437e-31
    91 :  8.2404572e-02  1.3755177e-01  5.8548867e-02
    92 :  4.1943902e-15 -6.5770191e-15  2.1630929e-15
    93 : -5.8604084e-39  1.3116694e-39  2.3259320e-39
    94 :  2.7675258e-17 -1.8587983e-17 -2.5057195e-18
    95 :  6.0442738e-29 -3.4015031e-29  1.1897179e-29
    96 :  8.3528792e-13 -1.0806261e-12  1.4751052e-12
    97 :  7.9418837e-15  3.5410105e-14 -5.0929699e-14
    98 : -3.9813667e-01 -1.3894008e-01  7.1980242e-03
    99 :  4.8789161e-26  1.0923845e-25 -7.4014632e-26
   100 : -1.6282178e-27  2.4929131e-27 -6.3796431e-28
   101 :  3.6336232e-13  2.0758792e-12 -7.6848926e-13
   102 : -1.3237780e-07 -1.1447240e-07  4.5336477e-08
   103 :  1.1037944e-36 -7.4186599e-37 -1.5923903e-36
   104 :  9.1152552e-16  2.6934178e-16 -5.3033294e-16
   105 : -2.5009383e-08  7.2258246e-09  9.6685014e-09
   106 : -5.1187672e-11  1.3685594e-10 -5.9108408e-11
   107 : -9.8541490e-11  2.8710323e-10  3.9700663e-11
   108 : -3.1105357e-10 -8.5430696e-10  3.2155969e-09
   109 : -6.0994324e-07  9.6228503e-08  1.9614232e-07
   110 : -2.2519757e-04  7.5929007e-04 -1.9154449e-04
   111 :  2.3221864e-09 -5.6366931e-10 -6.2573941e-10
   112 : -6.8385633e-25  5.9293296e-25  9.5377861e-25
   113 :  1.5832048e-01 -1.4827207e-02 -8.7868292e-03
   114 : -4.4974353e-16  1.0829764e-15 -4.0772224e-15
   115 : -5.2073288e-07 -3.6059242e-07 -8.6059265e-08
   116 :  9.1341601e-05  4.5340053e-04 -1.5818778e-04
   117 :  8.9759400e-02  1.7159372e-01  1.3305817e-01
   118 : -3.4574457e-01 -1.0923721e-01  3.5953336e-02
   119 : -1.9216571e-29 -4.4920078e-30  2.9007872e-29
   120 : -9.1578358e-14  5.5750256e-14 -3.2698129e-14
   121 :  2.4969888e-22 -2.1343680e-23 -3.0589900e-22
   122 :  5.3467779e-07  1.4900474e-06 -9.2474654e-07
   123 : -3.0075022e-36 -4.4130393e-36  8.2815851e-36
   124 :  5.7390957e-28 -1.2033805e-26  5.3619977e-27
   125 : -5.1803129e-39  1.4779241e-38 -4.4247206e-39
   126 : -4.9100430e-21  1.1915642e-19 -9.8494439e-20
   127 : -2.4487572e-22 -8.1532325e-22  1.3966257e-21
   128 : -2.9937030e-07 -8.4611536e-08  6.5092505e-07
   129 :  4.8604685e-19  1.0125886e-18 -3.1264215e-18
   130 : -3.3567137e-02  2.2848895e-02  1.4589168e-01
   131 :  3.6434431e-05 -2.2084241e-07 -3.2247948e-05
   132 :  3.5811002e-07 -1.3950791e-06  1.3870804e-06
   133 :  6.7455152e-04 -1.9973209e-03  3.4896162e-04
   134 :  1.9364424e-06 -8.1898328e-07 -1.6740622e-07
   135 : -9.6113232e-09  5.3320290e-09  2.4535737e-08
   136 : -3.6160502e-11  1.7042380e-11  1.7299630e-11
   137 :  7.2136483e-08 -7.7254991e-08 -1.0211322e-07
   138 :  1.6177749e-10  3.2309046e-09 -2.4185773e-09
   139 : -1.2890776e-09  2.0693039e-09 -4.4589015e-10
   140 :  4.0178483e-24  3.9286944e-24 -3.5699484e-24
   141 :  7.7753612e-23 -1.9739504e-22  2.2064399e-23
   142 : -2.3894613e-09  9.1461183e-10 -1.7316386e-09
   143 : -2.0052323e-31  9.6575805e-30 -1.3026514e-29
   144 : -1.3291498e-10 -1.5140597e-10  1.0908803e-10
   145 :  4.5400452e-13 -1.3994224e-12  3.9555253e-13
   146 : -8.1776767e-16  6.8935721e-16  1.1459382e-15
