Number of elements 912
     0 :  4.8926740e-18 -1.7624545e-18 -8.6697172e-18
     1 :  1.7449884e-10 -4.0290632e-10  2.9419870e-11
     2 :  5.9896905e-02  5.7410985e-02 -7.2116835e-02
     3 : -4.0988720e-13  2.7862807e-13  5.9587230e-13
     4 : -1.9683352e-02  9.1175195e-02  2.6632060e-02
     5 :  4.6467741e-01  1.9239570e-01  6.1752895e-02
     6 : -6.5599566e-29 -3.4242838e-28  4.7878458e-28
     7 : -5.2721325e-10  2.4935288e-09 -1.2009396e-09
     8 : -1.2350333e-08 -4.6006711e-09  7.9430132e-09
     9 :  4.5611540e-26  5.4963264e-26 -1.5099469e-25
    10 : -2.0063512e-09 -1.1188008e-08  1.7388615e-08
    11 : -7.4112503e-29  5.5878643e-29  1.0610300e-28
    12 :  3.7659602e-01  1.1160716e-01  2.8575476e-02
    13 :  1.1658989e-06 -1.1072629e-06  1.4389427e-06
    14 :  5.5599157e-15  9.2163063e-15 -6.0958141e-15
    15 :  8.8400533e-08 -2.2852352e-07 -2.0393932e-07
    16 : -2.2752338e-30 -4.8926838e-30  9.3403429e-30
    17 :  4.7059170e-21  5.2357894e-21 -1.5718373e-20
    18 :  3.2526612e-08 -1.0933598e-07  2.2932245e-08
    19 : -1.9918266e-35  5.3605116e-36  2.2763513e-35
    20 : -7.3936395e-21  2.7779044e-20 -1.4831134e-20
    21 :  1.7020693e-06  5.9556634e-06 -1.6252772e-06
    22 :  4.3869377e-09  1.7877659e-06  2.3438078e-07
    23 : -7.1383518e-33  1.8798813e-33  9.1023311e-33
    24 : -3.7566849e-10  7.1150222e-10  6.2351959e-10
    25 :  1.8355764e-34 -5.5375041e-34  1.5602585e-34
    26 : -8.9676006e-10 -8.7644625e-10  4.3483694e-10
    27 : -1.7919820e-06  1.5625111e-06  1.8294683e-06
    28 :  7.9044004e-07  1.9383435e-06 -9.1910078e-07
    29 :  3.4802594e-11  1.2221723e-10 -2.0930877e-10
    30 :  8.9233648e-09 -2.6524995e-08  5.6574234e-09
    31 :  2.8789000e-14 -1.4519243e-13  6.2914153e-14
    32 :  1.1115126e-27  1.0622773e-27 -3.2613421e-27
    33 : -2.3125130e-05  3.9959135e-05 -2.6646480e-05
    34 :  3.2677021e-36 -3.0723810e-36 -3.6963267e-36
    35 :  7.4686903e-14 -3.0524706e-13  2.8435155e-13
    36 : -1.2461421e-01 -7.1886596e-02 -4.8295061e-02
    37 :  1.1868648e-03  5.5563220e-04 -4.1010507e-04
    38 :  1.2604463e-07  2.1296064e-06 -9.9889534e-07
    39 :  2.2243570e-11 -1.1959916e-10  1.0525068e-10
    40 : -1.8226385e-11  4.9604031e-11 -1.4304117e-11
    41 : -1.2992975e-06  2.6774897e-06 -1.8837456e-07
    42 : -1.8484492e-34 -3.1609623e-34  5.2316109e-34
    43 :  6.5649579e-19 -8.9059129e-19 -5.0045767e-19
    44 : -7.0488311e-05 -2.3263823e-04  3.8388601e-04
    45 : -5.3248397e-15  4.6166418e-16  4.3734342e-15
    46 :  2.1300410e-15 -1.5511643e-15  1.4141771e-15
    47 : -4.2004214e-27  1.1743102e-26 -2.1121352e-26
    48 : -3.2649023e-30 -1.5536159e-29  6.2679777e-30
    49 : -4.6397995e-08  2.0722352e-07 -8.4745287e-08
    50 : -3.7921912e-05  2.4374415e-05 -1.7454226e-05
    51 :  1.6030728e-01 -2.6642336e-02  3.5251252e-02
    52 : -8.9747049e-10  4.2528670e-08 -1.2235121e-08
    53 :  3.1362675e-28  5.2878751e-30 -3.5303939e-28
    54 : -3.7056762e-06  1.7725037e-06 -5.4487275e-06
    55 :  1.6546033e-06  6.4206443e-07 -6.0446645e-06
    56 :  1.1312815e-01  1.7659965e-01  2.2493794e-01
    57 : -1.2819208e-07  1.0593719e-07 -3.1758791e-07
    58 : -9.8210279e-03  2.7742311e-02 -1.1298408e-02
    59 :  3.0730200e-08  2.5649218e-08 -1.4219267e-08
    60 :  2.5813924e-05 -2.0156011e-05 -4.8776117e-05
    61 : -2.0551078e-02  4.1232073e-03 -1.0685982e-02
    62 : -1.8672800e-10 -1.2081574e-09  4.2031400e-10
    63 :  1.5112232e-04  8.6783621e-05 -9.2478069e-05
    64 :  1.0916278e-09  1.6326597e-10 -2.6688112e-09
    65 :  1.0757028e-11 -1.6184201e-11  4.9127946e-12
    66 : -1.5989705e-13  1.0070434e-12 -4.0524057e-13
    67 : -4.3081823e-29  7.0864842e-30  8.6287231e-29
    68 : -2.0747239e-28  4.8899963e-28 -4.9109583e-29
    69 : -5.5385832e-29  5.1118733e-29  6.5657821e-29
    70 :  1.9544363e-16  2.6258045e-16 -6.1385322e-16
    71 : -1.7440838e-04  1.5533055e-04  1.8784586e-04
    72 :  6.7973350e-31 -2.0438283e-30  6.2223360e-31
    73 : -5.7134397e-04  7.7028743e-04  1.0016789e-03
    74 :  1.1981309e-21  2.2214351e-21 -1.6550333e-21
    75 : -4.9047298e-23 -9.0632783e-24  3.3246249e-23
    76 : -1.8715472e-32  5.6413381e-31 -2.4434480e-31
    77 :  2.8287013e-23 -6.7130865e-23  5.6920206e-24
    78 :  1.1907889e-26 -4.1040502e-26  1.3646874e-26
    79 :  1.4319093e-19 -1.3299202e-19  1.8245898e-19
    80 :  3.3667826e-41  6.8821122e-41 -5.5267510e-41
    81 :  3.2619066e-26  1.1718093e-25 -7.3648910e-26
    82 : -4.8671246e-02 -1.2198523e-01 -1.3551305e-01
    83 : -7.4468530e-36  7.5445355e-36  8.3551314e-36
    84 : -2.1074086e-33  5.1139796e-33 -1.0462371e-33
