Number of elements 912
     0 :  1.5880450e-15  8.0427447e-17 -3.8621949e-15
     1 : -6.9332616e-09  1.6007413e-08 -7.9185657e-10
     2 : -2.9531728e-01  4.9714510e-02 -2.2047373e-01
     3 :  2.9469743e-11 -2.6854969e-11 -3.9000994e-11
     4 : -9.6329732e-03 -9.8129931e-03 -9.8073879e-03
     5 : -8.9712709e-02 -4.9778405e-03 -1.5579548e-01
     6 : -1.3540936e-24 -4.0323837e-24  6.9522293e-24
     7 :  1.5809816e-08 -7.3508420e-08  3.5477370e-08
     8 :  1.8563753e-07 -6.1314745e-08 -1.0848011e-07
     9 :  2.0312382e-22  6.1237944e-22 -1.0218894e-21
    10 :  6.9238160e-08  8.8349611e-08 -3.5499277e-07
    11 :  3.7436966e-26 -7.9938534e-25  6.8307670e-25
    12 : -1.2912319e-01 -1.6984720e-01 -2.5386781e-01
    13 : -4.4407398e-06  1.5056002e-05 -2.4522743e-05
    14 : -3.0346232e-12  1.3274418e-12  1.8402432e-12
    15 :  2.6257467e-06 -2.7390760e-06  2.7913651e-06
    16 : -5.8856134e-26  9.2862061e-27  1.2014424e-25
    17 :  5.7836835e-18 -2.5733968e-18 -1.3303297e-17
    18 : -5.0590277e-07  1.8031574e-06 -2.3353543e-07
    19 : -2.1983423e-30  1.7535214e-30  2.1990126e-30
    20 : -8.2073676e-18  2.2784275e-17 -7.5138048e-18
    21 : -8.4574496e-05 -8.0056741e-05  1.5636120e-04
    22 : -6.4008982e-05 -4.7133632e-05  2.5825658e-05
    23 : -3.9347028e-28  2.8300417e-28 -7.6298944e-29
    24 :  1.5166796e-08 -4.3491936e-08  2.2739808e-09
    25 :  1.4983955e-29 -2.9824508e-29  6.2790541e-30
    26 :  2.4673795e-08  2.1204275e-08 -6.1217299e-09
    27 :  3.7743033e-05 -4.4253644e-05 -3.8164034e-05
    28 : -1.7733992e-05 -1.7671792e-05  9.5935073e-06
    29 : -1.2697230e-09 -4.3874008e-09  7.1227218e-09
    30 : -3.0185841e-07  8.0321151e-07 -5.4661842e-08
    31 : -7.9724662e-12  3.2299874e-11 -1.1188150e-11
    32 :  4.8015902e-24 -2.5748741e-26 -6.3741339e-24
    33 :  1.5040837e-04 -1.0097551e-04  3.3844955e-04
    34 :  1.2301001e-31 -2.9375989e-31  1.7283623e-32
    35 :  2.3569307e-11  2.3365962e-11 -9.9301809e-11
    36 : -7.1490518e-02  4.6764258e-04 -1.2094180e-02
    37 : -2.6674379e-03 -3.1441515e-03  2.4359462e-03
    38 : -3.5136494e-05  5.0985800e-05 -1.1365092e-05
    39 : -1.2537769e-09  4.0414954e-09 -2.9529423e-09
    40 :  7.4679515e-10 -3.6872756e-09  1.0310297e-09
    41 :  2.0116072e-05 -4.4201262e-05  4.3230130e-06
    42 :  1.0031694e-29 -4.2047930e-29  2.8145360e-29
    43 :  2.2261528e-16 -3.3413399e-16 -1.6713054e-16
    44 :  5.0786367e-04  1.3580934e-03 -1.6970634e-03
    45 : -7.2514231e-13  6.5948504e-14  6.3660678e-13
    46 :  1.3949421e-13 -1.6393212e-14 -3.1167814e-14
    47 : -5.2593021e-23  3.2259785e-23 -2.3659507e-23
    48 : -5.2603956e-26 -4.0387460e-25  1.4753602e-25
    49 :  9.0435475e-07 -3.0308026e-06  1.0203635e-06
    50 :  4.3557872e-04  1.1849377e-04  8.0740183e-05
    51 :  3.2075966e-02  9.1600057e-02  1.1005303e-01
    52 :  4.4796431e-07 -2.2833304e-06  5.4408056e-07
    53 : -2.7150219e-24  3.2138278e-24 -4.0440942e-24
    54 :  7.8371801e-05 -2.2870688e-05  1.0801878e-04
    55 : -1.7395535e-05 -8.3289671e-06  1.0581632e-04
    56 :  8.7746302e-03 -1.2206976e-01  2.7371211e-03
    57 :  4.7799707e-06  7.3088737e-07 -8.2842812e-07
    58 : -6.2755975e-02  1.5849678e-01  9.5712501e-02
    59 : -6.7881396e-07 -4.7529466e-07  1.8144191e-07
    60 : -1.9841362e-04 -3.0817365e-05  3.9668266e-04
    61 :  3.9334067e-02 -3.1421452e-02  1.1060532e-01
    62 :  2.0010818e-08  4.2234658e-08 -1.8154572e-08
    63 : -8.1721643e-04 -2.7012700e-04  6.0901769e-04
    64 : -1.4819589e-08 -3.0258148e-08  7.2537843e-08
    65 : -2.9811360e-10 -1.3239073e-09  3.6409311e-10
    66 :  3.5465484e-11 -1.9140798e-10  7.3619659e-11
    67 : -4.6792742e-26 -8.5928276e-26  2.1503280e-25
    68 : -1.1448339e-24  2.8664064e-24 -3.2345502e-25
    69 : -7.1771694e-26  1.2072262e-25  5.3893574e-26
    70 : -6.5575711e-14 -3.2126604e-14  1.6460728e-13
    71 :  1.8920362e-03 -2.4450224e-03 -2.6525185e-03
    72 :  7.2305821e-27 -2.3330686e-26  7.6069159e-27
    73 :  3.5636531e-03 -5.0834813e-03 -5.5195462e-03
    74 : -4.2294471e-20 -4.7561678e-19  3.0010017e-19
    75 : -4.2937291e-19 -5.7676398e-19  4.6562075e-19
    76 : -3.1022318e-27  1.2098329e-26 -4.0368662e-27
    77 :  9.4377025e-20 -2.4091348e-19  1.7038512e-20
    78 :  1.0622139e-22 -3.8368236e-22  9.9440012e-23
    79 : -2.0097858e-16  1.6732612e-16 -2.0902517e-16
    80 :  2.8270183e-36  5.4437581e-36 -4.4684222e-36
    81 : -1.6295960e-24 -3.2608506e-22  1.6202808e-22
    82 : -7.9078531e-01 -2.5764678e-01 -8.2366187e-01
    83 : -7.3755824e-31  9.8109398e-31  6.6723357e-31
    84 : -4.5555545e-29  1.1627688e-28 -2.6806940e-29
    85 : -1.7599917e-01 -1.0287690e-01  2.4501733e-01
    86 :  1.3362021e-17  4.8777268e-18 -2.4778004e-17
