Number of elements 912
     0 :  9.2167621e-20 -6.3736082e-20 -1.2735692e-19
     1 :  7.3549755e-12 -6.1243622e-12 -7.6878746e-12
     2 : -2.5327303e-01 -1.6171722e-03 -2.0275676e-01
     3 :  7.0218269e-16 -1.3181915e-14  7.8255090e-15
     4 :  4.7950357e-02  1.2933028e-01  1.1686902e-01
     5 :  4.8316646e-01  1.8760910e-01  1.0718855e-01
     6 : -1.5378570e-31 -1.7122325e-30  2.0245561e-30
     7 : -3.4947832e-13 -1.3482497e-11  1.6029384e-11
     8 : -1.4801639e-09  3.9535235e-09 -6.9871347e-10
     9 :  5.1058990e-28 -1.0794225e-28 -9.8864554e-28
    10 : -1.2106152e-09  7.1548844e-10  2.2180342e-09
    11 : -8.3392249e-31  9.8250747e-31  8.1731249e-31
    12 :  5.1645093e-01  1.7329815e-01  3.3424303e-01
    13 : -3.4193205e-07 -8.0087240e-08  2.8818587e-07
    14 :  1.5390618e-15 -2.1528334e-15  4.2095394e-18
    15 :  3.6008778e-08 -6.9505416e-08 -2.4068470e-08
    16 : -3.8108980e-33 -4.7433984e-32  5.2609301e-32
    17 :  5.6308974e-23  2.4249868e-22 -3.4975327e-22
    18 :  2.4241803e-09 -6.8564571e-09  2.8235734e-09
    19 : -3.3361662e-38 -1.1791031e-38  4.4278597e-38
    20 : -5.4440686e-23  4.1249203e-22 -3.3173102e-22
    21 : -1.1837000e-06  1.5855064e-07  3.2968416e-06
    22 :  1.9809335e-06  9.4829986e-07 -9.3737566e-07
    23 : -1.0070415e-35 -9.2448411e-36  5.3339093e-35
    24 : -8.8864666e-11  2.1941022e-10  1.2140997e-11
    25 :  3.4527083e-37 -1.7885146e-36  6.2086978e-37
    26 : -5.0951757e-11 -3.9966388e-10  1.8081911e-10
    27 :  1.5273885e-07 -7.4693782e-07  1.4604901e-07
    28 : -2.4286539e-07  1.2151715e-06 -4.7670509e-07
    29 :  6.8082566e-13  1.2360604e-11 -1.3162532e-11
    30 : -6.0891344e-10 -6.1167960e-10  2.1270897e-09
    31 :  1.2153164e-14 -1.7725940e-14 -9.8268285e-15
    32 :  9.9093801e-30  1.1011220e-29 -3.1528597e-29
    33 :  9.8863071e-06 -2.1946344e-05 -3.3660856e-05
    34 :  1.2386360e-38 -9.0354620e-39 -1.6288557e-38
    35 : -1.1822310e-14 -2.7836932e-14  6.6631967e-14
    36 : -1.1189126e-01 -1.7032214e-01  1.6975597e-02
    37 :  2.5191219e-04  1.4662425e-04 -1.9477478e-04
    38 : -4.3991878e-07  1.9027375e-06 -5.0094193e-07
    39 : -1.1538474e-11  1.0239875e-11  2.2768252e-11
    40 : -3.3184146e-13 -4.4540996e-12  6.2854581e-13
    41 :  2.2586939e-07 -3.8147583e-07 -2.7036005e-07
    42 : -1.3123839e-36  2.6425933e-37  1.4459312e-36
    43 :  1.6422317e-20 -2.2287734e-20 -1.1993857e-20
    44 : -3.5835080e-07 -6.4875488e-05  3.9384431e-05
    45 : -2.8425526e-16  9.4519175e-17  7.6253585e-17
    46 :  5.5171397e-17 -5.2507084e-17  6.0154236e-17
    47 : -1.7457444e-29  1.2705669e-28 -2.5174044e-28
    48 : -1.5941295e-32 -8.5072565e-33  3.5287060e-33
    49 : -1.4513181e-08  2.0435409e-08  1.2812241e-08
    50 : -1.1713310e-05 -4.0340725e-05  1.2952120e-05
    51 :  1.1102988e-01 -3.5917783e-02 -3.6701839e-03
    52 :  7.5175018e-09 -1.9332610e-08  3.6922056e-09
    53 :  4.7105836e-30 -1.6303211e-30 -1.7340363e-30
    54 : -4.8822869e-07  4.9460623e-07 -6.3011222e-08
    55 :  2.9779065e-07 -1.7772532e-08  1.6141103e-07
    56 :  1.2810143e-01  1.7780703e-01  2.1394224e-01
    57 :  4.9803466e-08  1.0236210e-07 -2.7285016e-07
    58 :  1.6386207e-03 -3.2975072e-03 -2.0738004e-03
    59 :  1.2233665e-09  7.8385777e-09 -3.8645260e-09
    60 :  2.9354282e-06  3.3479445e-06 -3.6036041e-06
    61 : -1.0414985e-02  7.3299836e-03 -1.0193973e-02
    62 : -2.5418072e-10 -3.1745850e-10  2.3337594e-10
    63 : -1.3686637e-05 -1.1030983e-05 -2.0113735e-06
    64 :  2.0804216e-10 -2.5372534e-10 -1.6724285e-10
    65 :  4.1874608e-13  7.4621659e-13 -2.4619358e-13
    66 : -3.0236063e-14  1.1862581e-13 -3.4505232e-14
    67 : -3.5317282e-31  5.4943820e-32  6.9686095e-31
    68 : -1.5033760e-30  3.5217149e-30 -3.7323852e-31
    69 : -4.4147038e-31  3.8983685e-31  5.3009301e-31
    70 : -8.8379409e-17  1.8284327e-17  1.7355426e-16
    71 :  4.5670961e-05 -1.0814052e-04 -4.6990822e-05
    72 :  3.7595269e-33 -1.0675564e-32  2.9030014e-33
    73 : -1.5337371e-04  1.3084756e-04  3.8104376e-05
    74 :  2.4729021e-23  5.1928781e-23 -3.7540163e-23
    75 :  3.2972651e-24  4.2769696e-24 -3.4012328e-24
