Number of elements 912
     0 : -9.9380159e-23 -6.2912776e-22  8.8053573e-22
     1 : -2.8054882e-12  7.9059017e-12 -1.9015208e-12
     2 : -5.9642098e-01 -1.2443948e-01 -3.4865139e-01
     3 :  5.0052251e-15 -3.2953160e-15 -7.3832034e-15
     4 :  1.3558010e-01  1.3956831e-01  1.6251729e-01
     5 :  2.3883440e-01  1.5565078e-01  2.0558201e-01
     6 :  1.1502304e-33  8.3998776e-34 -3.2079752e-33
     7 :  1.4879734e-11 -8.8947382e-11  4.6332957e-11
     8 :  8.5177798e-11  8.3725069e-10 -3.7289777e-10
     9 :  1.7236684e-30 -4.2141952e-30  4.3762037e-31
    10 : -7.1879362e-11  1.9343529e-10 -3.4281177e-11
    11 : -2.4268811e-33  3.6311545e-33  1.5319774e-33
    12 :  2.6602161e-01  2.9912329e-01  5.8054617e-01
    13 : -1.4483074e-07  5.4695904e-08 -2.4357594e-08
    14 :  7.8204792e-17 -1.5909045e-16  2.2619584e-17
    15 : -2.8805027e-09  5.5927653e-09  3.9931960e-09
    16 :  2.2043291e-35 -1.1313414e-34  6.2403644e-35
    17 : -2.7623032e-25  3.0548791e-24 -2.2472003e-24
    18 : -9.7226826e-10  3.3161600e-09 -7.9897989e-10
    19 :  1.7868148e-42 -2.9594850e-41  6.4901814e-42
    20 :  6.6971920e-25  7.5342204e-25 -2.1066412e-24
    21 : -2.8399471e-09 -2.9392306e-07  8.7905969e-08
    22 :  4.8403039e-07  1.2454354e-07 -2.3684192e-07
    23 :  2.2729934e-38 -3.3617413e-38  6.7640286e-38
    24 : -4.8463846e-12  1.7438084e-11 -7.7652995e-12
    25 : -7.6257676e-41 -1.2425386e-39  5.8315833e-40
    26 :  2.1340036e-11 -8.3512052e-12 -1.7779666e-12
    27 :  8.5966940e-08 -1.1315818e-07 -5.6003485e-08
    28 : -2.6807537e-08 -4.8807938e-08  2.2662973e-08
    29 : -2.2448874e-13 -6.8124905e-14  6.5774306e-13
    30 : -1.8430938e-10  4.6343784e-10 -6.0566849e-11
    31 :  8.8865566e-16 -6.5769767e-16 -1.2596018e-15
    32 :  2.2934663e-32  2.7872344e-32 -7.6654964e-32
    33 :  3.1656182e-06 -5.5871749e-06 -1.4374504e-06
    34 :  1.0440289e-41 -6.3098585e-42 -1.4853312e-41
    35 : -1.1486217e-15 -6.8968108e-16  3.4828291e-15
    36 : -2.4693665e-02 -1.7136029e-01  1.3216739e-01
    37 : -8.7610903e-05 -4.0057079e-05  1.0653357e-05
    38 :  1.2854179e-08 -3.7653658e-08  2.5388491e-08
    39 : -1.1756953e-12  3.5229947e-12 -7.6315825e-13
    40 :  2.0153221e-13 -8.2076905e-13  1.7939042e-13
    41 :  8.8252055e-08 -1.6885129e-07 -3.8593519e-09
    42 : -1.7224481e-39  1.8332637e-39  6.0217039e-40
    43 :  9.9749825e-23 -1.3268573e-22 -7.2952636e-23
    44 :  8.4259586e-06  1.4363109e-05 -3.7749254e-05
    45 : -4.5974394e-18  4.8456088e-18 -5.9364126e-18
    46 : -3.1982270e-19 -1.2165009e-19  5.5081730e-19
    47 :  9.5789458e-33  3.7393857e-31 -7.9013183e-31
    48 : -8.7024164e-36  3.0280910e-34 -1.2589417e-34
    49 : -1.0957194e-09 -4.1027687e-09  6.3232805e-09
    50 :  1.0543582e-06 -7.9236177e-06  3.3312201e-06
    51 :  4.5274011e-02 -1.7821992e-02 -1.6373135e-02
    52 :  1.3069244e-10 -1.0823378e-09  2.8740324e-10
    53 :  1.6295054e-32 -8.6489613e-33  7.7653360e-35
    54 :  1.6570988e-07 -1.6058840e-07  4.0582888e-07
    55 : -8.7043708e-08 -4.4684943e-08  3.1002604e-07
    56 :  1.4675675e-01  1.9806027e-01  1.6915541e-01
    57 :  7.0227250e-09 -1.8450351e-10  2.5564448e-10
    58 :  1.6634487e-03 -4.7541962e-03  1.2544053e-03
    59 : -1.1031593e-09 -4.1075157e-10  4.0200246e-10
    60 : -1.9001965e-06  2.7202738e-06  3.6139110e-06
    61 : -1.1072926e-04  1.5688758e-03 -1.1251857e-03
    62 : -2.0726563e-11 -2.2585502e-11  1.9254816e-11
    63 : -1.7655738e-05 -1.1380165e-05  9.9294233e-06
    64 : -2.9525310e-11 -2.7906827e-12  6.9485796e-11
    65 : -6.0564779e-14  1.6097006e-13 -4.0083335e-14
    66 : -1.7688884e-15  5.0011002e-15 -7.2281891e-16
    67 : -6.8185245e-34  8.3984341e-35  1.3450983e-33
    68 : -2.1831062e-33  5.2083439e-33 -6.8658865e-34
    69 : -8.2179132e-34  6.9358081e-34  1.0015185e-33
    70 : -5.4137803e-18 -8.4009590e-19  1.2250189e-17
    71 :  7.3714382e-06 -1.8309697e-06 -7.6143408e-06
    72 :  3.8955325e-36 -9.3990839e-36  1.4438301e-36
