Number of elements 912
     0 :  1.9133513e-16 -3.2215715e-17 -3.9137967e-16
     1 : -9.9188012e-11 -1.8942337e-10  2.5921614e-10
     2 :  3.8679686e-02  1.2350937e-01 -1.2374692e-01
     3 :  1.1711258e-12  6.2219276e-13 -2.7350380e-12
     4 : -1.9688714e-02  2.9705434e-02 -4.4564300e-02
     5 :  1.8934153e-01  1.6473921e-01 -5.5538110e-02
     6 : -1.8668615e-26 -7.1973208e-26  1.1149206e-25
     7 :  9.4921452e-11  1.8052828e-09 -1.5577175e-09
     8 : -2.8859388e-08 -1.1654972e-07  4.7616026e-08
     9 :  5.3422800e-24  1.2492476e-23 -2.3482893e-23
    10 :  3.4446797e-08 -1.2471030e-07  3.7710749e-08
    11 : -6.1385823e-27 -3.2541500e-27  1.6749207e-26
    12 :  8.1740683e-02 -7.1296284e-02 -1.7236782e-01
    13 :  8.2235441e-06 -9.2707841e-07 -8.6982998e-07
    14 : -2.5072430e-13  5.2817654e-13 -9.8738679e-15
    15 : -1.4064252e-06  2.9487505e-06  1.3456382e-06
    16 : -7.8161719e-28 -4.4945904e-28  2.0832522e-27
    17 :  3.0425461e-19  9.8499619e-24 -7.5286370e-19
    18 : -1.2384607e-07  3.5745916e-07 -1.0908012e-07
    19 : -1.4343375e-32  8.2925933e-33  1.5075574e-32
    20 : -5.4210575e-19  1.6334997e-18 -6.4352224e-19
    21 :  1.8396881e-05 -1.3376769e-05 -7.0808068e-05
    22 : -2.9997181e-05 -8.6000269e-06  1.4379766e-05
    23 : -3.6814385e-30  2.0043431e-30  1.3558903e-30
    24 :  1.5747095e-09 -5.8368714e-09  5.3321259e-09
    25 :  1.1103456e-31 -2.5372405e-31  5.9391623e-32
    26 :  3.0888506e-10  1.2398171e-08 -5.5509899e-09
    27 : -2.1541886e-06  1.2582192e-05 -3.1282637e-06
    28 :  4.8272629e-06 -1.5909116e-05  5.9614788e-06
    29 :  2.1343881e-10  1.2229622e-10 -8.0765413e-10
    30 : -1.2874509e-09  6.8501051e-08 -7.0546364e-08
    31 : -1.0899966e-12  1.5037425e-12  8.5464638e-13
    32 :  1.5063453e-25  9.6870171e-26 -3.6485531e-25
    33 : -8.1803280e-05  2.6056579e-04  2.5519054e-04
    34 :  1.2499248e-33 -1.7862819e-33 -8.7884117e-34
    35 :  3.5677996e-12 -4.4707391e-13 -7.6778309e-12
    36 : -7.6696310e-02  2.3770569e-02 -3.7473420e-02
    37 :  1.4780557e-03  1.4560550e-04  4.5691653e-04
    38 :  1.0084428e-05 -5.1801710e-05  1.5612413e-05
    39 :  5.3505844e-10 -7.0573515e-10 -8.7220670e-10
    40 :  1.1258295e-10  2.4700661e-10 -6.0986344e-12
    41 : -2.0997056e-06  3.6980956e-06  4.7600881e-06
    42 :  9.5279477e-33 -2.8078985e-31  2.5086454e-31
    43 :  2.3726402e-17 -3.2857016e-17 -1.8656682e-17
    44 : -7.7308882e-05  6.2378174e-05  5.2762509e-04
    45 : -9.4787109e-14 -1.4631158e-15  1.0289942e-13
    46 :  4.9415731e-14 -2.8366080e-14  2.0569983e-14
    47 : -9.8370917e-25  1.2731097e-24 -1.8494331e-24
    48 : -7.9299359e-28 -5.3421397e-27  2.0649404e-27
    49 :  6.2166994e-08  4.3304405e-07 -4.5329325e-07
    50 :  1.0102224e-04  3.5580541e-04 -1.0670568e-04
    51 :  1.3358979e-01  3.3144375e-02  9.3258521e-02
    52 : -1.9900614e-07  4.1642960e-07 -6.9826102e-08
    53 : -2.5218703e-28  3.5368061e-26 -7.5563823e-26
    54 :  5.6165616e-06 -1.2595656e-05  1.7792990e-05
    55 : -5.5587930e-06 -4.0777617e-06  3.0086109e-06
    56 :  9.0933842e-02  4.4183251e-02  1.8352924e-01
    57 : -1.2234305e-06 -2.0401451e-06  5.8300773e-06
    58 : -4.3659394e-02  1.0278094e-01  8.7479973e-03
    59 : -2.3686860e-08 -1.8814371e-07  9.2734783e-08
    60 :  1.2251745e-05 -1.0077190e-04 -5.4374159e-05
    61 : -6.3462240e-03 -2.1950671e-02  3.7175148e-02
    62 :  1.1543039e-08  5.5086491e-09 -7.4447141e-09
    63 :  3.2474171e-04  2.7651088e-04 -7.6961981e-05
    64 : -8.5941203e-09  1.2298784e-08  5.4752775e-09
    65 :  6.6827568e-11 -3.7566079e-10  1.2433144e-10
    66 :  2.1278707e-12 -5.7525593e-12  1.6126207e-12
    67 : -5.3907280e-27  4.7987456e-28  1.1607357e-26
    68 : -3.1342374e-26  7.5595082e-26 -7.8140082e-27
    69 : -7.1451150e-27  7.1486734e-27  8.2524392e-27
    70 :  1.1140856e-14 -4.4096639e-15 -2.0144252e-14
    71 : -9.9334839e-05  8.3188259e-04  3.6068857e-04
    72 :  1.4231221e-28 -4.4572675e-28  1.4291375e-28
    73 :  6.8765798e-04 -8.2949936e-05  6.1931878e-04
    74 :  4.2443259e-20  5.8162177e-20 -4.6554662e-20
    75 : -1.5485781e-20 -1.6762668e-20  1.5023325e-20
    76 : -2.5652694e-29  1.6287614e-28 -6.1175994e-29
    77 :  3.2481551e-21 -7.8775345e-21  5.5644567e-22
    78 :  2.2348068e-24 -7.7598666e-24  2.1725381e-24
    79 : -4.0831403e-18  3.7446619e-18 -3.9121475e-18
    80 :  2.5402044e-38  4.7919499e-38 -3.8614547e-38
    81 :  1.7935362e-24  1.5661280e-24 -1.5995955e-24
    82 : -6.9926479e-01 -1.2937587e-01 -5.9619344e-01
    83 : -4.7716495e-33  5.8170677e-33  4.5942664e-33
    84 : -6.5787431e-31  1.6572398e-30 -3.6802039e-31
    85 :  1.2296481e-01  8.4923979e-02  3.4119229e-01
    86 :  8.7063277e-19  1.9594691e-19 -1.3206694e-18
    87 :  2.2398917e-17 -2.5562210e-17 -2.3396770e-17
    88 : -6.2955288e-12 -4.6166329e-13  1.2804014e-12
    89 : -8.1559526e-03 -9.0893540e-04  1.2787247e-03
    90 : -9.9459466e-30 -3.3736533e-29  2.1317182e-29
    91 :  1.4278711e-02  1.0877888e-01  2.1716528e-02
    92 :  1.6174215e-14 -1.7192074e-14  4.3796277e-15
    93 : -6.2898040e-37  1.4206682e-37  2.4456166e-37
    94 :  3.0895345e-16 -1.6860299e-16 -5.9461122e-17
    95 :  8.3143311e-28 -9.9235977e-28  1.3602962e-27
    96 :  4.5351324e-12 -7.1117202e-12  1.1709470e-11
    97 : -6.2348148e-14  2.0599461e-13 -8.2830370e-14
    98 : -5.0716342e-01 -7.4303260e-02 -8.3911368e-02
    99 :  1.5442827e-24  4.0698782e-24 -2.6258141e-24
   100 : -3.1201938e-26  8.1804701e-26 -6.0244993e-26
   101 : -4.8997924e-11 -4.1979858e-12  2.4288292e-11
   102 :  3.0564402e-07  1.5660647e-06 -9.2033725e-07
   103 :  6.8359914e-35 -1.9621731e-35 -1.2804906e-34
   104 :  1.0382747e-14  1.8420012e-15 -4.9401706e-15
   105 : -2.5878211e-07  5.8197686e-08  7.8834151e-08
   106 : -6.5303508e-10  3.3691735e-10  7.9561196e-10
   107 : -7.0627233e-10  2.6765780e-09 -6.3383506e-10
   108 :  5.0197277e-10  1.3764511e-09  1.3749961e-09
   109 : -4.5020337e-07 -3.6512613e-07  1.4455356e-06
   110 :  9.6769299e-06  1.0745739e-03  4.8377379e-05
   111 :  8.1948057e-09 -5.2004303e-10 -2.7055003e-09
   112 : -1.4080344e-23  2.3808319e-23  8.4310685e-24
   113 :  1.5375158e-01  6.5972288e-03  2.4009574e-02
   114 :  1.2065601e-13 -1.8900978e-14 -5.4169857e-14
   115 :  1.1102176e-06  5.2149228e-06 -2.9625751e-06
   116 : -1.0365995e-03  9.1688382e-04  3.3011206e-04
   117 :  4.2901695e-03  6.3646107e-02  1.1243962e-01
   118 : -7.2630077e-01 -1.8850920e-01 -6.4229578e-02
   119 : -8.0807749e-28 -1.2995611e-28  1.1311932e-27
   120 : -3.4189278e-13  2.6445583e-13 -2.7317492e-13
   121 :  4.2417769e-21  4.6049231e-21 -8.9394488e-21
   122 :  3.6258689e-06 -1.5813670e-06  1.0732332e-07
   123 : -3.1887057e-34 -5.9670749e-34  1.0181947e-33
   124 : -9.3805641e-26 -2.9434208e-25  1.7824659e-25
   125 : -5.4199561e-37  1.5670756e-36 -4.8416484e-37
   126 : -3.7903022e-20  1.8536277e-18 -1.6622205e-18
   127 :  3.0043156e-21 -2.6572960e-20  2.0276898e-20
   128 : -1.5705859e-06  2.6129252e-06  8.9347533e-07
   129 : -3.6569320e-17 -4.1946348e-17  1.3223666e-16
   130 : -7.6841243e-03  7.7809252e-02  1.6526435e-01
   131 :  2.0907696e-04 -3.6778479e-05 -9.0209958e-05
   132 :  6.8408738e-06 -2.3421060e-05  5.6391752e-06
   133 :  4.2643799e-05 -3.4565425e-03  5.1765978e-04
   134 :  6.2540942e-06 -2.6593295e-06  1.7183349e-06
   135 :  3.5058012e-08  1.9835064e-08 -7.8425531e-08
   136 : -5.2983155e-10  6.8432238e-10 -1.8758497e-12
   137 :  1.9442122e-07 -4.8067644e-07 -4.8708246e-08
   138 :  9.7174638e-10  3.3793671e-09  9.1926515e-10
   139 : -1.2468198e-09  4.9528273e-09 -1.8896216e-09
   140 :  1.4200256e-22 -1.2439810e-24 -6.0945512e-23
   141 :  2.4037342e-21 -4.6117680e-21 -8.8941862e-22
   142 : -3.1559259e-09 -6.9559096e-09  1.3720116e-08
   143 : -5.7003818e-30  3.4398035e-28 -4.8515060e-28
   144 : -7.1971823e-10 -4.0588702e-10  3.6337224e-10
   145 : -3.0016408e-13  1.0506744e-13  1.2853067e-13
   146 : -5.7562291e-15  5.5982760e-15  7.9105435e-15
   147 : -4.8678965e-28 -3.2817031e-28  3.5864271e-28
