Number of elements 912
     0 :  1.7377087e-15  1.5321621e-16 -4.3471262e-15
     1 : -7.7200193e-09  1.8154397e-08 -1.0445918e-09
     2 : -3.2370805e-01  3.3100486e-02 -2.2627615e-01
     3 :  3.1938532e-11 -3.1655281e-11 -4.0513806e-11
     4 : -9.6457219e-03 -1.2548779e-02 -5.3912680e-03
     5 : -1.1017473e-01 -2.1043433e-02 -1.5714034e-01
     6 : -1.8825725e-24 -5.4742917e-24  9.5405240e-24
     7 :  1.7400361e-08 -8.4133669e-08  4.1416420e-08
     8 :  2.3170144e-07 -6.9077299e-09 -1.5076354e-07
     9 :  2.6798738e-22  8.2060915e-22 -1.3599548e-21
    10 :  5.6827846e-08  1.8578479e-07 -4.3527077e-07
    11 :  9.7393509e-26 -1.1610022e-24  8.9308479e-25
    12 : -1.4582956e-01 -1.6928326e-01 -2.5373760e-01
    13 : -8.2240442e-06  1.7367807e-05 -2.7790332e-05
    14 : -3.4875151e-12  9.8468008e-13  2.3239879e-12
    15 :  3.9183471e-06 -5.3164410e-06  1.9569904e-06
    16 : -8.1614339e-26  1.7675365e-26  1.6268576e-25
    17 :  7.1744076e-18 -3.3159243e-18 -1.6572856e-17
    18 : -4.5831688e-07  1.7004435e-06 -1.7538973e-07
    19 : -3.2332021e-30  2.6417183e-30  3.2250185e-30
    20 : -9.6705616e-18  2.6718699e-17 -8.7139738e-18
    21 : -1.0030326e-04 -7.6843125e-05  2.0996841e-04
    22 : -6.2158806e-05 -5.1029657e-05  2.4240422e-05
    23 : -5.6142795e-28  4.1215043e-28 -1.3738245e-28
    24 :  1.6613258e-08 -4.7276670e-08 -5.3936812e-10
    25 :  2.1863345e-29 -4.3117052e-29  9.0241260e-30
    26 :  2.7639729e-08  1.5401983e-08 -2.8792990e-09
    27 :  4.2083757e-05 -5.5016510e-05 -3.9954963e-05
    28 : -2.1929649e-05 -1.2517040e-05  7.9411544e-06
    29 : -1.6491837e-09 -5.1559329e-09  8.9090118e-09
    30 : -3.3204716e-07  8.3325917e-07 -7.6400147e-09
    31 : -8.5446089e-12  3.8119023e-11 -1.4791593e-11
    32 :  6.0180699e-24 -7.1279214e-25 -6.8262383e-24
    33 :  1.8632295e-04 -1.8833474e-04  2.9889967e-04
    34 :  1.7480740e-31 -4.3946136e-31  4.3977108e-32
    35 :  2.5926917e-11  2.8558961e-11 -1.1542707e-10
    36 : -7.1856061e-02 -8.5150694e-03 -1.0148995e-02
