Number of elements 912
     0 :  3.4115283e-18 -1.3004098e-18 -5.9542255e-18
     1 :  1.4406142e-10 -3.2614247e-10  1.9640014e-11
     2 :  3.9027769e-02  5.2133328e-02 -7.8460713e-02
     3 : -3.2595064e-13  2.0620930e-13  4.8449563e-13
     4 : -1.5783088e-02  9.6506913e-02  3.6511347e-02
     5 :  4.7835292e-01  1.9108807e-01  6.6327755e-02
     6 : -3.8622898e-29 -2.0864034e-28  2.8879951e-28
     7 : -4.3154280e-10  2.0354987e-09 -9.7457797e-10
     8 : -1.0493945e-08 -1.7915638e-09  6.0348195e-09
     9 :  2.9569798e-26  3.2051729e-26 -9.4433494e-26
    10 : -2.3124624e-09 -8.0731658e-09  1.4755444e-08
    11 : -4.8423898e-29  3.9135743e-29  6.6573030e-29
    12 :  4.0160267e-01  1.2028131e-01  5.4333751e-02
    13 :  8.2975052e-07 -9.5318129e-07  1.3015589e-06
    14 :  5.7203126e-15  4.3129261e-15 -4.5071289e-15
    15 :  1.0352676e-07 -2.4599752e-07 -1.8813552e-07
    16 : -1.3084811e-30 -3.1531912e-30  5.6879953e-30
    17 :  3.1558378e-21  4.0013143e-21 -1.0961210e-20
    18 :  2.9017753e-08 -9.6558352e-08  2.1297104e-08
    19 : -1.0887929e-35  2.5288106e-36  1.2563570e-35
    20 : -4.8401518e-21  1.8791757e-20 -1.0365469e-20
    21 :  7.1073931e-07  5.2243358e-06  6.3193503e-07
    22 :  7.4181746e-07  1.8203123e-06 -1.5315748e-07
    23 : -3.9720583e-33  8.8825146e-34  5.5892745e-33
    24 : -3.4594356e-10  6.8556772e-10  4.8423196e-10
    25 :  1.0180865e-34 -3.1812329e-34  9.1334808e-35
    26 : -7.5727487e-10 -9.5645723e-10  4.6875849e-10
    27 : -1.4212420e-06  9.3916893e-07  1.5902305e-06
    28 :  5.2907827e-07  2.1871565e-06 -9.8656201e-07
    29 :  2.6889480e-11  1.0225492e-10 -1.6848714e-10
    30 :  7.0192045e-09 -2.2271098e-08  6.0203918e-09
    31 :  3.1796312e-14 -1.2452541e-13  3.9802214e-14
    32 :  7.0681657e-28  6.8903965e-28 -2.0956804e-27
    33 : -1.6862919e-05  2.6388024e-05 -3.4343453e-05
    34 :  1.9067779e-36 -1.7408184e-36 -2.2023217e-36
    35 :  4.1970752e-14 -2.4963566e-13  2.7496736e-13
    36 : -1.2761247e-01 -8.2798740e-02 -4.5483204e-02
    37 :  1.0774864e-03  5.1646981e-04 -4.0639165e-04
    38 : -2.0477752e-07  3.0223877e-06 -1.1837197e-06
    39 :  9.6564379e-12 -8.8670090e-11  1.0043015e-10
    40 : -1.4971122e-11  3.5194689e-11 -1.0714540e-11
    41 : -1.0197975e-06  2.1295101e-06 -2.8683108e-07
    42 : -1.1748782e-34 -1.6281685e-34  2.9766645e-34
    43 :  4.6511073e-19 -6.3073008e-19 -3.5312747e-19
    44 : -6.0861154e-05 -2.1873281e-04  3.3889779e-04
    45 : -4.0523512e-15  4.2308886e-16  3.1611742e-15
    46 :  1.5419482e-15 -1.1453192e-15  1.0634864e-15
    47 : -2.5220246e-27  7.6111853e-27 -1.3856604e-26
    48 : -1.9705553e-30 -8.8706363e-30  3.5885148e-30
    49 : -4.3426399e-08  1.7593127e-07 -6.3837655e-08
    50 : -3.6775588e-05  7.7976906e-06 -1.0933009e-05
    51 :  1.5734610e-01 -2.9410520e-02  3.0416224e-02
    52 :  3.9957282e-09  2.3135823e-08 -7.8361521e-09
    53 :  2.1367672e-28 -8.7755122e-30 -2.1443098e-28
    54 : -3.3220108e-06  1.8318845e-06 -4.8842600e-06
    55 :  1.5670944e-06  5.9446234e-07 -5.1112518e-06
    56 :  1.1394567e-01  1.7913494e-01  2.2386034e-01
    57 : -7.6988301e-08  1.4288889e-07 -4.1241881e-07
    58 : -7.8743445e-03  2.2899781e-02 -1.0605275e-02
    59 :  2.6167174e-08  2.5619851e-08 -1.4082809e-08
    60 :  2.2939818e-05 -1.5695678e-05 -4.2428810e-05
    61 : -2.0012752e-02  5.2598770e-03 -1.1832262e-02
    62 : -3.1678640e-10 -1.1271874e-09  4.7345784e-10
    63 :  1.2523780e-04  7.0332191e-05 -8.0633310e-05
    64 :  1.0480900e-09 -7.1627371e-11 -2.2907401e-09
    65 :  8.4448479e-12 -1.1141052e-11  3.3137666e-12
    66 : -1.4450416e-13  8.4897782e-13 -3.3243734e-13
    67 : -2.7279838e-29  4.5029710e-30  5.4499053e-29
    68 : -1.2998000e-28  3.0598547e-28 -3.0779291e-29
    69 : -3.4977165e-29  3.2124583e-29  4.1521666e-29
    70 :  5.1631637e-17  2.2510056e-16 -2.8125099e-16
    71 : -1.3567995e-04  8.9633963e-05  1.4172204e-04
    72 :  4.1448432e-31 -1.2407978e-30  3.7503159e-31
    73 : -5.5031301e-04  7.0873310e-04  8.8786293e-04
    74 :  8.3558750e-22  1.5725221e-21 -1.1674489e-21
    75 : -1.9285716e-23  1.0039872e-23  8.7467525e-24
    76 : -6.7987422e-33  3.3634185e-31 -1.4771605e-31
    77 :  1.8113296e-23 -4.2952393e-23  3.7126189e-24
    78 :  7.2419463e-27 -2.5052499e-26  8.5472385e-27
    79 :  1.1562975e-19 -1.0804525e-19  1.4578167e-19
    80 :  1.8236997e-41  3.7694472e-41 -3.0240402e-41
    81 :  2.1751160e-26  7.9836279e-26 -4.9978312e-26
    82 :  1.3675303e-02 -1.3193702e-01 -8.2828150e-02
    83 : -4.1467374e-36  4.1020260e-36  4.7371839e-36
    84 : -1.2420771e-33  3.0020415e-33 -6.0862630e-34
    85 :  3.5843435e-01  1.9793426e-01  2.4934879e-01
    86 :  1.2046706e-20  2.0423908e-21 -1.6552369e-20
    87 :  4.4085375e-19 -4.6352039e-19 -4.7465819e-19
    88 : -1.2323619e-12 -9.1599642e-13  1.0328369e-12
    89 : -5.0121098e-03  6.4177952e-04  2.3587758e-03
    90 : -3.1428432e-32 -1.0547519e-31  6.7283766e-32
    91 :  1.0290121e-01  1.4159197e-01  8.1274478e-02
    92 :  1.4392646e-15 -2.5215970e-15  8.5478862e-16
    93 : -4.4777165e-40  9.9731784e-41  1.7946092e-40
    94 :  6.9746300e-18 -5.1846593e-18 -2.0548602e-19
    95 :  1.0444931e-29 -5.0545525e-30  1.8529149e-31
    96 :  2.8057960e-13 -3.2269786e-13  3.9911108e-13
    97 :  4.8761994e-15  5.3229610e-15 -1.4848519e-14
    98 : -2.9951151e-01 -1.4957391e-01  6.3216338e-02
    99 :  7.2472847e-27  1.4889064e-26 -1.0346259e-26
   100 : -2.7926067e-28  3.6819927e-28 -2.7448814e-29
   101 :  1.7255982e-12  9.2247586e-13 -1.0722807e-12
   102 : -1.0308471e-07 -2.4258724e-07  1.3177327e-07
   103 :  1.1231005e-37 -8.6581705e-38 -1.4927511e-37
   104 :  2.1111483e-16  9.4234009e-17 -1.4411241e-16
   105 :  8.4821777e-09 -1.0037870e-09 -2.2942594e-09
   106 :  7.5757144e-12  6.7371336e-11 -8.8499297e-11
   107 : -6.8219372e-12 -1.5774776e-11  5.4403610e-11
   108 : -2.4028117e-10 -4.8306276e-10  1.5078565e-09
   109 : -3.2066254e-07  7.2887589e-08  3.1529621e-08
   110 : -1.6339474e-04  3.6741927e-04 -1.3050727e-04
   111 :  9.5885858e-10 -3.1401873e-10 -2.2517912e-10
   112 : -1.2497995e-25  7.2991721e-26  2.0772409e-25
   113 :  1.3909772e-01 -1.6733979e-02 -1.7240957e-02
   114 : -2.9194613e-15  7.8221554e-16 -1.9899533e-16
   115 : -4.3522281e-07 -8.6036819e-07  3.3227433e-07
   116 :  2.4633881e-04  1.6153096e-04 -1.6327043e-04
   117 :  1.1453947e-01  1.9073762e-01  1.3450094e-01
   118 : -1.0936684e-01 -1.3525766e-02  5.5222896e-02
   119 : -2.4746712e-30 -6.3071877e-31  3.8121406e-30
   120 : -3.6668388e-14  2.0803581e-14 -9.0496107e-15
   121 :  5.0527187e-23 -2.9294876e-23 -4.2793684e-23
   122 : -1.6016806e-07  8.5316353e-07 -4.1733734e-07
   123 : -2.4479913e-37 -2.9807801e-37  6.0555919e-37
   124 :  3.6661481e-28 -2.0124480e-27  7.7654679e-28
   125 : -4.0966220e-40  1.1572814e-39 -3.3826360e-40
   126 : -1.4050751e-21  2.5243627e-20 -1.9850323e-20
   127 : -1.0017651e-22 -8.9900276e-23  3.1828616e-22
   128 :  1.1683252e-08 -2.8375955e-07  2.1605123e-07
   129 :  5.8390942e-19  8.8030792e-19 -2.6016086e-18
   130 : -3.5687939e-02  2.4974224e-03  1.1605112e-01
   131 : -2.7716764e-07  4.5365143e-06 -1.1863230e-05
   132 : -6.3016400e-07  1.9857954e-06  1.1043980e-07
   133 :  5.3079728e-04 -1.0889047e-03  2.0214345e-04
   134 :  5.4562381e-07 -2.2502140e-07 -2.6881478e-07
   135 : -8.4627494e-09  4.9101105e-10  2.0966406e-08
   136 :  2.3600499e-12 -1.4146198e-11  7.7123673e-12
   137 :  2.5212751e-08 -2.2608085e-09 -6.0501074e-08
   138 : -2.9828961e-11  1.0461861e-09 -9.5221229e-10
   139 : -5.8493979e-10  7.6321224e-10 -1.1264215e-10
   140 :  4.9988291e-25  1.0516942e-24 -7.0647677e-25
   141 :  1.0097440e-23 -3.3627785e-23  1.0894213e-23
   142 : -8.7574943e-10  9.5337691e-10 -1.8180729e-09
   143 : -1.5226077e-32  1.2792737e-30 -1.7338872e-30
   144 : -4.3756080e-11 -6.7724625e-11  4.5175940e-11
   145 :  2.3019372e-13 -6.7060912e-13  1.8666021e-13
   146 : -2.4958722e-16  2.0390697e-16  3.4792746e-16
   147 : -2.0322722e-31 -1.1242898e-30  6.3471537e-31
   148 :  2.3280246e-18  1.0835384e-17 -1.6363654e-17
   149 : -5.6767776e-02  1.2505554e-01  8.3329356e-02
   150 : -6.3274757e-14 -4.4219469e-13  6.1152205e-13
   151 :  2.3714953e-22 -6.6481102e-22  1.0319748e-22
   152 :  9.0602770e-19 -7.5423457e-19 -4.8989340e-20
   153 : -6.5665023e-02  7.6143129e-02 -6.9556303e-02
   154 : -6.2391489e-41  2.3295624e-41  7.8235259e-41
   155 : -1.4630028e-31  8.5781703e-33 -1.9640118e-31
   156 :  6.8772146e-33 -2.0628136e-32  6.5905293e-33
   157 :  3.2966176e-15 -9.2136280e-15  2.4876134e-15
   158 :  7.6283668e-10 -1.9944666e-09  1.0703931e-09
   159 : -1.3109854e-12 -3.7913920e-12  2.4712115e-12
   160 : -9.4292813e-39  2.0484283e-39  3.6312801e-39
   161 : -1.1190785e-37  2.5410328e-37 -4.0432817e-37
   162 :  1.3294246e-01  1.0209505e-01  1.2264637e-01
   163 :  1.8163061e-06 -1.1447585e-06  1.1391744e-06
   164 : -1.0176474e-20  1.7891373e-20  4.8761853e-21
   165 : -2.1063989e-11  1.1114481e-10 -6.7638100e-11
   166 :  4.4173047e-32 -9.8666073e-33 -8.4624080e-32
   167 : -6.1606933e-09  2.3530572e-09  7.8530525e-10
   168 :  6.0667010e-07  1.3441411e-07  6.2383218e-08
   169 : -1.5727243e-01  1.4641317e-01  3.0682484e-02
   170 :  5.3260590e-29 -1.5423018e-29 -2.1012901e-29
   171 : -1.7852831e-31  6.8513438e-29 -1.3796550e-28
   172 :  1.3432376e-05 -1.9901320e-05 -8.5405243e-06
   173 : -1.9092707e-07  4.1986255e-08 -4.6125495e-08
   174 : -1.3757007e-10  1.2709396e-10  1.1494231e-10
   175 : -3.1924312e-16  7.7902076e-17  2.5129473e-17
   176 : -3.0942571e-28 -5.8345773e-27  6.1851159e-27
   177 :  3.6416369e-10 -9.8079661e-10  1.3402499e-11
   178 : -5.8370998e-01 -3.4834790e-01 -5.6092325e-01
   179 :  7.0820070e-11 -4.4750353e-09  3.7713315e-09
   180 :  2.2859740e-31  2.2076162e-32 -4.9278012e-31
   181 : -7.7084580e-07  3.9979355e-06  1.5362434e-06
   182 : -3.9454735e-18  3.2633176e-18 -3.5031790e-18
   183 : -1.8687240e-04 -1.3713135e-05  1.5932393e-04
   184 :  2.3520000e-40  3.3010578e-39 -1.7114729e-39
   185 : -1.0711004e-21 -5.6542094e-23  5.1421434e-22
   186 :  1.9001110e-14  4.7095961e-16 -1.9739745e-14
   187 : -4.3842507e-09  1.0620561e-08  8.4790768e-10
   188 : -1.8189019e-01 -1.2050732e-01 -1.3001268e-01
   189 : -3.0286744e-09  3.9041284e-08 -3.1112919e-08
   190 : -5.0131426e-11  3.5768063e-11 -3.7060550e-12
   191 :  5.4889055e-37 -4.5592095e-37 -7.2666935e-37
   192 :  2.7996881e-05 -2.8555200e-05 -6.2546613e-05
   193 :  2.1649636e-01  1.0374948e-01  1.1323554e-01
   194 : -2.1917111e-01 -2.7041271e-02  2.8516873e-01
   195 : -3.2999908e-16 -1.6443049e-16  2.1803192e-16
   196 :  1.5952462e-31 -4.1421856e-32 -3.0172163e-31
   197 : -7.6994730e-31  1.3011899e-30  2.6444511e-31
   198 :  1.5129807e-12 -3.4551797e-13 -6.9612210e-13
   199 : -2.5153993e-02  1.0623582e-01 -2.3025897e-02
   200 :  1.0430526e-27 -3.0610679e-27  1.4117561e-27
   201 :  4.6732311e-06 -1.4190312e-06  1.0135573e-06
   202 : -2.8346509e-15  8.0565619e-16  2.9740913e-16
   203 :  4.3910664e-34  5.3607122e-34 -4.5219556e-34
   204 : -4.9427093e-17  7.6224247e-15 -6.4107452e-15
   205 : -1.2419543e-05 -1.7599513e-06  6.4994958e-06
   206 : -1.2893203e-33  4.4592793e-34  1.9040966e-34
   207 : -1.5851217e-31  9.9837867e-32 -5.5743153e-32
   208 : -2.8446373e-23  4.0687593e-23  3.3260077e-24
   209 : -6.7060609e-03  1.9845541e-01  5.2459610e-02
   210 :  3.2278443e-16 -4.1017706e-16 -2.8188414e-16
   211 :  1.6201614e-33 -1.0353116e-33  6.4000420e-34
   212 :  2.2374008e-09 -8.0397433e-09  1.8454222e-09
   213 :  1.1202668e-31 -1.8711210e-30  2.2891640e-30
   214 : -6.5959516e-02 -9.4112290e-02  1.4730942e-01
   215 : -4.5795161e-01 -1.5360498e-01 -1.9886140e-02
