Number of elements 912
     0 :  1.1441038e-17 -3.5917219e-18 -2.0967101e-17
     1 :  2.5669582e-10 -6.2093656e-10  6.2668914e-11
     2 :  9.6819114e-02  7.1049209e-02 -6.4971188e-02
     3 : -6.4362568e-13  5.1674563e-13  8.8065844e-13
     4 : -2.5953808e-02  7.7530405e-02  3.5876579e-03
     5 :  4.2223113e-01  1.9542774e-01  4.7699225e-02
     6 : -2.3047626e-28 -1.1174553e-27  1.5982980e-27
     7 : -7.8287448e-10  3.7506056e-09 -1.8358779e-09
     8 : -1.7595071e-08 -1.5014945e-08  1.4054732e-08
     9 :  1.2924854e-25  1.9166682e-25 -4.6246439e-25
    10 : -2.1673579e-10 -2.2335970e-08  2.4899732e-08
    11 : -2.0411833e-28  1.2315219e-28  3.2421314e-28
    12 :  3.1188268e-01  8.4953973e-02 -2.7481543e-02
    13 :  2.2296767e-06 -1.4930028e-06  1.7187820e-06
    14 :  1.8838661e-15  3.1998222e-14 -1.1667243e-14
    15 : -5.5566105e-09 -7.7433113e-08 -2.0432033e-07
    16 : -8.4218396e-30 -1.3911724e-29  3.0678105e-29
    17 :  1.2102746e-20  9.5772503e-21 -3.7162114e-20
    18 :  3.7492248e-08 -1.3045129e-07  2.3095036e-08
    19 : -8.4557746e-35  2.9489663e-35  9.4612624e-35
    20 : -1.9969731e-20  7.0177343e-20 -3.4782991e-20
    21 :  5.1069938e-06  7.2786354e-06 -1.0196886e-05
    22 : -2.7247643e-06  1.4060381e-06  1.6248725e-06
    23 : -2.8707315e-32  9.8556410e-33  2.9046285e-32
    24 : -4.1260048e-10  6.4326819e-10  1.0984741e-09
    25 :  7.5145195e-34 -2.1013382e-33  5.6664118e-34
    26 : -1.2510384e-09 -3.0055899e-10  1.7293107e-10
    27 : -2.8186988e-06  3.6091574e-06  2.3445139e-06
    28 :  1.6251631e-06  6.6018922e-07 -5.0273555e-07
    29 :  6.1370000e-11  1.7875131e-10 -3.3806630e-10
    30 :  1.4164926e-08 -3.6363266e-08  2.4960800e-09
    31 :  2.3954045e-15 -1.8989368e-13  1.5182430e-13
    32 :  3.2898101e-27  2.9771639e-27 -9.3829872e-27
    33 : -4.0528170e-05  8.0883568e-05  2.9346185e-06
    34 :  1.1940378e-35 -1.2110178e-35 -1.2734113e-35
    35 :  2.2140065e-13 -4.7516772e-13  2.0703050e-13
