Number of elements 912
     0 :  3.5468658e-16 -4.6345258e-17 -7.4745988e-16
     1 : -8.4851506e-10  1.3826841e-09  2.4880888e-10
     2 : -2.4820701e-02  1.2635831e-01 -1.4930131e-01
     3 :  4.4471791e-12 -1.2217845e-12 -7.8385197e-12
     4 : -1.5642600e-02  1.9585084e-02 -4.2862795e-02
     5 :  1.2129334e-01  1.3575236e-01 -8.8826215e-02
     6 : -5.4060038e-26 -1.9674605e-25  3.1165275e-25
     7 :  1.9899826e-09 -5.6309375e-09  1.6663891e-09
     8 : -1.6427174e-08 -1.5102581e-07  4.7675291e-08
     9 :  1.3224513e-23  3.3310708e-23 -6.0388605e-23
    10 :  5.2363696e-08 -1.5353700e-07  1.3442428e-08
    11 : -1.2449449e-26 -1.5880911e-26  4.3076147e-26
    12 :  3.0760336e-02 -1.1062715e-01 -2.0031917e-01
    13 :  8.9196904e-06  7.8928365e-07 -3.7792794e-06
    14 : -5.1651706e-13  8.5586562e-13  6.7874064e-14
    15 : -1.7291657e-06  3.9880162e-06  2.3196873e-06
    16 : -2.3085661e-27 -8.9119011e-28  5.7712318e-27
    17 :  6.4607683e-19 -9.0331999e-20 -1.5447044e-18
    18 : -2.4444560e-07  7.4920144e-07 -1.8725606e-07
    19 : -5.0045434e-32  3.1513723e-32  5.1893806e-32
    20 : -1.1369932e-18  3.3417348e-18 -1.2537021e-18
    21 :  1.1908199e-05 -3.0548536e-05 -7.2272577e-05
    22 : -4.1218065e-05 -1.4949764e-05  1.9215214e-05
    23 : -1.1823792e-29  6.9337984e-30  2.7933375e-30
    24 :  3.4315576e-09 -1.1214513e-08  6.8000048e-09
    25 :  3.7453220e-31 -8.2378154e-31  1.8709421e-31
    26 :  3.1269971e-09  1.8963268e-08 -8.3125666e-09
    27 :  2.4552501e-06  1.0210178e-05 -9.0700355e-06
    28 :  3.6992207e-06 -2.1913209e-05  8.6229684e-06
    29 :  1.8319819e-10 -2.4089282e-10 -4.6584444e-10
    30 : -3.7908655e-08  1.9168234e-07 -1.0520655e-07
    31 : -2.0378063e-12  3.9221594e-12  6.7100685e-13
    32 :  3.7320326e-25  2.0388225e-25 -8.4378648e-25
    33 : -6.3375393e-05  2.6671299e-04  3.3145841e-04
    34 :  3.9043471e-33 -6.2051274e-33 -2.1964433e-33
    35 :  6.1750598e-12  9.1539668e-13 -1.6107798e-11
    36 : -7.2546429e-02  3.0903599e-02 -3.1401548e-02
    37 :  9.9687839e-04 -3.2842216e-04  8.9173689e-04
    38 :  9.0771852e-06 -6.3652687e-05  2.0203042e-05
    39 :  6.1775602e-10 -5.5035487e-10 -1.5359140e-09
    40 :  2.7207460e-10  8.3913410e-12  9.7057018e-11
    41 :  3.7868902e-07 -1.5630772e-06  6.3384138e-06
    42 :  8.9268870e-32 -9.7958092e-31  8.1129495e-31
    43 :  4.4248773e-17 -6.1909015e-17 -3.4792867e-17
    44 : -7.4532510e-06  2.9521853e-04  2.9490131e-04
    45 : -1.5986889e-13 -1.4323627e-15  1.7272516e-13
    46 :  7.9423749e-14 -4.2399534e-14  2.8435016e-14
    47 : -2.7011280e-24  3.0061937e-24 -4.0517962e-24
    48 : -2.2452692e-27 -1.5735021e-26  6.0116585e-27
    49 :  1.6428770e-07  2.0345690e-07 -4.2791739e-07
    50 :  1.7979909e-04  3.9819546e-04 -1.0135929e-04
    51 :  1.1362043e-01  4.8604182e-02  1.0212592e-01
    52 : -2.2231152e-07  2.9514014e-07 -2.8400741e-08
    53 : -3.1341392e-26  1.1149619e-25 -2.0578513e-25
    54 :  1.5719940e-05 -1.8720201e-05  3.5852688e-05
    55 : -9.6858237e-06 -6.6639879e-06  1.7833693e-05
    56 :  7.7292761e-02 -1.1742667e-03  1.5154054e-01
    57 : -1.0456898e-06 -2.6129486e-06  7.6581781e-06
    58 : -5.1061366e-02  1.1891304e-01  2.3037555e-02
    59 : -1.1488913e-07 -3.0504847e-07  1.4777625e-07
    60 : -1.7213669e-05 -1.1121070e-04 -4.2671233e-06
    61 :  2.2872015e-03 -2.7615436e-02  5.4372496e-02
    62 :  1.7249546e-08  1.1299322e-08 -1.1681449e-08
    63 :  2.2422889e-04  2.5732462e-04  1.3843742e-05
    64 : -1.4259277e-08  1.4674763e-08  1.6038578e-08
    65 :  6.4697796e-11 -5.8946808e-10  1.9390286e-10
    66 :  4.9429063e-12 -1.8330808e-11  6.3100457e-12
    67 : -1.2389442e-26  3.9977797e-28  2.7711296e-26
    68 : -7.8902241e-26  1.9164214e-25 -2.0119560e-26
    69 : -1.6547980e-26  1.7071354e-26  1.8870335e-26
    70 :  1.3901083e-14 -9.5859316e-15 -2.1985517e-14
    71 :  2.4733112e-04  5.4806509e-04  7.1919440e-06
    72 :  3.8495364e-28 -1.2142032e-27  3.9150765e-28
    73 :  1.3691332e-03 -9.0456037e-04 -2.8182463e-04
    74 :  7.0965553e-20  8.2822989e-20 -6.9144485e-20
    75 : -3.7327429e-20 -4.2556866e-20  3.7047562e-20
    76 : -8.5941187e-29  4.7738939e-28 -1.7450338e-28
    77 :  7.7278941e-21 -1.8899448e-20  1.3095451e-21
    78 :  5.8849558e-24 -2.0588729e-23  5.6448759e-24
    79 : -1.2429821e-17  1.1121989e-17 -1.2551485e-17
    80 :  8.6402416e-38  1.6219968e-37 -1.3075997e-37
    81 :  3.2100816e-24 -3.2738016e-24  1.6392785e-25
    82 : -7.7704473e-01 -1.5600243e-01 -6.5851432e-01
    83 : -1.6532970e-32  2.0661662e-32  1.5599148e-32
    84 : -1.9283969e-30  4.8833200e-30 -1.0975433e-30
    85 :  5.7888920e-02  4.3155849e-02  3.3298499e-01
    86 :  1.7713730e-18  4.3505934e-19 -2.7759500e-18
    87 :  4.2426627e-17 -4.9844346e-17 -4.3546630e-17
    88 :  5.5378657e-12  1.0760403e-11 -1.0187968e-11
    89 : -7.1308309e-03 -1.6693042e-03  2.0367139e-05
    90 : -2.6002954e-29 -8.8394423e-29  5.5716770e-29
    91 : -1.1142311e-02  9.1141561e-02  1.3823116e-02
    92 :  1.2880060e-14 -5.7318953e-15 -8.4676069e-16
    93 : -2.1516380e-36  4.8790094e-37  8.2992948e-37
    94 :  5.7023103e-16 -2.9017467e-16 -1.2625738e-16
    95 :  7.3201792e-28 -2.2836491e-27  4.4150491e-27
    96 :  6.4137267e-12 -1.0721858e-11  1.8931997e-11
    97 : -1.3963768e-13  2.0830416e-13  6.7539840e-14
    98 : -5.0306428e-01 -6.0039636e-02 -9.6689598e-02
    99 :  3.8461190e-24  1.0683461e-23 -6.7861553e-24
   100 : -5.7754394e-26  2.0569214e-25 -1.8922595e-25
   101 : -9.7650001e-11 -1.6467004e-11  5.0278695e-11
   102 :  6.6653615e-07  2.2923393e-06 -1.3091197e-06
   103 :  1.9710064e-34 -1.2335876e-35 -4.1781415e-34
   104 :  1.8961513e-14  3.1589372e-15 -8.6192183e-15
   105 : -3.5303989e-07  7.4410593e-08  1.0003513e-07
   106 : -1.0273157e-09  3.4861170e-10  1.4642240e-09
   107 : -9.0371455e-10  3.6831284e-09 -1.1383444e-09
   108 :  9.3172992e-10  4.0950171e-09 -4.9203316e-09
   109 :  3.9530537e-07 -7.7496366e-07  2.1750806e-06
   110 :  2.3108814e-04  7.5045938e-04  2.7672199e-04
   111 :  9.8826370e-09  1.7381539e-10 -3.4558013e-09
   112 : -3.0475669e-23  6.3158088e-23  6.8086299e-24
   113 :  1.3998961e-01  1.7941668e-02  3.5891982e-02
