Number of elements 912
     0 :  5.8324704e-18 -2.0432841e-18 -1.0409356e-17
     1 :  1.9051716e-10 -4.4405246e-10  3.5044445e-11
     2 :  6.9027918e-02  6.0077050e-02 -6.9708966e-02
     3 : -4.5481748e-13  3.1983730e-13  6.5379469e-13
     4 : -2.1324564e-02  8.8466310e-02  2.1807988e-02
     5 :  4.5706854e-01  1.9306061e-01  5.9271856e-02
     6 : -8.4969984e-29 -4.3651895e-28  6.1327158e-28
     7 : -5.7734010e-10  2.7354745e-09 -1.3214157e-09
     8 : -1.3336552e-08 -6.2757524e-09  9.0109268e-09
     9 :  5.6440938e-26  7.1305420e-26 -1.9001955e-25
    10 : -1.7767264e-09 -1.3012147e-08  1.8793621e-08
    11 : -9.1284009e-29  6.6243440e-29  1.3338510e-28
    12 :  3.6380474e-01  1.0685449e-01  1.6428975e-02
    13 :  1.3531277e-06 -1.1855063e-06  1.5038777e-06
    14 :  5.2692178e-15  1.2423657e-14 -7.0227948e-15
    15 :  7.6578570e-08 -2.1183444e-07 -2.0925430e-07
    16 : -2.9801358e-30 -6.0665830e-30  1.1916031e-29
    17 :  5.7188127e-21  5.9555200e-21 -1.8755555e-20
    18 :  3.4045770e-08 -1.1508474e-07  2.3480578e-08
    19 : -2.6787952e-35  7.6709879e-36  3.0475904e-35
    20 : -9.0844896e-21  3.3625375e-20 -1.7673677e-20
    21 :  2.2786164e-06  6.2915345e-06 -2.9950684e-06
    22 : -4.3559471e-07  1.7488123e-06  4.6240062e-07
    23 : -9.5061843e-33  2.6740262e-33  1.1557020e-32
    24 : -3.8817620e-10  7.1540947e-10  7.0328357e-10
    25 :  2.4507384e-34 -7.2726275e-34  2.0305394e-34
    26 : -9.6836210e-10 -8.0866234e-10  4.0476398e-10
    27 : -1.9885933e-06  1.9166662e-06  1.9455891e-06
    28 :  9.3720787e-07  1.7619541e-06 -8.6598871e-07
    29 :  3.9318318e-11  1.3287731e-10 -2.3201688e-10
    30 :  9.9343673e-09 -2.8650706e-08  5.3101680e-09
    31 :  2.5997701e-14 -1.5542464e-13  7.6912015e-14
    32 :  1.3881879e-27  1.3130728e-27 -4.0511821e-27
    33 : -2.6438083e-05  4.7379408e-05 -2.1936302e-05
    34 :  4.2587249e-36 -4.0642867e-36 -4.7647911e-36
    35 :  9.5710328e-14 -3.3584636e-13  2.8269240e-13
    36 : -1.2287357e-01 -6.6549758e-02 -4.9373949e-02
    37 :  1.2403175e-03  5.7342194e-04 -4.0899581e-04
