Number of elements 912
     0 : -8.0449674e-33  2.7773822e-33  1.3483605e-32
     1 : -4.8667448e-19  1.1446504e-18 -1.6151049e-19
     2 :  9.7531201e-01  3.3108950e-01  7.8492659e-01
     3 :  1.8832375e-23  1.2608271e-23 -5.0959470e-23
     4 :  2.1640541e-01 -1.9208862e-02  2.5211729e-02
     5 :  3.1592915e-03  1.5406331e-03 -8.5981308e-03
     6 :  1.3746720e-47  3.0884531e-47 -5.8520423e-47
     7 : -1.3838887e-18 -3.6437506e-17  2.2624040e-17
     8 :  8.2595112e-16 -2.9409686e-16 -2.5562454e-16
     9 :  2.0422615e-44 -1.3403187e-43  9.1572801e-44
    10 :  2.9934025e-16 -6.4272377e-17 -5.5371767e-16
    11 : -2.0528505e-48  4.0193155e-48  1.5133533e-49
    12 :  1.1317495e-02 -1.4105862e-02 -2.9222329e-02
    13 :  1.5621870e-12 -3.6558263e-14 -1.3842779e-12
    14 :  4.6856732e-26 -8.8531499e-26  1.4385455e-26
    15 : -4.8324789e-15  1.2451358e-14  2.8526035e-16
    16 :  1.5047839e-50 -2.5309397e-50 -5.2878617e-51
    17 : -1.5835083e-36  3.1061582e-36  1.8396641e-37
    18 :  5.8648122e-15 -2.2687171e-14  7.5698187e-15
    19 :  2.9640195e-59 -3.6627618e-59 -2.3710993e-59
    20 :  2.0278896e-37 -7.2152696e-37  4.5506431e-37
    21 : -1.4946869e-12  8.6125606e-12 -4.7754915e-12
    22 : -1.3488717e-11 -9.2496112e-12  1.0609867e-11
    23 :  9.2285583e-55 -7.2287393e-55  5.4897125e-55
    24 :  2.7713597e-18 -2.0355349e-18 -3.9788156e-18
    25 : -1.8517094e-57 -1.6371540e-57  1.6996487e-57
    26 :  1.0574514e-17  4.2444440e-17 -2.5072158e-17
    27 : -3.5561567e-12  8.2611416e-12  1.1404918e-13
    28 : -7.5318295e-12  2.5654067e-11 -8.9869542e-12
    29 : -1.9817110e-21 -3.6667600e-20  4.1229868e-20
    30 :  3.6718580e-16 -2.1163888e-16 -5.3244826e-16
    31 :  2.6192007e-24 -1.6742778e-24 -3.6497993e-24
    32 :  4.2774442e-48  5.3986949e-48 -1.4550484e-47
    33 :  4.6360586e-09 -2.8359719e-09 -9.1759230e-09
    34 :  7.5759332e-60 -4.8735174e-60 -1.0313661e-59
    35 : -2.8426529e-24  9.0697407e-25  4.4974972e-24
    36 :  2.4925235e-01  3.3310127e-01  1.7791559e-01
    37 :  7.2463357e-09  4.6782877e-08 -2.1350698e-08
    38 :  9.8114801e-14 -1.1080783e-12  1.5347255e-13
    39 :  2.8442572e-19  1.7742763e-19 -7.7835531e-19
    40 :  7.0430940e-22 -1.6381732e-21  3.4233638e-22
