Number of elements 912
     0 :  1.0402731e-15 -3.5751342e-17 -2.3677405e-15
     1 : -4.2273318e-09  9.1745835e-09 -1.7379137e-10
     2 : -1.9567313e-01  9.3695250e-02 -1.9840209e-01
     3 :  1.8992465e-11 -1.3450666e-11 -2.7770832e-11
     4 : -1.0427831e-02  9.3868606e-05 -2.4312999e-02
     5 : -1.7855409e-02  4.9375084e-02 -1.4243237e-01
     6 : -4.4574401e-25 -1.4307683e-24  2.3868059e-24
     7 :  9.9570926e-09 -4.1442843e-08  1.8715753e-08
     8 :  7.3661042e-08 -1.5858810e-07 -1.1661587e-08
     9 :  7.9467094e-23  2.2657521e-22 -3.8768548e-22
    10 :  8.1794843e-08 -1.0294870e-07 -1.5395642e-07
    11 : -2.5003317e-26 -2.2149019e-25  2.6965423e-25
    12 : -7.2400423e-02 -1.6236736e-01 -2.4438441e-01
    13 :  4.2506807e-06  8.3558658e-06 -1.5027681e-05
    14 : -1.7754634e-12  1.5743568e-12  7.6601966e-13
    15 : -3.6140702e-07  2.6501521e-06  3.8200473e-06
    16 : -1.9414749e-26 -6.2733622e-28  4.2683940e-26
    17 :  2.7611726e-18 -1.0046054e-18 -6.3451522e-18
    18 : -5.0535150e-07  1.6762951e-06 -3.0468262e-07
    19 : -5.9719044e-31  4.3963592e-31  6.0405857e-31
    20 : -4.4151196e-18  1.2468219e-17 -4.2825626e-18
    21 : -3.6962418e-05 -7.2103542e-05  2.0979380e-05
    22 : -6.1742844e-05 -3.4190140e-05  2.6757679e-05
    23 : -1.1811267e-28  7.9297727e-29 -4.1280903e-30
    24 :  1.0209529e-08 -3.0118851e-08  7.0910494e-09
    25 :  4.1932131e-30 -8.6201184e-30  1.8568061e-30
    26 :  1.5067567e-08  2.8455636e-08 -1.1108700e-08
    27 :  2.2560980e-05 -1.5042485e-05 -2.8186364e-05
    28 : -6.3899645e-06 -2.6479805e-05  1.1860483e-05
    29 : -3.8822978e-10 -2.2752274e-09  2.7777454e-09
    30 : -1.9073893e-07  5.9902169e-07 -1.3199755e-07
    31 : -5.5661450e-12  1.7250658e-11 -3.5400669e-12
    32 :  2.0964167e-24  5.4557979e-25 -3.7302112e-24
    33 :  4.7034923e-05  1.1538872e-04  4.0178999e-04
    34 :  3.7488021e-32 -7.6440486e-32 -6.2641870e-33
    35 :  1.5910583e-11  1.0721775e-11 -5.6718839e-11
    36 : -7.0679378e-02  2.2068630e-02 -1.8876725e-02
    37 : -9.8442602e-04 -1.9322530e-03  1.9316204e-03
    38 : -1.0781223e-05 -3.0953040e-05  1.2983332e-05
    39 :  2.6072269e-11  1.3852868e-09 -3.0051855e-09
    40 :  7.3017812e-10 -1.7707979e-09  6.2610632e-10
    41 :  1.1308138e-05 -2.4814537e-05  7.2707803e-06
    42 :  2.1939812e-30 -1.1534745e-29  8.3045708e-30
    43 :  1.3628223e-16 -1.9751393e-16 -1.0539906e-16
    44 :  2.7593795e-04  9.5890812e-04 -7.4948099e-04
    45 : -4.3713880e-13  1.7827705e-14  4.3080323e-13
    46 :  1.5183117e-13 -5.8860285e-14  2.3210971e-14
    47 : -1.9274423e-23  1.5145479e-23 -1.5674486e-23
    48 : -1.7710619e-26 -1.3241835e-25  4.9214311e-26
    49 :  5.5424909e-07 -1.2859253e-06  1.7213435e-07
    50 :  3.6416288e-04  3.1442709e-04 -1.6480175e-05
    51 :  6.2440759e-02  7.8322680e-02  1.1151323e-01
    52 :  1.2483877e-08 -8.9170551e-07  2.5509036e-07
    53 : -6.9204054e-25  1.0234722e-24 -1.4657638e-24
    54 :  5.1712799e-05 -2.7025866e-05  8.4993784e-05
    55 : -1.7477647e-05 -1.0445021e-05  7.0014494e-05
    56 :  3.5925942e-02 -8.7901087e-02  6.0018895e-02
    57 :  1.5189772e-06 -1.9525797e-06  6.4927431e-06
    58 : -6.1773958e-02  1.4749749e-01  6.5650366e-02
    59 : -4.5278491e-07 -5.1916665e-07  2.3020347e-07
    60 : -1.2204419e-04 -8.7660263e-05  2.1051488e-04
