Number of elements 912
     0 :  1.0954480e-15 -2.9769424e-17 -2.5076013e-15
     1 : -4.4981006e-09  9.8320681e-09 -2.2362641e-10
     2 : -2.0632773e-01  8.9926466e-02 -2.0091916e-01
     3 :  2.0115160e-11 -1.4635206e-11 -2.9146672e-11
     4 : -1.0280411e-02 -9.9071996e-04 -2.2844914e-02
     5 : -2.5655636e-02  4.3695174e-02 -1.4446531e-01
     6 : -5.0185218e-25 -1.5985810e-24  2.6755511e-24
     7 :  1.0564051e-08 -4.4467405e-08  2.0234857e-08
     8 :  8.2861668e-08 -1.5319840e-07 -1.9117174e-08
     9 :  8.7859161e-23  2.5206550e-22 -4.3008596e-22
    10 :  8.2031861e-08 -9.0541425e-08 -1.7076552e-07
    11 : -2.3559557e-26 -2.5456244e-25  2.9823198e-25
    12 : -7.8406695e-02 -1.6386344e-01 -2.4601757e-01
    13 :  3.5870761e-06  8.9807594e-06 -1.5920283e-05
    14 : -1.8880107e-12  1.5901589e-12  8.4740980e-13
    15 : -1.3753163e-07  2.2869724e-06  3.8099604e-06
    16 : -2.1863691e-26 -2.7181902e-28  4.7705150e-26
    17 :  2.9905321e-18 -1.1182811e-18 -6.8669335e-18
    18 : -5.1386947e-07  1.7138706e-06 -3.0419801e-07
    19 : -6.8637725e-31  5.0962992e-31  6.9338520e-31
    20 : -4.7359478e-18  1.3348438e-17 -4.5640421e-18
    21 : -4.1419103e-05 -7.3901919e-05  3.2107905e-05
    22 : -6.2453133e-05 -3.5513361e-05  2.6910042e-05
    23 : -1.3433823e-28  9.0858459e-29 -6.8733937e-30
    24 :  1.0713001e-08 -3.1495962e-08  6.8342206e-09
    25 :  4.8033480e-30 -9.8395331e-30  2.1138971e-30
    26 :  1.6012263e-08  2.8354426e-08 -1.0913680e-08
    27 :  2.4109992e-05 -1.7594507e-05 -2.9391811e-05
    28 : -7.3840013e-06 -2.6064646e-05  1.1814174e-05
    29 : -4.5680925e-10 -2.4628407e-09  3.1301938e-09
    30 : -2.0229465e-07  6.2458193e-07 -1.2842714e-07
    31 : -5.8251921e-12  1.8533179e-11 -4.0939389e-12
    32 :  2.2987944e-24  5.4639145e-25 -4.0024158e-24
    33 :  5.6610248e-05  9.7630823e-05  3.9945976e-04
    34 :  4.2563179e-32 -8.8175257e-32 -5.8916257e-33
    35 :  1.6663674e-11  1.1751253e-11 -6.0425567e-11
    36 : -7.0731163e-02  2.0388396e-02 -1.8152483e-02
    37 : -1.1424241e-03 -2.0503235e-03  1.9903226e-03
    38 : -1.2898842e-05 -2.4977375e-05  1.1290086e-05
    39 : -6.6420475e-11  1.6006364e-09 -3.0530793e-09
    40 :  7.4920317e-10 -1.9434304e-09  6.6889764e-10
    41 :  1.2171719e-05 -2.6680967e-05  7.1203747e-06
    42 :  2.5883401e-30 -1.3243742e-29  9.4616047e-30
    43 :  1.4424897e-16 -2.0967637e-16 -1.1132669e-16
    44 :  2.9817603e-04  1.0016171e-03 -8.3649878e-04
    45 : -4.6183423e-13  2.0905803e-14  4.5082599e-13
    46 :  1.5413263e-13 -5.7401039e-14  2.0289322e-14
    47 : -2.1480504e-23  1.6491737e-23 -1.6653840e-23
    48 : -1.9891011e-26 -1.4918266e-25  5.5348212e-26
    49 :  5.8600870e-07 -1.4323599e-06  2.4066045e-07
    50 :  3.7365590e-04  2.9962493e-04 -7.9630009e-06
    51 :  5.9252754e-02  7.9852298e-02  1.1159978e-01
    52 :  4.5649636e-08 -1.0123521e-06  2.8140590e-07
    53 : -8.0421261e-25  1.1571428e-24 -1.6346451e-24
    54 :  5.4372972e-05 -2.7010118e-05  8.7831818e-05
    55 : -1.7703648e-05 -1.0434738e-05  7.3725304e-05
    56 :  3.3129731e-02 -9.2083989e-02  5.4049597e-02
    57 :  1.7948666e-06 -1.7712425e-06  6.0205392e-06
    58 : -6.2084846e-02  1.4885093e-01  6.8618809e-02
    59 : -4.7698101e-07 -5.2354929e-07  2.3000125e-07
