Number of elements 912
     0 : -5.3226448e-24 -1.1982157e-24  1.2296109e-23
     1 : -2.2559421e-13  5.7571364e-13 -1.0684453e-13
     2 : -4.0376324e-01 -2.5308299e-01 -2.4498320e-01
     3 :  1.8095823e-16 -7.7693954e-17 -2.9967119e-16
     4 :  1.6690050e-01  1.4648425e-01  1.7623406e-01
     5 : -3.0397943e-04  4.7912915e-02  2.1491843e-01
     6 :  2.2488405e-36  5.1983844e-36 -9.7774874e-36
     7 :  1.0278496e-12 -7.9719835e-12  4.3016386e-12
     8 :  2.2071301e-11  4.9181297e-11 -3.1320822e-11
     9 :  1.7162565e-33 -8.8316882e-33  5.0400221e-33
    10 :  6.5907957e-12  6.2273774e-12 -2.0951111e-11
    11 : -1.6940239e-36  2.9421827e-36  6.0997554e-37
    12 : -9.2214583e-02  3.5805292e-01  4.3630293e-01
    13 : -1.3757054e-08  9.7340424e-09 -1.0167310e-08
    14 :  1.2240147e-18 -2.7052154e-18  4.8315870e-19
    15 : -2.4091022e-10  5.3998955e-10  1.4898538e-10
    16 :  2.4096720e-38 -6.1175211e-38  9.7345237e-39
    17 : -3.1482944e-27  1.0522688e-26 -3.2582793e-27
    18 : -2.0293365e-11  4.6175174e-11 -2.3015311e-11
    19 :  3.7602750e-45 -6.8259479e-45 -2.5719386e-45
    20 :  3.6678626e-27 -3.7742732e-27 -3.0258779e-27
    21 :  1.8349792e-08  7.2575964e-09 -4.9377776e-08
    22 :  2.8142439e-08 -4.8835812e-09 -1.0861090e-08
    23 :  1.4599733e-41 -1.3897003e-41  1.7276665e-41
    24 :  7.8966697e-14  3.5064880e-13 -6.4679703e-13
    25 : -8.4965409e-44 -1.7076303e-43  1.1662852e-43
    26 :  2.1896048e-12  3.1414146e-12 -2.1313999e-12
    27 :  6.2756244e-10  1.8456015e-08 -8.0815265e-09
    28 :  5.6532486e-09 -3.8715681e-08  1.5708677e-08
    29 : -9.5756925e-15 -3.0100770e-14  5.3306644e-14
    30 :  1.4389588e-11 -1.6050475e-12 -2.9806043e-11
    31 :  2.0511270e-17 -1.0406360e-17 -3.2726864e-17
    32 :  1.2128670e-35  1.5386603e-35 -4.1486258e-35
    33 : -6.5841683e-07  1.0554835e-06  1.7613995e-06
    34 :  1.7029354e-45 -9.4692061e-46 -2.4873111e-45
    35 : -2.6404412e-17 -2.0146509e-18  5.9120432e-17
    36 : -9.5186032e-03 -6.2388583e-02  1.8397214e-01
    37 : -4.5779447e-05 -2.2656349e-05  2.1526261e-05
    38 :  4.6716299e-09 -2.3793473e-08  5.2489975e-09
    39 :  3.1610063e-15  1.8250257e-13 -1.9773854e-13
    40 :  7.5597849e-15 -2.2716580e-14  5.1188016e-15
    41 : -1.4248202e-08  2.6672452e-08  1.0458979e-08
    42 : -4.1186614e-43  6.3968339e-43 -2.5591880e-44
    43 : -5.2870843e-26  1.6057865e-25 -5.5172182e-26
    44 :  9.2333671e-07  7.2915113e-06 -9.5885718e-06
    45 :  3.8421340e-21  7.5296157e-20 -1.6458572e-19
    46 : -1.1620716e-20  6.4804078e-21 -2.3296690e-21
    47 :  3.4056518e-35  2.6521667e-34 -5.8095461e-34
    48 :  8.3759111e-39  3.6620361e-37 -1.5220016e-37
    49 :  8.7047707e-11 -7.7925847e-10  5.7114639e-10
    50 :  3.7864843e-07  2.0379569e-06 -7.0281838e-07
    51 :  3.0496314e-03 -1.7499331e-03 -5.8469972e-03
    52 : -1.1745174e-10  3.2371796e-10 -6.3144608e-11
    53 :  1.2740965e-35 -8.2093393e-36  2.8756075e-36
    54 :  1.8391546e-08 -4.3254438e-09 -3.3878723e-08
    55 : -4.4980406e-09  8.5767902e-09 -2.2855421e-08
    56 :  1.0251072e-01  1.9422380e-01  5.0031699e-02
    57 : -4.5861810e-10 -2.7976873e-09  6.8738461e-09
    58 :  6.7266341e-05 -1.0294391e-04  1.4269495e-05
    59 : -1.0646601e-10 -1.4316983e-10  9.3198964e-11
    60 : -4.4376230e-07  4.3413865e-07  7.3374059e-07
    61 :  1.6889262e-03 -8.3746302e-04  1.0720998e-03
    62 :  2.4980139e-14 -3.6438130e-13  1.7203327e-13
    63 : -3.6372081e-07 -7.8907291e-07  7.6693789e-07
    64 : -4.5631553e-12  2.6086107e-12  7.0519400e-12
    65 : -3.8258735e-15  6.1481337e-15 -1.2254436e-15
    66 : -3.7520744e-17  8.8737449e-17 -3.4274547e-18
    67 : -2.7458849e-37  2.1096267e-38  5.4692598e-37
    68 : -3.2416975e-37  9.3224651e-37 -2.6687767e-37
    69 : -3.1613996e-37  2.5389783e-37  3.9262305e-37
    70 : -6.6663579e-20 -3.4370870e-20  1.7281983e-19
    71 : -3.2190979e-06  5.2978565e-06  2.5968106e-06
    72 :  2.9401773e-40  3.8771937e-40 -9.6827388e-40
    73 :  1.6172285e-05 -1.6807905e-05 -1.0457960e-05
    74 :  1.6372996e-28  4.2356524e-28 -2.9035432e-28
    75 :  1.4186101e-28  1.2495376e-28 -1.2658752e-28
    76 :  6.8642801e-40  3.6899582e-40 -4.8204444e-40
    77 : -5.0440054e-31  1.5176107e-30 -4.7979235e-31
    78 : -9.4057962e-34  2.3454797e-33 -1.9569721e-34
    79 :  5.7042475e-25 -5.6949824e-25  6.4671670e-25
    80 :  2.8380108e-52  1.8571577e-51 -1.2484491e-51
    81 :  5.1396954e-34  2.2452273e-33 -1.3713692e-33
    82 :  8.2329773e-01 -5.8200340e-02  9.4151320e-01
    83 : -3.1715203e-46 -1.3954613e-45  2.0388606e-45
    84 : -4.0915927e-43  4.5946121e-43  1.5601324e-43
