Number of elements 912
     0 :  8.4310175e-21 -1.0117033e-20 -6.9523128e-21
     1 : -3.5550141e-12  1.3523499e-11 -5.3400416e-12
     2 : -4.3269882e-01 -4.6316886e-02 -2.8327201e-01
     3 :  1.2456185e-14 -1.1578121e-14 -1.5959342e-14
     4 :  9.0629246e-02  1.3542994e-01  1.4405615e-01
     5 :  4.0111224e-01  1.8374950e-01  1.4570901e-01
     6 :  7.1767376e-33 -7.9466930e-32  6.4238952e-32
     7 :  2.6852889e-11 -1.4974354e-10  7.8770088e-11
     8 : -2.5486726e-10  2.4197028e-09 -7.9017533e-10
     9 :  4.9686552e-29 -5.3664878e-29 -5.4028649e-29
    10 : -4.7535299e-10  6.0004321e-10  5.0748237e-10
    11 : -7.7648406e-32  1.0300222e-31  6.3553386e-32
    12 :  4.5877816e-01  2.1595086e-01  4.7599141e-01
    13 : -3.0186258e-07  4.4802645e-08  6.2341341e-08
    14 :  4.8926313e-16 -8.5950240e-16  7.6887903e-17
    15 :  5.4203067e-09 -9.6243662e-09  1.8917968e-09
    16 :  2.0264020e-34 -4.0753948e-33  3.4387426e-33
    17 :  2.9938297e-24  4.2233438e-23 -4.5730524e-23
    18 : -1.1394641e-09  4.3171980e-09 -5.6311415e-10
    19 : -9.3345829e-40 -1.2797467e-39  1.5174523e-39
    20 :  9.1024622e-25  3.8884226e-23 -4.3176348e-23
    21 : -4.8946999e-07 -4.5570498e-07  1.3451235e-06
    22 :  1.2643975e-06  4.6836339e-07 -6.1486861e-07
    23 :  1.4927963e-37 -1.1201135e-36  3.5335334e-36
    24 : -3.0621818e-11  8.4604955e-11 -1.2221731e-11
    25 :  9.2310793e-39 -9.1463090e-38  3.5777872e-38
    26 :  2.2105922e-11 -1.3285787e-10  5.3077614e-11
    27 :  1.9468237e-07 -4.6014868e-07 -4.3236638e-08
    28 : -1.4819516e-07  4.1067890e-07 -1.5409454e-07
    29 : -4.3565132e-13  2.4361943e-12 -1.0716625e-12
    30 : -6.5612353e-10  9.4218586e-10  5.6294647e-10
    31 :  4.5156229e-15 -4.7727305e-15 -5.1959383e-15
    32 :  8.3722302e-31  9.7384620e-31 -2.7315925e-30
    33 :  8.6699151e-06 -1.6863126e-05 -1.6414622e-05
    34 :  6.8716924e-40 -4.5682629e-40 -9.4216089e-40
    35 : -5.3572479e-15 -6.6129440e-15  2.1305393e-14
    36 : -7.5451095e-02 -1.9038906e-01  6.8319519e-02
    37 :  2.1881075e-05  2.4673082e-05 -7.6556008e-05
    38 : -1.3699918e-07  5.6917843e-07 -1.1493980e-07
    39 : -5.5277695e-12  9.3895241e-12  4.8673731e-12
    40 :  4.3428505e-13 -3.0038534e-12  5.9769265e-13
    41 :  2.3445764e-07 -4.3286852e-07 -1.1268388e-07
    42 : -8.9436879e-38  5.7476509e-38  6.3838972e-38
    43 :  2.1828231e-21 -2.9606181e-21 -1.5692117e-21
    44 :  9.3049496e-06 -1.2294326e-05 -2.3418029e-05
    45 : -5.6306950e-17  3.0169307e-17 -9.8610942e-18
    46 :  5.1305596e-18 -6.9747455e-18  9.8729405e-18
    47 : -6.9557075e-31  1.1846596e-29 -2.4233216e-29
    48 : -8.8628607e-34  4.2367363e-33 -1.7521576e-33
    49 : -5.8904629e-09 -1.1762170e-10  1.3038509e-08
    50 : -2.8640890e-06 -2.7346961e-05  9.9436981e-06
    51 :  8.1218479e-02 -2.9705618e-02 -1.3229409e-02
    52 :  2.8967541e-09 -9.3158228e-09  1.9733747e-09
    53 :  4.7718234e-31 -2.0924288e-31 -8.5852029e-32
    54 :  5.5390097e-08 -3.0813966e-08  6.3021870e-07
    55 : -2.3334024e-08 -9.6724994e-08  6.0560795e-07
    56 :  1.3908028e-01  1.8118554e-01  2.0400454e-01
    57 :  2.8896571e-08  3.7612763e-08 -9.8432294e-08
    58 :  2.4724697e-03 -6.5137015e-03  5.8790965e-04
    59 : -1.4150556e-09  1.8922422e-09 -6.7210756e-10
    60 : -1.0746006e-06  4.2862792e-06  2.9066160e-06
    61 : -4.9915672e-03  4.9813984e-03 -5.8146551e-03
    62 : -1.0575516e-10 -1.1715672e-10  9.4960593e-11
    63 : -2.7156394e-05 -1.7577019e-05  1.1011039e-05
    64 :  1.5491336e-11 -8.8707424e-11  7.0817298e-11
    65 : -5.5497617e-14  5.4759930e-13 -1.5581142e-13
    66 : -9.9440767e-15  3.3341464e-14 -7.6324514e-15
    67 : -2.7895045e-32  4.0080932e-33  5.4954102e-32
    68 : -1.0839370e-31  2.5467048e-31 -2.8797561e-32
    69 : -3.4356051e-32  2.9755703e-32  4.1504497e-32
    70 : -3.2710875e-17  8.4913177e-19  6.8998770e-17
    71 :  3.8001718e-05 -5.9486455e-05 -3.6824644e-05
    72 :  2.3661166e-34 -6.4139551e-34  1.5471586e-34
    73 :  2.0920038e-06 -3.1656125e-05 -1.3599940e-04
    74 :  3.0030357e-24  6.6190392e-24 -4.7271396e-24
    75 :  6.8576394e-25  7.8786331e-25 -6.7507128e-25
    76 :  3.8457942e-35  1.5395215e-34 -8.6900385e-35
    77 :  1.7627273e-26 -4.1404780e-26  4.3966289e-27
    78 : -1.7623942e-30 -1.0794190e-31  6.4356698e-30
    79 :  1.7513393e-21 -1.7146445e-21  2.0910625e-21
    80 :  1.8598966e-45  4.8724238e-45 -3.7780212e-45
    81 :  3.7862572e-29  1.5827967e-28 -9.7060394e-29
    82 :  7.0774795e-01 -3.1222882e-01  6.6800463e-01
    83 : -7.1371235e-40  3.0934223e-40  1.1817974e-39
    84 : -4.4546070e-37  9.9891492e-37 -1.6676939e-37
    85 :  3.2425461e-01  2.3921066e-01  6.8338316e-03
    86 :  4.1824144e-23  4.2849237e-24 -5.0523775e-23
    87 :  2.2562877e-21 -2.2211970e-21 -2.4874898e-21
    88 :  8.5240555e-14  6.1199984e-14 -6.4389122e-14
    89 : -3.4102681e-04  1.6780436e-04  3.5864880e-04
    90 : -2.1288159e-35 -7.0675418e-35  4.5421197e-35
    91 :  1.4487611e-01  1.5415802e-01  1.2580847e-01
    92 :  2.2400396e-17 -5.0227955e-17  1.7112876e-17
    93 : -4.8246517e-44  1.0415691e-44  2.0199378e-44
    94 :  3.6609493e-20 -4.3961154e-20  1.4524825e-20
    95 :  1.5121117e-32 -5.4601722e-33 -3.8959258e-33
    96 :  1.7627567e-15  2.0175939e-15 -5.3149213e-15
    97 : -9.2941636e-17 -7.9585925e-16  9.8028822e-16
    98 :  2.7175667e-02 -6.0709529e-02  1.2696953e-01
    99 :  7.0916517e-30  7.3931959e-30 -6.4046529e-30
   100 : -4.2643639e-31  4.2678390e-31  1.4103316e-31
   101 :  1.6796183e-13 -2.7472890e-14 -6.1967417e-14
   102 :  1.6003233e-09 -6.4000106e-09  5.0897990e-09
   103 :  3.4376865e-41 -3.2304642e-41 -3.8773950e-41
   104 : -9.1336833e-19  1.8781053e-18 -6.8035190e-19
   105 :  4.1179104e-09 -8.0985510e-10 -1.4234797e-09
   106 :  4.9751113e-12  2.9834390e-12 -1.3085492e-11
   107 :  5.1242573e-12 -2.2071858e-11  3.4077300e-12
   108 :  4.5992040e-12  1.3377429e-11 -6.2045335e-11
   109 : -1.0053376e-09  4.6897642e-09 -3.4810922e-08
   110 :  1.7313340e-05 -1.0558506e-04  1.8977244e-05
   111 :  1.0891480e-11 -1.5144871e-11  2.2869550e-12
   112 : -2.6943226e-28 -3.9846548e-29  6.3312751e-28
   113 :  5.0487814e-02 -9.6662487e-03 -1.3417370e-02
   114 : -1.4346592e-16  2.9738817e-17  6.8235647e-17
   115 : -3.0471883e-09 -7.5810069e-08  5.6982313e-08
   116 :  1.0193499e-04 -1.1122480e-04 -2.5754160e-06
   117 :  1.4506868e-01  1.8561624e-01  1.5140981e-01
   118 :  5.4165055e-01  1.5417633e-01 -8.7472279e-02
   119 : -1.7532627e-33 -5.0139561e-34  2.7766427e-33
   120 : -9.0328757e-16  4.0777430e-16  3.6092145e-17
   121 :  1.5095022e-25 -3.6820614e-25  8.8729101e-26
   122 : -4.9975852e-08 -1.0099618e-07  7.2227544e-08
   123 : -3.8500024e-41 -1.6999511e-42  4.3063519e-41
   124 :  1.8762229e-30 -3.3642166e-30  7.2084086e-31
   125 : -4.0348770e-44  1.0374997e-43 -2.2986008e-44
   126 : -8.1748997e-24  7.9192411e-23 -5.2148461e-23
   127 : -1.0223927e-24  6.8091747e-25  1.5405178e-24
   128 :  2.7133683e-08 -8.3328818e-09 -4.7497099e-08
   129 :  1.5352718e-20  2.1822633e-20 -6.1349426e-20
   130 : -1.4993606e-02 -1.2920461e-02  1.5690882e-02
   131 : -1.1599623e-05  2.1761333e-06  4.0887378e-06
   132 : -1.7204245e-07  6.5542032e-07 -2.0547311e-07
   133 : -2.6375540e-05  2.1913038e-04 -2.7962668e-05
   134 : -2.0408823e-07  8.9516105e-08 -5.0951761e-08
   135 :  1.4045822e-11 -3.4388577e-10 -9.0747357e-12
   136 :  1.9954183e-12 -1.1730132e-12 -4.3501820e-13
   137 : -3.2690733e-09  1.1288160e-08 -4.5203780e-09
   138 : -1.3052569e-11 -1.0828321e-10  8.6591683e-11
   139 :  4.7578802e-11 -1.0096643e-10  2.7914209e-11
   140 : -9.9099704e-28  5.1818106e-27 -1.9717783e-27
   141 : -3.4696974e-26 -3.2051991e-26  1.0506413e-25
   142 :  8.8553912e-11  1.8984544e-11 -6.7520155e-11
   143 :  3.4648030e-35  8.9764293e-34 -1.2916378e-33
   144 :  5.0990278e-13 -1.6316082e-12  6.1571496e-13
   145 :  6.4401659e-15 -1.1357280e-14  2.2739004e-15
   146 : -2.5877003e-18  2.0579018e-18  3.4688602e-18
   147 :  8.2534910e-34 -1.0442458e-33  1.4978359e-34
   148 :  9.5496005e-19 -3.9272000e-19 -1.5606435e-18
   149 :  8.3103955e-02  1.6579723e-01  1.3269285e-01
   150 : -1.2683400e-14  4.7182219e-15  2.2982944e-14
   151 :  2.0819344e-24 -1.3928204e-24 -3.1636815e-24
   152 :  1.6657125e-20 -2.5077390e-21 -6.2128800e-21
   153 :  2.4757511e-01  1.3374245e-01  1.4939960e-01
   154 : -9.3210572e-45  4.8851918e-45  1.2063608e-44
   155 :  2.1447357e-34 -3.1022999e-34 -4.3762453e-34
   156 :  6.7810549e-36 -1.3069009e-35  3.0902653e-36
   157 : -1.2794037e-17 -1.8444515e-16  2.1832109e-16
   158 : -1.0678861e-10  1.7988627e-10 -9.8329904e-11
   159 :  8.3908412e-14  1.3306142e-13 -1.0123251e-13
   160 : -1.4146972e-42  2.9874305e-43  5.5142576e-43
   161 : -1.5666232e-41  6.5385013e-41 -1.1671350e-40
   162 :  8.1068987e-02  1.6923388e-01  1.4517680e-01
   163 :  1.4585122e-08  9.1252247e-08 -3.2113853e-07
   164 : -2.4132170e-23  8.5918544e-23 -3.3253405e-23
   165 :  1.0204407e-12 -2.0762195e-12 -2.1629643e-13
   166 :  2.3706175e-35 -4.2318086e-36 -4.5494196e-35
   167 : -2.3791899e-10 -5.9806801e-11  4.1837383e-10
   168 : -7.0047163e-07  1.8691028e-06 -3.8757259e-07
   169 :  6.2693961e-01 -2.3548285e-01 -5.6692031e-01
   170 :  3.9021712e-32 -2.8396642e-32  2.1061752e-32
   171 :  1.1681260e-33  1.3680238e-32 -2.8569006e-32
   172 : -1.7249002e-06  4.5188774e-06  3.7596173e-06
   173 :  2.2895589e-08  1.9625090e-08 -7.4582452e-08
   174 :  2.0564002e-11 -3.3147926e-11 -1.6702473e-11
   175 : -1.9523837e-18 -3.9325450e-19  1.6899110e-18
   176 :  1.4016931e-29 -1.9862982e-29 -1.0308920e-29
   177 :  4.7082725e-11 -1.2756763e-11 -9.4834732e-11
   178 :  6.7486108e-01 -5.2175363e-01  6.8294792e-02
   179 :  3.0550027e-10 -3.5617325e-10 -3.3842732e-10
   180 : -5.8324656e-35  4.3876018e-35  8.0810793e-35
   181 : -6.5894002e-07 -2.9577039e-08  1.5546132e-06
   182 : -1.4338839e-20  2.9557931e-20 -5.0886549e-20
   183 : -2.4579729e-05  1.2310976e-05 -1.1747353e-05
   184 :  2.0242198e-44  2.9739427e-43 -1.5516822e-43
   185 : -6.2826747e-24  1.7081310e-24  2.1416406e-24
   186 :  6.6372788e-17 -1.8773722e-16  3.5848777e-16
   187 :  6.1853970e-11  4.5632076e-10 -8.1324775e-10
   188 :  3.1303894e-01  2.1791244e-03  5.4222739e-01
   189 : -4.3094907e-10 -5.0707414e-10  1.4043334e-09
   190 : -3.4733256e-12 -3.7534141e-12  2.7617179e-12
   191 :  8.9628622e-41 -7.3655090e-41 -1.1558161e-40
   192 : -1.1272849e-07  6.2760178e-06 -2.5074294e-06
   193 :  1.0573984e-01  1.7750579e-01  6.7477116e-02
   194 :  1.7156999e-01  3.1246544e-02  4.5627231e-01
   195 : -5.5988287e-17 -1.8086690e-17  3.5904591e-17
   196 :  2.0276382e-34 -1.5441271e-34 -2.7434109e-34
   197 : -3.6737402e-34  6.2501535e-34  1.1815725e-34
   198 :  2.7426877e-14 -1.2672285e-14  1.7562947e-15
   199 : -1.0360503e-02  2.1873624e-02 -8.9373410e-03
   200 :  1.4695337e-30 -3.4053178e-30  9.4240667e-31
   201 : -4.0609201e-07 -4.4657827e-07  1.2308334e-06
   202 : -1.0857039e-16  1.1317055e-17 -5.9520464e-18
   203 :  2.9026735e-37  2.2196329e-37 -2.4235227e-37
   204 :  2.6979220e-17  1.3575524e-16 -1.5811886e-16
   205 :  3.2988952e-07  2.6757154e-06 -1.1943457e-06
   206 : -6.4131148e-37  2.4496998e-37  4.9089884e-38
   207 : -8.2777898e-35  5.3904287e-35 -3.0650684e-35
   208 : -1.5900877e-25  1.3172085e-25  1.4303124e-25
   209 :  2.8801505e-01  2.0494836e-01  8.6808817e-02
   210 :  4.5539512e-18 -5.1191293e-18 -4.3941070e-18
   211 :  1.1066160e-36 -5.1445905e-37 -6.0099385e-39
   212 : -1.8652150e-10  4.1229348e-10 -1.0472599e-10
   213 :  2.0794426e-34 -1.3455162e-33  1.4464151e-33
   214 :  5.4548930e-02  3.8635982e-02  1.9688766e-01
   215 : -3.6686575e-02 -2.0508753e-01  3.3933017e-03
   216 :  9.7667487e-11 -8.2837813e-11 -2.7449888e-10
   217 :  5.4792798e-44  2.6123573e-43 -1.5346969e-43
   218 :  9.3359497e-28  4.2240707e-27 -6.2416552e-27
   219 : -5.4918875e-08 -6.3343949e-08  1.5063746e-07
   220 :  3.1465482e-23  1.4663920e-23 -6.2073160e-23
   221 :  1.0388778e-29 -2.7296199e-30 -1.9090552e-29
   222 : -4.7451337e-03  2.6815476e-03 -5.2248715e-03
   223 : -6.1543807e-05  2.2810256e-04 -1.1936982e-04
   224 : -1.3250352e-14  5.4635658e-14 -3.2948668e-14
   225 :  6.0156650e-23 -1.5054263e-22  2.2563850e-23
   226 : -2.1195220e-30  1.0051946e-30  7.2845367e-31
   227 : -5.0906923e-17  1.5876206e-17  1.3122403e-17
   228 : -4.4021276e-14  9.6886126e-14  1.4300849e-14
   229 :  5.2035602e-21  1.6306827e-19 -7.6684836e-20
   230 : -9.7364827e-32  1.5395632e-31 -3.0023813e-32
   231 : -1.1726608e-31  7.6328630e-32  1.6556140e-31
   232 : -7.8100129e-42 -4.9195017e-42  6.2343898e-42
   233 :  9.8643776e-30 -2.2430605e-29  4.9356526e-30
   234 :  7.5682654e-02 -4.5929732e-02  4.8466328e-02
   235 :  4.8015267e-06  1.4066390e-05 -3.2249886e-05
   236 : -7.4208718e-28  1.2149544e-27  3.7646249e-28
   237 :  7.3269336e-26 -2.8801619e-25  1.5571074e-25
   238 :  8.8156043e-39  1.1983929e-39 -4.9680764e-39
   239 :  7.7328837e-30  5.1289011e-30 -1.9317563e-29
   240 :  2.2266251e-35 -1.8925105e-36 -4.4647270e-35
   241 : -6.1727673e-08 -8.8360292e-08  2.8611848e-08
   242 :  2.1465880e-08  1.5976133e-08 -5.4595563e-08
   243 : -2.4334318e-03  1.5344890e-03 -1.2368310e-03
   244 : -3.5640378e-05  2.3415059e-05 -4.3262542e-05
   245 :  2.0109474e-28  2.5765876e-29 -3.8812778e-28
   246 :  2.8961416e-09 -2.9180998e-10 -3.9002366e-10
   247 : -1.6955880e-03  1.7940557e-03 -1.8134010e-03
   248 :  3.6644703e-43 -4.8674797e-43 -2.5810213e-43
   249 : -6.7900609e-22  1.7235888e-21 -1.8494088e-22
   250 : -5.1110617e-09 -2.0881949e-09  1.9219394e-08
   251 : -7.5087281e-15  1.5644170e-14  6.4366106e-15
