Number of elements 912
     0 :  2.7509546e-19 -1.5646036e-19 -4.1841630e-19
     1 :  2.4557773e-11 -4.2811471e-11 -6.8236130e-12
     2 : -1.5823823e-01  1.6348392e-02 -1.5956155e-01
     3 : -3.0953819e-14  2.1729398e-16  5.9479497e-14
     4 :  2.6160723e-02  1.2326909e-01  9.7464025e-02
     5 :  5.0405335e-01  1.8743447e-01  9.2784462e-02
     6 : -9.1714026e-31 -7.1433727e-30  9.0242220e-30
     7 : -5.2847300e-11  2.3987535e-10 -1.0434062e-10
     8 : -2.8501089e-09  4.3211490e-09 -9.9361882e-11
     9 :  1.6485338e-27  3.1737787e-28 -3.8403873e-27
    10 : -1.7351677e-09  2.1689955e-10  4.1009466e-09
    11 : -2.7250888e-30  2.9699413e-30  2.9305654e-30
    12 :  5.1062121e-01  1.5835537e-01  2.5145559e-01
    13 : -2.5267448e-07 -2.2546038e-07  4.9458031e-07
    14 :  2.5669930e-15 -2.8635747e-15 -2.8659030e-16
    15 :  6.3237215e-08 -1.2604671e-07 -5.5762122e-08
    16 : -2.5650907e-32 -1.6130764e-31  2.0502295e-31
    17 :  1.9337221e-22  5.6655994e-22 -9.5797497e-22
    18 :  7.1090755e-09 -2.2083431e-08  6.6766520e-09
    19 : -1.8366859e-37 -2.1126366e-38  2.3087780e-37
    20 : -2.3056110e-22  1.2829595e-21 -9.0979745e-22
    21 : -1.4248339e-06  1.0270858e-06  4.2374721e-06
    22 :  2.2110933e-06  1.2592633e-06 -1.0180688e-06
    23 : -6.5900618e-35 -1.8964480e-35  2.0685237e-34
    24 : -1.4216385e-10  3.3354999e-10  5.8055945e-11
    25 :  1.8644256e-36 -7.9767834e-36  2.6147715e-36
    26 : -1.5238220e-10 -6.0833149e-10  2.8356277e-10
    27 : -1.6839476e-08 -7.4568583e-07  3.8190016e-07
    28 : -2.2386466e-07  1.7318844e-06 -6.9421823e-07
    29 :  3.0366649e-12  2.4611370e-11 -3.0787767e-11
    30 :  9.7056350e-11 -3.4519625e-09  3.4314643e-09
    31 :  1.8627496e-14 -3.3061744e-14 -1.0055093e-14
    32 :  3.4143245e-29  3.6829079e-29 -1.0688469e-28
    33 :  7.3060073e-06 -1.9025559e-05 -4.1560327e-05
    34 :  5.2998708e-38 -4.0889334e-38 -6.7756079e-38
    35 : -1.4108646e-14 -5.4932005e-14  1.1156872e-13
    36 : -1.2450492e-01 -1.5012805e-01 -6.5819163e-03
    37 :  4.3587894e-04  2.3795879e-04 -2.6710189e-04
    38 : -6.1568635e-07  2.8440116e-06 -8.1211056e-07
    39 : -1.3873313e-11  3.3217862e-12  4.0352748e-11
    40 : -1.9567277e-12 -2.8032773e-12 -1.1706292e-13
    41 :  8.9058114e-08 -9.0234078e-08 -3.5603510e-07
    42 : -4.9581422e-36 -5.1204916e-37  6.8068457e-36
    43 :  4.4057663e-20 -5.9759027e-20 -3.2524413e-20
    44 : -1.1364745e-05 -1.0443875e-04  9.8811051e-05
    45 : -6.2436418e-16  1.5844314e-16  2.7614786e-16
    46 :  1.5431441e-16 -1.3401204e-16  1.4284837e-16
    47 : -7.7033418e-29  4.1647766e-28 -8.0884665e-28
    48 : -6.5411507e-32 -1.3660903e-31  5.6100112e-32
    49 : -2.1337993e-08  4.4247120e-08  5.8837627e-09
    50 : -1.8675342e-05 -4.0712624e-05  1.1538504e-05
    51 :  1.2629768e-01 -3.7029086e-02  3.9056728e-03
    52 :  1.0050709e-08 -2.1723696e-08  3.7255840e-09
    53 :  1.4588167e-29 -4.1497279e-30 -7.2221014e-30
    54 : -1.0422533e-06  9.3443792e-07 -9.8645730e-07
    55 :  6.0368083e-07  1.0601110e-07 -6.2627692e-07
    56 :  1.2280688e-01  1.7926752e-01  2.1671172e-01
    57 :  5.1224093e-08  1.4278629e-07 -3.8539421e-07
    58 :  2.4394713e-04  1.0286463e-03 -4.2773123e-03
    59 :  4.9769748e-09  1.2891512e-08 -6.6733417e-09
    60 :  6.8831676e-06  1.0386101e-06 -1.0603720e-05
    61 : -1.3511237e-02  7.9290184e-03 -1.2091221e-02
    62 : -3.5305349e-10 -4.9458908e-10  3.3550796e-10
    63 :  7.7277667e-06  6.3168329e-07 -1.6736833e-05
    64 :  4.0289127e-10 -3.5270747e-10 -4.9051542e-10
    65 :  1.2239133e-12  2.7550211e-13 -1.3960481e-13
    66 : -5.0806568e-14  2.1883390e-13 -7.0261635e-14
    67 : -1.2525781e-30  2.0074357e-31  2.4764416e-30
    68 : -5.5323933e-30  1.2962570e-29 -1.3434213e-30
    69 : -1.5773596e-30  1.4074867e-30  1.8880929e-30
    70 : -1.2476601e-16  4.5166943e-17  2.2985635e-16
    71 :  2.7550550e-05 -1.0968649e-04 -3.1318282e-05
    72 :  1.4820815e-32 -4.2848057e-32  1.2122863e-32
    73 : -2.6823919e-04  2.6746039e-04  2.1326501e-04
