Number of elements 912
     0 : -4.0351313e-35  1.9360570e-35  6.1986316e-35
     1 : -1.4670164e-20  3.4211774e-20 -4.6506489e-21
     2 :  1.0134423e+00  5.4223751e-01  8.7895987e-01
     3 :  2.7914222e-25  3.1881911e-25 -8.8600211e-25
     4 :  1.7240077e-01 -2.5276403e-02 -5.4217879e-03
     5 :  2.2442637e-03  6.8045187e-04 -3.4415491e-03
     6 :  1.8228563e-50  3.9464557e-50 -7.6061157e-50
     7 : -1.1485046e-19 -1.3937426e-18  8.8951639e-19
     8 :  5.7124767e-17 -2.8234359e-17 -1.3993505e-17
     9 :  3.7671330e-47 -2.3272288e-46  1.5525478e-46
    10 :  1.6767210e-17 -3.9415962e-18 -3.0434841e-17
    11 : -1.9946423e-51  3.8929471e-51  1.4276853e-52
    12 :  1.2458873e-02 -1.3709397e-02 -2.2275095e-02
    13 :  2.0583031e-13 -2.8276011e-14 -1.3758053e-13
    14 :  5.8390570e-28 -1.0577398e-27  1.6281195e-28
    15 : -4.5899373e-16  9.4563296e-16  1.2725820e-16
    16 :  1.0878202e-53 -1.8203244e-53 -3.8183749e-54
    17 : -6.3199885e-39  1.2515079e-38  4.9469901e-40
    18 :  3.3079217e-16 -1.2923837e-15  4.4388402e-16
    19 :  6.1036804e-63 -7.5381828e-63 -4.7995414e-63
    20 :  5.8313605e-42 -1.6565064e-39  2.0783058e-39
    21 : -8.9127322e-14  6.2908526e-13 -4.0902266e-13
    22 : -1.6472214e-12 -1.0961079e-12  1.3003027e-12
    23 :  3.5729814e-58 -2.7938198e-58  2.0785390e-58
    24 :  1.2662615e-19 -9.5583357e-20 -1.7383140e-19
    25 : -5.1541558e-61 -4.9629125e-61  4.9661459e-61
    26 :  4.1553819e-19  1.8425841e-18 -1.0820583e-18
    27 : -3.3233535e-13  7.2497851e-13  2.5378920e-14
    28 : -9.6255779e-13  3.2700301e-12 -1.1506048e-12
    29 : -3.1486208e-23 -9.4399886e-22  1.0176336e-21
    30 :  1.3006722e-17  7.6465771e-19 -2.7009333e-17
    31 :  4.3091635e-26 -2.9469975e-26 -5.7795858e-26
    32 :  2.9685279e-51  3.7114911e-51 -1.0041499e-50
    33 :  1.0655362e-09 -6.9242266e-10 -1.8885327e-09
    34 :  1.5617858e-63 -1.0444429e-63 -2.0844379e-63
    35 : -4.5786052e-26  1.5349173e-26  7.0737333e-26
    36 :  3.8112010e-01  4.9234006e-01  1.5437952e-01
    37 :  5.9293872e-09  1.2912754e-08 -8.1419248e-09
    38 :  1.4767828e-14 -8.7426971e-14  1.3942962e-14
    39 :  1.0275308e-20  4.8724907e-21 -2.6297284e-20
    40 :  9.3388017e-24 -2.1247380e-23  4.3544345e-24
    41 : -1.3184148e-12  2.5473685e-12  1.6295016e-13
    42 : -1.6728023e-60  3.2362937e-60 -6.0481649e-61
    43 : -5.0995680e-36  1.4328728e-35 -4.1783107e-36
    44 : -1.4179856e-09 -1.3787128e-09  3.8364544e-09
    45 :  6.9000909e-29  6.2420831e-29 -1.9617228e-28
    46 : -6.8161423e-31  7.2796893e-31 -7.9801293e-31
    47 :  5.7402412e-50  2.7004442e-49 -6.0129213e-49
    48 :  4.0541957e-54  5.4590398e-52 -2.1693175e-52
    49 :  2.3322075e-15 -3.3946684e-15 -1.4112257e-15
    50 :  2.8712932e-10 -1.6180612e-09  6.5819087e-10
    51 : -1.5444285e-03  5.7002867e-04  1.7620091e-04
    52 : -7.6077545e-17  1.9594220e-16 -3.6012755e-17
    53 :  1.6383295e-50 -1.2389304e-50  6.9391124e-51
    54 : -1.7149496e-11 -9.4070231e-12  3.7367592e-11
    55 :  4.5255559e-13 -4.2201380e-12  5.3516432e-12
    56 : -5.0556495e-04 -4.1967485e-03  1.9224582e-03
    57 : -6.4485745e-15 -1.3433718e-14  3.2858522e-14
    58 :  1.0970374e-06 -2.6345331e-06  3.2365587e-07
    59 : -5.7745777e-18 -5.6047648e-17  2.9010703e-17
    60 :  1.8637217e-11 -1.7022232e-12 -3.6331146e-11
    61 : -8.2165669e-06  6.0528288e-06 -6.8237186e-06
    62 :  2.7101389e-19  7.4250813e-20 -1.6807891e-19
    63 :  2.4925248e-09  1.6679050e-09 -1.8802386e-09
    64 : -8.8316714e-19  7.7821568e-19  1.0090930e-18
    65 : -9.1018981e-23  1.0407170e-22 -1.3415293e-23
    66 : -7.7372639e-26  1.7421767e-25 -1.2126444e-26
    67 : -1.5160115e-53 -1.4386600e-54  3.1989405e-53
    68 :  2.1278182e-52 -4.1826945e-52 -9.7284019e-54
    69 : -1.4085082e-53  8.9805972e-54  1.9331514e-53
    70 :  1.7202221e-30 -1.9174563e-29  1.5791678e-29
    71 :  9.3782965e-10 -1.0819562e-09 -9.6708924e-10
    72 : -7.0854306e-56  2.6171386e-55 -1.1921987e-55
    73 : -4.8183333e-08  4.4065091e-08  6.1998570e-08
    74 :  1.0569703e-42  3.4332100e-42 -2.2350255e-42
    75 :  1.9231445e-41  3.9916957e-42 -1.1389069e-41
    76 :  6.1424007e-56 -1.1158653e-56 -2.4458781e-56
    77 :  3.9332632e-44  2.5835918e-45 -8.2913443e-44
    78 : -2.6148233e-47  5.8899612e-47 -4.9423527e-48
    79 :  7.9279031e-37 -7.9163119e-37  8.1564237e-37
    80 : -1.8640757e-72  6.2234033e-72 -2.5987417e-72
    81 : -1.6752412e-51  3.1882133e-51 -7.6246825e-52
    82 :  6.6909716e-02  8.0530842e-01  2.5740137e-01
    83 : -1.0247139e-64 -1.8210746e-63  2.0259990e-63
