Number of elements 912
     0 : -1.3910101e-22 -3.2130998e-22  6.3408472e-22
     1 : -2.2617474e-12  6.2392964e-12 -1.4257072e-12
     2 : -6.1074760e-01 -1.4299602e-01 -3.5243742e-01
     3 :  3.6570796e-15 -2.2839859e-15 -5.4868003e-15
     4 :  1.4237012e-01  1.4070083e-01  1.6478167e-01
     5 :  2.0115957e-01  1.4506143e-01  2.1629136e-01
     6 :  6.0439348e-34  7.0452185e-34 -1.9463456e-33
     7 :  1.1710498e-11 -7.1658888e-11  3.7421711e-11
     8 :  8.8569553e-11  6.2905322e-10 -2.9425290e-10
     9 :  7.8441810e-31 -2.1753601e-30  4.5327583e-31
    10 : -3.9091123e-11  1.3911899e-10 -5.4136641e-11
    11 : -1.0707700e-33  1.6384854e-33  6.3544325e-34
    12 :  2.1399954e-01  3.1743808e-01  5.8533920e-01
    13 : -1.1604042e-07  4.8434312e-08 -2.7113843e-08
    14 :  4.9823166e-17 -1.0337279e-16  1.5456169e-17
    15 : -2.6661800e-09  5.1422463e-09  3.2173336e-09
    16 :  1.0840351e-35 -4.8526306e-35  2.4003257e-35
    17 : -1.9658470e-25  1.6279494e-24 -1.0938910e-24
    18 : -7.6893346e-10  2.5985778e-09 -6.5525812e-10
    19 :  1.8379726e-42 -1.1764748e-41  1.2020464e-42
    20 :  4.0463227e-25  2.2270741e-25 -1.0240421e-24
    21 :  3.0257591e-08 -2.2789910e-07 -5.8849243e-09
    22 :  3.7155997e-07  8.5536867e-08 -1.8107499e-07
    23 :  1.0644040e-38 -1.4259699e-38  2.6610638e-38
    24 : -2.9378001e-12  1.1697491e-11 -6.1978255e-12
    25 : -4.7392513e-41 -4.5293030e-40  2.2206169e-40
    26 :  1.7768477e-11 -5.6434378e-13 -4.4590441e-12
    27 :  6.4888259e-08 -6.9487835e-08 -4.8376269e-08
    28 : -1.2961899e-08 -7.7752245e-08  3.3238940e-08
    29 : -1.6775752e-13 -1.3162846e-13  5.6547071e-13
    30 : -1.1651936e-10  3.3659600e-10 -8.4967779e-11
    31 :  5.9313793e-16 -4.1065099e-16 -8.6399366e-16
    32 :  9.8140878e-33  1.2016860e-32 -3.2936870e-32
    33 :  2.1453005e-06 -3.7284151e-06  1.9783431e-07
    34 :  3.9000397e-42 -2.3186542e-42 -5.5807144e-42
    35 : -7.7187446e-16 -3.9256652e-16  2.2341799e-15
    36 : -1.6544194e-02 -1.6073083e-01  1.4332267e-01
    37 : -9.1537206e-05 -4.3368057e-05  1.9364712e-05
    38 :  1.8971355e-08 -6.4871299e-08  2.7894908e-08
    39 : -7.6280166e-13  2.6354980e-12 -8.8187632e-13
    40 :  1.4873180e-13 -5.7177017e-13  1.2610486e-13
    41 :  6.0761141e-08 -1.1714976e-07  5.6505335e-09
    42 : -6.7572733e-40  7.7045586e-40  1.9251074e-40
    43 :  4.6325293e-23 -6.0798900e-23 -3.4591260e-23
    44 :  7.3571648e-06  1.5552981e-05 -3.5273571e-05
    45 : -2.4525414e-18  3.0867296e-18 -4.2430055e-18
    46 : -2.8601659e-19  4.0304272e-21  2.5860487e-19
    47 :  6.8515057e-33  1.6542053e-31 -3.5157829e-31
    48 : -2.3261236e-36  1.4808093e-34 -6.1600071e-35
    49 : -6.6214190e-10 -3.7462229e-09  5.0414906e-09
    50 :  1.1904301e-06 -4.9684379e-06  2.2172267e-06
    51 :  3.8395541e-02 -1.5225281e-02 -1.5823797e-02
    52 : -6.5158625e-11 -3.5086427e-10  1.2407066e-10
    53 :  7.3116074e-33 -4.0057011e-33  2.8159249e-34
    54 :  1.4976187e-07 -1.4331954e-07  3.1279046e-07
    55 : -7.6620008e-08 -3.0195853e-08  2.2971402e-07
    56 :  1.4593851e-01  2.0198916e-01  1.5730554e-01
    57 :  4.5085421e-09 -2.9018684e-09  7.1790243e-09
    58 :  1.3942785e-03 -4.0068285e-03  1.1298575e-03
    59 : -9.0958063e-10 -4.8169578e-10  4.0509533e-10
    60 : -1.7552015e-06  2.3085877e-06  3.2582250e-06
    61 :  5.3522617e-04  9.7879322e-04 -4.5014235e-04
    62 : -1.3339072e-11 -1.4886283e-11  1.2657862e-11
    63 : -1.4491796e-05 -9.4818972e-06  8.5609657e-06
    64 : -2.7106750e-11  2.3725994e-12  5.7864810e-11
    65 : -4.7926706e-14  1.1496420e-13 -2.7825716e-14
    66 : -1.1620504e-15  3.1850567e-15 -4.0511266e-16
    67 : -2.8347992e-34  3.3465118e-35  5.5963695e-34
    68 : -8.5436344e-34  2.0514603e-33 -2.8407440e-34
    69 : -3.3991427e-34  2.8521753e-34  4.1511592e-34
    70 : -3.4137341e-18 -6.6204614e-19  7.8406396e-18
    71 :  2.8401327e-06  4.2318096e-06 -3.4716025e-06
    72 :  1.4501582e-36 -3.3474348e-36  3.9127108e-37
    73 :  6.7768535e-05 -7.8945725e-05 -1.2366960e-04
    74 :  6.2561521e-26  1.4828036e-25 -1.0394853e-25
    75 :  2.6963713e-26  2.7348862e-26 -2.5355095e-26
    76 :  5.4820110e-37  9.3462920e-37 -6.7252663e-37
    77 :  6.6595434e-29 -1.2869227e-28 -7.1372341e-30
    78 : -1.9593474e-31  4.6417069e-31  1.6894282e-32
    79 :  7.6582434e-23 -7.5913330e-23  8.9579453e-23
    80 :  3.9555862e-48  1.3307837e-47 -9.8806743e-48
    81 :  4.6522493e-31  1.9922968e-30 -1.2187060e-30
    82 :  8.8393769e-01 -3.0620164e-01  9.2842171e-01
    83 : -2.2851586e-42 -8.6140402e-43  5.5843797e-42
    84 : -2.1017579e-39  4.3186269e-39 -5.2283038e-40
    85 :  2.0101107e-01  2.2161539e-01 -7.2603299e-02
    86 :  7.0746704e-25 -9.0027443e-26 -4.9617682e-25
    87 :  5.0750452e-23 -4.1492169e-23 -6.3287779e-23
    88 :  1.5620341e-14  1.1599078e-14 -1.2520664e-14
    89 :  4.0309840e-04 -2.8596558e-05 -1.0428753e-04
    90 : -1.7055639e-37 -5.6281336e-37  3.6302702e-37
    91 :  1.6230411e-01  1.5336589e-01  1.3687154e-01
    92 :  1.4649387e-18 -3.2080241e-18  1.0029670e-18
    93 : -1.1311230e-46  2.3375286e-47  4.9576750e-47
    94 :  4.7005775e-22 -1.5703926e-21  1.1752763e-21
    95 :  1.8595249e-34 -5.9602108e-35 -6.4438742e-35
    96 : -2.5422181e-16  8.7191438e-16 -1.4197026e-15
    97 : -3.8639349e-17 -9.4721276e-17  1.7065266e-16
    98 :  2.1768796e-01 -5.2028060e-02  1.0738932e-01
    99 :  4.7854365e-32 -8.8779385e-32  3.0559764e-32
   100 : -5.4162563e-33  4.9654851e-33  2.3746387e-33
   101 :  2.1350708e-14 -9.4407367e-15 -5.2948903e-15
   102 :  3.1768245e-09  9.7491740e-09 -5.3952318e-09
   103 :  1.6773975e-43 -1.6561580e-43 -1.7897240e-43
   104 : -2.0881469e-19  1.2163710e-19  2.5635537e-20
   105 :  4.7268062e-10 -8.5906849e-11 -1.0767578e-10
   106 :  9.0061682e-13  2.0727088e-13 -2.0889891e-12
   107 :  7.7050314e-13 -3.6314527e-12  6.0720168e-14
   108 :  4.7997840e-12  7.7112297e-12 -2.6038863e-11
   109 :  3.4347547e-09  2.1815869e-09 -1.7082478e-08
   110 :  1.7620632e-05 -4.9127164e-05  1.3116427e-05
   111 : -3.5727792e-12 -7.2804219e-13  1.6588723e-12
   112 : -4.4202047e-30 -2.4084241e-30  1.2064924e-29
   113 :  1.4171440e-02 -5.1059546e-03 -5.0127069e-03
   114 : -1.2208285e-17  3.2543603e-18  8.7091302e-18
   115 :  1.8195921e-08  3.7176248e-08 -1.4436231e-08
   116 :  1.7303473e-05 -3.8715064e-05  9.8809255e-06
   117 :  1.6224177e-01  1.9377294e-01  1.5120869e-01
   118 :  7.8270184e-01  5.9132740e-02 -2.0331094e-01
   119 : -1.4653014e-35 -4.2344940e-36  2.3243793e-35
   120 : -6.1158652e-17  2.0924381e-17  1.7364453e-17
   121 :  2.9359249e-27 -1.2634857e-26  5.9587032e-27
   122 :  1.3491507e-08 -2.5028839e-08  9.1803835e-09
   123 : -1.2717299e-43  1.4350779e-43 -3.2658502e-44
   124 :  3.8041962e-32 -4.9117204e-32  5.4991992e-33
   125 : -1.4352825e-47 -2.8133774e-47  5.7326786e-47
   126 : -9.0650614e-26  1.1508569e-24 -7.6203967e-25
   127 : -3.5485053e-26  3.2514591e-26  4.3340699e-26
   128 :  3.4757548e-10  7.0340366e-09 -7.0619274e-09
   129 :  8.3468620e-22  1.1666744e-21 -3.2465898e-21
   130 : -2.5183177e-03 -5.3880578e-03 -9.6192136e-03
   131 : -4.1864569e-06  5.2905589e-07  1.9657902e-06
   132 :  9.3377564e-09  9.2918579e-09 -2.7375206e-08
   133 : -5.9160892e-05  1.6896368e-04 -2.6823481e-05
   134 : -6.7217476e-08  2.9425049e-08 -9.5280113e-09
   135 :  2.7770711e-10  7.5210451e-11 -7.3208661e-10
   136 :  3.3812054e-13 -2.3827001e-14 -1.6327098e-13
   137 : -1.0122075e-09  2.8990500e-09 -7.9330864e-10
   138 :  2.7379116e-12 -1.4515922e-11  1.1377048e-11
   139 :  2.1112633e-11 -3.7965911e-11  8.8527782e-12
   140 : -5.0693933e-29  1.3139314e-28 -3.8541284e-29
   141 : -1.9517596e-27  6.5466388e-28  3.4547816e-27
   142 :  2.3015845e-11 -1.4340563e-11  1.7430580e-11
   143 :  5.7328589e-37  7.1806254e-36 -1.0881745e-35
   144 :  2.6209411e-13  2.6261549e-14 -1.0700144e-13
   145 :  3.3294730e-16  4.3314386e-16 -3.3522817e-16
   146 : -9.5438859e-20  7.3729785e-20  1.2667574e-19
   147 :  1.3499212e-35 -1.1010577e-35 -6.2148351e-37
   148 :  8.7505242e-20 -5.4686092e-20 -1.2323642e-19
   149 :  1.3814900e-01  1.3368419e-01  1.5090927e-01
   150 : -1.0399496e-15  1.5292253e-15  6.9379278e-16
   151 :  7.3990063e-26 -3.4093697e-27 -1.5476337e-25
   152 :  8.9948895e-22  2.2314815e-23 -4.1619488e-22
   153 :  4.8432794e-01  6.2501586e-02  9.6256180e-02
   154 : -2.9741187e-47  1.7209714e-47  3.9239900e-47
   155 :  3.4307724e-36 -3.9291288e-36 -5.5335101e-36
   156 :  6.1889886e-38 -1.0273267e-37  2.0304016e-38
   157 : -5.5591336e-18 -1.1578004e-17  2.3572068e-17
   158 : -6.5008256e-12  2.8333922e-11 -1.9970891e-11
   159 :  1.9091267e-14  4.9749049e-14 -3.3111623e-14
   160 : -4.0414811e-45  8.4070015e-46  1.5848729e-45
   161 : -4.3810282e-44  2.9616706e-43 -5.5465053e-43
   162 :  3.9747625e-02  1.9052460e-01  1.1834044e-01
   163 : -7.6371802e-08  7.2198916e-08 -1.1230816e-07
