Number of elements 912
     0 : -1.5221896e-23 -5.2974471e-24  3.7227862e-23
     1 : -4.3336112e-13  1.1197687e-12 -2.1526412e-13
     2 : -5.0202138e-01 -2.3340832e-01 -2.9192733e-01
     3 :  4.1429634e-16 -1.9625693e-16 -6.7071371e-16
     4 :  1.6272775e-01  1.4684881e-01  1.7379849e-01
     5 :  3.2509330e-02  7.1085251e-02  2.2941767e-01
     6 :  9.8005476e-36  2.1460555e-35 -4.1450538e-35
     7 :  2.0403326e-12 -1.4771273e-11  7.8964990e-12
     8 :  3.5605577e-11  9.8020005e-11 -5.7970899e-11
     9 :  8.0376954e-33 -3.7011738e-32  1.9253880e-32
    10 :  7.8353590e-12  1.4866408e-11 -3.2731460e-11
    11 : -8.7285790e-36  1.4781068e-35  3.5763077e-36
    12 : -4.0404157e-02  3.6788259e-01  4.9530277e-01
    13 : -2.5010970e-08  1.5743113e-08 -1.4932963e-08
    14 :  3.2077379e-18 -7.0522768e-18  1.2306522e-18
    15 : -5.4305105e-10  1.1204111e-09  4.1073133e-10
    16 :  1.1979832e-37 -3.3422715e-37  7.6256234e-38
    17 : -1.0040709e-26  3.8323897e-26 -1.4688923e-26
    18 : -8.3385182e-11  2.5311760e-10 -8.4128388e-11
    19 :  2.2563646e-44 -4.6350618e-44 -1.3897378e-44
    20 :  1.3022526e-26 -1.0726981e-26 -1.3671606e-26
    21 :  3.1185313e-08 -1.1295561e-08 -7.1705873e-08
    22 :  5.9922208e-08 -3.9970207e-10 -2.6200938e-08
    23 :  8.2613688e-41 -8.2679249e-41  1.1140789e-40
    24 :  2.5820101e-14  9.1741979e-13 -1.2110935e-12
    25 : -4.8997712e-43 -1.2516166e-42  7.8912700e-43
    26 :  4.0054792e-12  4.6862890e-12 -3.3548885e-12
    27 :  5.6445607e-09  1.7991281e-08 -1.3597189e-08
    28 :  7.4545446e-09 -5.9050142e-08  2.3869141e-08
    29 : -2.1142018e-14 -5.5784693e-14  1.0760434e-13
    30 :  1.3874205e-11  1.6279390e-11 -4.7433290e-11
    31 :  4.9459897e-17 -2.6270475e-17 -7.8192234e-17
    32 :  6.6649964e-35  8.4056361e-35 -2.2727637e-34
    33 : -5.6386242e-07  9.0748207e-07  2.2471603e-06
    34 :  1.2141639e-44 -6.8057912e-45 -1.7700733e-44
    35 : -6.4252525e-17 -9.8811976e-18  1.5150605e-16
    36 : -4.1312921e-03 -8.5176357e-02  1.7948251e-01
    37 : -6.0362468e-05 -3.0139773e-05  2.6200445e-05
    38 :  8.6988887e-09 -3.8883813e-08  9.6210620e-09
    39 : -2.1992040e-14  3.7748227e-13 -3.4274102e-13
    40 :  1.7261494e-14 -5.4122556e-14  1.2188980e-14
    41 : -1.1128122e-08  2.0360817e-08  1.3608481e-08
    42 : -2.7154333e-42  3.9985130e-42  1.3095565e-44
    43 :  1.4524304e-25  2.4540368e-26 -3.2756317e-25
