Number of elements 912
     0 :  5.1016896e-19 -2.6198479e-19 -8.0865451e-19
     1 :  4.1157989e-11 -7.9951522e-11 -4.6846389e-12
     2 : -1.0478592e-01  2.5593857e-02 -1.3577381e-01
     3 : -6.6277873e-14  1.9417876e-14  1.1415794e-13
     4 :  1.4225649e-02  1.1846777e-01  8.4420218e-02
     5 :  5.0828329e-01  1.8748776e-01  8.5889964e-02
     6 : -2.3451431e-30 -1.6149920e-29  2.0975918e-29
     7 : -1.0510667e-10  4.8892056e-10 -2.2350403e-10
     8 : -4.0247677e-09  4.1126913e-09  6.0006077e-10
     9 :  3.2707027e-27  1.3655794e-27 -8.3344229e-27
    10 : -2.0482797e-09 -5.1937002e-10  5.7181504e-09
    11 : -5.4246560e-30  5.6013786e-30  6.1669974e-30
    12 :  4.9604334e-01  1.5060764e-01  2.0232054e-01
    13 : -1.3350804e-07 -3.4714372e-07  6.5043182e-07
    14 :  3.3543464e-15 -2.9867735e-15 -6.6741745e-16
    15 :  8.1119023e-08 -1.6543337e-07 -8.1920804e-08
    16 : -6.9160643e-32 -3.2859612e-31  4.5261160e-31
    17 :  3.8480744e-22  9.1914319e-22 -1.7180652e-21
    18 :  1.1091896e-08 -3.5225384e-08  9.7231220e-09
    19 : -4.8989167e-37 -4.9518247e-39  6.0062130e-37
    20 : -4.9738436e-22  2.4584877e-21 -1.6319523e-21
    21 : -1.3995065e-06  1.7726400e-06  4.4852307e-06
    22 :  2.2158317e-06  1.4456988e-06 -9.9424377e-07
    23 : -1.8224055e-34 -1.8117295e-35  4.5505104e-34
    24 : -1.8263564e-10  4.1538296e-10  1.0672542e-10
    25 :  4.8926816e-36 -1.9118464e-35  6.0659915e-36
    26 : -2.4439373e-10 -7.4192888e-10  3.5038339e-10
    27 : -2.0028411e-07 -6.2679582e-07  5.8454623e-07
    28 : -1.6144821e-07  2.0155973e-06 -8.2065227e-07
    29 :  5.6481341e-12  3.5722266e-11 -4.8122110e-11
    30 :  9.3655790e-10 -6.2167030e-09  4.3003921e-09
    31 :  2.3095090e-14 -4.6794001e-14 -7.5575426e-15
    32 :  7.0237633e-29  7.4263711e-29 -2.1750399e-28
    33 :  4.1627927e-06 -1.4123607e-05 -4.4537343e-05
    34 :  1.2397123e-37 -9.9140535e-38 -1.5544464e-37
    35 : -1.2974525e-14 -8.0483807e-14  1.4676694e-13
    36 : -1.2906043e-01 -1.3585760e-01 -1.8673698e-02
    37 :  5.6612030e-04  2.9976420e-04 -3.0943183e-04
    38 : -6.8276219e-07  3.3605961e-06 -1.0056877e-06
    39 : -1.3765803e-11 -5.9657755e-12  5.3688956e-11
    40 : -3.6675564e-12  2.7184319e-13 -1.1453004e-12
    41 : -6.0909244e-08  2.1778940e-07 -3.9340113e-07
    42 : -1.0684324e-35 -3.4333329e-36  1.6755924e-35
    43 :  7.7809069e-20 -1.0550510e-19 -5.7822378e-20
    44 : -2.0222856e-05 -1.3095139e-04  1.4391626e-04
    45 : -9.8143355e-16  2.0911111e-16  5.2317521e-16
    46 :  2.7349889e-16 -2.2746596e-16  2.3376047e-16
    47 : -1.7942785e-28  8.3200816e-28 -1.5947223e-27
    48 : -1.4794969e-31 -4.1509869e-31  1.6990536e-31
    49 : -2.6126699e-08  6.4716989e-08 -2.2830363e-09
    50 : -2.3328101e-05 -3.6968011e-05  9.0694682e-06
    51 :  1.3485797e-01 -3.6724537e-02  9.2148094e-03
    52 :  1.0995925e-08 -1.9985775e-08  2.9667928e-09
    53 :  2.8001197e-29 -6.7570798e-30 -1.6365663e-29
    54 : -1.4749577e-06  1.2216800e-06 -1.7436278e-06
    55 :  8.2609402e-07  2.0872397e-07 -1.3474998e-06
    56 :  1.2010052e-01  1.8046813e-01  2.1822122e-01
    57 :  4.3516306e-08  1.6339027e-07 -4.4496880e-07
    58 : -1.0074242e-03  4.6670759e-03 -5.7762990e-03
    59 :  8.3396322e-09  1.6365261e-08 -8.6330969e-09
    60 :  9.9190870e-06 -1.2565667e-06 -1.6223811e-05
    61 : -1.5309577e-02  7.9312572e-03 -1.2858943e-02
    62 : -4.0528313e-10 -6.2621272e-10  3.9865326e-10
    63 :  2.6675743e-05  1.1307704e-05 -2.8473532e-05
    64 :  5.5030949e-10 -3.9171885e-10 -7.7840957e-10
    65 :  2.0627275e-12 -5.4406468e-13  8.3218434e-14
    66 : -6.7570378e-14  3.0918238e-13 -1.0456596e-13
    67 : -2.6156274e-30  4.2485730e-31  5.1798746e-30
    68 : -1.1780281e-29  2.7617898e-29 -2.8331887e-30
    69 : -3.3080305e-30  2.9706790e-30  3.9522996e-30
    70 : -1.3887510e-16  7.1373296e-17  2.3952154e-16
    71 :  5.4592397e-06 -9.4207212e-05 -1.0228895e-05
    72 :  3.2866595e-32 -9.5909015e-32  2.7658624e-32
    73 : -3.4213123e-04  3.6348383e-04  3.4580646e-04
    74 :  1.2734870e-22  2.5568818e-22 -1.8689455e-22
    75 :  7.9305828e-24  1.3008334e-23 -9.0443714e-24
    76 :  1.2897528e-33  2.4145173e-32 -1.1432866e-32
    77 :  1.8090260e-24 -4.2791405e-24  4.0678071e-25
    78 :  5.1409884e-28 -1.8677060e-27  7.7235373e-28
    79 :  3.1738217e-20 -3.0325484e-20  3.8866153e-20
    80 :  7.9359055e-43  1.7515117e-42 -1.3945677e-42
    81 :  2.6154875e-27  1.0313825e-26 -6.3775172e-27
    82 :  3.0667305e-01 -1.9710760e-01  1.9525095e-01
    83 : -2.1161305e-37  1.7939569e-37  2.6823965e-37
    84 : -8.3303979e-35  1.9696471e-34 -3.7922958e-35
    85 :  3.8340864e-01  2.1686846e-01  1.6290918e-01
    86 :  1.8049515e-21  2.8069015e-22 -2.4114499e-21
    87 :  7.5603206e-20 -7.8088040e-20 -8.1572534e-20
    88 : -4.1078339e-14 -5.1967974e-14  7.3621212e-14
    89 : -2.8604863e-03  5.3610412e-04  1.5742248e-03
    90 : -2.5893619e-33 -8.6556894e-33  5.5375625e-33
    91 :  1.2077228e-01  1.4518924e-01  1.0413403e-01
    92 :  3.5665168e-16 -6.9975270e-16  2.4156400e-16
    93 : -1.9673006e-41  4.3485377e-42  7.9856109e-42
    94 :  1.2428625e-18 -1.0521366e-18  7.7443928e-20
    95 :  1.1498450e-30 -4.9051892e-31 -1.2837869e-31
    96 :  6.5102422e-14 -5.9382874e-14  5.9816125e-14
    97 :  1.3283950e-15 -2.1074969e-15 -4.7885217e-16
    98 : -1.7911647e-01 -1.2899155e-01  1.1096011e-01
    99 :  7.0157000e-28  1.2707608e-27 -9.1582190e-28
   100 : -3.1176283e-29  3.6251113e-29  3.5568928e-30
   101 :  1.0069667e-12  1.9976262e-13 -5.1489495e-13
   102 : -4.4684314e-08 -1.5477076e-07  8.9121011e-08
   103 :  7.0033371e-39 -5.9546616e-39 -8.6573345e-39
   104 :  2.8406407e-17  2.5554685e-17 -2.7218137e-17
   105 :  1.3418669e-08 -2.5720191e-09 -4.5573634e-09
   106 :  1.5660573e-11  2.5500303e-11 -5.7596886e-11
   107 :  1.4307445e-11 -6.8891600e-11  2.8830716e-11
   108 : -9.4737828e-11 -1.4428732e-10  3.6742015e-10
   109 : -1.0959106e-07  3.1524500e-08 -2.9432846e-08
   110 : -6.9767847e-05  4.8810983e-05 -4.6410026e-05
   111 :  2.8353613e-10 -1.2811737e-10 -5.1822472e-11
   112 : -1.5516026e-26  4.6967221e-27  2.9882558e-26
   113 :  1.0769583e-01 -1.5150939e-02 -2.0000646e-02
   114 : -1.3623392e-15  2.8952673e-16  2.9448699e-16
   115 : -2.1463877e-07 -6.2382096e-07  3.1331421e-07
   116 :  2.4362447e-04 -5.0758906e-05 -9.6705043e-05
   117 :  1.3034702e-01  1.9189433e-01  1.3820265e-01
   118 :  1.5405018e-01  9.4209643e-02  3.6068277e-02
   119 : -2.0608843e-31 -5.5893712e-32  3.2228841e-31
   120 : -1.0999524e-14  5.8007840e-15 -1.5779198e-15
   121 :  7.0629928e-24 -8.2022188e-24 -2.8212944e-24
   122 : -2.7345596e-07  1.8482562e-07 -2.2354111e-08
   123 : -1.1974215e-38 -1.0488837e-38  2.4953879e-38
   124 :  7.2907690e-29 -2.2651650e-28  7.3147791e-29
   125 : -1.8522505e-41  5.1452060e-41 -1.4410317e-41
   126 : -2.7257794e-22  3.6861619e-21 -2.7212479e-21
   127 : -2.3682993e-23  7.4930748e-25  5.2021208e-23
   128 :  8.9205521e-08 -1.7707985e-07 -2.5119112e-08
   129 :  2.0961698e-19  3.0369420e-19 -8.7587117e-19
   130 : -3.1164715e-02 -1.0820619e-02  7.5813192e-02
   131 : -1.5268591e-05  4.9469343e-06  2.7432786e-07
   132 : -6.7981429e-07  2.2728993e-06 -3.7770037e-07
   133 :  2.7092283e-04 -3.1257570e-04  7.0388260e-05
   134 : -1.3428580e-07  6.3592638e-08 -1.9275320e-07
   135 : -3.9772318e-09 -1.1011012e-09  9.8834147e-09
   136 :  7.0750281e-12 -9.8654762e-12  1.6095871e-12
   137 :  1.7491196e-09  2.0779190e-08 -2.6764101e-08
