Number of elements 912
     0 : -1.1816861e-28  1.8469528e-29  2.2225051e-28
     1 : -2.5906076e-16  6.2372213e-16 -9.6410753e-17
     2 :  6.5199948e-01 -9.7228099e-02  4.0355001e-01
     3 :  4.0220012e-20  1.2004483e-21 -8.3627540e-20
     4 :  2.3891256e-01  4.8601526e-02  1.2365592e-01
     5 : -1.2300807e-02 -5.4101342e-03  1.2218952e-02
     6 :  2.2378521e-42  5.4026455e-42 -9.9183579e-42
     7 :  5.4297579e-16 -1.3309870e-14  7.7987591e-15
     8 :  1.0898580e-13  2.4438820e-14 -6.2639225e-14
     9 :  1.9539580e-39 -1.3892298e-38  9.7092225e-39
    10 :  5.0714804e-14 -7.6017060e-15 -9.9191666e-14
    11 : -6.1187395e-43  1.1842289e-42  7.2432472e-44
    12 : -5.0054890e-02  6.2090708e-02  1.7603794e-02
    13 :  1.9603264e-11  4.0650976e-11 -1.0236584e-10
    14 :  1.3658129e-22 -2.8201491e-22  5.0246611e-23
    15 :  2.3637083e-13  5.8302596e-13 -5.9903001e-13
    16 :  7.0949897e-45 -1.2627037e-44 -1.9805024e-45
    17 : -3.6267208e-32  7.5336930e-32  2.0349445e-33
    18 :  7.7577997e-13 -2.9574435e-12  9.0463091e-13
    19 :  1.1781626e-52 -1.5124787e-52 -9.5790515e-53
    20 :  1.6642575e-32 -3.2630144e-32  4.1239781e-33
    21 : -1.2287449e-10  7.5309570e-10 -3.6333011e-10
    22 : -4.4467101e-10 -3.8141549e-10  3.6585802e-10
    23 :  1.2772230e-48 -1.0254343e-48  8.6207841e-49
    24 :  6.7155606e-16 -3.7741752e-16 -1.1752786e-15
    25 : -4.4615694e-51 -3.8059760e-51  3.9428323e-51
    26 :  3.7687406e-15  1.1504102e-14 -6.9406423e-15
    27 : -1.9118397e-10  5.4588525e-10 -2.6299875e-11
    28 : -1.6272754e-10  5.1929946e-10 -1.6941433e-10
    29 : -3.1285765e-18 -2.6984720e-17  3.4201560e-17
    30 :  1.1000818e-13 -1.1428228e-13 -1.1205969e-13
    31 :  4.5244133e-21 -2.4513168e-21 -6.8396133e-21
    32 :  2.3076598e-42  2.9550563e-42 -7.9208510e-42
    33 :  1.4771745e-08  1.2721329e-08 -7.3944820e-08
    34 :  3.1815057e-53 -1.8757321e-53 -4.5128314e-53
    35 : -5.2261245e-21  1.2853255e-21  8.9928951e-21
    36 :  2.8927836e-02  7.6816601e-02  1.9754104e-01
    37 : -9.6995500e-07 -7.2429306e-08  4.7775478e-07
    38 : -6.8076402e-12 -9.9819788e-11  8.1569282e-12
    39 :  9.8154825e-17  1.2558479e-16 -3.4168414e-16
    40 :  1.6518845e-18 -4.0994130e-18  8.9141950e-19
    41 : -7.0243026e-10  1.3482815e-09  1.5799232e-10
    42 : -1.4530560e-50  2.7526912e-50 -4.9041815e-51
    43 : -8.2490196e-30  1.7488603e-29 -9.7144103e-31
    44 : -1.1737685e-07  3.3867178e-08  1.8061184e-07
    45 :  8.7083913e-24  9.1861334e-24 -2.7806188e-23
    46 : -6.6231791e-25  5.0984504e-25 -3.9503792e-25
    47 :  1.8460346e-41  9.1841696e-41 -2.0514222e-40
    48 :  4.1609823e-45  1.7074265e-43 -6.9678231e-44
    49 :  1.8333240e-12 -4.3960751e-12  4.9240123e-13
    50 :  9.5344578e-09  8.1126494e-09 -2.9703328e-09
    51 : -8.7208327e-03  2.4940126e-03  1.9040070e-03
    52 : -4.8063662e-13  1.4862649e-12 -3.0629477e-13
    53 :  5.0041913e-42 -3.6739846e-42  1.9553885e-42
    54 : -2.1355868e-09  8.7791272e-10 -1.8258531e-10
    55 :  4.2275391e-10 -3.5261980e-10 -3.9826776e-10
    56 : -9.1525293e-03  2.2511312e-02 -1.1076227e-02
    57 : -9.4903567e-12 -2.5756781e-11  6.2219879e-11
    58 : -7.8781920e-06  1.0811556e-05  3.1506570e-06
    59 : -1.3597084e-13 -4.3765114e-13  2.4985460e-13
    60 : -6.9993113e-10  2.5375020e-09 -4.8610958e-10
    61 :  9.9969976e-05 -7.7794066e-05  3.7885520e-05
    62 :  1.8223476e-15  4.2977935e-16 -1.0598802e-15
    63 :  2.4133187e-07  1.3529064e-07 -1.5048830e-07
    64 : -9.0658601e-15  7.2913113e-15  1.1321120e-14
    65 : -2.6361217e-18  3.3252534e-18 -5.1462099e-19
    66 : -8.0812455e-21  1.8123915e-20 -5.3112633e-22
    67 : -2.8265809e-44 -2.9027905e-46  5.7841484e-44
    68 :  1.3874955e-43 -2.5578566e-43 -2.5418479e-44
    69 : -2.9568678e-44  2.1529161e-44  3.8311894e-44
    70 : -2.3081007e-24 -5.1181583e-24  9.8606507e-24
    71 :  1.4102457e-07 -2.4641252e-07 -1.0417573e-07
    72 : -1.1696132e-46  4.9408058e-46 -2.5658700e-46
    73 : -2.4903132e-06  2.3384492e-06  4.0498321e-06
    74 :  1.3719191e-34  4.0720925e-34 -2.7005447e-34
    75 :  4.4141140e-34  2.7063116e-34 -3.4436047e-34
    76 :  9.4612139e-47 -1.1701616e-47 -3.8920752e-47
    77 : -5.1824262e-37  3.1426752e-36 -2.1319954e-36
    78 : -1.5630779e-39  3.7391598e-39 -3.8782117e-40
    79 :  4.8003063e-30 -4.7901476e-30  5.1224605e-30
    80 : -4.5911987e-61  2.5974134e-60 -1.2269829e-60
    81 :  4.1481126e-41  1.9102676e-40 -1.1590708e-40
    82 :  3.1090945e-01  5.5329667e-01  5.5239560e-01
    83 :  1.6340842e-54 -3.9239700e-53  3.5837037e-53
    84 :  2.1819120e-50 -6.9742050e-50  2.2392194e-50
    85 : -2.7735038e-02  3.8958997e-03  1.5429798e-03
    86 : -1.0757183e-31 -9.4273688e-32  3.0080575e-31
    87 : -1.6365259e-29  2.6819668e-29  6.4817844e-30
    88 :  9.3328648e-20  7.0817605e-20 -7.9843753e-20
    89 :  1.2387070e-05 -1.3207382e-07 -6.3553359e-06
    90 : -5.8879630e-48 -1.8976511e-47  1.2382732e-47
    91 :  1.6136429e-01 -2.4857910e-02  5.6677086e-02
    92 :  2.4762247e-24 -2.3604943e-24  7.0721030e-26
    93 : -5.4362813e-60 -7.3942950e-61  5.8066173e-60
    94 : -1.3661262e-27  2.6425078e-28  8.7729108e-28
    95 :  5.0171602e-44 -1.2289656e-44 -2.5488429e-44
    96 : -6.3574958e-21  1.3899420e-20 -2.0653896e-20
    97 : -4.1473623e-22  1.3512926e-22  6.8459360e-22
    98 :  5.8735340e-01  6.6335198e-02  1.7638719e-01
    99 : -2.9283995e-40 -1.6752806e-39  9.8772548e-40
   100 : -1.4984046e-42  1.1813239e-42  8.3244757e-43
   101 :  3.3998874e-19 -2.2923049e-19 -5.1882512e-20
   102 : -3.9197428e-12 -2.5184924e-11  1.3720071e-11
   103 :  5.5447978e-55 -5.6809291e-55 -5.5244051e-55
   104 : -5.2700669e-25  7.9573703e-26  2.1136532e-25
   105 : -4.6422378e-13  8.8901907e-14  2.8398610e-13
   106 :  4.0394678e-17 -4.9165078e-17 -4.3787411e-17
   107 : -7.7298360e-18 -5.8226458e-17 -3.4128372e-17
   108 :  4.4477236e-16  4.6685173e-16 -1.4346880e-15
   109 :  2.9855814e-12  7.9379821e-12 -2.3997221e-11
   110 : -3.3273568e-07  1.0053261e-06 -2.6640147e-07
   111 : -1.0582223e-15  3.4327132e-16  2.9666752e-16
   112 : -5.0054067e-39 -9.5169414e-39  2.0399039e-38
   113 : -4.0364218e-03  1.0270513e-03  7.3651158e-04
   114 : -2.5964428e-23  2.5263589e-23  2.0561777e-23
   115 :  2.1838977e-11  7.0335091e-11 -4.1818631e-11
   116 : -6.5244644e-07  2.8937547e-07  9.2384499e-08
   117 :  1.5595267e-01  3.6692707e-02 -2.2914605e-02
   118 :  4.4528837e-01  5.0809511e-01  3.9574435e-01
   119 : -6.3205982e-46 -1.6349339e-46  9.7212839e-46
   120 :  8.3970583e-23 -1.7512499e-22  2.7465347e-22
   121 : -1.9991142e-36 -2.9278787e-34  2.2977084e-34
   122 : -6.7104197e-11 -4.5328564e-11  3.2680633e-11
   123 : -1.7845250e-55  1.3620330e-54 -1.4008227e-54
   124 :  7.0643893e-41 -4.7618307e-41 -1.1200222e-41
   125 :  9.9520026e-58 -3.0560830e-57  1.0665829e-57
   126 :  9.8497281e-32 -1.6285555e-31 -4.4539175e-32
   127 : -8.5451173e-34  9.8460399e-34  7.7081662e-34
   128 : -7.4270221e-12 -4.4977585e-12  1.9692156e-11
   129 :  1.3012703e-28  1.6307329e-28 -4.6345067e-28
   130 :  4.9993435e-04  3.2709957e-04  6.3201109e-04
   131 :  1.1029000e-08 -3.6499979e-09 -3.3080262e-09
   132 :  1.9600792e-10 -7.3538660e-10  2.3710803e-10
   133 :  1.6181386e-06 -3.2418368e-06  4.8923034e-07
   134 :  1.6782357e-11 -4.9692408e-12 -9.0731294e-12
   135 :  1.3908647e-13  3.0625505e-13 -5.3399586e-13
   136 :  1.4096479e-17  5.8103165e-18 -1.0434941e-17
   137 :  1.7408628e-13  8.5441249e-14 -4.5027000e-13
   138 :  1.7210319e-15  6.2706304e-15 -6.7569259e-15
   139 :  3.5477204e-15 -6.6538599e-15  1.5746113e-15
   140 : -8.0198888e-37  1.0851979e-36 -1.4050346e-37
   141 : -6.9808138e-35  6.7651760e-35  7.5325286e-35
   142 : -2.1328695e-16 -3.2334103e-15  5.6041585e-15
   143 :  7.6548999e-47  2.2924137e-46 -4.5656845e-46
   144 :  2.1519470e-17  2.2863376e-17 -2.0740994e-17
   145 : -1.9771063e-21  2.2968527e-20 -1.0097910e-20
   146 :  8.0542643e-26 -1.1846208e-25 -4.7426812e-26
   147 :  4.3825452e-45 -2.3757664e-45 -8.9981389e-46
   148 :  5.7705883e-26 -7.6128869e-26 -3.9967621e-26
   149 :  2.5373077e-01 -3.0866494e-02  8.8385621e-02
   150 :  1.2251627e-21  1.6618609e-20 -1.9083691e-20
   151 :  3.0842475e-33  3.7111521e-33 -1.0012018e-32
   152 :  1.9757740e-28  8.2810290e-29 -1.3461489e-28
   153 :  2.7620641e-01  3.4097897e-01  5.6000194e-01
   154 : -1.4829925e-59  9.4156050e-60  2.0308312e-59
   155 :  6.7099280e-46 -5.2190929e-46 -9.3191110e-46
   156 :  3.3058386e-48 -4.1619731e-48  4.3488365e-49
   157 : -2.0323505e-23 -2.8336321e-23  6.9980311e-23
   158 :  1.7508778e-14 -2.7991675e-14  8.6944084e-15
   159 :  3.5564070e-19  1.2902440e-18 -8.1348882e-19
   160 : -4.0982731e-58  8.3585813e-59  1.6251387e-58
   161 :  5.1200361e-56  8.5962836e-55 -1.7774359e-54
   162 : -1.7653318e-02  4.4033430e-02 -1.2840892e-02
   163 :  3.0899393e-11 -3.0930765e-10  6.5921285e-10
   164 :  2.5689398e-31 -7.2062593e-32 -4.5558412e-31
   165 :  7.0178284e-18 -1.1436015e-16  1.0028616e-16
   166 :  2.5982203e-48 -1.7793360e-50 -5.2572677e-48
   167 :  3.0831907e-14 -1.3768493e-14 -1.5455327e-15
   168 :  1.2909524e-09 -3.8986066e-09  1.0408803e-09
   169 :  6.1519191e-01  3.7843012e-01  7.0373924e-01
   170 :  2.6416566e-44 -2.8495430e-43  5.5720881e-43
   171 :  1.1966833e-43 -3.6615661e-43  6.1477827e-43
   172 : -1.2549007e-09  3.3287481e-10  2.4686805e-09
   173 : -1.9347578e-11 -1.8402262e-11  6.1266463e-11
   174 :  4.4223000e-16 -9.6336648e-16  2.5864751e-17
   175 :  3.5013898e-25 -2.3723062e-25  1.9624854e-25
   176 :  7.3868367e-40 -6.5349878e-40 -8.5724348e-40
   177 : -1.0063102e-15  3.2470385e-15 -1.0931070e-15
   178 :  6.1829942e-01  6.5723701e-01  6.1668549e-01
   179 : -9.9539228e-15  2.4398196e-14 -1.1071359e-14
   180 : -9.1827937e-46  2.1369113e-46  1.6456008e-45
   181 :  1.1860224e-09  3.0045463e-10 -3.0156513e-09
   182 :  1.3715293e-27 -2.4697148e-28 -8.7086438e-28
   183 :  2.9981365e-07  5.0306032e-08 -4.1657542e-07
   184 :  3.4267660e-60  5.7330734e-59 -3.0160904e-59
   185 : -3.6257947e-33  1.7457552e-33  9.1966172e-34
   186 : -9.6590568e-23 -1.1913834e-22  3.4381568e-22
   187 :  2.9628944e-14 -2.0887742e-13  1.5101415e-13
   188 :  1.2149610e-01  7.5243144e-01  3.3098052e-01
   189 :  9.4889044e-15  7.2962321e-15 -2.6068629e-14
   190 :  2.0635207e-17 -4.8116140e-17  1.3461754e-17
   191 :  1.5122138e-55 -1.1616269e-55 -1.9162287e-55
   192 :  1.4387303e-08 -3.8450644e-09 -3.0704393e-08
   193 : -6.3486102e-03  1.6404412e-02 -4.8286469e-03
   194 :  4.1877762e-01  3.1194674e-01 -1.1063465e-01
   195 : -3.8326809e-24 -1.0503435e-24  2.4221950e-24
   196 :  2.7482208e-46 -2.9021902e-46 -2.7023966e-46
   197 :  9.5903036e-47 -1.5625148e-46 -3.6360527e-47
   198 : -7.1973439e-20  2.6010658e-21  6.7153341e-20
   199 : -9.3588348e-05  9.9043843e-04 -3.3915638e-04
   200 :  1.0501911e-42  1.7027281e-41 -2.1511870e-41
   201 :  7.8288963e-10 -3.1613930e-10 -8.6225514e-11
   202 :  2.0871563e-24 -2.8681376e-24 -2.5192435e-24
   203 :  4.5586908e-50  1.9648688e-50 -3.2016081e-50
   204 :  1.4863938e-24 -8.3469513e-25 -6.9159326e-25
   205 :  1.3309979e-09  2.5487439e-09 -1.5674753e-09
   206 : -7.5419864e-50  3.3021039e-50 -2.0538288e-51
   207 : -1.0054749e-47  6.6697605e-48 -3.5076699e-48
   208 : -3.8984024e-35  2.0916580e-35  4.6793063e-35
   209 :  1.5175356e-01  8.4862687e-02  4.1772900e-01
   210 :  5.2639724e-26 -9.0785057e-26 -1.5631904e-26
   211 :  4.1577042e-49 -1.5248127e-49 -1.0356463e-49
   212 : -2.5466898e-14  1.7349078e-14  5.6742409e-15
   213 :  1.2158458e-46 -4.8861790e-46  4.6274919e-46
   214 :  2.4376500e-01  2.4811754e-01 -5.1855289e-02
   215 :  6.7037184e-01  3.8313047e-01 -6.2529325e-02
   216 :  1.4243331e-13 -1.3041327e-13 -1.6463914e-13
   217 :  2.8674342e-58  1.4425134e-57 -8.5683704e-58
   218 :  1.6732263e-37  1.9936420e-37 -5.4161498e-37
   219 :  2.8159119e-11 -2.0516737e-10  2.6425082e-10
   220 : -4.2207213e-33  6.2492065e-32 -1.2542173e-31
   221 :  2.8463886e-40  1.3868861e-40 -7.1127688e-40
   222 :  3.0727125e-04 -1.7181883e-04  2.2530343e-04
   223 :  4.2610706e-09 -2.6213085e-06  2.0917995e-06
   224 :  2.8026565e-19 -7.1971945e-20 -5.0230911e-19
   225 :  1.6000511e-31 -2.6983844e-31 -4.2477633e-32
   226 : -4.8624935e-42  2.8508699e-42  1.5188257e-42
   227 :  1.4732318e-24  8.9958690e-25 -3.3444890e-24
   228 : -8.3635741e-21  1.6223328e-20  1.3042202e-21
   229 :  6.2798612e-27  3.9780775e-27 -4.9724435e-27
   230 : -1.9941011e-41 -8.7309344e-42  1.3999403e-41
   231 :  1.1232473e-42 -1.7995927e-41  1.5698975e-41
   232 :  4.7976686e-55  5.2241765e-55 -4.9698106e-55
   233 :  4.3398754e-40 -3.7622461e-40 -4.4686491e-40
   234 : -7.4137406e-03  3.4098638e-03 -8.6597262e-04
   235 :  1.1766231e-08  4.1830899e-08 -9.3951865e-08
   236 : -3.2930559e-38  8.3022265e-38 -1.5358145e-38
   237 : -7.1663900e-35  6.3853611e-35  7.7958219e-35
   238 :  2.8031202e-53  3.2935794e-54 -1.5626315e-53
   239 : -1.1139270e-40  1.6094465e-39 -3.1390496e-39
   240 :  2.6527578e-47 -1.3325339e-47 -4.0601762e-47
   241 :  8.3629318e-12 -5.9443408e-11  2.0379014e-11
   242 : -1.3864989e-11 -5.1049762e-12  2.4101784e-11
   243 : -4.1748943e-05  1.6437426e-05 -3.1625954e-05
   244 : -1.7151673e-07 -1.3613534e-08  2.0190268e-07
   245 :  5.0318068e-39  2.1266699e-39 -1.1467469e-38
   246 : -3.4772637e-12  1.8891747e-12  6.9327114e-13
   247 :  7.2505940e-05 -4.9558066e-05  4.2431262e-05
   248 :  6.4210369e-58  4.7043629e-58 -1.7647771e-57
   249 : -1.8374822e-29  4.7580515e-32  3.7839328e-29
   250 :  9.4798336e-12 -9.9498573e-13 -7.0361915e-12
   251 : -5.9477277e-22  2.0971114e-21 -7.4601742e-22
   252 : -2.0015530e-42  3.9156273e-42 -6.4772745e-43
   253 :  7.1897277e-52 -8.7211051e-52  1.0531705e-51
   254 :  3.5885293e-04 -1.1580197e-04 -6.4845320e-05
   255 : -3.0498899e-23  2.1274836e-24  9.7018925e-24
   256 :  2.3581219e-13  4.0242970e-12 -1.9885426e-12
   257 :  2.8733655e-07 -3.6015816e-07  4.4839262e-07
   258 : -1.2615405e-24 -3.2444920e-24  7.5569699e-24
   259 :  1.7976551e-34  1.2648622e-33 -2.7859686e-33
   260 :  8.5927481e-13  2.1176625e-11 -2.2182940e-11
   261 : -1.0418003e-24 -3.9548489e-24  1.0751809e-23
   262 :  7.2927174e-39 -1.5629360e-38  7.2174496e-39
   263 : -3.6544670e-44  3.9020708e-44  3.5527171e-44
   264 : -5.9839038e-23 -1.4062499e-22  3.4671124e-22
   265 :  7.6192350e-11 -8.4123981e-11  1.1594710e-10
   266 :  1.0875913e-29  3.2812441e-29 -2.1196603e-29
   267 :  1.7753781e-27 -9.0203410e-28 -4.1431778e-28
   268 :  5.8935706e-45 -4.4289053e-44  8.3337183e-44
   269 :  4.4432361e-06 -8.3867042e-07 -3.0670687e-06
   270 : -1.4351931e-26  1.0171249e-25 -6.6826163e-26
   271 :  7.7655441e-11 -1.2283413e-10  2.0733652e-10
   272 : -5.3993423e-26  4.5971251e-26 -4.1220017e-26
   273 : -4.4284856e-43  9.3286538e-44  7.9954919e-43
   274 : -6.1265015e-13 -2.2193360e-12  4.3476374e-12
   275 : -4.8406899e-36 -1.4530112e-35  2.4781899e-35
   276 :  3.7747864e-08 -2.1119000e-08  2.8234585e-09
   277 :  7.8721609e-39 -1.0792935e-38 -5.2557860e-39
   278 :  7.0714068e-13 -1.4516266e-13 -1.3574003e-12
   279 :  1.4439950e-21 -3.1317437e-22 -5.5686784e-22
   280 : -4.3591206e-02  2.3205067e-01  2.2179204e-02
   281 : -1.3773431e-21  2.0832897e-21  7.9696002e-22
   282 : -7.0478459e-31  2.8551677e-30 -5.1985775e-30
   283 :  5.3005692e-36 -2.4417629e-35  1.3734073e-35
   284 :  2.2433558e-39 -1.6600660e-37 -1.3786042e-37
   285 : -2.4682865e-04  1.8624139e-03  1.9217232e-04
   286 : -5.2760344e-13  7.6867679e-13  4.1791397e-13
   287 :  9.4006911e-17 -3.8068337e-17 -2.6647673e-17
   288 :  1.7453479e-01  5.0647285e-02  2.2907712e-01
   289 : -1.6043192e-17 -1.1720584e-17  4.1184896e-17
   290 : -5.1060970e-03 -1.3484617e-02  3.1699978e-03
   291 : -6.0244746e-22  7.8058500e-22 -8.4103277e-23
   292 :  1.2738779e-05  4.3498133e-06 -2.2147596e-05
   293 : -1.6718138e-34  8.0032855e-35  2.5890955e-34
   294 :  3.2423065e-15  1.8772138e-14 -4.2392847e-14
   295 :  1.0501976e-48 -2.7912191e-49 -3.7748099e-49
   296 :  3.1710464e-09 -2.6326616e-08  2.0559922e-08
   297 : -6.7721060e-19  1.6185089e-18 -1.7662800e-19
   298 :  2.0052259e-20  4.9661136e-20 -3.9757116e-20
   299 : -5.7941161e-53 -3.4131304e-53  1.4547583e-52
   300 : -1.4253239e-08 -1.1727101e-09  6.3537784e-09
   301 : -3.7267525e-23 -3.5026911e-23  3.4335547e-23
   302 :  8.8198367e-13 -2.7614036e-12  8.0200738e-13
   303 :  1.9827972e-15 -1.8271504e-15 -7.1820473e-17
   304 :  1.2517914e-14 -9.3342843e-15  2.3691818e-15
