Number of elements 912
     0 :  1.3439177e-19 -8.6650169e-20 -1.9277078e-19
     1 :  1.1902919e-11 -1.5540207e-11 -7.6775278e-12
     2 : -2.2080666e-01  4.8175024e-03 -1.8794547e-01
     3 : -6.9179148e-15 -1.0578246e-14  2.0693694e-14
     4 :  4.0438080e-02  1.2755587e-01  1.1071222e-01
     5 :  4.9207628e-01  1.8758091e-01  1.0189203e-01
     6 : -2.9283952e-31 -2.7963214e-30  3.3936018e-30
     7 : -1.3885595e-11  5.2375450e-11 -1.5125534e-11
     8 : -1.8684163e-09  4.1461977e-09 -5.6075438e-10
     9 :  7.6016499e-28 -5.4438334e-29 -1.5754465e-27
    10 : -1.3809792e-09  6.2200905e-10  2.7520834e-09
    11 : -1.2476723e-30  1.4340831e-30  1.2616516e-30
    12 :  5.1721714e-01  1.6785086e-01  3.0656523e-01
    13 : -3.2441904e-07 -1.2149038e-07  3.5008738e-07
    14 :  1.8425914e-15 -2.4203414e-15 -5.9505348e-17
    15 :  4.4464825e-08 -8.6717563e-08 -3.3065860e-08
    16 : -7.6164532e-33 -7.1938967e-32  8.3559722e-32
    17 :  8.6439377e-23  3.2434160e-22 -4.9300807e-22
    18 :  3.7357386e-09 -1.1087368e-08  3.9400629e-09
    19 : -5.9808805e-38 -1.5666086e-38  7.7770721e-38
    20 : -9.1077599e-23  6.0840262e-22 -4.6786436e-22
    21 : -1.2906107e-06  4.0002891e-07  3.6542869e-06
    22 :  2.0805154e-06  1.0504820e-06 -9.7693710e-07
    23 : -1.9589388e-35 -1.2388978e-35  8.4581746e-35
    24 : -1.0480016e-10  2.5431506e-10  2.3724327e-11
    25 :  6.1586890e-37 -2.9714354e-36  1.0114037e-36
    26 : -7.8644451e-11 -4.6576097e-10  2.1315890e-10
    27 :  1.1183089e-07 -7.6718691e-07  2.1217687e-07
    28 : -2.4556570e-07  1.3883030e-06 -5.4838047e-07
    29 :  1.2589941e-12  1.5736957e-11 -1.7820559e-11
    30 : -4.5084441e-10 -1.3516835e-09  2.5337847e-09
    31 :  1.4146872e-14 -2.1981714e-14 -1.0291985e-14
    32 :  1.5088953e-29  1.6608078e-29 -4.7759243e-29
    33 :  9.3486723e-06 -2.1583401e-05 -3.6588167e-05
    34 :  2.0291411e-38 -1.5075201e-38 -2.6446399e-38
    35 : -1.2900213e-14 -3.5186695e-14  7.9816795e-14
    36 : -1.1678333e-01 -1.6413659e-01  8.6499948e-03
    37 :  3.0886799e-04  1.7541763e-04 -2.1886000e-04
    38 : -5.0277609e-07  2.2139807e-06 -5.9982653e-07
    39 : -1.2530522e-11  8.8304976e-12  2.7987145e-11
    40 : -7.3777564e-13 -4.2421663e-12  4.7798758e-13
    41 :  1.9371755e-07 -3.1091780e-07 -3.0075292e-07
    42 : -2.0650038e-36  2.1888924e-37  2.4498483e-36
    43 :  2.3005143e-20 -3.1216125e-20 -1.6860915e-20
    44 : -3.5434517e-06 -7.7370953e-05  5.7156043e-05
    45 : -3.7202601e-16  1.1323215e-16  1.2286483e-16
    46 :  7.8862032e-17 -7.2522798e-17  8.0942555e-17
    47 : -2.9083212e-29  1.9022507e-28 -3.7447294e-28
    48 : -2.5809015e-32 -2.8821796e-32  1.1889988e-32
    49 : -1.6629820e-08  2.7159223e-08  1.1248616e-08
    50 : -1.3901643e-05 -4.1224021e-05  1.2800994e-05
    51 :  1.1625666e-01 -3.6497285e-02 -1.3117335e-03
    52 :  8.4316325e-09 -2.0637058e-08  3.8337244e-09
    53 :  6.9276439e-30 -2.2627384e-30 -2.8272690e-30
    54 : -6.5119020e-07  6.3277813e-07 -3.2503857e-07
    55 :  3.9014043e-07  1.6795156e-08 -4.9742274e-08
    56 :  1.2623155e-01  1.7813669e-01  2.1495518e-01
    57 :  5.1704412e-08  1.1611263e-07 -3.1072545e-07
    58 :  1.2587563e-03 -2.0754543e-03 -2.7615642e-03
    59 :  2.2509958e-09  9.4008504e-09 -4.7269317e-09
    60 :  4.1065503e-06  2.7561999e-06 -5.6383419e-06
    61 : -1.1455634e-02  7.6019445e-03 -1.0895587e-02
    62 : -2.8724238e-10 -3.7090445e-10  2.6616224e-10
    63 : -7.8185713e-06 -7.8944191e-06 -6.2871967e-06
    64 :  2.6577067e-10 -2.8870631e-10 -2.5617627e-10
    65 :  6.2459594e-13  6.7192191e-13 -2.3429573e-13
    66 : -3.6199001e-14  1.4641218e-13 -4.4106011e-14
    67 : -5.4331317e-31  8.5455990e-32  1.0726449e-30
    68 : -2.3432383e-30  5.4888742e-30 -5.7690981e-31
    69 : -6.8085905e-31  6.0332405e-31  8.1667668e-31
    70 : -1.0102539e-16  2.5352941e-17  1.9488032e-16
    71 :  4.1909276e-05 -1.1172391e-04 -4.4050508e-05
    72 :  5.9979183e-33 -1.7141390e-32  4.7297463e-33
    73 : -1.9010673e-04  1.7303507e-04  9.0291323e-05
    74 :  3.5254147e-23  7.3362942e-23 -5.3154686e-23
    75 :  4.1566047e-24  5.5660831e-24 -4.3429889e-24
    76 :  4.6639929e-34  4.1804562e-33 -2.0923921e-33
    77 :  3.7676047e-25 -8.9026695e-25  8.9472046e-26
    78 :  7.1262422e-29 -2.8807364e-28  1.5186907e-28
    79 :  1.2078474e-20 -1.1661361e-20  1.4636924e-20
    80 :  9.7586443e-44  2.2694988e-43 -1.7937215e-43
    81 :  6.1404844e-28  2.4887590e-27 -1.5324827e-27
    82 :  4.7186432e-01 -2.4436224e-01  3.7612590e-01
    83 : -2.9322995e-38  2.1411642e-38  4.0332704e-38
    84 : -1.3664915e-35  3.1784754e-35 -5.8737511e-36
    85 :  3.7626093e-01  2.2748170e-01  1.0328671e-01
    86 :  4.9867717e-22  7.1538196e-23 -6.5084289e-22
    87 :  2.2806609e-20 -2.3265250e-20 -2.4684578e-20
    88 :  1.1513175e-13  7.3710921e-14 -7.0963196e-14
    89 : -1.7298212e-03  4.0496291e-04  1.0679742e-03
    90 : -4.8962305e-34 -1.6326460e-33  1.0462845e-33
    91 :  1.3045198e-01  1.4816389e-01  1.1460118e-01
