Number of elements 912
     0 :  5.1218064e-17 -1.2177966e-17 -9.9320190e-17
     1 :  3.4494115e-10 -9.5552074e-10  1.6311555e-10
     2 :  1.0711131e-01  1.0008298e-01 -8.1594575e-02
     3 : -8.3105461e-13  1.0854236e-12  8.4245811e-13
     4 : -2.6818817e-02  5.1740147e-02 -3.0721875e-02
     5 :  3.1450007e-01  1.9305352e-01  4.9889126e-03
     6 : -2.2432398e-27 -9.6482127e-27  1.4361740e-26
     7 : -1.0637511e-09  5.5661977e-09 -2.8918695e-09
     8 : -2.8257314e-08 -5.3542866e-08  3.1164288e-08
     9 :  8.7984114e-25  1.7146675e-24 -3.5411517e-24
    10 :  1.0197013e-08 -6.2345435e-08  4.0129383e-08
    11 : -1.2521514e-27  2.5296207e-28  2.5023008e-27
    12 :  1.8887718e-01  1.2792680e-02 -1.1034922e-01
    13 :  5.1574676e-06 -1.9377068e-06  1.5608447e-06
    14 : -4.3404347e-14  1.6250154e-13 -2.7098283e-14
    15 : -5.2015138e-07  9.1667210e-07  1.4686097e-07
    16 : -8.8831010e-29 -8.9787123e-29  2.7140643e-28
    17 :  6.5527685e-20  2.1754694e-20 -1.7738746e-19
    18 :  8.5374327e-09 -5.3333076e-08 -8.3954243e-09
    19 : -1.1953222e-33  5.6598982e-34  1.2927280e-33
    20 : -1.1483413e-19  3.6816295e-19 -1.6111598e-19
    21 :  1.4335996e-05  4.4335296e-06 -3.9363414e-05
    22 : -1.2756058e-05 -1.3463221e-06  6.4916311e-06
    23 : -3.5615052e-31  1.6259740e-31  2.3014833e-31
    24 : -8.5856486e-11 -7.1238967e-10  2.7187240e-09
    25 :  9.9020358e-33 -2.4684623e-32  6.1685723e-33
    26 : -1.5415963e-09  3.4307834e-09 -1.5457051e-09
    27 : -4.3958949e-06  9.1039092e-06  2.0061729e-06
    28 :  3.7356572e-06 -5.3271625e-06  1.6982066e-06
    29 :  1.4193391e-10  2.7376673e-10 -6.7193091e-10
    30 :  2.0557528e-08 -3.2322944e-08 -1.9287253e-08
    31 : -2.3111843e-13 -4.8211208e-14  4.8772144e-13
    32 :  2.3933775e-26  1.8901535e-26 -6.3764281e-26
    33 : -7.3871989e-05  1.7988840e-04  1.0653253e-04
    34 :  1.3060210e-34 -1.5554805e-34 -1.1907871e-34
    35 :  1.0523027e-12 -8.3732548e-13 -1.1528894e-12
    36 : -9.2595855e-02 -4.2017557e-03 -4.7923609e-02
    37 :  1.7339629e-03  5.9380825e-04 -1.2698020e-04
    38 :  5.9244046e-06 -2.1326008e-05  5.6410707e-06
    39 :  2.6020867e-10 -5.0788164e-10 -1.2675831e-10
    40 : -1.6473554e-11  2.3685804e-10 -4.8242833e-11
    41 : -3.2096053e-06  6.2668134e-06  1.9179230e-06
    42 : -2.4977421e-33 -2.2852260e-32  2.4296911e-32
    43 :  6.4150699e-18 -8.7724518e-18 -5.0064714e-18
    44 : -1.1958332e-04 -1.9475021e-04  6.3396987e-04
    45 : -3.2694366e-14  9.0734898e-18  3.3786154e-14
    46 :  1.6621502e-14 -1.0577758e-14  8.4920769e-15
    47 : -1.2831490e-25  2.2102231e-25 -3.5646279e-25
    48 : -9.9888530e-29 -6.1131501e-28  2.4093834e-28
    49 : -3.2184223e-08  4.5834036e-07 -3.1872024e-07
    50 :  1.1705932e-06  2.1492596e-04 -7.9556122e-05
    51 :  1.5867597e-01  4.9037451e-03  7.1696800e-02
    52 : -9.6933600e-08  3.0236676e-07 -6.3154040e-08
    53 :  2.9967292e-27  3.2156842e-27 -1.0116491e-26
    54 : -3.3482673e-06 -3.2623488e-06 -1.6422651e-06
    55 : -2.0984177e-07 -5.9027953e-07 -8.9002919e-06
    56 :  1.0572355e-01  1.1918747e-01  2.1845103e-01
    57 : -8.1983497e-07 -8.0846899e-07  2.2090401e-06
    58 : -2.8704079e-02  7.0885185e-02 -7.5131852e-03
    59 :  4.5330111e-08 -3.7458916e-08  1.7861923e-08
    60 :  3.5713588e-05 -6.6819149e-05 -8.2858888e-05
