Number of elements 912
     0 :  2.8103660e-16 -4.0916551e-17 -5.8527555e-16
     1 : -4.9989391e-10  6.3681602e-10  2.6200471e-10
     2 :  1.7529263e-03  1.2639786e-01 -1.3937320e-01
     3 :  2.9232680e-12 -2.9466365e-13 -5.5116670e-12
     4 : -1.7136636e-02  2.3423659e-02 -4.4210241e-02
     5 :  1.4772376e-01  1.4816082e-01 -7.6145410e-02
     6 : -3.5929073e-26 -1.3373338e-25  2.0997956e-25
     7 :  1.1168308e-09 -2.1288218e-09  1.2054953e-10
     8 : -2.2850571e-08 -1.3837772e-07  4.8951110e-08
     9 :  9.3357406e-24  2.2878561e-23 -4.2029064e-23
    10 :  4.5170196e-08 -1.4393208e-07  2.5776737e-08
    11 : -9.5973677e-27 -8.9625675e-27  2.9998040e-26
    12 :  5.0271893e-02 -9.6198104e-02 -1.8983445e-01
    13 :  8.7890432e-06 -2.3786146e-09 -2.4836856e-06
    14 : -3.9466977e-13  7.1799959e-13  2.7322902e-14
    15 : -1.6409444e-06  3.6328281e-06  1.9252817e-06
    16 : -1.5237740e-27 -6.9660260e-28  3.9036549e-27
    17 :  4.8448468e-19 -4.2674668e-20 -1.1726306e-18
    18 : -1.9415321e-07  5.8415563e-07 -1.5588738e-07
    19 : -3.0959125e-32  1.8880289e-32  3.2267747e-32
    20 : -8.5846020e-19  2.5462883e-18 -9.7307473e-19
    21 :  1.5480850e-05 -2.3302790e-05 -7.4002788e-05
    22 : -3.6780103e-05 -1.2256449e-05  1.7335168e-05
    23 : -7.5553372e-30  4.3090609e-30  2.1676938e-30
    24 :  2.6107165e-09 -8.8576222e-09  6.2564792e-09
    25 :  2.3470695e-31 -5.2366963e-31  1.2029348e-31
    26 :  1.8353423e-09  1.6344713e-08 -7.2344118e-09
    27 :  3.0289170e-07  1.1676156e-05 -6.4638527e-06
    28 :  4.3500787e-06 -1.9672604e-05  7.5984179e-06
    29 :  2.0551036e-10 -6.5453969e-11 -6.5630935e-10
    30 : -2.1030522e-08  1.3720355e-07 -9.1808658e-08
    31 : -1.6172804e-12  2.7807834e-12  8.0901280e-13
    32 :  2.6386546e-25  1.5461179e-25 -6.1403882e-25
    33 : -7.2892786e-05  2.6883204e-04  3.0337728e-04
    34 :  2.5198111e-33 -3.8394225e-33 -1.5626315e-33
    35 :  5.0268854e-12  2.2887722e-13 -1.2238432e-11
    36 : -7.3827837e-02  2.8874800e-02 -3.3758325e-02
    37 :  1.2168636e-03 -1.2246293e-04  7.1423766e-04
    38 :  9.9239580e-06 -6.0109282e-05  1.8692282e-05
    39 :  5.9914141e-10 -6.4770948e-10 -1.2585607e-09
    40 :  2.0165674e-10  1.3391239e-10  4.7257665e-11
    41 : -7.7959023e-07  8.8687283e-07  5.7534813e-06
    42 :  4.2416732e-32 -6.0644493e-31  5.1678259e-31
    43 :  3.4942507e-17 -4.8676172e-17 -2.7487179e-17
    44 : -3.9267002e-05  1.9688009e-04  4.0312949e-04
    45 : -1.3091555e-13 -1.6693309e-15  1.4208453e-13
    46 :  6.6690578e-14 -3.6710737e-14  2.5470454e-14
    47 : -1.8345005e-24  2.1658782e-24 -3.0122228e-24
    48 : -1.5051501e-27 -1.0395345e-26  3.9900967e-27
    49 :  1.1927048e-07  3.1879701e-07 -4.5098037e-07
    50 :  1.4745026e-04  3.8615458e-04 -1.0566581e-04
    51 :  1.2184060e-01  4.2628318e-02  9.8956985e-02
    52 : -2.1894421e-07  3.6642660e-07 -5.0046316e-08
    53 : -1.3267516e-26  7.1940841e-26 -1.4013999e-25
    54 :  1.1270848e-05 -1.6335520e-05  2.8213169e-05
    55 : -8.0160826e-06 -5.6352511e-06  1.1266392e-05
    56 :  8.3112089e-02  1.6538699e-02  1.6505902e-01
    57 : -1.1691288e-06 -2.4204118e-06  7.0198570e-06
    58 : -4.8289287e-02  1.1277254e-01  1.7003962e-02
    59 : -7.4005497e-08 -2.5761591e-07  1.2582696e-07
    60 : -4.1704552e-06 -1.0823763e-04 -2.7302919e-05
    61 : -1.2835814e-03 -2.5553809e-02  4.7521647e-02
    62 :  1.4960645e-08  8.7739610e-09 -9.9521909e-09
    63 :  2.7337400e-04  2.7014283e-04 -2.6668551e-05
    64 : -1.1974206e-08  1.4059526e-08  1.1351423e-08
    65 :  6.8039024e-11 -4.9899926e-10  1.6473015e-10
    66 :  3.6323802e-12 -1.2283376e-11  4.0286785e-12
    67 : -9.0599679e-27  5.2649126e-28  1.9927373e-26
    68 : -5.5428514e-26  1.3424856e-25 -1.4004341e-26
    69 : -1.2062548e-26  1.2281357e-26  1.3833957e-26
    70 :  1.3169529e-14 -7.2621815e-15 -2.2233624e-14
    71 :  9.5255764e-05  6.9222690e-04  1.7169260e-04
    72 :  2.6291804e-28 -8.2704314e-28  2.6612945e-28
    73 :  1.0918098e-03 -5.5326395e-04  1.1283776e-04
    74 :  5.8973987e-20  7.4096738e-20 -6.0642381e-20
    75 : -2.6730199e-20 -2.9885340e-20  2.6295962e-20
    76 : -5.4110801e-29  3.1586540e-28 -1.1668154e-28
    77 :  5.5484059e-21 -1.3522490e-20  9.4295543e-22
    78 :  4.0595174e-24 -1.4158798e-23  3.9124388e-24
    79 : -8.2610182e-18  7.4579033e-18 -8.2227671e-18
    80 :  5.4107496e-38  1.0171214e-37 -8.1976254e-38
    81 :  2.6008245e-24 -3.7300383e-25 -1.0016736e-24
    82 : -7.5051713e-01 -1.4503526e-01 -6.3525315e-01
    83 : -1.0249052e-32  1.2690425e-32  9.7424069e-33
    84 : -1.2769908e-30  3.2275775e-30 -7.2218108e-31
    85 :  8.3736777e-02  6.0038665e-02  3.3715096e-01
    86 :  1.3506659e-18  3.2013911e-19 -2.0884150e-18
    87 :  3.3271058e-17 -3.8620176e-17 -3.4409071e-17
    88 : -5.2606293e-13  5.2856884e-12 -4.5658595e-12
    89 : -7.6315381e-03 -1.3558517e-03  5.5870033e-04
    90 : -1.8027784e-29 -6.1231032e-29  3.8633668e-29
    91 : -1.1969663e-03  9.8559451e-02  1.6794661e-02
    92 :  1.5488122e-14 -1.2471609e-14  2.0474121e-15
    93 : -1.3442741e-36  3.0431351e-37  5.2024376e-37
    94 :  4.5160710e-16 -2.3635097e-16 -9.4865073e-17
    95 :  9.1371535e-28 -1.6690048e-27  2.8149654e-27
    96 :  5.6598997e-12 -9.2184973e-12  1.5816107e-11
    97 : -1.0520238e-13  2.1831364e-13 -1.0509565e-14
    98 : -5.0681215e-01 -6.4931375e-02 -9.2499585e-02
    99 :  2.7115229e-24  7.3757700e-24 -4.7141303e-24
   100 : -4.6457893e-26  1.4452875e-25 -1.2218606e-25
   101 : -7.5702246e-11 -1.0594091e-11  3.8507262e-11
   102 :  5.1242958e-07  2.0193103e-06 -1.1657996e-06
   103 :  1.3184037e-34 -2.1224531e-35 -2.6525077e-34
   104 :  1.5086217e-14  2.5617492e-15 -6.9777764e-15
   105 : -3.1769387e-07  6.8899946e-08  9.2821704e-08
   106 : -8.7102502e-10  3.5137667e-10  1.1746690e-09
   107 : -8.3814011e-10  3.3104897e-09 -9.2502477e-10
   108 :  7.6668360e-10  2.8858266e-09 -1.9348147e-09
   109 : -8.1509775e-09 -5.9799832e-07  1.8727448e-06
