Number of elements 912
     0 :  9.2902228e-17 -1.9268839e-17 -1.8436467e-16
     1 :  2.6264643e-10 -8.6355186e-10  2.1278208e-10
     2 :  8.6549088e-02  1.1205282e-01 -9.8010129e-02
     3 : -4.2814272e-13  1.1618062e-12  3.9038554e-15
     4 : -2.4162736e-02  4.1631109e-02 -3.9539584e-02
     5 :  2.6126177e-01  1.8481446e-01 -1.9891948e-02
     6 : -5.7330681e-27 -2.3503047e-26  3.5587767e-26
     7 : -8.4939011e-10  5.0997119e-09 -2.8323029e-09
     8 : -3.0940970e-08 -7.8643259e-08  3.9431683e-08
     9 :  1.9535723e-24  4.1542577e-24 -8.1937601e-24
    10 :  1.8866463e-08 -8.7852665e-08  4.3372136e-08
    11 : -2.5805153e-27 -1.3636557e-28  5.8179205e-27
    12 :  1.4019549e-01 -2.3904898e-02 -1.3902262e-01
    13 :  6.6012973e-06 -1.7729499e-06  9.0009064e-07
    14 : -1.0130574e-13  2.8322098e-13 -2.9537836e-14
    15 : -8.8850265e-07  1.7061535e-06  5.4602776e-07
    16 : -2.3327792e-28 -1.8779474e-28  6.6947916e-28
    17 :  1.3000736e-19  2.2830767e-20 -3.3710449e-19
    18 : -3.3153466e-08  7.2759262e-08 -4.2706157e-08
    19 : -3.5874930e-33  1.8675367e-33  3.8299971e-33
    20 : -2.3079597e-19  7.1825914e-19 -2.9965290e-19
    21 :  1.7706042e-05 -9.7489447e-07 -5.4808141e-05
    22 : -1.9399069e-05 -3.8113653e-06  9.5929076e-06
    23 : -1.0034089e-30  4.9833003e-31  5.2072781e-31
    24 :  3.9929200e-10 -2.2854308e-09  3.7544941e-09
    25 :  2.8842698e-32 -6.9043951e-32  1.6748633e-32
    26 : -1.1552202e-09  6.6275215e-09 -2.9973731e-09
    27 : -4.1999910e-06  1.1338262e-05  6.1058180e-07
    28 :  4.5215143e-06 -9.4968103e-06  3.3278225e-06
    29 :  1.8146888e-10  2.6366115e-10 -7.9636745e-10
    30 :  1.6761056e-08 -6.0784526e-09 -3.7897048e-08
    31 : -4.9011834e-13  3.2132549e-13  6.8110563e-13
    32 :  5.4222758e-26  3.9622805e-26 -1.3919852e-25
