Number of elements 912
     0 :  2.5961598e-19 -1.4911492e-19 -3.9319583e-19
     1 :  2.3300439e-11 -4.0051627e-11 -6.9464639e-12
     2 : -1.6330129e-01  1.5449781e-02 -1.6184297e-01
     3 : -2.8427845e-14 -1.0333107e-15  5.5484377e-14
     4 :  2.7304961e-02  1.2366447e-01  9.8610958e-02
     5 :  5.0335168e-01  1.8744314e-01  9.3474178e-02
     6 : -8.3846606e-31 -6.6196519e-30  8.3385285e-30
     7 : -4.8926296e-11  2.2110009e-10 -9.5383413e-11
     8 : -2.7569552e-09  4.3202233e-09 -1.4872584e-10
     9 :  1.5472216e-27  2.6499632e-28 -3.5724001e-27
    10 : -1.7055820e-09  2.6437022e-10  3.9729094e-09
    11 : -2.5564541e-30  2.7991244e-30  2.7352656e-30
    12 :  5.1156117e-01  1.5909233e-01  2.5600619e-01
    13 : -2.6078473e-07 -2.1567068e-07  4.8149551e-07
    14 :  2.5008257e-15 -2.8351522e-15 -2.6128247e-16
    15 :  6.1610720e-08 -1.2256983e-07 -5.3630538e-08
    16 : -2.3326187e-32 -1.5100136e-31  1.9050828e-31
    17 :  1.8124562e-22  5.4147705e-22 -9.0738328e-22
    18 :  6.7888831e-09 -2.1033872e-08  6.4237639e-09
    19 : -1.6763518e-37 -2.1087238e-38  2.1125587e-37
    20 : -2.1425417e-22  1.2074398e-21 -8.6171414e-22
    21 : -1.4190530e-06  9.6734611e-07  4.1987528e-06
    22 :  2.2045501e-06  1.2418766e-06 -1.0169943e-06
    23 : -5.9843013e-35 -1.8517205e-35  1.9226328e-34
    24 : -1.3877180e-10  3.2650241e-10  5.4527044e-11
    25 :  1.7039767e-36 -7.3567786e-36  2.4189081e-36
    26 : -1.4522332e-10 -5.9612560e-10  2.7750113e-10
    27 : -3.4526173e-09 -7.5129478e-07  3.6574925e-07
    28 : -2.2732351e-07  1.7040571e-06 -6.8217820e-07
    29 :  2.8507662e-12  2.3751276e-11 -2.9492489e-11
    30 :  3.7891004e-11 -3.2422418e-09  3.3535019e-09
    31 :  1.8233303e-14 -3.1992797e-14 -1.0155411e-14
    32 :  3.1935593e-29  3.4507962e-29 -1.0006877e-28
    33 :  7.5293015e-06 -1.9342768e-05 -4.1204569e-05
    34 :  4.8989422e-38 -3.7675244e-38 -6.2735701e-38
    35 : -1.4081332e-14 -5.2991708e-14  1.0864785e-13
    36 : -1.2397020e-01 -1.5136626e-01 -5.3907960e-03
    37 :  4.2466164e-04  2.3252575e-04 -2.6312661e-04
    38 : -6.0743529e-07  2.7927249e-06 -7.9408250e-07
    39 : -1.3807823e-11  3.9443886e-12  3.9228380e-11
    40 : -1.8313973e-12 -2.9883971e-12 -4.9152032e-14
    41 :  1.0001921e-07 -1.1302068e-07 -3.5187293e-07
    42 : -4.6162381e-36 -3.9138644e-37  6.2611978e-36
    43 :  4.1785428e-20 -5.6678851e-20 -3.0828362e-20
    44 : -1.0638770e-05 -1.0209444e-04  9.5032364e-05
    45 : -5.9859451e-16  1.5427036e-16  2.5949197e-16
    46 :  1.4620908e-16 -1.2752169e-16  1.3641512e-16
    47 : -7.1181935e-29  3.9060480e-28 -7.5947943e-28
    48 : -6.0632457e-32 -1.2222613e-31  5.0209398e-32
    49 : -2.0923217e-08  4.2623384e-08  6.4606031e-09
    50 : -1.8261594e-05 -4.0886974e-05  1.1697596e-05
    51 :  1.2548605e-01 -3.7018299e-02  3.4468824e-03
    52 :  9.9333644e-09 -2.1733799e-08  3.7594764e-09
    53 :  1.3728783e-29 -3.9559935e-30 -6.6918103e-30
    54 : -1.0063614e-06  9.0844200e-07 -9.2448883e-07
    55 :  5.8456705e-07  9.7598045e-08 -5.6999503e-07
    56 :  1.2307428e-01  1.7915876e-01  2.1657299e-01
    57 :  5.1537076e-08  1.4067313e-07 -3.7940411e-07
    58 :  3.4211792e-04  7.3570669e-04 -4.1451470e-03
    59 :  4.7133921e-09  1.2585310e-08 -6.5016499e-09
    60 :  6.6299131e-06  1.2114073e-06 -1.0143486e-05
    61 : -1.3342655e-02  7.9139584e-03 -1.2004322e-02
    62 : -3.4775936e-10 -4.8344851e-10  3.2964405e-10
    63 :  6.2309539e-06 -1.9976341e-07 -1.5770142e-05
    64 :  3.9042722e-10 -3.4796850e-10 -4.6791089e-10
    65 :  1.1627321e-12  3.2495546e-13 -1.5230885e-13
    66 : -4.9445297e-14  2.1183376e-13 -6.7673889e-14
    67 : -1.1698752e-30  1.8722687e-31  2.3126230e-30
    68 : -5.1574281e-30  1.2083559e-29 -1.2536371e-30
    69 : -1.4726250e-30  1.3132701e-30  1.7630279e-30
    70 : -1.2299397e-16  4.3189502e-17  2.2763037e-16
    71 :  2.9122191e-05 -1.1039925e-04 -3.2765999e-05
    72 :  1.3764689e-32 -3.9758804e-32  1.1227421e-32
    73 : -2.6156689e-04  2.5913229e-04  2.0211102e-04
    74 :  6.6111679e-23  1.3527253e-22 -9.8420309e-23
    75 :  5.9954306e-24  8.6538794e-24 -6.4626832e-24
    76 :  8.0740819e-34  9.8298033e-33 -4.7857173e-33
    77 :  8.1279603e-25 -1.9216110e-24  1.8818225e-25
    78 :  1.9366034e-28 -7.3247434e-28  3.3670160e-28
    79 :  1.9482242e-20 -1.8720432e-20  2.3720139e-20
    80 :  2.7132588e-43  6.1456276e-43 -4.8759097e-43
    81 :  1.2486512e-27  5.0003492e-27 -3.0845365e-27
    82 :  3.9464628e-01 -2.2161903e-01  2.8930115e-01
    83 : -7.6831628e-38  6.0718274e-38  1.0141842e-37
    84 : -3.3017796e-35  7.7431143e-35 -1.4610099e-35
    85 :  3.8190596e-01  2.2253889e-01  1.3206768e-01
    86 :  9.3583926e-22  1.4020441e-22 -1.2364437e-21
    87 :  4.1009837e-20 -4.2099509e-20 -4.4304130e-20
    88 :  7.0668673e-14  3.6056533e-14 -2.6602594e-14
    89 : -2.2462803e-03  4.7105791e-04  1.3065724e-03
    90 : -1.1030466e-33 -3.6825078e-33  2.3580266e-33
    91 :  1.2591824e-01  1.4664505e-01  1.0998546e-01
    92 :  2.1874593e-16 -4.4357941e-16  1.5349254e-16
    93 : -6.7617631e-42  1.4898464e-42  2.7578040e-42
    94 :  6.7971277e-19 -6.0435915e-19  6.8839526e-20
    95 :  5.3565340e-31 -2.2063484e-31 -7.7466507e-32
    96 :  3.7950758e-14 -3.0085782e-14  2.5811188e-14
    97 :  7.1887538e-16 -2.2385468e-15  8.4243533e-16
    98 : -1.4010299e-01 -1.1656150e-01  1.2040817e-01
    99 :  3.1386971e-28  5.3817493e-28 -3.9413737e-28
   100 : -1.4621831e-29  1.6439060e-29  2.4289157e-30
   101 :  7.6302410e-13  9.4601246e-14 -3.6936726e-13
   102 : -2.9840981e-08 -1.1574069e-07  6.7726226e-08
   103 :  2.7169071e-39 -2.3661493e-39 -3.2918382e-39
   104 :  1.2687279e-17  1.6222565e-17 -1.4995976e-17
   105 :  1.1980972e-08 -2.3408718e-09 -4.1395540e-09
   106 :  1.3950015e-11  1.7877770e-11 -4.6163094e-11
   107 :  1.3776427e-11 -6.2534458e-11  2.1168913e-11
   108 : -5.9929446e-11 -8.1714213e-11  1.8202908e-10
   109 : -7.0255487e-08  2.2249845e-08 -3.6079552e-08
   110 : -4.4106870e-05 -1.4673374e-05 -2.5157633e-05
   111 :  1.7910101e-10 -9.1064656e-11 -2.8491384e-11
   112 : -7.5754390e-27  1.6371181e-27  1.5204432e-26
   113 :  9.6546878e-02 -1.4217722e-02 -1.9591564e-02
   114 : -9.5040789e-16  1.9601550e-16  2.5595404e-16
   115 : -1.5295980e-07 -4.9561143e-07  2.6253451e-07
   116 :  2.2166979e-04 -8.7689027e-05 -7.2710570e-05
   117 :  1.3372227e-01  1.9012061e-01  1.4028957e-01
   118 :  2.3478890e-01  1.2101331e-01  2.0140637e-02
   119 : -8.8239286e-32 -2.4278310e-32  1.3847535e-31
   120 : -7.1644060e-15  3.6862659e-15 -7.9686269e-16
   121 :  3.5857284e-24 -4.8994049e-24 -8.6502371e-25
   122 : -2.3819916e-07  5.6027204e-08  3.9291870e-08
   123 : -4.2946552e-39 -3.2081574e-39  8.3123145e-39
   124 :  3.9256117e-29 -1.0723159e-28  3.2467410e-29
   125 : -6.3759600e-42  1.7574366e-41 -4.8221391e-42
   126 : -1.5136517e-22  1.8907048e-21 -1.3657940e-21
   127 : -1.3888739e-23  2.8538721e-24  2.7919202e-23
   128 :  8.3338293e-08 -1.3026779e-07 -5.3597143e-08
   129 :  1.3681160e-19  1.9719999e-19 -5.6525339e-19
   130 : -2.8589030e-02 -1.2952773e-02  6.2798062e-02
   131 : -1.6317776e-05  4.5396956e-06  2.2145443e-06
   132 : -5.9017304e-07  2.0045089e-06 -3.9654227e-07
   133 :  1.9225610e-04 -1.3761279e-04  3.9641414e-05
   134 : -2.1417883e-07  9.6918069e-08 -1.5920056e-07
   135 : -2.7499533e-09 -1.0987805e-09  6.8691316e-09
   136 :  6.1851931e-12 -7.3713603e-12  6.7118403e-13
   137 : -1.2884115e-09  2.1099769e-08 -1.9744551e-08
   138 : -5.9926221e-11 -1.1078625e-10  4.1953975e-11
   139 : -4.9389242e-11 -1.7309969e-11  3.1492410e-11
   140 :  6.4005580e-27  9.7820735e-26 -4.8275826e-26
   141 :  6.8997808e-26 -1.6867111e-24  1.5017800e-24
   142 :  2.7509929e-11  3.1929427e-10 -6.4677955e-10
   143 :  4.0456418e-34  4.6035918e-32 -6.3822984e-32
   144 : -4.6571364e-12 -1.4625332e-11  8.4794043e-12
   145 :  5.1929892e-14 -1.3404696e-13  3.5828601e-14
   146 : -3.2524799e-17  2.6017923e-17  4.4592075e-17
   147 :  1.4404920e-32 -4.4810923e-32  1.5704152e-32
   148 :  4.3356471e-18 -2.1621398e-19 -8.7524134e-18
   149 :  9.7420620e-03  1.6078982e-01  1.1450302e-01
   150 : -6.2067448e-14 -4.0032031e-14  1.8032123e-13
   151 :  2.9255371e-23 -4.3165684e-23 -2.2872327e-23
   152 :  1.5958720e-19 -6.2575868e-20 -4.0812304e-20
   153 :  6.0815153e-02  1.3736343e-01  7.7014330e-02
   154 : -1.0714588e-42  4.8900579e-43  1.3610685e-42
   155 :  2.5982938e-33 -7.9930806e-33 -1.3753832e-32
   156 :  3.0119905e-34 -6.9890995e-34  1.9311939e-34
   157 :  3.2154704e-16 -1.6719173e-15  1.0535431e-15
   158 : -1.4099159e-10  8.3005100e-12 -1.1292911e-11
   159 :  1.9023902e-14 -4.2250794e-13  2.1144924e-13
   160 : -1.6683620e-40  3.5749373e-41  6.4637365e-41
   161 : -1.8847729e-39  5.6095756e-39 -9.4929049e-39
   162 :  1.1018295e-01  1.4012022e-01  1.4826814e-01
   163 :  6.2951065e-07 -2.4274081e-07 -1.8507529e-07
   164 : -7.2717898e-22  1.5966464e-21  7.4055068e-24
   165 : -1.0235600e-12  2.0331207e-11 -1.9012887e-11
   166 :  1.3931216e-33 -2.8332614e-34 -2.6663896e-33
   167 : -1.6876053e-09  3.2385949e-10  1.0813450e-09
   168 : -1.2178780e-06  3.7998582e-06 -7.1059762e-07
   169 :  2.2699951e-01 -2.2552258e-02 -2.8902991e-01
   170 :  1.9268897e-30 -8.7138360e-31 -8.5316817e-32
   171 : -1.0092683e-32  1.7471666e-30 -3.5060203e-30
   172 :  1.9169397e-06  4.6421303e-07  2.7136892e-06
   173 : -1.5599017e-08  5.3087695e-08 -1.5785672e-07
   174 :  3.6347969e-11 -5.9234613e-11 -4.4289596e-11
   175 : -3.4442842e-17  4.5013958e-18  9.7005791e-18
   176 :  2.0753166e-28 -4.6713645e-28  7.0627477e-30
   177 :  1.6858342e-10 -2.0777565e-10 -2.0029107e-10
   178 :  3.1244808e-02 -4.6480272e-01 -2.7680505e-01
   179 :  7.4475030e-10 -1.8813152e-09  1.0392830e-10
   180 :  3.1624207e-33  1.3647758e-33 -7.7072635e-33
   181 : -1.5667797e-06  1.3957700e-06  3.4244129e-06
   182 : -3.5398214e-19  3.9524819e-19 -5.3193232e-19
   183 : -1.0364729e-04  1.8967649e-05  2.9540618e-05
   184 :  3.1249690e-42  4.4678499e-41 -2.3247305e-41
   185 : -1.0452060e-22  1.4118301e-23  4.1797585e-23
   186 :  2.0838858e-15 -6.5743607e-16 -5.3185193e-16
   187 : -1.0803346e-09  3.9384911e-09 -1.7725825e-09
   188 : -1.0215782e-02 -1.6678491e-02  1.8302954e-01
   189 : -3.6401215e-09  1.0765506e-08 -2.7357640e-09
   190 : -1.7644420e-11 -4.7105575e-12  7.0580126e-12
   191 :  9.8253606e-39 -8.1349032e-39 -1.2815865e-38
   192 :  1.3958679e-05  5.4039703e-06 -3.9225905e-05
   193 :  1.7224877e-01  1.4143957e-01  9.5002893e-02
   194 : -3.6460096e-02  1.2014843e-02  3.9519254e-01
   195 : -2.7112271e-16 -9.4392080e-17  1.7452407e-16
   196 :  7.8404146e-33 -4.5292669e-33 -1.2195045e-32
   197 : -2.3662335e-32  4.0080308e-32  7.9076304e-33
   198 :  2.6746919e-13 -7.9368108e-14 -8.1984841e-14
   199 : -2.1477028e-02  6.2813057e-02 -1.8656807e-02
   200 :  5.2330011e-29 -1.4003487e-28  5.5160057e-29
   201 :  1.0002452e-06 -2.1550517e-06  4.0949208e-06
   202 : -8.4094154e-16  1.6644900e-16  3.1236470e-17
   203 :  1.5667555e-35  1.4776860e-35 -1.4264570e-35
   204 :  1.1240371e-16  1.3544680e-15 -1.3504990e-15
   205 : -3.1078583e-06  4.5484019e-06 -7.4347250e-08
   206 : -3.9094240e-35  1.4268370e-35  4.2979209e-36
   207 : -4.8950707e-33  3.1430773e-33 -1.7819276e-33
   208 : -2.7979715e-24  2.9311109e-24  1.7379828e-24
   209 :  1.1767131e-01  2.1823224e-01  1.0505661e-01
   210 :  5.2150365e-17 -6.2053757e-17 -4.7952918e-17
   211 :  5.6784320e-35 -3.0562629e-35  9.2663216e-36
   212 :  1.8589325e-11 -9.6447283e-11 -7.9117446e-11
   213 :  7.6461217e-33 -6.7341065e-32  7.6699684e-32
   214 : -1.6377748e-02 -4.9435805e-02  1.9079861e-01
   215 : -2.6063429e-01 -1.7900107e-01 -1.7734226e-02
   216 : -1.9026422e-09  2.2752338e-09  1.6417557e-09
   217 :  5.3623024e-42  2.3535602e-41 -1.3944589e-41
   218 :  4.0176117e-27  1.1708681e-25 -1.2676998e-25
   219 : -3.5384404e-07  3.1293076e-08  4.4408961e-07
   220 :  5.9610275e-22  8.7473974e-23 -7.4778855e-22
   221 :  2.6523128e-28 -1.6153231e-28 -4.1063595e-28
   222 : -7.7239292e-03  2.4539287e-03 -9.3672634e-03
   223 : -1.0094716e-04  6.4801291e-04 -1.2380391e-04
   224 : -1.6541153e-13  5.2507408e-14  2.8500096e-13
   225 :  5.3616039e-22 -2.0293703e-21  8.8247927e-22
   226 : -7.8290872e-29  3.5746346e-29  2.7192359e-29
   227 : -5.0331051e-16  1.3372481e-16  1.6623143e-16
