Number of elements 912
     0 : -2.0803656e-40  2.2456081e-40  1.9328334e-40
     1 : -4.9435823e-24  1.1382161e-23 -1.4557356e-24
     2 :  1.0123965e+00  8.3365013e-01  9.5526505e-01
     3 :  2.4736095e-29  5.2512447e-29 -1.0253005e-28
     4 :  8.1716168e-02 -1.4086862e-02 -2.2625239e-02
     5 :  2.6307047e-04 -2.7241064e-04  5.4694797e-04
     6 :  3.6783994e-57  7.4549462e-57 -1.4824838e-56
     7 : -1.6611553e-22 -8.9394308e-22  6.0240297e-22
     8 :  1.4474500e-19 -8.6385826e-20 -2.8611952e-20
     9 :  1.7261791e-53 -9.5058313e-53  6.0105792e-53
    10 :  2.4450341e-20 -7.0638176e-21 -4.2545275e-20
    11 : -1.8794017e-58  3.6233473e-58  1.5528634e-59
    12 :  4.8039407e-03 -4.4817534e-03 -7.3107058e-03
    13 :  1.6874164e-15 -3.6589043e-16 -8.9734449e-16
    14 :  2.7376523e-32 -4.6055019e-32  6.3457075e-33
    15 : -9.6700900e-19  1.6937588e-18  3.7141727e-19
    16 :  4.6555458e-61 -7.8483035e-61 -1.5135256e-61
    17 : -2.0112338e-44  4.1963129e-44 -1.1413070e-45
    18 :  4.0838646e-19 -1.6265856e-18  5.8296372e-19
    19 :  8.9799700e-72 -1.1226088e-71 -6.7890270e-72
    20 : -4.0004091e-45  1.1711175e-45  7.5667902e-45
    21 : -8.7667259e-17  1.4871682e-15 -1.2714361e-15
    22 : -1.2812109e-14 -8.4170711e-15  1.0286419e-14
    23 :  2.9576529e-66 -2.3238832e-66  1.7079037e-66
    24 :  1.1426011e-22 -8.6408906e-23 -1.5000899e-22
    25 : -1.7637388e-69 -2.0475637e-69  1.8916576e-69
    26 :  2.9198155e-22  1.5015060e-21 -8.7586598e-22
    27 : -1.2805000e-15  2.5617372e-15  1.7110553e-16
    28 : -6.7462043e-15  2.2677402e-14 -7.9759365e-15
    29 : -9.7397941e-28 -2.3840820e-25  2.4161968e-25
    30 :  2.8156383e-21  2.4611717e-20 -3.0263280e-20
    31 :  3.8180707e-30 -2.8946853e-30 -4.7934250e-30
    32 :  1.2069766e-58  1.4794860e-58 -4.0356773e-58
    33 :  2.3940767e-11 -1.5656384e-11 -3.7590333e-11
    34 :  2.3475387e-72 -1.6718929e-72 -3.0264749e-72
    35 : -3.9463772e-30  1.3792534e-30  5.9263574e-30
    36 :  6.2708476e-01  7.6405559e-01  9.1617778e-02
    37 :  3.1275852e-10  4.4857036e-10 -3.5302840e-10
    38 :  6.0787550e-17 -2.2242602e-16  3.9669768e-17
    39 :  5.2021178e-24  1.5732110e-24 -1.2217493e-23
    40 :  4.6963169e-28 -1.0341485e-27  2.0440474e-28
    41 : -6.4227370e-15  1.2456405e-14  5.7924534e-16
    42 : -6.0144162e-69  1.1465047e-68 -2.0085668e-69
    43 : -4.7814592e-41  1.6858219e-40 -7.3449057e-41
    44 : -2.7175884e-11 -3.2430740e-11  7.7872175e-11
    45 :  4.8707203e-33  5.0671460e-33 -1.5104794e-32
    46 : -1.2036457e-36  1.0434130e-35 -1.9819785e-35
    47 :  4.9369582e-57  2.4011354e-56 -5.3114016e-56
    48 : -1.7524699e-61  4.8924856e-59 -1.9145428e-59
    49 :  1.0420167e-17 -1.3701316e-17 -7.5045621e-18
