Number of elements 912
     0 : -2.9685015e-23 -1.4022011e-23  7.6637391e-23
     1 : -6.6017370e-13  1.7232876e-12 -3.4078937e-13
     2 : -5.5352518e-01 -2.1647855e-01 -3.1700526e-01
     3 :  7.1042909e-16 -3.5852646e-16 -1.1321739e-15
     4 :  1.5980248e-01  1.4603775e-01  1.7196569e-01
     5 :  6.1812630e-02  8.8192421e-02  2.3422914e-01
     6 :  2.6129315e-35  5.4060546e-35 -1.0742597e-34
     7 :  3.1726180e-12 -2.1999153e-11  1.1688999e-11
     8 :  4.7709892e-11  1.5390893e-10 -8.6580572e-11
     9 :  2.2917797e-32 -9.6466251e-32  4.5864399e-32
    10 :  7.0346144e-12  2.5924032e-11 -4.2439084e-11
    11 : -2.6416045e-35  4.3872483e-35  1.1800980e-35
    12 :  5.7588698e-03  3.6673028e-01  5.2969681e-01
    13 : -3.6706790e-08  2.1302305e-08 -1.8726564e-08
    14 :  6.1046446e-18 -1.3329979e-17  2.2760401e-18
    15 : -8.7694359e-10  1.7502970e-09  7.3407089e-10
    16 :  3.4895396e-37 -1.0519609e-36  2.9502811e-37
    17 : -2.1403329e-26  9.1423137e-26 -4.0151569e-26
    18 : -1.6179118e-10  5.1505735e-10 -1.5659851e-10
    19 :  7.2801314e-44 -1.6793883e-43 -3.9535838e-44
    20 :  3.0038122e-26 -1.9339706e-26 -3.7413940e-26
    21 :  4.1027970e-08 -3.5622324e-08 -8.5730185e-08
    22 :  9.5383671e-08  6.5531124e-09 -4.3646226e-08
    23 :  2.6224942e-40 -2.7398363e-40  3.9263356e-40
    24 : -1.0884740e-13  1.7030851e-12 -1.8213337e-12
    25 : -1.5520516e-42 -4.8291709e-42  2.8782185e-42
    26 :  5.8949432e-12  5.6911454e-12 -4.3286933e-12
    27 :  1.1914254e-08  1.3313055e-08 -1.8962853e-08
    28 :  7.7367466e-09 -7.3889778e-08  2.9895186e-08
    29 : -3.5399721e-14 -8.0755771e-14  1.6830891e-13
    30 :  7.7232625e-12  4.3493227e-11 -6.2169518e-11
    31 :  8.8865967e-17 -4.9263177e-17 -1.3904811e-16
    32 :  2.1052065e-34  2.6417780e-34 -7.1597533e-34
    33 : -3.3745147e-07  5.4306181e-07  2.4323790e-06
    34 :  4.5786558e-44 -2.5883845e-44 -6.6592225e-44
    35 : -1.1596532e-16 -2.5017204e-17  2.8439728e-16
    36 : -2.4255812e-03 -1.0230534e-01  1.7480460e-01
    37 : -7.0710018e-05 -3.5305801e-05  2.8495075e-05
    38 :  1.2354614e-08 -5.1601022e-08  1.3820277e-08
    39 : -6.6478274e-14  6.0727611e-13 -4.7745452e-13
    40 :  2.9517675e-14 -9.5769838e-14  2.1531875e-14
    41 : -4.9987398e-09  8.3784170e-09  1.5276017e-08
    42 : -9.6928946e-42  1.3667145e-41  5.5271332e-43
    43 :  8.7568484e-25 -7.9063132e-25 -1.0127199e-24
    44 :  2.8609130e-06  1.2008725e-05 -1.9043664e-05
    45 : -9.4159813e-20  3.7668692e-19 -7.1519206e-19
    46 : -5.6201174e-20  2.5775919e-20 -2.9841082e-22
    47 :  4.0493252e-34  4.1213519e-33 -8.9377702e-33
    48 :  7.0469884e-38  4.9787655e-36 -2.0720366e-36
    49 :  4.8268806e-11 -1.7065445e-09  1.5488076e-09
    50 :  7.8142469e-07  1.4829428e-06 -3.8700142e-07
    51 :  1.4416920e-02 -5.9660548e-03 -1.0480261e-02
    52 : -2.0895418e-10  5.0223074e-10 -9.0353721e-11
    53 :  1.9195395e-34 -1.1711336e-34  3.0724397e-35
    54 :  5.9880700e-08 -4.4525192e-08  2.9444673e-08
    55 : -2.4347549e-08  5.4635472e-09  1.5863140e-08
    56 :  1.2793263e-01  2.0767498e-01  9.4922439e-02
    57 : -7.8772788e-11 -4.5941624e-09  1.1379363e-08
    58 :  4.2595786e-04 -1.1686832e-03  3.6665229e-04
    59 : -2.9337341e-10 -3.0538058e-10  2.0951526e-10
    60 : -8.9647881e-07  9.4419878e-07  1.5461490e-06
    61 :  1.7880889e-03 -5.6155140e-04  1.0062098e-03
    62 : -1.1860407e-12 -1.9690762e-12  1.4770394e-12
    63 : -3.8623292e-06 -3.0574691e-06  3.0022545e-06
    64 : -1.1293413e-11  5.1100530e-12  1.9112063e-11
    65 : -1.2383774e-14  2.2388490e-14 -4.8149150e-15
    66 : -1.6582369e-16  4.1009875e-16 -2.7029747e-17
    67 : -5.3026416e-36  5.0062622e-37  1.0516508e-35
    68 : -1.0798400e-35  2.7443288e-35 -5.2152872e-36
    69 : -6.2121189e-36  5.0813411e-36  7.6591642e-36
    70 : -3.7670603e-19 -1.3968767e-19  9.2549798e-19
    71 : -4.4821493e-06  9.6254610e-06  3.4013746e-06
    72 :  1.4068437e-38 -1.9734760e-38 -8.6455205e-39
    73 :  3.8346573e-05 -4.0873615e-05 -4.6308746e-05
