Number of elements 912
     0 :  1.4202959e-15  2.8036191e-17 -3.3731525e-15
     1 : -6.0934299e-09  1.3815123e-08 -5.6738636e-10
     2 : -2.6545748e-01  6.5059606e-02 -2.1416846e-01
     3 :  2.6446037e-11 -2.2276823e-11 -3.6247796e-11
     4 : -9.7373789e-03 -6.8945531e-03 -1.4322575e-02
     5 : -6.8315174e-02  1.1612898e-02 -1.5314530e-01
     6 : -9.6705473e-25 -2.9483806e-24  5.0301724e-24
     7 :  1.4047736e-08 -6.3016814e-08  2.9822508e-08
     8 :  1.4515325e-07 -1.0324359e-07 -7.2244735e-08
     9 :  1.5294842e-22  4.5363526e-22 -7.6252305e-22
    10 :  7.7127369e-08  1.0475692e-08 -2.8323053e-07
    11 :  2.6285895e-27 -5.4428019e-25  5.1738041e-25
    12 : -1.1190466e-01 -1.6912580e-01 -2.5249188e-01
    13 : -1.1835469e-06  1.2834186e-05 -2.1385350e-05
    14 : -2.6058600e-12  1.5193722e-12  1.4329399e-12
    15 :  1.5015561e-06 -6.0024461e-07  3.3572666e-06
    16 : -4.2103859e-26  4.1719878e-27  8.7976403e-26
    17 :  4.6323969e-18 -1.9633079e-18 -1.0630315e-17
    18 : -5.2798791e-07  1.8290580e-06 -2.7305587e-07
    19 : -1.4817400e-30  1.1534513e-30  1.4868674e-30
    20 : -6.8683370e-18  1.9162141e-17 -6.3944754e-18
    21 : -6.8968704e-05 -8.0196991e-05  1.0788604e-04
    22 : -6.4522377e-05 -4.3125683e-05  2.6741710e-05
    23 : -2.7346266e-28  1.9262951e-28 -3.9360330e-29
    24 :  1.3637258e-08 -3.9417064e-08  4.3900671e-09
    25 :  1.0186511e-29 -2.0470856e-29  4.3377959e-30
    26 :  2.1631992e-08  2.5131323e-08 -8.4847597e-09
    27 :  3.3091297e-05 -3.4179346e-05 -3.5599807e-05
    28 : -1.3822528e-05 -2.1617927e-05  1.0764374e-05
    29 : -9.4186274e-10 -3.6650189e-09  5.5451739e-09
    30 : -2.6845356e-07  7.5342703e-07 -8.9837050e-08
    31 : -7.2780349e-12  2.7000288e-11 -8.2182872e-12
    32 :  3.7707717e-24  3.4060789e-25 -5.6209278e-24
    33 :  1.1599899e-04 -2.3130052e-05  3.6823951e-04
    34 :  8.5861257e-32 -1.9500118e-31  3.2069170e-33
    35 :  2.1143789e-11  1.8780690e-11 -8.4490836e-11
    36 : -7.1175010e-02  8.4195277e-03 -1.4134057e-02
    37 : -2.1102620e-03 -2.7535361e-03  2.2969916e-03
    38 : -2.6737343e-05  1.9667748e-05 -1.8434335e-06
    39 : -7.5952394e-10  3.0777868e-09 -3.1127639e-09
    40 :  7.9030863e-10 -3.0432320e-09  9.1297569e-10
    41 :  1.7313576e-05 -3.7936189e-05  5.6199274e-06
    42 :  6.3685429e-30 -2.8424632e-29  1.9454355e-29
    43 :  1.9398345e-16 -2.8749768e-16 -1.4736914e-16
    44 :  4.3244768e-04  1.2391029e-03 -1.3785884e-03
    45 : -6.2347281e-13  4.5989270e-14  5.7074830e-13
    46 :  1.5348171e-13 -3.7537491e-14 -7.1115406e-15
    47 : -3.8918185e-23  2.5948185e-23 -2.1891129e-23
    48 : -3.7819660e-26 -2.8822538e-25  1.0586366e-25
    49 :  7.8531419e-07 -2.4083594e-06  7.1188866e-07
    50 :  4.1897986e-04  1.9208475e-04  4.7175593e-05
    51 :  4.1344115e-02  8.7852143e-02  1.1104902e-01
    52 :  2.8478506e-07 -1.8009074e-06  4.4727055e-07
    53 : -1.8097775e-24  2.2755007e-24 -2.9789715e-24
    54 :  6.9981454e-05 -2.5192627e-05  1.0216043e-04
    55 : -1.8021534e-05 -9.5125406e-06  9.4915083e-05
    56 :  1.7153096e-02 -1.1299449e-01  2.0277556e-02
    57 :  3.6317074e-06 -3.3375534e-07  2.1372083e-06
    58 : -6.2955607e-02  1.5559936e-01  8.6090133e-02
    59 : -6.1256376e-07 -5.1222687e-07  2.0900114e-07
    60 : -1.7442609e-04 -5.2482993e-05  3.3511119e-04
    61 :  3.4983124e-02 -3.2566209e-02  1.0527432e-01
    62 :  2.3407353e-08  3.8883474e-08 -1.9562475e-08
    63 : -6.4450911e-04 -1.6544369e-04  5.2573043e-04
    64 : -1.8844699e-08 -1.8051212e-08  6.7230240e-08
    65 : -2.1089558e-10 -1.3087765e-09  3.7856632e-10
    66 :  2.9884007e-11 -1.5673071e-10  6.0108314e-11
    67 : -5.4789571e-26 -5.2818108e-26  1.9236111e-25
    68 : -8.7635805e-25  2.1852411e-24 -2.4420283e-25
    69 : -7.9140903e-26  1.1154290e-25  7.2798653e-26
    70 : -4.2226284e-14 -3.2210528e-14  1.1491575e-13
    71 :  1.7377825e-03 -1.9908670e-03 -2.2846453e-03
    72 :  5.3650736e-27 -1.7266189e-26  5.6251609e-27
    73 :  3.4025523e-03 -4.5685169e-03 -4.8301266e-03
    74 :  3.1340809e-20 -2.7927583e-19  1.6128364e-19
    75 : -3.3864551e-19 -4.4597077e-19  3.6285182e-19
    76 : -2.1410756e-27  8.6569527e-27 -2.9194460e-27
    77 :  7.3543525e-20 -1.8655353e-19  1.3059826e-20
    78 :  7.8747841e-23 -2.8330678e-22  7.3844776e-23
    79 : -1.5416756e-16  1.2945659e-16 -1.6039064e-16
    80 :  2.0184404e-36  3.8578939e-36 -3.1514003e-36
    81 :  1.9486219e-24 -2.3076959e-22  1.1334816e-22
    82 : -8.0792648e-01 -2.4699729e-01 -8.0756587e-01
    83 : -4.9469930e-31  6.5430780e-31  4.4880920e-31
    84 : -3.3098077e-29  8.4483739e-29 -1.9447182e-29
    85 : -1.5011650e-01 -8.8666132e-02  2.5966866e-01
    86 :  1.0963121e-17  3.7931351e-18 -1.9829065e-17
    87 :  2.0837830e-16 -2.8023225e-16 -1.9152337e-16
    88 :  1.4369194e-10  1.0800643e-10 -1.1261748e-10
    89 :  1.6584511e-03 -4.4791676e-03 -5.8098708e-03
    90 : -2.7649120e-28 -9.4716522e-28  5.9031825e-28
    91 : -7.3041047e-02  1.8612262e-02 -6.2630951e-03
    92 : -1.9905960e-13  3.2962694e-13 -1.2580465e-13
    93 : -5.1293516e-35  1.1957610e-35  1.8880609e-35
    94 :  2.6470325e-15 -1.0204859e-15 -8.4120300e-16
    95 : -7.0557639e-26 -1.0213784e-26  9.9790820e-26
    96 :  8.0731198e-12 -1.9775402e-11  5.1321740e-11
    97 : -4.4331734e-13 -1.2149653e-12  2.0882074e-12
    98 : -3.9483932e-01 -4.8376161e-02 -1.0469872e-01
    99 :  4.2754831e-23  1.4351467e-22 -8.6468868e-23
   100 :  2.8992296e-25  2.2609790e-24 -3.8438722e-24
