Number of elements 912
     0 :  6.5109040e-16 -5.5121018e-17 -1.4235227e-15
     1 : -2.3057743e-09  4.6433007e-09  1.1639367e-10
     2 : -1.1059576e-01  1.1652807e-01 -1.7640429e-01
     3 :  1.0799302e-11 -5.8861636e-12 -1.6998649e-11
     4 : -1.2252342e-02  9.1222984e-03 -3.5023967e-02
     5 :  4.7019227e-02  9.3597605e-02 -1.2098462e-01
     6 : -1.6725937e-25 -5.7043379e-25  9.2761342e-25
     7 :  5.5220545e-09 -2.0687673e-08  8.6087071e-09
     8 :  1.7010223e-08 -1.7332175e-07  3.0237175e-08
     9 :  3.4588215e-23  9.3411947e-23 -1.6386590e-22
    10 :  7.1803840e-08 -1.5698380e-07 -4.9383583e-08
    11 : -2.2428190e-26 -6.8132022e-26  1.1598857e-25
    12 : -2.3654011e-02 -1.4385682e-01 -2.2674439e-01
    13 :  7.8444373e-06  4.0384419e-06 -8.7569442e-06
    14 : -1.0329889e-12  1.2828493e-12  3.0220356e-13
    15 : -1.5093724e-06  4.2246904e-06  3.3733467e-06
    16 : -7.2438564e-27 -1.4159361e-27  1.6922631e-26
    17 :  1.4165171e-18 -3.8157207e-19 -3.2973392e-18
    18 : -3.9616013e-07  1.2653853e-06 -2.6956127e-07
    19 : -1.8879952e-31  1.2943341e-31  1.9310648e-31
    20 : -2.4044208e-18  6.9075442e-18 -2.4679973e-18
    21 : -7.2086188e-06 -5.3378944e-05 -4.4132274e-05
    22 : -5.3383269e-05 -2.4157723e-05  2.4053241e-05
    23 : -4.0640737e-29  2.5655301e-29  3.8293748e-30
    24 :  6.5153804e-09 -1.9909047e-08  7.7810505e-09
    25 :  1.3644125e-30 -2.8909414e-30  6.3738663e-31
    26 :  8.3496161e-09  2.5763520e-08 -1.0830683e-08
    27 :  1.1314329e-05  1.0476162e-06 -1.8366474e-05
    28 : -5.7509184e-08 -2.6535144e-05  1.1057920e-05
    29 :  3.0317341e-12 -1.0508668e-09  6.6788284e-10
    30 : -1.0594597e-07  3.8912813e-07 -1.3458324e-07
    31 : -3.6390296e-12  9.1256080e-12 -5.5629726e-13
    32 :  9.5613151e-25  3.9659326e-25 -1.9508420e-24
    33 : -1.8055499e-05  2.2045606e-04  3.9058343e-04
    34 :  1.3109883e-32 -2.3638643e-32 -4.9122156e-33
    35 :  1.0524403e-11  4.4849944e-12 -3.2608454e-11
    36 : -7.0748662e-02  3.0752583e-02 -2.4779510e-02
    37 :  1.2530450e-04 -1.0700106e-03  1.4348897e-03
    38 :  2.3032417e-06 -6.0484439e-05  2.0699603e-05
    39 :  4.9927579e-10  1.0569364e-10 -2.3838812e-09
    40 :  5.1704171e-10 -6.6239494e-10  3.2033566e-10
    41 :  5.1541582e-06 -1.1659443e-05  7.4879576e-06
    42 :  5.3601297e-31 -3.6748467e-30  2.8209107e-30
    43 :  8.2707582e-17 -1.1753210e-16 -6.4708115e-17
    44 :  1.1798079e-04  6.2232160e-04 -1.5216634e-04
    45 : -2.7558241e-13  3.0135798e-15  2.8809232e-13
    46 :  1.2034166e-13 -5.7102731e-14  3.2983646e-14
    47 : -7.7954729e-24  7.2876955e-24 -8.7812538e-24
    48 : -6.7834765e-27 -4.9324035e-26  1.8582836e-26
    49 :  3.3551163e-07 -3.6585124e-07 -2.3216761e-07
    50 :  2.7844076e-04  3.9052181e-04 -7.0661124e-05
    51 :  8.7768420e-02  6.4951022e-02  1.0883794e-01
    52 : -1.6624009e-07 -1.3539656e-07  8.2208907e-08
    53 : -1.8765386e-25  3.6842111e-25 -5.9159259e-25
    54 :  3.2207420e-05 -2.4614577e-05  6.0906725e-05
    55 : -1.4386126e-05 -9.3170174e-06  4.2101441e-05
    56 :  5.7358647e-02 -4.9707451e-02  1.0656829e-01
    57 : -1.6430884e-07 -2.7430303e-06  8.3723794e-06
    58 : -5.7801381e-02  1.3509011e-01  4.3432148e-02
    59 : -2.7029280e-07 -4.3833762e-07  2.0511680e-07
    60 : -6.5523503e-05 -1.0884956e-04  8.8946294e-05
    61 :  1.3710750e-02 -3.2036004e-02  7.4375148e-02
    62 :  2.3341029e-08  2.0382022e-08 -1.6635168e-08
    63 :  4.1977967e-06  1.7367700e-04  1.6650408e-04
    64 : -2.0269228e-08  1.2315790e-08  3.3295888e-08
    65 :  2.6102139e-11 -8.8692864e-10  2.8570606e-10
    66 :  1.0734871e-11 -4.7332599e-11  1.7462573e-11
    67 : -2.7487649e-26 -2.4064786e-27  6.5975113e-26
    68 : -2.0672374e-25  5.0653576e-25 -5.4284182e-26
