Number of elements 912
     0 :  1.1213800e-16 -2.2154252e-17 -2.2423131e-16
     1 :  2.0407863e-10 -7.6603815e-10  2.2756897e-10
     2 :  7.6628295e-02  1.1552425e-01 -1.0416828e-01
     3 : -1.6425836e-13  1.1158833e-12 -4.7797213e-13
     4 : -2.3089482e-02  3.8492417e-02 -4.1504156e-02
     5 :  2.4329771e-01  1.8079802e-01 -2.8663198e-02
     6 : -7.7573967e-27 -3.1310818e-26  4.7679942e-26
     7 : -6.9505440e-10  4.6140042e-09 -2.6670106e-09
     8 : -3.1169784e-08 -8.7821596e-08  4.1929065e-08
     9 :  2.5273382e-24  5.5146091e-24 -1.0733781e-23
    10 :  2.2352659e-08 -9.7014861e-08  4.3289838e-08
    11 : -3.2398687e-27 -4.9951220e-28  7.6322392e-27
    12 :  1.2494508e-01 -3.6097266e-02 -1.4780877e-01
    13 :  7.0566897e-06 -1.6375736e-06  5.6301007e-07
    14 : -1.2946344e-13  3.3492669e-13 -2.8010732e-14
    15 : -1.0208924e-06  2.0057663e-06  7.1817939e-07
    16 : -3.1816120e-28 -2.3655410e-28  8.9557406e-28
    17 :  1.6185338e-19  2.0799658e-20 -4.1434784e-19
    18 : -5.2014089e-08  1.3107593e-07 -5.7217613e-08
    19 : -5.1149144e-33  2.7387066e-33  5.4385150e-33
    20 : -2.8802046e-19  8.8851472e-19 -3.6517033e-19
    21 :  1.8398879e-05 -3.5044365e-06 -5.9592314e-05
    22 : -2.1883156e-05 -4.8397203e-06  1.0732419e-05
    23 : -1.4003807e-30  7.1292664e-31  6.7164353e-31
    24 :  6.2995318e-10 -3.0006574e-09  4.1342200e-09
    25 :  4.0726206e-32 -9.6293438e-32  2.3141887e-32
    26 : -9.0616506e-10  7.9187776e-09 -3.5767779e-09
    27 : -3.9095566e-06  1.1893890e-05 -1.0462309e-07
    28 :  4.6994667e-06 -1.1039097e-05  3.9465871e-06
    29 :  1.9281628e-10  2.4505890e-10 -8.2148400e-10
    30 :  1.3857732e-08  7.8657602e-09 -4.5326306e-08
    31 : -6.0905860e-13  5.2614821e-13  7.4033809e-13
    32 :  7.0513718e-26  5.0056243e-26 -1.7859252e-25
    33 : -8.3874196e-05  2.3363730e-04  1.8983526e-04
    34 :  4.8898483e-34 -6.4516148e-34 -3.9084868e-34
    35 :  2.1969411e-12 -8.2231267e-13 -3.8486088e-12
    36 : -8.2157205e-02  1.3983014e-02 -4.2222898e-02
    37 :  1.6774669e-03  3.9966030e-04  1.6868614e-04
    38 :  8.8283520e-06 -3.8631318e-05  1.1135825e-05
    39 :  4.1989769e-10 -6.6481930e-10 -4.7522016e-10
    40 :  3.4608355e-11  2.8629081e-10 -4.0512092e-11
    41 : -3.0267320e-06  5.7255446e-06  3.4618172e-06
    42 : -1.9419660e-33 -9.9612863e-32  9.5213429e-32
    43 :  1.3919381e-17 -1.9155726e-17 -1.0921440e-17
    44 : -1.0732091e-04 -7.4966302e-05  6.1693349e-04
    45 : -6.1175232e-14 -8.0075564e-16  6.5634228e-14
    46 :  3.2057073e-14 -1.9288625e-14  1.4665415e-14
    47 : -4.2421913e-25  6.1883999e-25 -9.4392903e-25
    48 : -3.3580953e-28 -2.1808768e-27  8.5030475e-28
    49 :  9.2027642e-09  4.8894720e-07 -4.1309010e-07
    50 :  5.0354599e-05  3.0143410e-04 -9.9540768e-05
    51 :  1.4642305e-01  2.0849432e-02  8.4727622e-02
    52 : -1.5805006e-07  4.0070213e-07 -7.5924624e-08
    53 :  3.9153473e-27  1.3388489e-26 -3.2895141e-26
    54 :  4.4909782e-07 -8.1025161e-06  7.2904854e-06
    55 : -2.8355721e-06 -2.3121764e-06 -4.2566252e-06
    56 :  9.8777833e-02  7.8541205e-02  2.0229880e-01
    57 : -1.1180238e-06 -1.4921692e-06  4.1879173e-06
    58 : -3.7333914e-02  8.9337929e-02  2.1718064e-04
    59 :  1.9168119e-08 -1.1159133e-07  5.5181873e-08
    60 :  2.6710020e-05 -8.7565149e-05 -7.5113699e-05
    61 : -1.1854295e-02 -1.6850807e-02  2.4754674e-02
    62 :  7.6907368e-09  2.4322421e-09 -4.7087934e-09
    63 :  3.5113478e-04  2.6488397e-04 -1.1978235e-04
    64 : -4.8930292e-09  9.3490320e-09  3.0954482e-10
    65 :  5.8228077e-11 -2.4945038e-10  8.2436876e-11
    66 :  9.1921979e-13 -1.0548446e-12 -4.9274454e-14
    67 : -2.6213498e-27  3.0701297e-28  5.5262973e-27
    68 : -1.4489620e-26  3.4772976e-26 -3.5576919e-27
    69 : -3.4559606e-27  3.3935540e-27  4.0192673e-27
    70 :  7.9975241e-15 -1.9625519e-15 -1.5384689e-14
    71 : -2.6923914e-04  8.7687878e-04  4.9293172e-04
    72 :  6.2196624e-29 -1.9366586e-28  6.1755385e-29
    73 :  2.3572831e-04  3.8106696e-04  1.0784622e-03
    74 :  2.6080488e-20  3.8800384e-20 -3.0439372e-20
    75 : -7.2856553e-21 -7.5223926e-21  6.9352485e-21
    76 : -9.3163140e-30  6.6981132e-29 -2.5718195e-29
    77 :  1.5722798e-21 -3.7920077e-21  2.7370058e-22
    78 :  1.0000627e-24 -3.4549817e-24  9.8579180e-25
    79 : -1.3375359e-18  1.2640725e-18 -1.1238217e-18
    80 :  9.1305674e-39  1.7345434e-38 -1.3976789e-38
    81 :  1.0369696e-24  1.8478009e-24 -1.3956217e-24
    82 : -6.1647056e-01 -1.1271325e-01 -5.3967256e-01
    83 : -1.7176269e-33  2.0476149e-33  1.6852486e-33
    84 : -2.6922823e-31  6.7488646e-31 -1.4825174e-31
    85 :  1.7133438e-01  1.1367554e-01  3.4183979e-01
    86 :  4.7948074e-19  1.0158709e-19 -7.1167075e-19
    87 :  1.3043600e-17 -1.4604725e-17 -1.3761888e-17
    88 : -8.9806192e-12 -4.0412740e-12  4.8280344e-12
    89 : -8.4143669e-03 -4.1514098e-04  1.9900975e-03
    90 : -4.4295115e-30 -1.4999401e-29  9.4943509e-30
    91 :  3.3498144e-02  1.1947440e-01  2.8765579e-02
    92 :  1.3874303e-14 -1.7185105e-14  5.0147013e-15
    93 : -2.2522959e-37  5.0747881e-38  8.8046640e-38
    94 :  1.8385367e-16 -1.0562605e-16 -3.1189214e-17
    95 :  5.4697610e-28 -4.8227392e-28  5.0559480e-28
    96 :  3.2608857e-12 -4.8840130e-12  7.6624086e-12
    97 : -2.5147277e-14  1.6418005e-13 -1.1444055e-13
    98 : -4.9758243e-01 -8.9078294e-02 -6.8830119e-02
    99 :  7.2263834e-25  1.8308499e-24 -1.1952919e-24
   100 : -1.7204166e-26  3.7934994e-26 -2.3024500e-26
   101 : -2.5654387e-11  3.5880169e-13  1.2045275e-11
