Number of elements 912
     0 :  3.1393920e-50  5.4459728e-49 -6.0732500e-49
     1 : -8.1052252e-30  1.8465824e-29 -2.2350122e-30
     2 :  9.9760277e-01  9.7363806e-01  9.8145384e-01
     3 :  1.0442674e-35  1.7853259e-35 -3.8805061e-35
     4 :  1.9451933e-02 -2.6108629e-03 -1.0185642e-02
     5 : -1.1267573e-05 -5.0430257e-05  1.2293234e-04
     6 :  9.2621123e-71  1.7619951e-70 -3.6145482e-70
     7 : -2.3180982e-27 -6.5537801e-27  4.7409551e-27
     8 :  1.0638668e-23 -6.1770952e-24 -2.2129861e-24
     9 :  6.1925424e-66 -3.0532591e-65  1.8136602e-65
    10 :  6.6587623e-25 -2.5511419e-25 -1.0840902e-24
    11 : -1.9073245e-73  3.6178635e-73  1.9678548e-74
    12 :  6.5577264e-04 -5.5666903e-04 -9.0652960e-04
    13 :  7.1644666e-19 -1.6356653e-19 -3.7910933e-19
    14 :  1.1466983e-39 -1.7958392e-39  2.1771689e-40
    15 : -1.9544594e-23  3.1802314e-23  8.0780771e-24
    16 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    17 : -2.2522391e-54  5.1076297e-54 -5.9148992e-55
    18 :  5.8891482e-24 -2.3936853e-23  8.8841113e-24
    19 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    20 : -8.4130678e-55  7.8465482e-55  9.1579682e-55
    21 :  1.8888809e-21  8.1309840e-20 -8.4495041e-20
    22 : -5.3544802e-18 -3.5692750e-18  4.4016807e-18
    23 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    24 :  1.2727299e-27 -9.3645608e-28 -1.6400122e-27
    25 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    26 :  2.5699225e-27  1.4828927e-26 -8.6260430e-27
    27 : -1.2841044e-19  2.4067161e-19  2.2404992e-20
    28 : -1.6967356e-18  5.6315240e-18 -1.9702485e-18
    29 :  5.2423298e-33 -2.9028429e-31  2.8024517e-31
    30 : -1.1570380e-25  6.5682530e-25 -4.2515727e-25
    31 :  5.6093929e-37 -4.6247060e-37 -6.6163390e-37
    32 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    33 :  3.5345914e-14 -2.2417523e-14 -5.1459923e-14
    34 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    35 : -5.7019071e-37  2.0116225e-37  8.4200833e-37
    36 :  8.4844904e-01  9.4377076e-01  2.4024489e-02
    37 :  1.4419498e-12  1.6577634e-12 -1.5005235e-12
    38 :  3.3339323e-21 -9.7713523e-21  1.8112330e-21
    39 :  2.0018134e-29  3.9771038e-30 -4.4327406e-29
    40 :  2.0273633e-35 -4.3435616e-35  8.2631240e-36
    41 : -1.1841384e-18  2.3065258e-18  7.5004387e-20
    42 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    43 : -8.8736298e-50  4.2195249e-49 -2.4486641e-49
    44 : -4.8942292e-14 -6.3399826e-14  1.4169116e-13
    45 :  5.2949739e-40  7.1577571e-40 -1.9650076e-39
    46 :  7.5957741e-43 -2.2390301e-43 -3.1026771e-43
    47 :  4.4556765e-72  2.3190630e-71 -5.0836936e-71
    48 : -6.8850496e-76  4.6799753e-74 -1.8039217e-74
    49 :  1.8855192e-21 -2.4450105e-21 -1.3528103e-21
    50 :  9.9183093e-15 -5.4251872e-14  2.2088204e-14
    51 : -1.0480579e-05  4.9410980e-06  7.7341617e-09
    52 : -4.9572385e-25 -2.2058045e-26  1.8418618e-25
    53 :  1.5268964e-72 -1.1488435e-72  6.2268623e-73
    54 : -1.2567451e-16 -1.5160018e-16  4.3405882e-16
    55 : -8.8613642e-19 -1.1084384e-17  1.7207555e-17
    56 :  1.5713801e-04  1.2804269e-04 -1.1607643e-04
    57 : -5.1058869e-22 -8.6209616e-22  2.1650190e-21
    58 :  2.1411625e-10 -2.9556533e-10 -1.3957949e-10
    59 :  8.0817561e-27 -1.5906601e-25  7.4583711e-26
    60 :  2.0779944e-16 -5.7969911e-17 -3.5969267e-16
    61 : -2.4340364e-08  1.9489143e-08 -1.6519786e-08
    62 :  1.6469333e-27  5.3322888e-28 -1.0842292e-27
    63 :  8.9685927e-14  6.0581436e-14 -7.3236963e-14
    64 : -2.0280276e-27  1.8714944e-27  2.1935326e-27
    65 : -3.0160386e-32  2.9571807e-32 -2.2608795e-33
    66 : -1.0124175e-36  2.2853130e-36 -2.4533355e-37
    67 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    68 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    69 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    70 :  2.8233482e-42 -2.4228939e-41  1.8592946e-41
    71 :  2.6780894e-15  2.8092980e-17 -5.5335731e-15
    72 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    73 : -2.8368113e-12  2.4547929e-12  3.3501696e-12
    74 :  5.1429577e-63  1.7698685e-62 -1.1419639e-62
    75 :  2.5914767e-58 -2.1633169e-58 -2.1382387e-59
    76 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    77 :  2.1076003e-61 -2.3038284e-61 -1.9146951e-61
    78 : -3.3932683e-66  7.1650924e-66 -3.7065773e-67
    79 :  2.7779581e-52 -2.8177260e-52  2.8651047e-52
    80 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    81 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    82 :  8.8743419e-03  9.6346332e-01  4.5064298e-02
    83 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    84 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    85 : -2.2710417e-04 -2.4932854e-04  2.1864968e-04
    86 : -1.6183881e-52 -1.8609850e-52  5.3440121e-52
    87 : -5.0771216e-49  9.1122754e-49  1.0512566e-49
    88 :  8.4934759e-37  6.7337875e-37 -7.6005941e-37
    89 : -5.3211166e-11  7.3886023e-11  3.0414915e-11
    90 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    91 : -3.0803425e-03  1.6548652e-03 -1.2969220e-03
    92 :  1.7689185e-42 -1.2063356e-42 -1.2425250e-43
    93 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    94 : -6.1087674e-46  1.0544527e-46  4.1453347e-46
    95 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    96 : -4.3112164e-36  1.1896568e-35 -1.9412246e-35
    97 : -2.3040615e-38  2.7259561e-38  1.8880014e-38
    98 :  8.1285554e-02  9.0557133e-01  2.5130169e-02
    99 : -4.2486042e-67 -3.8191913e-66  2.1221021e-66
   100 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   101 :  6.3218283e-34 -2.5674644e-34 -1.8704163e-34
   102 : -3.5947283e-22 -2.5633209e-21  1.4551939e-21
   103 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   104 : -2.7328235e-42  5.3854261e-43  1.0942786e-42
   105 : -5.3712709e-24  9.0519160e-25  3.5542503e-24
   106 :  4.6499553e-29 -7.9802046e-29 -1.4877191e-29
   107 : -4.3301050e-31 -3.1428865e-31 -6.7963349e-31
   108 :  7.9414965e-30  4.4697382e-30 -1.6871967e-29
   109 :  9.7584057e-22  1.1051917e-21 -3.2271279e-21
   110 : -5.0998924e-14  1.1054870e-13 -2.5471579e-14
   111 : -1.0975378e-27  3.8347335e-28  3.4980830e-28
   112 : -1.6337326e-67 -2.9353574e-67  6.4262742e-67
   113 : -5.7551248e-07  2.0946420e-07  1.6727393e-07
   114 :  2.0988853e-40  2.2365815e-40 -6.4389882e-40
   115 :  7.7846120e-23  2.2079882e-22 -1.4812374e-22
   116 :  1.2608097e-13 -3.0067802e-12  1.4137856e-12
   117 : -2.2959236e-03  4.3856259e-04  7.8344530e-04
   118 : -1.7983047e-02  1.1536960e-01  9.4292447e-01
   119 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   120 :  1.2558903e-37 -2.1841679e-37  3.1202510e-37
   121 : -6.0600170e-60 -8.4761989e-58  6.7475030e-58
   122 : -3.7552991e-20 -2.2924604e-19  1.3161240e-19
   123 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   124 :  2.6352928e-69 -1.7402511e-69 -4.4741760e-70
   125 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   126 :  1.9886766e-52 -1.4099533e-52 -2.5769034e-52
   127 : -2.5351069e-57  2.4231828e-57  2.6513234e-57
   128 : -3.9829569e-22  4.2384874e-22  3.7496984e-22
   129 :  1.6096964e-49  1.9382089e-49 -5.5423682e-49
   130 : -6.1391219e-07 -2.1364005e-07  1.6977370e-06
   131 :  1.0739505e-15 -2.5664186e-16 -4.8430214e-16
   132 :  1.4399905e-19 -5.9444157e-19  2.3062167e-19
   133 :  5.5703837e-12 -9.4304468e-12  1.8720314e-12
   134 :  2.1034911e-20 -7.9039882e-21 -5.3199123e-21
   135 : -4.5863082e-25  5.0280007e-24 -2.8736235e-24
   136 :  3.0186318e-31  6.1848336e-33 -1.6208668e-31
   137 :  3.8287068e-23 -2.8556694e-23 -4.8448450e-23
   138 :  1.6430486e-28  5.3950447e-28 -5.4221620e-28
   139 :  6.7312517e-28 -1.4354958e-27  3.8143214e-28
   140 : -7.6242756e-62  1.0098345e-61 -1.2369203e-62
   141 : -2.0967834e-58  1.9855958e-58  2.2111743e-58
   142 : -2.1957952e-28 -4.0670090e-28  7.8316222e-28
   143 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   144 :  2.5534288e-30  2.6395475e-30 -2.5812256e-30
   145 : -1.6276566e-37  2.2902103e-36 -1.0611759e-36
   146 :  4.9038428e-43 -1.0404411e-42  5.7731517e-44
   147 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   148 :  1.1444752e-44 -2.0873246e-44 -2.0244825e-45
   149 :  1.6018414e-02 -5.9564153e-03 -4.3998527e-03
   150 : -2.8756285e-38  1.6053931e-36 -1.5470101e-36
   151 :  2.2696277e-55  2.8017978e-55 -7.3447032e-55
   152 :  4.4646209e-48  1.7228189e-48 -3.0871434e-48
   153 : -6.4401045e-02  6.4066872e-02  1.0159085e-01
   154 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   155 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   156 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   157 : -6.9607081e-41 -4.4617034e-40  5.8578466e-40
   158 :  2.3902294e-26 -3.2853689e-26  4.6252398e-27
   159 :  7.1327406e-34  5.5969578e-34 -6.3614625e-34
   160 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   161 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   162 :  8.1866345e-04 -7.5417812e-04 -1.0909709e-03
   163 :  1.7266665e-18 -3.3756403e-18  5.1063279e-18
   164 :  4.1768984e-52 -1.1984457e-52 -7.1657581e-52
   165 :  5.6276277e-31 -1.5790866e-30  4.5043192e-31
   166 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   167 :  4.1589716e-25 -1.6428167e-25 -8.5310084e-26
   168 :  1.6098876e-18 -5.3408433e-18  1.8161953e-18
   169 :  3.6277723e-02  9.7146982e-01  9.8527738e-01
   170 :  3.5484880e-74 -8.8951670e-74  1.4241846e-73
   171 :  4.3445592e-74 -7.5485554e-74  1.0752552e-73
   172 :  8.6832733e-17 -1.8125414e-16  3.8282596e-18
   173 : -2.5576781e-20 -1.2440621e-20  5.0768682e-20
   174 :  1.1422327e-28 -2.0054434e-28 -2.9019991e-29
   175 :  1.8302647e-42 -1.2341881e-42  1.0250536e-42
   176 :  2.7712800e-68 -2.4557696e-68 -3.0877971e-68
   177 : -1.8538092e-26  3.7601826e-26 -3.0373996e-28
   178 :  2.9539134e-02  9.8942958e-01  3.3302278e-02
   179 : -1.7817925e-26  2.8802481e-26 -3.9138758e-27
   180 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   181 :  5.5600024e-18  6.5807476e-18 -1.7854451e-17
   182 :  6.5067108e-46 -1.3168105e-46 -3.8709328e-46
   183 :  1.2238203e-13  4.7851059e-14 -2.1971685e-13
   184 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   185 : -8.7695018e-57  3.5763214e-57  2.5948048e-57
   186 : -4.2830673e-39 -9.8952360e-39  2.4125045e-38
   187 : -9.2133095e-26 -1.9704652e-24  2.1656677e-24
   188 : -3.7451590e-02  7.2901125e-02  9.7307669e-03
   189 :  6.4913889e-26 -1.5960245e-25  3.0212203e-26
   190 :  4.2304416e-30 -6.3701528e-30  1.0730056e-30
   191 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   192 :  2.7612821e-17 -4.0055966e-17 -1.5872834e-17
   193 :  1.1465669e-05 -1.5277689e-04  1.0275431e-04
   194 :  1.8399087e-02  3.6168812e-02 -2.4613417e-02
   195 : -1.3267499e-43 -3.6037672e-44  8.4322118e-44
   196 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   197 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   198 : -6.9855592e-34  2.9883337e-35  6.3906982e-34
   199 : -1.2486560e-07  5.3483781e-07 -2.2801009e-07
   200 : -1.8571627e-73  1.6213051e-73  1.8579864e-73
   201 :  1.2154508e-19  1.4176036e-19 -4.0641559e-19
   202 :  1.0788193e-43 -1.1981339e-43 -8.8851191e-44
   203 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   204 :  1.3492951e-45 -4.9971699e-45  7.6634039e-45
   205 :  1.3210023e-16  4.8020423e-16 -3.0308368e-16
   206 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   207 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   208 : -3.2568942e-60  1.9105722e-60  3.2750878e-60
   209 : -1.0409886e-02 -2.0409957e-03  1.8716423e-02
   210 :  4.1901624e-47 -9.3575654e-47  9.7442733e-48
   211 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   212 : -5.4271969e-26  5.1850361e-26  3.3676730e-27
   213 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   214 :  4.1379454e-02  2.4416874e-02 -2.5287890e-02
   215 :  6.6129163e-02  9.7851970e-01  9.2480849e-01
   216 :  3.0282734e-25 -2.3460062e-25 -3.7288286e-25
   217 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   218 :  3.0887114e-64  4.6126890e-64 -1.0792391e-63
   219 :  1.1623199e-19 -2.7644297e-19  1.6133249e-19
   220 :  3.2986512e-55  3.4421046e-54 -7.2229041e-54
   221 :  1.0573274e-68  5.4555557e-69 -2.6603115e-68
   222 :  9.1704498e-09 -7.8959057e-09  7.3690496e-09
   223 : -8.7982793e-14 -5.8954532e-13  5.8096193e-13
   224 : -1.1760308e-34 -4.7572844e-34  7.1064795e-34
   225 :  8.7879910e-54 -1.6351003e-53  8.4305500e-55
   226 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   227 :  1.4344204e-40  8.4415147e-41 -3.1323228e-40
   228 : -4.7573437e-40  9.0024689e-40  5.3230659e-41
   229 :  2.2108189e-45  1.7062481e-45 -1.9549867e-45
   230 : -6.8219105e-70 -2.0877139e-70  4.4539725e-70
   231 :  6.1702572e-72 -5.5317508e-70  5.4082854e-70
   232 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   233 :  1.5137940e-68 -8.7394037e-69 -1.9259230e-68
   234 : -3.6873222e-06 -6.2324546e-06  1.6882153e-05
   235 :  1.1215698e-16  8.1287409e-16 -1.7704354e-15
   236 : -4.2358109e-65  1.4044292e-64 -5.5689904e-65
   237 : -1.9148535e-58 -3.3093715e-59  4.1709202e-58
   238 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   239 : -3.1610228e-67  3.1829465e-66 -6.0506463e-66
   240 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   241 : -4.0007378e-21 -7.9861954e-21  5.8666007e-21
   242 :  5.0169295e-24  1.8511685e-22 -3.7637595e-22
   243 :  3.2704692e-10 -1.8750777e-11 -2.8925653e-10
   244 : -7.2515485e-16 -2.5179026e-15  5.8797598e-15
   245 :  1.9022070e-67  6.1750960e-68 -3.8878184e-67
   246 : -3.4813463e-23  1.7714957e-23  8.4622774e-24
   247 :  1.0271245e-09  1.1760980e-09 -3.4427686e-09
   248 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   249 : -5.3369990e-49 -9.9904924e-51  1.0791012e-48
   250 :  6.9426268e-22  8.5404934e-23 -8.6687902e-22
   251 :  8.5620838e-40 -2.1837605e-40 -1.5043635e-39
   252 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   253 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   254 :  1.3354065e-08  1.0109642e-08 -1.0908472e-08
   255 : -2.0886309e-40  9.9480153e-42  7.8195090e-41
   256 : -9.6032848e-24  4.1637534e-22 -2.0198500e-22
   257 :  1.0874254e-13 -1.4687477e-13  1.5064995e-13
   258 : -8.2401435e-42 -1.3224559e-41  3.4581215e-41
   259 :  1.9728506e-56  8.4763610e-56 -1.8944819e-55
   260 : -2.8232968e-21  2.7775323e-20 -2.2001285e-20
   261 :  2.2196176e-44 -7.9396452e-44  1.3344417e-43
   262 :  2.6799020e-67 -5.9464365e-67  3.1934068e-67
   263 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   264 : -3.7727670e-37 -2.3288879e-38  4.2346714e-37
   265 :  4.3025495e-20 -8.8817812e-20  1.3702969e-19
   266 :  8.2734115e-51  3.7177714e-50 -2.2695233e-50
   267 :  7.9870307e-46  2.9149742e-46 -5.4404160e-46
   268 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   269 : -5.9269948e-10  1.0546902e-10  3.8058661e-10
   270 : -6.3857017e-46  3.4308934e-45 -1.9911658e-45
   271 :  2.4620186e-18 -1.0986617e-18 -2.4499515e-19
   272 : -3.7396138e-43  3.2207710e-43 -2.7167320e-43
   273 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   274 : -6.3965117e-24 -3.0792899e-23  5.2356916e-23
   275 : -1.3110371e-59 -4.8378437e-59  7.4648009e-59
   276 :  3.4593297e-15 -3.9339968e-15  3.6148061e-16
   277 :  1.8163097e-65 -2.4479788e-65 -1.1857615e-65
   278 :  9.3574747e-23 -3.7463472e-23 -1.4469746e-22
   279 :  8.7504592e-40 -2.0957966e-40 -3.3244895e-40
   280 : -2.7817746e-03  6.9643116e-03 -9.9836469e-04
   281 : -9.1192390e-38  1.4297087e-37  4.0111098e-38
   282 : -9.8282869e-56  3.2412514e-55 -5.5047808e-55
   283 :  8.0330428e-63 -4.8318813e-62  3.2250317e-62
   284 : -3.7467931e-64 -1.3069454e-62 -1.3493397e-62
   285 :  4.5794006e-06  3.6448024e-06 -3.8461360e-06
   286 : -1.2318556e-23  1.2726783e-23  1.2149781e-23
   287 :  1.5426513e-32 -2.3657612e-32  4.0728190e-33
   288 : -1.1152750e-02 -5.0808051e-03  2.7305855e-02
   289 : -2.5172337e-30 -1.5720087e-30  5.6804363e-30
   290 :  5.5667628e-05 -1.0461524e-04  2.3544360e-05
   291 : -3.6116177e-40  4.5919649e-40 -4.8840200e-41
   292 :  8.3029511e-11  6.0316667e-11 -1.4940561e-10
   293 : -3.6723090e-61  2.3368750e-61  5.9271967e-61
   294 : -3.3429394e-27  2.4598088e-27 -1.6639162e-27
   295 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   296 :  2.7522248e-16 -1.5871363e-15  1.0359109e-15
   297 : -9.1495718e-33  2.0080359e-32 -1.6877919e-33
   298 :  1.1326902e-36  4.6501106e-36 -3.4827202e-36
   299 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   300 : -9.6200569e-16  1.5319194e-16  3.9667069e-16
   301 :  1.9325161e-42 -3.3145899e-42  6.8924504e-43
   302 :  7.8810428e-24 -2.0066674e-23  4.1438938e-24
   303 : -4.6102484e-28 -7.9043493e-28  6.2427205e-28
   304 :  2.1200060e-25 -5.9171583e-26 -1.4421333e-25
   305 :  7.6904108e-40  9.2548903e-41 -4.2952496e-40
   306 :  2.2045478e-12 -1.8912484e-13 -9.7762586e-13
   307 :  1.6066135e-27 -1.0846084e-27  1.2514309e-28
   308 :  3.7369753e-35  1.7837189e-34 -3.9612224e-34
   309 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   310 :  2.5313364e-31  1.1320242e-30 -1.6380937e-30
   311 :  7.4152498e-25  3.1835081e-25 -1.8088736e-24
   312 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   313 :  4.5541893e-60 -1.7027949e-59  5.4509516e-60
   314 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   315 : -1.3833317e-71 -7.7374078e-71  4.5603698e-71
   316 : -3.7480385e-12 -1.3661130e-12  2.4843048e-12
   317 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   318 :  2.9634129e-16  1.7540463e-16 -2.2747040e-16
   319 :  2.5606463e-18  6.7301034e-18 -1.1879679e-17
   320 :  3.9559123e-02  9.8882008e-01  9.6595492e-01
   321 :  8.9995396e-12 -1.3093079e-11 -5.3995898e-12
   322 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   323 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   324 :  1.8394257e-68  7.3066471e-67 -3.7441947e-67
   325 :  2.3017927e-55 -6.6108393e-56 -9.7766232e-56
   326 : -4.1242699e-09 -8.6660529e-09  1.8435974e-08
   327 :  1.4959890e-02  9.9923126e-01  1.9714488e-02
   328 : -3.1784845e-23  7.8134618e-23 -2.5474726e-23
   329 : -6.4450539e-65  5.4505548e-64 -2.4029964e-64
   330 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   331 : -9.3266195e-44  1.3376510e-43  5.3096770e-44
   332 : -1.3757889e-27  4.3736561e-29  6.6496296e-28
   333 : -6.3366648e-56  6.9907220e-56 -7.6609740e-56
   334 :  3.1140176e-19 -7.8846597e-18  7.2298347e-18
   335 : -6.6579345e-26  1.5055307e-25 -1.7217759e-26
   336 :  1.2973560e-23 -1.0020950e-23 -1.6020232e-23
   337 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   338 :  8.6789931e-23 -3.1360082e-22  1.1294082e-22
   339 : -1.2616175e-61  1.6570554e-61  8.6787387e-62
   340 : -2.1402659e-18  1.1330626e-17 -6.9142616e-18
   341 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
