Number of elements 912
     0 :  1.8935103e-15  3.1878765e-16 -5.0193172e-15
     1 : -8.7216039e-09  2.1153675e-08 -1.4881316e-09
     2 : -3.6416823e-01  5.2526702e-03 -2.3426595e-01
     3 :  3.3899843e-11 -3.9137089e-11 -3.9165312e-11
     4 : -9.8994562e-03 -1.6364734e-02  1.1285873e-03
     5 : -1.3992154e-01 -4.4584787e-02 -1.5677895e-01
     6 : -3.1001011e-24 -8.6817744e-24  1.5395446e-23
     7 :  1.9277868e-08 -1.0012207e-07  5.0909529e-08
     8 :  3.1498910e-07  1.0556427e-07 -2.2908118e-07
     9 :  4.0716327e-22  1.2755776e-21 -2.0928273e-21
    10 :  2.6977068e-08  3.8071381e-07 -5.7642196e-07
    11 :  2.7185737e-25 -2.0326144e-24  1.3284358e-24
    12 : -1.7045679e-01 -1.6614147e-01 -2.5046737e-01
    13 : -1.5160776e-05  2.1058150e-05 -3.3040075e-05
    14 : -4.2098031e-12  5.4690885e-14  3.2411884e-12
    15 :  6.2191805e-06 -1.0176270e-05  5.9778825e-08
    16 : -1.3360975e-25  4.1265598e-26  2.5634769e-25
    17 :  9.9068926e-18 -4.7635009e-18 -2.3130468e-17
    18 : -3.2504087e-07  1.3586137e-06 -4.3982237e-08
    19 : -5.7926744e-30  4.9107219e-30  5.7565380e-30
    20 : -1.2100898e-17  3.3194393e-17 -1.0655636e-17
    21 : -1.2369746e-04 -6.4566019e-05  3.0155492e-04
    22 : -5.6220918e-05 -5.6663031e-05  2.0276237e-05
    23 : -9.6032511e-28  7.2725171e-28 -3.1276738e-28
    24 :  1.8536538e-08 -5.2104177e-08 -6.5542025e-09
    25 :  3.8742530e-29 -7.5360575e-29  1.5646302e-29
    26 :  3.1821751e-08  2.0494861e-09  4.1271409e-09
    27 :  4.7704410e-05 -7.2583858e-05 -4.0655159e-05
    28 : -2.8854226e-05 -1.9604046e-06  4.3308930e-06
    29 : -2.3415361e-09 -6.4048784e-09  1.2081941e-08
    30 : -3.6800705e-07  8.2657623e-07  9.1493579e-08
    31 : -9.0179733e-12  4.8000520e-11 -2.1804356e-11
    32 :  8.2446577e-24 -2.8430542e-24 -6.1542158e-24
    33 :  2.4401406e-04 -3.4253226e-04  2.1728550e-04
    34 :  2.9722688e-31 -8.1133358e-31  1.3138836e-31
    35 :  2.9191969e-11  3.7784159e-11 -1.4263598e-10
    36 : -7.2540489e-02 -2.4309014e-02 -7.3959496e-03
    37 : -4.1986064e-03 -4.1671720e-03  2.6880451e-03
    38 : -5.8328973e-05  1.5460548e-04 -4.3862203e-05
    39 : -2.9545889e-09  7.0554166e-09 -1.6766414e-09
    40 :  3.1427444e-10 -5.3328826e-09  1.2079973e-09
    41 :  2.6931810e-05 -6.0081470e-05 -8.3742348e-07
    42 :  3.0183647e-29 -1.1009458e-28  6.9680157e-29
    43 :  2.9435551e-16 -4.6175493e-16 -2.1037862e-16
    44 :  7.0525818e-04  1.6204567e-03 -2.5930577e-03
    45 : -1.0403421e-12  1.4710321e-13  7.9561130e-13
    46 :  3.1625882e-14  8.8367205e-14 -1.3584290e-13
    47 : -1.0881598e-22  5.1540804e-23 -1.6743066e-23
    48 : -1.1859019e-25 -9.2466726e-25  3.3301047e-25
    49 :  1.2513588e-06 -4.9711193e-06  1.9945377e-06
    50 :  4.4648092e-04 -1.2238307e-04  1.7760945e-04
    51 :  9.5717526e-03  9.9524323e-02  1.0542065e-01
    52 :  9.7760821e-07 -3.6500914e-06  7.9959711e-07
    53 : -7.2018670e-24  7.4806680e-24 -8.5110567e-24
    54 :  9.8616882e-05 -1.1865857e-05  1.1461036e-04
    55 : -1.2641090e-05 -2.6400930e-06  1.3004292e-04
    56 : -1.1508482e-02 -1.3892178e-01 -3.9545698e-02
    57 :  8.1261509e-06  4.4617181e-06 -1.1533292e-05
    58 : -5.9937616e-02  1.6356268e-01  1.2105607e-01
    59 : -8.0073083e-07 -2.5016944e-07  4.4862175e-08
    60 : -2.5679319e-04  4.2109645e-05  5.6342256e-04
    61 :  5.0006346e-02 -2.6482952e-02  1.2203630e-01
    62 :  2.6478702e-09  4.7828504e-08 -9.2624473e-09
    63 : -1.3073134e-03 -5.9521053e-04  8.2360775e-04
    64 :  4.4250753e-09 -7.2562761e-08  7.7937266e-08
    65 : -5.9544978e-10 -1.1067449e-09  2.1921847e-10
    66 :  5.1842870e-11 -3.0034092e-10  1.1583748e-10
    67 :  6.9777410e-26 -2.7014541e-25  1.7091160e-25
    68 : -2.1690676e-24  5.4938048e-24 -6.3687738e-25
    69 :  6.6307246e-26  6.5671631e-26 -1.6161412e-25
    70 : -1.5293705e-13 -1.9325606e-14  3.4115055e-13
    71 :  2.1383899e-03 -3.6122881e-03 -3.5528997e-03
    72 :  1.4891654e-26 -4.8382415e-26  1.5800441e-26
    73 :  3.7656404e-03 -6.3196496e-03 -7.2393563e-03
    74 : -4.2582739e-19 -1.3158812e-18  9.1204614e-19
    75 : -7.5213419e-19 -1.0670488e-18  8.4436422e-19
    76 : -7.7018143e-27  2.7426041e-26 -8.8981056e-27
    77 :  1.7124647e-19 -4.4528210e-19  3.2686745e-20
    78 :  2.2105157e-22 -8.0698719e-22  2.0620710e-22
    79 : -3.7780132e-16  3.0737715e-16 -3.9188902e-16
    80 :  6.1174575e-36  1.2129095e-35 -1.0159644e-35
    81 : -2.0286623e-23 -7.1784936e-22  3.6344943e-22
    82 : -7.2913897e-01 -2.8225858e-01 -8.6139698e-01
    83 : -1.9761204e-30  2.6635432e-30  1.7784639e-30
    84 : -9.8124225e-29  2.5004964e-28 -5.7758261e-29
    85 : -2.3842151e-01 -1.3381448e-01  2.0254019e-01
    86 :  2.1304365e-17  9.0296898e-18 -4.2507434e-17
    87 :  3.5735264e-16 -5.3172209e-16 -2.9304445e-16
    88 :  2.3746709e-10  1.4962380e-10 -1.5966432e-10
    89 :  8.6024223e-03 -5.6406423e-03 -8.9826810e-03
    90 : -5.2626299e-28 -1.8145479e-27  1.1161536e-27
    91 : -8.5068222e-02 -1.4690387e-02 -1.3079532e-02
    92 : -5.7839270e-13  8.7252242e-13 -3.2293497e-13
    93 : -1.5652168e-34  3.7877678e-35  5.4266881e-35
    94 :  4.5223241e-15 -1.4227096e-15 -1.6898850e-15
    95 : -3.4455764e-25  1.2543404e-26  3.4421757e-25
    96 : -7.3917836e-13 -1.0900215e-11  5.6926857e-11
    97 : -2.4126392e-13 -3.3846175e-12  3.8432993e-12
    98 : -3.1330120e-01 -5.1488563e-02 -1.0050858e-01
    99 :  1.0776909e-22  4.0452281e-22 -2.3697726e-22
   100 :  2.3270476e-24  5.4064652e-24 -1.2473816e-23
   101 : -6.0276927e-10 -2.4342269e-10  3.1994212e-10
   102 :  2.0779573e-06 -1.1768225e-06  9.9545253e-07
   103 :  7.0787358e-34  3.1436526e-32 -3.5351339e-32
   104 :  1.4094130e-13  3.1050722e-14 -5.3854904e-14
   105 :  2.4982714e-07 -1.6050292e-07 -1.6289647e-07
   106 : -1.5768721e-09 -1.5211828e-09  5.4404462e-09
   107 :  3.5585450e-09 -9.6203139e-09 -8.9322243e-10
   108 :  6.0820572e-09  1.8027971e-08 -9.2111975e-08
   109 :  1.2884192e-05 -2.3230846e-06  2.9276445e-06
   110 :  1.6714076e-03 -4.3188040e-03  1.4237577e-03
   111 : -2.4279948e-08  1.4498976e-08  6.8466014e-09
   112 : -3.3424557e-22  2.5754026e-21 -1.7985039e-21
   113 :  4.2829643e-02  7.5832789e-02  8.0796157e-02
   114 : -5.6770162e-13 -4.2477324e-13  1.2350518e-12
   115 :  7.2404360e-06 -1.0233186e-06  4.9649139e-06
   116 : -4.3348781e-03 -8.7151443e-04  1.5942649e-03
   117 : -9.0633574e-02 -1.1371714e-01 -1.1646851e-02
   118 : -6.8092840e-01 -9.1105780e-02 -2.3615097e-01
   119 : -6.9462673e-26  1.5697910e-26  5.5415193e-26
   120 :  1.6496095e-12  1.0081294e-13 -2.2733470e-12
   121 :  8.8389437e-20  5.6621873e-19 -5.2726959e-19
   122 : -1.6104831e-05 -1.5629180e-05  9.8409418e-06
   123 : -1.5089711e-31 -3.3857081e-31  5.4024222e-31
   124 : -2.3465498e-23 -6.5854862e-24  1.3275044e-23
   125 : -2.1854811e-34  6.4062960e-34 -2.0427248e-34
   126 : -1.4860245e-18  4.0251464e-17 -3.7698302e-17
   127 :  3.1615509e-19 -1.4124920e-18  6.5653225e-19
   128 :  7.6584336e-06 -3.7755088e-06 -1.1353119e-05
   129 : -1.8882045e-15 -2.0820575e-15  7.5894861e-15
   130 :  6.1687889e-02  1.2096300e-01  7.1682462e-02
   131 :  5.2034610e-04 -1.6371176e-04  4.2392110e-05
   132 : -1.4826462e-06 -8.3362661e-06 -1.4126264e-05
   133 : -4.0098607e-03  2.6028765e-03 -1.3333796e-03
   134 : -1.5083086e-05  6.2245241e-06  9.0562819e-06
   135 :  1.4295719e-07 -9.1692773e-08 -4.5186538e-07
   136 : -1.9457824e-09  4.8755226e-09 -9.6968296e-10
   137 : -1.1995309e-06  3.0055820e-07  2.5721990e-06
   138 : -2.6734901e-09 -1.1253378e-07  5.3908895e-08
   139 :  3.2073740e-08 -5.5180966e-08  1.3502623e-08
   140 :  1.0716074e-20 -9.4065144e-21 -3.7164057e-22
   141 :  1.4489093e-19 -2.0852233e-19 -1.3441427e-19
   142 :  6.3008679e-08 -6.8833499e-09  3.4015086e-08
   143 :  7.3282588e-27 -1.0868350e-26 -1.2722062e-26
   144 : -9.3649996e-11  3.0547120e-09 -1.8847262e-09
   145 : -2.7642612e-11  8.2374250e-11 -2.2330487e-11
   146 : -2.0782355e-15  3.7094520e-14 -1.5699400e-14
   147 : -1.4121894e-25 -3.6231488e-26  7.3321824e-26
   148 :  6.0379907e-15 -6.4742898e-15 -5.7417343e-15
   149 : -2.0940421e-02 -2.4939965e-02 -2.5955722e-02
   150 : -4.4090402e-11  1.0454899e-10 -1.3255465e-11
   151 : -9.5126017e-19 -1.7993574e-18  3.8809141e-18
   152 : -2.1843083e-16 -1.3760490e-15  5.8459421e-16
   153 : -2.3480084e-01 -4.3768028e-02 -1.3530823e-01
   154 : -5.9256948e-36 -3.1456148e-35  2.3544716e-35
   155 : -6.8514962e-26  9.0782849e-26  3.2397552e-26
   156 : -8.5366592e-28 -9.2665897e-29  4.0173219e-28
   157 : -1.9346385e-12  4.5599940e-12 -5.0766902e-13
   158 : -5.7040855e-08  1.1399802e-07 -5.7600565e-08
   159 :  1.9501704e-10  3.1334765e-10 -2.3730175e-10
   160 : -1.3652948e-33  2.7443467e-34  5.2427733e-34
   161 : -6.3830902e-32  3.5983603e-32 -8.6413168e-33
   162 :  4.5998257e-02 -4.5897400e-02 -3.7000382e-02
   163 : -3.4218064e-05  1.9305591e-05 -2.2691820e-05
   164 : -1.7450531e-17  1.1504985e-17  3.1058927e-17
   165 :  2.1760920e-09 -6.1588429e-09  1.2456446e-09
   166 :  8.6812434e-28 -1.7409050e-29 -2.1042710e-27
   167 :  1.6294745e-07 -6.3552194e-08 -6.4744296e-08
   168 : -4.5176234e-05  7.0863790e-05 -1.0178091e-05
   169 : -9.3297684e-01 -3.1320939e-01 -4.2290153e-01
   170 :  2.4411962e-24  6.2667706e-26 -2.7351499e-24
   171 :  2.4917651e-25  5.2327029e-24 -1.0887866e-23
   172 : -1.4292305e-04  1.6462963e-04 -1.9664300e-05
   173 :  4.8469683e-06 -9.8614366e-08 -3.1540837e-07
   174 :  5.7469285e-09  4.8078777e-09 -6.5842352e-10
   175 : -1.9912390e-13  6.9100439e-14 -3.8201978e-15
   176 : -2.6754933e-22  1.6517980e-22  4.4364463e-22
   177 : -6.7240076e-09  2.1367004e-08 -4.2602428e-09
   178 : -9.1513853e-01 -1.5190984e-01 -2.5822578e-01
   179 :  5.3337381e-08  1.3116249e-07 -2.1867423e-07
   180 :  3.9911245e-26 -1.8571197e-27 -8.3819275e-26
   181 : -1.5159088e-05 -5.6551661e-05  1.2549088e-05
   182 : -2.8562159e-15  3.1076109e-16  1.9853792e-15
   183 :  1.8601739e-03  2.7739686e-04 -8.9536022e-04
   184 :  2.6929054e-34  4.4752757e-33 -2.2300918e-33
   185 :  1.5104882e-18 -2.0206016e-18  1.6249838e-19
   186 :  2.0339666e-12  1.2912157e-12 -5.6448569e-12
   187 :  1.4460106e-07 -3.1616038e-07 -1.5594298e-07
   188 : -2.2473930e-01 -1.0755905e-01 -6.4936792e-01
   189 : -1.1404061e-06  8.8616297e-07  1.7330988e-06
   190 :  4.5685438e-09  3.3264522e-09 -1.7299668e-09
   191 :  2.5135521e-31 -1.8687808e-31 -3.8845316e-31
   192 :  1.0450509e-04  8.2664070e-04 -5.0285126e-04
   193 :  1.1250655e-01 -6.8019464e-02  4.5811640e-02
   194 : -3.9699989e-01 -1.1421356e-01 -3.3144449e-01
   195 : -2.4439246e-13 -8.2582070e-14  1.6274406e-13
   196 : -1.1798187e-26  2.2583632e-26  4.2362257e-27
   197 : -2.4223455e-26  4.0908689e-26  9.4293408e-27
   198 :  6.5847584e-11 -2.1125090e-11 -1.6526123e-11
   199 :  1.4655795e-01  1.1997521e-01  8.1228732e-02
   200 :  6.7463837e-24 -2.5838763e-23  1.6306140e-23
   201 : -4.1412713e-05 -1.2386865e-04  2.6283989e-04
   202 : -5.8595563e-13  1.1415851e-13  1.2043733e-13
   203 : -5.8531472e-29  3.6885069e-29  1.0279454e-29
   204 :  1.0220381e-13 -1.3240472e-12  9.1779809e-13
   205 :  2.4461951e-04  1.0557723e-04 -1.2891807e-04
   206 :  8.2727613e-30 -1.8852516e-29  3.1728035e-29
   207 : -8.3436175e-27  3.8564528e-27 -6.1341758e-28
   208 :  9.0572930e-20  7.2501475e-20 -3.5813403e-19
   209 : -2.2655108e-01 -1.3877512e-01 -5.7097215e-02
   210 : -1.2061151e-13  1.8026792e-13  1.0053465e-13
   211 :  2.1437670e-29 -1.2611713e-28  2.6806423e-28
   212 : -1.1265220e-07  3.7714296e-07 -1.2149220e-07
   213 : -3.6813805e-26 -4.3784763e-26  1.1766168e-25
   214 : -8.7386036e-03  7.7931464e-03 -3.7868691e-02
   215 : -2.6170315e-01 -2.4953336e-01 -9.0639855e-02
   216 :  2.0979458e-07 -2.1122447e-07 -3.1437497e-07
   217 :  1.2819393e-34 -2.1153574e-34  4.5219838e-35
   218 : -8.6399101e-21  1.1106941e-20  8.9585359e-21
   219 :  3.4661886e-05 -6.0451589e-06 -6.2874715e-05
   220 :  1.8939012e-17 -1.2170531e-17  1.4831233e-17
   221 : -6.7962970e-23 -8.8906143e-23  2.1191829e-22
   222 :  6.0605116e-02 -1.4553927e-02  6.5769762e-02
   223 : -1.9514381e-03 -7.9200009e-03 -1.3287164e-03
   224 : -4.6331876e-11  1.4818671e-10 -6.6117816e-11
   225 : -2.2666240e-17  2.7008266e-17  3.6935435e-17
   226 :  8.0076601e-24 -5.5083333e-24 -1.2263441e-24
   227 : -2.4624537e-14 -3.7947621e-14  1.2747185e-13
   228 : -1.3400150e-10  2.6575338e-10  8.4315349e-11
   229 : -1.0007543e-14  3.2206964e-15  2.3736811e-15
   230 :  1.9269445e-23  1.9379832e-23 -1.6460150e-23
   231 : -5.8138528e-24  2.2898091e-23 -1.0004321e-23
   232 : -1.5498758e-32 -1.3816331e-32  1.3792405e-32
   233 : -1.0658142e-22 -8.7420038e-23  3.2508555e-22
   234 :  2.6821100e-02  9.0828803e-02  3.4147849e-02
   235 :  1.5837661e-03  1.0177449e-03 -2.8506095e-03
   236 : -1.1569002e-21 -7.0983915e-22  3.2032030e-21
   237 :  1.7307565e-19 -1.3097831e-18  1.4462329e-18
   238 : -2.3666691e-31  2.2606604e-31  1.4983416e-32
   239 :  1.1061674e-22 -2.1521475e-22  3.3618380e-22
   240 : -8.2210136e-28  4.1922025e-27 -2.1869887e-27
   241 : -3.8320476e-06 -3.3513507e-07  5.2541958e-06
   242 :  3.1963638e-06  4.6019872e-06 -1.3032753e-05
   243 :  6.9406799e-02  2.6679918e-03  4.6467063e-02
