Number of elements 912
     0 : -2.6018133e-29  4.8248308e-30  4.8090982e-29
     1 : -9.7220524e-17  2.3298891e-16 -3.5410156e-17
     2 :  7.3901710e-01 -3.6228073e-02  4.8486658e-01
     3 :  1.2053889e-20  1.3475649e-21 -2.6018378e-20
     4 :  2.4346756e-01  3.2287845e-02  1.0664820e-01
     5 : -6.8879780e-03 -3.1341847e-03  1.3446891e-03
     6 :  3.3504271e-43  8.0034133e-43 -1.4759144e-42
     7 :  1.5038892e-16 -5.2799441e-15  3.1247432e-15
     8 :  5.0439310e-14  4.6655590e-15 -2.5998184e-14
     9 :  3.1479209e-40 -2.2274838e-39  1.5572071e-39
    10 :  2.2965039e-14 -3.8506644e-15 -4.4313907e-14
    11 : -8.2600194e-44  1.6058978e-43  8.7023571e-45
    12 : -3.1909941e-02  3.7120935e-02 -1.7322653e-03
    13 :  1.8369523e-11  1.6907934e-11 -5.1736960e-11
    14 :  3.8703251e-23 -7.8763279e-23  1.3856158e-23
    15 :  5.2929563e-14  3.4778882e-13 -2.3686580e-13
    16 :  8.9898857e-46 -1.5744056e-45 -2.7178649e-46
    17 : -7.4169826e-33  1.5104860e-32  6.3325375e-34
    18 :  3.7682158e-13 -1.4382232e-12  4.4817100e-13
    19 :  1.0751188e-53 -1.3638549e-53 -8.7428515e-54
    20 :  2.9326041e-33 -6.1043110e-33  1.1603110e-33
    21 : -6.8545712e-11  3.8769687e-10 -1.8325545e-10
    22 : -2.7126469e-10 -2.1733211e-10  2.1897667e-10
    23 :  1.3685448e-49 -1.0909273e-49  8.9472019e-50
    24 :  2.8796353e-16 -1.7675475e-16 -4.7981567e-16
    25 : -4.3948163e-52 -3.6853804e-52  3.8697741e-52
    26 :  1.4982311e-15  4.8289884e-15 -2.8994240e-15
    27 : -1.0648922e-10  2.9033236e-10 -1.0172420e-11
    28 : -1.1216818e-10  3.6981677e-10 -1.2429139e-10
    29 : -9.9014235e-19 -9.6074058e-18  1.1885977e-17
    30 :  4.6554234e-14 -4.6823538e-14 -4.8638593e-14
    31 :  1.3963895e-21 -7.7877110e-22 -2.0829777e-21
    32 :  2.8401264e-43  3.6306232e-43 -9.7373639e-43
    33 :  1.8297927e-08 -4.3841034e-10 -6.1415265e-08
    34 :  2.8517564e-54 -1.7059606e-54 -4.0185534e-54
    35 : -1.5932407e-21  4.2020892e-22  2.6911184e-21
    36 :  5.6920938e-02  1.0779015e-01  1.9701266e-01
    37 : -4.8945913e-07  6.1411107e-08  2.1145481e-07
    38 : -2.7727059e-12 -4.8625886e-11  4.2523033e-12
    39 :  4.0221017e-17  4.4621180e-17 -1.3238375e-16
    40 :  4.9089739e-19 -1.2019643e-18  2.5968081e-19
    41 : -3.8784450e-10  7.4513627e-10  8.0514969e-11
    42 : -1.4155303e-51  2.7030759e-51 -4.9384624e-52
    43 : -1.9432717e-30  4.2261920e-30 -3.3903194e-31
    44 : -8.0528537e-08  7.0947582e-11  1.4635041e-07
    45 :  2.6940759e-24  2.6849128e-24 -8.2607451e-24
    46 : -1.6550418e-25  1.3086035e-25 -1.0509670e-25
    47 :  2.5097154e-42  1.2267440e-41 -2.7412559e-41
    48 :  5.2808589e-46  2.3191330e-44 -9.4361678e-45
    49 :  9.4793476e-13 -2.0920174e-12  8.3853022e-14
    50 :  7.4579888e-09 -1.1901303e-08  4.8949780e-09
    51 : -7.7994624e-03  2.2874220e-03  1.6655565e-03
    52 : -2.0267676e-13  6.2305448e-13 -1.2798660e-13
    53 :  6.7781340e-43 -5.0105677e-43  2.7062312e-43
    54 : -1.4164667e-09  3.8784128e-10  4.0008006e-10
    55 :  2.3451490e-10 -2.8055816e-10 -7.4954408e-11
    56 : -1.1535110e-02  9.7982584e-03 -7.0728633e-03
    57 : -4.7049000e-12 -1.2292891e-11  2.9706275e-11
    58 : -9.8846252e-07 -6.7296034e-06  6.9326312e-06
    59 : -5.0609152e-14 -1.8074456e-13  1.0191456e-13
    60 :  1.5053155e-10  1.1447385e-09 -1.2104227e-09
    61 :  4.8564342e-05 -4.0076770e-05  9.2271357e-06
    62 :  7.6984351e-16  1.8978454e-16 -4.5414275e-16
    63 :  1.5921599e-07  9.2380241e-08 -1.0262044e-07
    64 : -3.6033782e-15  2.9459257e-15  4.4356303e-15
    65 : -9.3102470e-19  1.1583358e-18 -1.7552831e-19
    66 : -2.4948192e-21  5.5963362e-21 -1.8951506e-22
    67 : -3.1916297e-45 -6.5765774e-47  6.5546680e-45
    68 :  1.8662551e-44 -3.4961263e-44 -2.8222248e-45
    69 : -3.2957945e-45  2.3674863e-45  4.2961168e-45
    70 : -5.1848211e-25 -1.4469350e-24  2.5125542e-24
    71 :  9.7661066e-08 -1.6101048e-07 -7.5037277e-08
    72 : -1.4222198e-47  5.8494081e-47 -2.9662622e-47
    73 : -1.8191667e-06  1.7035529e-06  2.8262635e-06
    74 :  2.0353261e-35  6.1210650e-35 -4.0475805e-35
    75 :  7.7628668e-35  4.4659133e-35 -5.9245054e-35
    76 :  1.0969102e-47 -1.6168927e-48 -4.4094850e-48
    77 : -5.5449400e-38  4.8117327e-37 -3.7602774e-37
    78 : -2.5087530e-40  5.9595650e-40 -6.0978385e-41
    79 :  9.6979000e-31 -9.6744458e-31  1.0286968e-30
    80 : -3.5029275e-62  1.6756609e-61 -7.5668763e-62
    81 :  4.2606583e-42  1.9868571e-41 -1.2031934e-41
    82 :  2.6308647e-01  5.9764287e-01  5.1099808e-01
    83 :  1.3810844e-55 -3.5369335e-54  3.2500842e-54
    84 :  2.2984575e-51 -7.1678181e-51  2.2376747e-51
    85 : -2.6224476e-02 -7.7806587e-04  4.3356739e-03
