Number of elements 912
     0 :  1.8390264e-15  2.2647156e-16 -4.7200327e-15
     1 : -8.0907900e-09  1.8934692e-08 -8.1687482e-10
     2 : -1.3001636e-01 -3.2260619e-02 -1.1145138e-01
     3 :  1.7723953e-11 -3.3006340e-11 -2.7406911e-11
     4 : -5.4461453e-02 -4.2269509e-02 -4.3651602e-02
     5 : -7.8856269e-02 -3.1604783e-02 -1.3166014e-01
     6 : -2.5078980e-24 -7.1384469e-24  1.2563387e-23
     7 :  4.7743608e-09 -7.4407885e-08  4.4297246e-08
     8 :  2.7761030e-07  5.3491215e-08 -1.9382865e-07
     9 :  3.4098994e-22  1.0580701e-21 -1.7432865e-21
    10 :  4.1363403e-08  2.9042942e-07 -5.1341714e-07
    11 :  1.8185174e-25 -1.6035903e-24  1.1239682e-24
    12 : -7.1954728e-02 -2.2319138e+00  1.8877589e+00
    13 : -1.2067504e-05  1.9468856e-05 -3.0760495e-05
    14 : -3.9001897e-12  5.1975398e-13  2.8229221e-12
    15 :  5.1588780e-06 -7.9292419e-06  9.7673206e-07
    16 : -1.0841651e-25  2.9177873e-26  2.1148921e-25
    17 :  8.6430132e-18 -4.0978274e-18 -2.0075084e-17
    18 : -1.0348313e-07  6.7598112e-07  1.8947743e-08
    19 : -4.5231114e-30  3.7745426e-30  4.5015653e-30
    20 : -1.0982694e-17  3.0205391e-17 -9.3657823e-18
    21 : -1.1280955e-04 -6.9006841e-05  2.5776780e-04
    22 : -5.9114909e-05 -5.4275688e-05  2.2143702e-05
    23 : -7.6479331e-28  5.7156462e-28 -2.2228850e-28
    24 :  1.7770303e-08 -5.0217376e-08 -3.7233604e-09
    25 :  3.0387761e-29 -5.9453640e-29  1.2384134e-29
    26 :  3.0096079e-08  8.3660392e-09  8.6467640e-10
    27 :  4.5430584e-05 -6.5009233e-05 -4.0647839e-05
    28 : -1.0389545e-05 -1.9253064e-06  2.0284303e-08
    29 : -2.0302197e-09 -5.8643129e-09  1.0666355e-08
    30 : -3.5410422e-07  8.3607300e-07  4.5392471e-08
    31 : -8.8907410e-12  4.3663596e-11 -1.8583051e-11
    32 :  7.2469705e-24 -1.7291272e-24 -6.7294061e-24
    33 :  1.8733943e-04 -2.7227928e-04  3.9058501e-05
    34 :  2.3757108e-31 -6.2562272e-31  8.4837417e-32
    35 :  2.7875774e-11  3.3672410e-11 -1.3071274e-10
    36 : -4.8310095e-02 -3.7830129e-02 -3.1962438e-02
    37 : -3.7600132e-03 -3.8690684e-03  2.6158060e-03
    38 : -5.1773825e-05  1.2285450e-04 -3.3752075e-05
    39 : -2.4517802e-09  6.1979295e-09 -2.1431136e-09
    40 :  8.3407559e-11 -5.2197587e-09  1.6802629e-09
    41 :  1.2345207e-05 -5.1658531e-05  6.8281499e-06
    42 :  2.2819546e-29 -8.6089905e-29  5.5285077e-29
    43 :  2.7677652e-16 -4.2830498e-16 -2.0108447e-16
    44 :  6.5011343e-04  1.5504516e-03 -2.3342534e-03
    45 : -9.5016395e-13  1.2099071e-13  7.5698752e-13
    46 :  7.2103097e-14  5.2949654e-14 -1.0160696e-13
    47 : -9.0549904e-23  4.6259556e-23 -2.1086281e-23
    48 : -8.0788861e-26 -7.5559947e-25  2.6680755e-25
    49 :  1.1545059e-06 -4.4172544e-06  1.7173181e-06
    50 :  2.2114349e-04 -1.6073363e-04  1.3956282e-04
    51 :  1.5630017e-02  9.7991204e-02  1.0895873e-01
    52 :  8.3083178e-07 -3.2932144e-06  7.3355817e-07
    53 : -5.6268689e-24  6.0312559e-24 -7.0452562e-24
    54 :  4.7405378e-05  6.1088979e-06  4.6555767e-05
    55 : -2.5304028e-06  4.0634727e-06  7.1750785e-05
    56 : -3.1294063e-02 -1.1695591e-01 -3.2881797e-02
    57 :  7.2386620e-06  3.3421486e-06 -8.3864125e-06
    58 : -1.1406603e-02  1.4440114e-01  1.1081103e-01
    59 : -7.7790106e-07 -3.2929376e-07  9.0604241e-08
    60 : -2.4177948e-04  2.0983579e-05  5.1835685e-04
    61 :  4.6668774e-02 -2.7712180e-02  1.1908863e-01
    62 :  8.4979431e-09  4.6887613e-08 -1.2388295e-08
    63 : -1.1570642e-03 -4.9511816e-04  7.5852276e-04
    64 : -1.4838014e-09 -6.0576280e-08  7.7612114e-08
