Number of elements 912
     0 : -1.8866225e-12 -8.9523133e-12 -8.5303296e-14
     1 :  5.3988329e-06 -1.0267906e-05 -4.5829974e-07
     2 :  8.0770715e-02 -4.5243895e-04  2.8227237e-02
     3 : -6.6896274e-08 -3.0980886e-08  1.4397153e-07
     4 :  1.3695661e-02 -1.8873723e-02 -1.3033923e-02
     5 : -1.8790702e-01 -7.2601693e-03  5.7000404e-02
     6 :  7.6211591e-19 -8.4754185e-20 -1.7560529e-18
     7 : -5.4667111e-06 -2.3908532e-05  2.1740360e-05
     8 : -3.0352872e-05  3.0458275e-05 -3.2431281e-05
     9 : -7.9384097e-18 -6.8052838e-17  7.5521010e-17
    10 : -3.5194467e-05  1.9097845e-04 -1.4416914e-04
    11 : -6.0358840e-19  1.0332555e-18  4.9343330e-19
    12 : -6.2565499e-02 -3.7440466e-01  3.3921041e-01
    13 : -1.0878785e-03  1.2866049e-03 -1.1608052e-03
    14 : -5.1013055e-09 -1.6049092e-08  1.0395729e-08
    15 :  2.2382298e-04 -3.1553959e-03 -2.4514467e-03
    16 :  1.3477995e-20 -9.6830773e-20  4.0502111e-20
    17 : -2.5871903e-13 -3.0981967e-13  1.1722520e-12
    18 :  1.2924075e-04 -3.7626832e-04  1.0702095e-04
    19 :  5.1145837e-23 -1.0694174e-22 -4.8376019e-25
    20 :  4.7004952e-15  7.6610530e-13 -8.1770756e-13
    21 : -2.6917677e-03  1.3416535e-02  3.9621615e-02
    22 : -5.1961511e-03 -2.5480717e-03  1.3865683e-03
    23 : -5.3826592e-22 -6.0130801e-22  3.9851210e-21
    24 :  7.2001604e-06 -3.3647493e-05  9.2039959e-06
    25 : -8.9118060e-23  1.8337466e-22 -1.8674377e-23
    26 :  3.1476618e-06 -3.6395733e-05  1.3863159e-05
    27 : -1.4826147e-03 -6.2371474e-03  2.2539091e-03
    28 : -1.9546205e-03 -1.0084002e-03 -4.4253955e-04
    29 : -1.5560373e-06 -7.3924387e-07  6.4091898e-06
    30 :  9.2756958e-06 -1.6444779e-04  2.0482590e-04
    31 :  2.2522764e-08  6.8037926e-08 -8.7536786e-08
    32 :  1.5015086e-17  1.2270384e-17 -4.3108841e-17
    33 :  3.4671133e-03  1.5405217e-02  1.1393089e-02
    34 :  2.3032290e-24 -1.3574901e-23  6.8932763e-24
    35 :  5.6784547e-08  7.3282892e-08 -2.7649161e-07
    36 : -1.5212673e-02  5.7180411e-03 -3.8843588e-02
    37 :  4.4336570e-02  5.2071756e-02  2.6864669e-02
    38 : -1.9351268e-03  3.2960224e-02 -1.1728346e-02
    39 : -2.5692553e-06  4.3723539e-06  5.9452280e-06
    40 :  4.9880729e-07  8.4105700e-06 -3.9228294e-06
    41 :  1.2136207e-03 -6.7774221e-03  1.7467314e-03
    42 : -2.3460958e-22  3.8570403e-23 -1.8638282e-23
    43 :  1.0224029e-12 -2.3465170e-12 -1.8582579e-12
    44 :  1.4851108e-02  2.3875731e-02  5.6694856e-02
    45 :  5.9767999e-10 -4.4907741e-10  1.0629888e-09
    46 : -3.1250885e-09  1.9799326e-09 -1.3750745e-09
    47 : -4.8363873e-17  5.4607175e-17 -9.1300691e-17
    48 :  8.2989286e-21  1.7975077e-19 -2.8271672e-20
