Number of elements 912
     0 :  1.5463447e-12 -2.9609625e-13 -2.8795628e-12
     1 : -8.3158627e-07  1.7361677e-06  5.4540207e-08
     2 :  8.8041724e-02 -7.1581218e-02  1.2465190e-02
     3 :  1.1554396e-08 -1.7733286e-09 -2.4010626e-08
     4 : -9.5068377e-02 -7.4977002e-02 -1.0172747e-01
     5 : -2.1822349e-02  2.8066908e-02 -5.5386962e-03
     6 : -5.3899518e-21  2.4232268e-20 -9.4752134e-21
     7 :  1.7707216e-06 -1.3292587e-06 -5.5642232e-07
     8 : -1.1911273e-05 -2.6378113e-05  1.3861776e-05
     9 :  3.0588805e-20 -3.2036306e-19  2.2588379e-19
    10 :  1.0531501e-05 -5.3466469e-05  2.3005780e-05
    11 :  1.4329714e-20 -2.2907606e-20 -1.8356978e-20
    12 : -1.8606524e-03 -7.4157243e-01  6.3503349e-01
    13 :  6.9152868e-04 -3.1237499e-04  6.3056587e-04
    14 : -2.9718469e-10  2.3473039e-09 -6.2967536e-10
    15 :  1.0486115e-04  1.0035987e-04  3.7839880e-04
    16 :  8.2314233e-22  2.9922368e-21 -4.0366296e-21
    17 : -1.2826703e-15  5.7929961e-15 -5.1082869e-15
    18 : -2.8142451e-05  9.6545943e-05 -1.7455763e-05
    19 :  5.8402179e-25 -4.6254941e-25  3.2364006e-26
    20 : -7.4641040e-15  7.4608630e-15  9.5495547e-15
    21 : -1.5523448e-03 -4.0859630e-03 -4.1415944e-03
    22 : -8.2306387e-05  7.9361342e-04  2.7118290e-04
    23 : -1.1733109e-24 -1.3953963e-23 -2.5501193e-23
    24 : -1.0886888e-07  1.5036809e-06  1.2687920e-06
    25 :  2.7374145e-25 -1.2645861e-26  4.1892396e-25
    26 :  7.1338372e-07  5.3356669e-06 -1.6227683e-06
    27 :  1.2613623e-03 -2.4734561e-04 -2.0179090e-03
    28 :  2.3398506e-04 -9.2250954e-04  5.5297312e-04
    29 :  9.4574826e-08 -1.0349827e-07 -3.6289572e-07
    30 : -2.2102241e-05  7.1045805e-05 -2.1793508e-05
    31 : -3.2942377e-09 -6.4722923e-10  6.5154093e-09
    32 : -2.3754445e-19 -1.3631707e-19  6.0346338e-19
    33 : -2.2649849e-03  3.1466893e-03  1.7514249e-04
    34 : -1.4578553e-27 -1.9049329e-25  1.7330054e-25
    35 : -2.1885133e-09 -2.8128457e-09  2.0164886e-08
    36 : -3.0577266e-02 -3.6625869e-02 -8.8842583e-02
    37 :  1.9133955e-02  3.4628640e-02 -1.0681019e-02
    38 : -8.9131231e-04 -4.8846691e-03  1.5097806e-03
    39 :  1.7183346e-07 -2.5174906e-07 -6.6469702e-07
    40 : -3.4800928e-09 -8.2901017e-07  3.7822078e-07
    41 :  4.9242543e-05  8.2233166e-04  4.1987417e-04
    42 :  5.3137399e-25 -2.4748661e-24 -3.1883912e-25
    43 :  1.0373493e-13 -7.8966931e-14 -1.2366339e-13
    44 : -7.7513810e-03 -8.3491278e-03  2.5983866e-02
    45 :  3.7003216e-10 -1.0727085e-10 -1.4005673e-10
    46 :  2.6732709e-10 -1.5250035e-10  1.2689477e-10
    47 :  1.0506098e-18 -6.8817118e-19  9.0941419e-19
    48 : -1.5691170e-21 -1.1699402e-21  7.3342616e-22
    49 : -3.7470307e-05  1.6122032e-04 -7.7873535e-05
    50 : -1.5327315e-03  2.8926259e-03 -2.5324273e-03
    51 :  1.1198835e-02  2.2109905e-03 -1.0471422e-02
    52 : -3.2804931e-05  1.0439871e-05  6.9707243e-06
    53 : -9.3092134e-20  1.6008419e-20  6.5854614e-20
    54 : -1.3614978e-03 -5.6521002e-04 -5.4974680e-04
    55 : -5.5415187e-04 -3.8232673e-04 -1.0418030e-03
    56 : -4.9028676e-02 -3.2885963e-02 -5.1787303e-03
    57 :  8.5067348e-05 -1.8387052e-04  7.5637702e-04
    58 :  1.8960295e-01 -5.0195627e-01  5.5052598e-01
    59 : -6.0701316e-05 -7.5382613e-05  2.8447519e-05
    60 :  1.5668260e-03 -1.9850330e-03 -7.5247402e-03
    61 :  1.9095702e-02  6.6913580e-02 -3.7319136e-02
    62 :  5.8070291e-06  2.0930928e-06 -3.2675680e-06
    63 :  2.2489077e-02  1.3333869e-02 -9.6795122e-03
    64 : -4.0918772e-06  3.3311515e-06  7.3609685e-06
    65 :  5.2810137e-08 -2.9682959e-07  1.4662072e-07
    66 : -2.4276743e-10  1.9476491e-08 -5.1109160e-09
    67 :  2.5144299e-20 -1.8727344e-20 -4.8678642e-20
    68 :  1.2299016e-21 -5.0727723e-21  1.0916879e-21
    69 :  2.9211044e-20 -2.9340163e-20 -4.1989842e-20
    70 :  4.4609041e-11 -7.7911203e-11 -4.7538724e-11
    71 : -7.2462381e-03  5.1586495e-02  5.9251301e-02
    72 : -4.6124775e-23  1.6480200e-22 -5.4788084e-23
    73 : -1.3162964e-02  6.0701891e-02  6.4575095e-02
    74 :  4.5619782e-16 -1.9555027e-15  1.1086188e-15
    75 :  3.2823917e-16  1.0054535e-15 -7.2690054e-16
    76 : -2.8083292e-23 -5.7641972e-22  1.9258146e-22
    77 : -1.7175735e-16  6.0253344e-16 -5.6630761e-17
    78 : -7.7174345e-22 -2.4927781e-19 -2.1730563e-20
    79 :  3.1307685e-13 -2.1447704e-13  3.2348100e-13
    80 :  4.1714327e-31 -2.3853315e-30  7.0606910e-31
    81 : -5.0721378e-19 -2.9360820e-18  1.7125258e-18
    82 : -3.7816269e-02  7.9300363e-01 -6.7523651e-01
    83 : -1.0716867e-25  1.1703104e-25  1.6061796e-25
    84 :  6.2465590e-25 -1.0505948e-24  7.7275928e-26
    85 : -1.6048992e-02 -5.9259836e-01  4.0509126e-01
    86 : -5.3560501e-15 -7.0182143e-15  2.0995737e-14
    87 : -9.0746379e-15  1.5112720e-13 -9.3486397e-14
    88 :  5.1894827e-08  4.5835774e-08 -3.8312032e-08
    89 :  6.5439106e-02  3.9525814e-02  2.3783836e-02
    90 :  1.4588408e-22  3.4330232e-22 -2.2995104e-22
    91 : -6.9273259e-02 -4.6913132e-02 -7.7415074e-02
    92 :  2.8110897e-10 -4.1856577e-10  1.7284393e-10
    93 :  2.7807784e-29  4.3927709e-30 -3.4712463e-29
    94 : -6.2853399e-13 -1.8531853e-13  6.1846008e-13
    95 : -1.5046049e-20  5.9061724e-21  1.5790791e-21
    96 :  5.2017752e-09 -1.0324017e-08  1.1767894e-08
    97 : -7.5080171e-10  6.7033102e-10  9.6291693e-10
    98 :  1.8724440e-02 -3.5105451e-02 -6.9539069e-02
    99 : -5.8817348e-19 -6.4835713e-19  5.0407950e-19
   100 : -4.7614873e-20 -9.2667589e-20  1.5526833e-19
   101 : -5.0917361e-08  1.0286642e-08  2.9772468e-08
   102 :  5.2706215e-05  1.6101349e-04 -8.3413599e-05
   103 : -1.7553925e-26  2.6937735e-26  1.3598328e-26
   104 : -3.5754443e-11 -1.7603804e-11  1.3201187e-11
   105 : -7.1287515e-05  1.2867617e-05  1.4779757e-05
   106 : -3.1379888e-07  2.3040418e-08  1.7697439e-07
   107 : -4.7257276e-07  2.7335925e-06 -1.1081200e-06
   108 :  1.5942029e-06  1.8850655e-06 -4.8443806e-06
   109 : -1.0703272e-04 -1.1299173e-04  4.5442869e-04
   110 : -1.1352558e-02  6.1809738e-02  5.9776019e-03
   111 :  4.8268067e-06 -1.0699079e-06 -1.7536954e-06
   112 :  7.5043511e-18  9.0023106e-18 -2.2168684e-17
   113 :  7.7910265e-03 -7.1149569e-04  5.5580125e-03
   114 : -4.3792128e-10 -5.1024749e-10  8.2710636e-10
   115 :  3.5576560e-04  8.0013822e-04 -2.2303543e-04
   116 :  2.6793786e-02  1.2533910e-02  3.0218328e-03
   117 : -6.7006268e-02 -3.4831334e-02 -4.5268548e-02
   118 : -7.4075522e-02 -1.2141438e-01  1.1606029e-02
   119 :  5.4770755e-21  2.1588087e-21 -1.0431459e-20
   120 : -2.2552592e-10 -9.6444057e-11  4.5871112e-10
   121 : -2.0566323e-17 -2.2565311e-16  2.8650438e-16
   122 : -1.7140775e-06 -5.1645601e-04  3.8288490e-04
   123 : -4.6361916e-26  4.7921024e-26  4.2424687e-26
   124 : -6.4291068e-20  2.4905084e-19 -7.3931385e-20
   125 :  6.9378854e-31 -1.6475190e-30  2.0595007e-31
   126 :  2.2623482e-15 -3.0436845e-15  4.5610021e-15
   127 : -4.1087586e-16  7.8059363e-16  5.5101533e-16
   128 : -4.1998878e-05  4.3862854e-04 -2.0244775e-04
   129 :  9.4499327e-13  9.3193648e-13 -4.3708832e-12
   130 :  2.3250152e-02 -2.1565571e-02 -7.5720112e-03
   131 : -5.9113628e-03  1.8687331e-03 -2.0597474e-03
   132 :  7.2255879e-04 -2.1709392e-03  5.4009245e-04
   133 :  4.0289373e-02  7.9826046e-02  1.6429085e-02
   134 :  7.0694194e-04 -2.5181447e-04  4.4133790e-05
   135 :  1.7031947e-05 -3.3629040e-06 -2.8661127e-05
   136 : -5.9125709e-07  4.8367705e-07  5.2102504e-08
   137 :  4.3306394e-05 -8.1934171e-05 -7.3771416e-05
   138 :  2.2407470e-06 -7.7944201e-06  4.9530978e-06
   139 :  6.0526243e-09  3.5646316e-06 -1.6168095e-06
   140 : -7.8546692e-18 -6.7373335e-18  4.1419802e-18
   141 : -9.2526002e-17  1.5958603e-16  7.6914661e-17
   142 :  4.0138854e-06 -2.8609200e-06  8.7187457e-06
   143 :  1.1357575e-21 -6.5735484e-21  4.9193839e-21
   144 : -5.4683861e-07 -5.1653145e-07  3.7848068e-07
   145 : -5.7302105e-09  1.2130505e-08 -2.4101506e-09
   146 : -2.3360266e-11  7.3347093e-12  4.5924926e-11
   147 : -3.0886202e-21  2.4193374e-22  9.9262219e-22
   148 : -2.1450103e-12 -6.0286614e-12  1.1341271e-11
   149 : -9.9722770e-02 -1.6279746e-02 -1.0452571e-01
   150 : -7.9627395e-09  2.0492913e-08 -9.1779558e-09
   151 :  8.3121661e-16  5.8521176e-16 -2.1757307e-15
   152 :  1.0161195e-13  7.4392637e-13 -2.5059200e-13
   153 : -1.0963196e-01 -8.4160861e-02 -1.2788262e-01
   154 :  8.2090637e-29 -7.3705220e-29 -9.3346544e-29
   155 :  9.1707763e-23 -3.9937590e-22  2.0152335e-21
   156 : -7.1323099e-23  1.9903703e-22 -5.6927837e-23
   157 :  5.6406692e-10 -1.0508760e-09 -2.8137762e-10
   158 : -4.6752606e-06  1.1544772e-05 -8.4972813e-06
   159 :  1.1848042e-08  5.1942890e-08 -3.1705891e-08
   160 : -2.2117001e-28  8.2644491e-29  6.6799713e-29
   161 :  2.1344171e-26 -4.2230776e-26  6.9797487e-26
   162 : -4.1588187e-02 -1.1016101e-01 -8.4270586e-03
   163 :  2.1942629e-04 -8.5522690e-05  5.5955272e-04
   164 :  3.7312363e-15  3.3366264e-15 -1.5020767e-14
   165 :  2.0755553e-07 -9.8313680e-07  6.0660637e-07
   166 : -3.7427517e-22  1.8357341e-22  7.5075428e-22
   167 : -6.4558398e-06  5.5676705e-06 -3.7736544e-06
   168 :  1.5521782e-03 -3.8308447e-03  1.1557811e-03
   169 :  1.8775749e-01  4.0809910e-02  1.1611856e-01
   170 :  6.9279869e-21  1.4387758e-21 -1.3122806e-20
   171 : -5.2215583e-21 -1.7059332e-20  3.9379826e-20
   172 :  1.8916222e-03 -4.0332449e-03 -1.5565739e-03
   173 : -6.0938350e-05 -8.0039454e-05  2.6243603e-04
   174 : -3.7185198e-06  5.5969453e-06  4.1564186e-06
   175 :  7.5504531e-11 -2.4878339e-11 -6.9803679e-12
   176 : -3.0582993e-19  6.9659811e-19  3.8134337e-19
   177 : -3.8456695e-07 -5.0418808e-07  2.1226139e-06
   178 :  5.9381742e-02  3.3699399e-01 -2.7885157e-01
   179 : -1.7663905e-06  8.1333984e-06  9.6985637e-07
   180 :  3.7630090e-22 -9.3499758e-23 -8.8732966e-22
   181 :  1.1024965e-03 -2.4503209e-04 -2.8003107e-03
   182 :  6.0589805e-13  3.5999123e-13 -1.5392081e-12
   183 : -2.3269316e-03 -1.2095520e-02  2.0458280e-02
   184 : -7.6856936e-28 -4.9031579e-27  2.5793162e-27
   185 : -5.2327691e-15  1.2796114e-15  1.9195799e-15
   186 :  1.7940408e-10  3.7552990e-10 -9.3663942e-10
   187 :  4.2546473e-06 -9.4334617e-06  7.0229768e-06
   188 : -1.2831490e-01 -2.7837206e-01 -5.4435918e-02
   189 : -8.0133447e-05  1.0214736e-07  1.5937615e-04
   190 : -1.8819549e-07 -3.9813456e-09 -1.2674808e-07
   191 : -1.3315596e-25  1.5217744e-25  1.7638013e-25
   192 : -1.0737587e-02  1.3315649e-04  3.6146773e-02
   193 : -1.0386956e-01 -1.0076765e-01 -4.8905514e-02
   194 :  9.0586916e-03 -1.9462039e-01  2.0471896e-01
   195 : -8.6932090e-11 -2.4368026e-11  5.8201636e-11
   196 : -5.5993974e-22  3.7866635e-22  1.0707888e-21
   197 : -3.2058323e-22  5.3479126e-22  1.1356673e-22
   198 : -1.9254440e-08  6.6518774e-09  1.9651388e-09
   199 :  1.5973859e-02 -1.6383885e-01 -1.2186072e-02
   200 :  1.0506945e-20 -1.4658386e-20 -5.2835811e-21
   201 : -3.1443069e-03  1.5171783e-03 -4.7414504e-03
   202 : -1.0213949e-09  3.5136960e-10  3.3978541e-10
   203 : -1.2653702e-23 -1.2114695e-23  9.7310668e-24
   204 : -1.3781795e-10 -3.0614889e-10  5.5946763e-10
   205 : -1.3108667e-03 -2.4203428e-03  9.0278542e-05
   206 :  3.8323523e-23 -1.2923045e-23 -5.0851104e-24
   207 :  1.0357180e-21 -6.0916816e-22  4.9198481e-22
   208 : -3.0440686e-16  1.5519500e-16  4.5485186e-16
   209 : -1.7871007e-01  1.8451449e-03 -6.0979421e-02
   210 : -7.8372182e-11  1.4299683e-10  6.8416879e-11
   211 : -1.0792722e-23 -3.7168303e-24  2.0735763e-23
   212 :  1.8869260e-05 -6.4123221e-05  1.3964652e-05
   213 :  1.4484042e-21  3.5489192e-21 -6.7719700e-21
   214 : -9.6177764e-02 -9.4035322e-02 -2.0189361e-02
   215 : -5.0523683e-02  6.4927838e-02 -1.7792753e-02
   216 :  9.3490718e-06 -1.3010112e-05 -4.7557193e-06
   217 : -1.8853824e-30 -7.7744496e-28  3.4959149e-28
   218 :  1.8734681e-17 -1.2021400e-17 -4.0843205e-17
   219 :  9.3486592e-05  6.9987836e-04  1.3992890e-04
   220 : -1.0547209e-14  1.2507372e-14 -2.3515242e-14
   221 : -3.9514893e-19  3.9058784e-19  7.0554020e-19
   222 :  5.3744740e-03  6.3312623e-02  8.7450768e-03
   223 :  4.0792189e-02  6.4733602e-02  2.7801206e-02
   224 :  4.7298929e-09  1.7414511e-08 -2.9717674e-08
   225 :  1.0072973e-14 -4.8383405e-14  1.0111958e-14
   226 :  4.9126843e-19 -1.8522104e-19 -1.1466944e-19
   227 : -9.2980920e-11  1.5358141e-11 -1.9684528e-12
   228 : -2.2850767e-08  5.0506478e-08  2.9895773e-08
   229 :  2.4937326e-12 -2.3691641e-12  2.5091278e-13
   230 :  2.6657616e-20  2.4404350e-20 -1.1448021e-20
   231 : -9.2658218e-21  2.6800009e-20 -1.9703457e-22
   232 :  1.5515870e-28  1.3467014e-28 -1.4369707e-28
   233 : -3.6853391e-19  1.0494876e-18 -1.8112963e-19
   234 : -1.8063610e-02  2.5923896e-02 -7.0911035e-03
   235 : -2.7099364e-02 -1.0584416e-02  6.1204037e-02
   236 :  7.6710606e-18 -1.8216323e-17 -5.1485938e-18
   237 : -1.4229753e-16  1.1408681e-15 -1.8481742e-15
   238 :  2.3219801e-25  1.6634131e-26 -1.2133623e-25
   239 : -5.9819284e-19  3.4241677e-19 -1.8866304e-19
   240 : -7.7605924e-23  1.3360829e-22  7.0326299e-23
   241 :  6.1637031e-04  7.9550479e-04 -1.8308220e-04
   242 :  3.0312406e-04  8.9832188e-05 -3.9141894e-04
   243 : -4.6995239e-03  5.8505408e-02  2.2600725e-02
   244 :  4.4926099e-02 -3.6190672e-03  6.1348634e-02
   245 :  2.6633464e-18  3.0510420e-18 -7.4733358e-18
   246 :  1.1461033e-04  4.4870548e-06 -3.2419172e-05
   247 :  5.2448092e-02  3.3140610e-02  4.9410103e-02
   248 :  1.5137517e-27 -2.7262209e-27 -5.9592861e-28
   249 : -9.3641015e-14  7.1964072e-14  1.6688224e-13
   250 :  1.4115248e-04 -5.8822736e-05 -8.6897405e-05
   251 : -2.0763428e-08  4.3936153e-08  3.0377289e-08
   252 :  2.5878356e-19 -1.9845079e-19 -6.7465226e-20
   253 : -8.1492583e-24  8.0377058e-24 -1.1181277e-23
   254 : -4.2585487e-02 -1.5473461e-02  2.0678774e-02
   255 : -2.3901293e-11  1.1274512e-10 -8.1586578e-11
   256 : -1.2638182e-04 -1.0107123e-04  4.7187926e-05
   257 :  3.4823401e-02  6.2783570e-03  6.3123364e-02
   258 :  6.8974830e-12 -1.4822952e-12  1.1515769e-10
   259 : -1.0384810e-16  4.1418837e-16 -9.2332562e-16
   260 : -1.8688350e-04  1.0316039e-05  3.8109942e-04
   261 : -4.7345683e-10 -1.2044212e-11  4.7741873e-10
   262 :  5.1029716e-18 -1.1505795e-17  6.6516784e-18
   263 :  2.7607197e-20 -3.1263995e-20 -4.3015976e-20
   264 : -2.1995165e-09  1.0704471e-09 -1.2320613e-09
   265 :  4.4726016e-04 -2.7259696e-04  7.3768042e-04
   266 :  4.2757695e-13  6.9202389e-13 -4.0652919e-13
   267 : -2.2251481e-12  7.4313151e-12 -2.3834306e-12
   268 :  5.5439864e-23 -4.3928865e-22  9.8946412e-22
   269 :  5.5878970e-02  2.8705423e-02  7.4501285e-02
   270 : -2.1982569e-11  3.7057540e-11  1.2708589e-11
   271 :  1.0302521e-03  3.0242159e-04 -3.3344507e-06
   272 : -1.3327449e-12  3.1905649e-12 -7.5713663e-12
   273 :  2.5209635e-20 -1.2678094e-20 -4.1243046e-20
   274 : -5.1965783e-05 -6.0783914e-05  2.3934907e-04
   275 : -3.0410728e-17 -2.0602103e-17  1.2062731e-16
   276 : -8.9485019e-04 -3.5128580e-03 -2.3482134e-03
   277 : -2.8588292e-19 -2.5818271e-19  1.2473485e-18
   278 : -2.7309822e-05 -3.3162984e-05  1.1422610e-04
   279 :  5.9283603e-09 -2.4262301e-09 -1.7444960e-09
   280 :  2.3658426e-02 -4.6538815e-02 -8.0173194e-02
   281 :  2.3935400e-09 -5.4335630e-09 -3.5341858e-09
   282 :  3.4275180e-13 -3.3384402e-13  5.6862121e-13
   283 :  3.6046444e-17 -3.9845042e-17 -1.6107395e-17
   284 : -4.5782159e-18 -1.2781523e-18  7.3864441e-19
   285 : -4.8876107e-02 -2.3502108e-04 -4.2578248e-02
   286 :  5.3810997e-05 -7.3426763e-05 -1.4020746e-04
   287 :  1.7026884e-06  2.2200250e-06 -2.0038560e-06
   288 : -6.8544030e-02 -7.6430971e-02 -9.2665114e-02
   289 : -1.0899029e-07  1.5489687e-07 -7.0046441e-07
   290 : -3.6438227e-02  2.6273275e-03 -5.0011605e-04
   291 : -2.8215076e-09  4.3523007e-09 -6.1419309e-10
   292 :  6.7296823e-02  6.1775855e-02  1.5495640e-02
   293 :  2.3931463e-16 -3.6664019e-16 -5.9643944e-17
   294 :  2.6274690e-05  5.7270428e-06 -3.4954511e-05
   295 : -5.8547385e-24  2.3089671e-23 -8.6908006e-24
   296 : -2.6930027e-03 -5.6510059e-03  5.7736361e-03
   297 :  6.1370580e-08 -1.9472597e-07  3.6220242e-08
   298 : -1.6264375e-08  2.7239209e-08 -1.2130840e-08
   299 :  1.2475329e-25  1.8012659e-25 -4.9211723e-25
   300 : -4.3502948e-03 -9.6525851e-04  1.1958513e-03
   301 : -5.6531299e-09  3.4152440e-09 -4.6053416e-12
   302 : -3.4800047e-05  1.2198778e-04 -5.2728295e-05
   303 : -1.0466172e-06 -3.7866745e-06  2.5070560e-06
   304 :  1.4008178e-05  5.7376486e-06 -1.8568993e-05
   305 : -2.1404342e-10  2.1549542e-10  1.3576293e-11
   306 :  6.0336762e-02  6.0321146e-02  7.9007002e-03
   307 :  8.1634649e-06  3.5402354e-06 -4.3471742e-06
   308 :  4.0207251e-10  1.6763557e-09 -7.7625067e-09
   309 :  2.0766239e-25 -9.3498441e-24  4.2700899e-24
   310 :  1.3082090e-07  9.3769790e-08 -5.0078024e-07
   311 :  3.8510862e-05 -2.1440836e-05 -8.3977654e-05
   312 :  3.4875835e-23 -2.2252056e-22  7.5504848e-22
   313 :  7.5402421e-16 -2.1614781e-15  5.7046213e-16
   314 :  2.5205424e-25  2.7609261e-25 -8.7314067e-25
   315 :  1.3002108e-19  8.6177555e-19 -2.1034524e-19
   316 :  6.9860629e-02  4.0390199e-02 -2.0501506e-04
   317 :  2.4624101e-25  6.4259368e-25 -1.0544195e-24
   318 : -9.9959725e-04 -1.0461224e-03 -4.7743128e-04
