Number of elements 912
     0 :  5.2650558e-08 -1.3396034e-06  5.0246481e-07
     1 : -3.2434436e-03  1.1334109e-02 -7.7223793e-03
     2 :  4.0688291e-02  2.5950000e-02  2.2909506e-02
     3 : -2.8635222e-04  3.5590725e-04  8.0701413e-04
     4 :  3.0660530e-02  1.7560539e-02  2.2641203e-02
     5 : -4.1329011e-02  3.2087351e-02  7.0355351e-02
     6 :  1.6268951e-12 -4.9602703e-13 -3.9645556e-12
     7 : -5.5234693e-03  2.6891583e-02 -1.3637030e-02
     8 :  6.9760439e-03  2.9180713e-02  9.6173305e-04
     9 : -1.0945517e-11  2.6799497e-11  2.4990200e-11
    10 :  6.7524787e-03  2.4894248e-02  1.2536541e-02
    11 : -3.3280497e-14 -3.8936716e-14  4.7537036e-13
    12 :  8.8273070e-03 -3.9354341e-02  1.2008541e-01
    13 : -1.5382720e-02  2.2041797e-02 -4.8255590e-03
    14 : -8.2731788e-05  2.6256357e-04 -2.5871581e-05
    15 :  2.6968459e-03 -9.2619395e-03 -1.5277489e-02
    16 : -9.3028031e-14 -1.3275850e-14  2.2020052e-13
    17 :  4.5389022e-09  1.3112463e-08 -3.6344281e-08
    18 : -7.9963992e-03  8.2512469e-04  1.6256853e-03
    19 : -1.8386454e-16 -1.7291711e-15  4.1401289e-16
    20 :  2.8992061e-08  6.6826214e-08 -8.7699109e-08
    21 : -4.7064316e-03  4.7835565e-03  3.6938076e-03
    22 : -2.8508555e-02 -6.1018980e-03  6.5093338e-03
    23 : -1.7783568e-15  2.8618319e-14 -7.1680512e-15
    24 : -2.6834786e-03  6.1033837e-03 -3.2195752e-03
    25 :  1.7447222e-16  9.3060203e-16 -5.5625059e-16
    26 :  6.9170705e-03  3.7632738e-02  1.7711122e-02
    27 : -3.6206954e-02 -4.5781215e-02 -2.7292423e-02
    28 :  1.0219418e-02  3.6070408e-02 -1.5324524e-02
    29 : -1.8858087e-03 -2.9423822e-03  3.4161581e-03
    30 :  3.1473070e-02  1.3656294e-02  3.3521842e-02
    31 : -8.6909119e-05  2.3728043e-04  2.2387727e-04
    32 :  2.4733313e-11  1.3025744e-11 -6.3717149e-11
    33 :  7.0280637e-03  3.2518310e-03  4.0713907e-03
    34 : -6.1321310e-17  1.9041558e-16 -9.5472962e-17
    35 : -3.3810826e-05  1.8461615e-04  4.1980424e-04
    36 :  1.7196590e-02  2.5292076e-02  7.5075490e-03
    37 :  2.5839295e-03  4.1469448e-03  7.0956739e-03
    38 : -4.4027692e-03  5.8184812e-03 -2.3037590e-02
    39 : -6.6290463e-03  3.6558205e-03  9.6551151e-03
    40 :  9.6070807e-03  2.4790613e-02  5.7640925e-03
    41 : -1.8938158e-02 -1.4714390e-01  9.4763109e-02
    42 :  1.5455987e-15 -1.5392944e-15 -1.1995815e-15
    43 :  1.7358561e-07 -2.8118000e-07 -1.7830033e-07
    44 :  7.9196746e-03  6.3370959e-03  7.5311292e-03
    45 : -1.4639655e-05  7.0733276e-06 -1.2670369e-05
    46 : -3.5095584e-05  1.3355529e-05  6.7053869e-06
    47 : -9.0637937e-11  4.1993548e-11 -8.0247348e-11
    48 :  7.5536348e-14  1.2070207e-13  1.2873601e-13
    49 :  1.0368183e-02  1.3539009e-02  2.5398214e-02
    50 :  6.1366437e-03  1.6979921e-03  7.6041673e-03
    51 : -1.4063174e-02 -1.3351214e-02 -2.4371081e-02
    52 :  3.8194677e-02 -1.4858218e-02  3.3041375e-02
    53 : -1.9381940e-13  1.0479422e-12 -2.6372906e-12
    54 : -2.6368681e-03 -1.6639520e-03  2.7139132e-03
    55 : -6.5192346e-03 -2.5959800e-03  2.9975472e-03
    56 :  1.2686735e-02  2.2247426e-02  1.6298303e-02
    57 : -2.8609225e-02 -1.9210485e-02 -5.5682639e-02
    58 : -4.9407512e-02 -3.2193573e-01  2.7690180e-01
    59 : -8.2817660e-03 -1.0263498e-02  1.2362543e-02
    60 : -1.8774404e-02 -1.7485804e-02  3.2325078e-03
