Number of elements 912
     0 :  1.8831223e-15  2.9056577e-16 -4.9426139e-15
     1 : -8.4040250e-09  1.9867706e-08 -9.2089650e-10
     2 : -1.3357898e-01 -3.5543796e-02 -1.1210948e-01
     3 :  1.7023750e-11 -3.5152379e-11 -2.5635374e-11
     4 : -5.3974400e-02 -4.3109014e-02 -4.2507485e-02
     5 : -8.9065031e-02 -3.7400640e-02 -1.3176830e-01
     6 : -2.9924821e-24 -8.4034493e-24  1.4882716e-23
     7 :  4.3612699e-09 -7.8512269e-08  4.7499328e-08
     8 :  3.0863306e-07  9.6868907e-08 -2.2318353e-07
     9 :  3.9538451e-22  1.2367208e-21 -2.0304809e-21
    10 :  2.9463779e-08  3.6497180e-07 -5.6550530e-07
    11 :  2.5496442e-25 -1.9544571e-24  1.2923710e-24
    12 : -7.5400647e-02 -2.2197166e+00  1.8654822e+00
    13 : -1.4658059e-05  2.0789071e-05 -3.2643399e-05
    14 : -4.1580992e-12  1.3889432e-13  3.1689436e-12
    15 :  5.9989759e-06 -9.7359108e-06  2.4136795e-07
    16 : -1.2906877e-25  3.9005324e-26  2.4832685e-25
    17 :  9.6858632e-18 -4.6478626e-18 -2.2593306e-17
    18 : -4.9400181e-08  5.2497618e-07  6.4260890e-08
    19 : -5.5601847e-30  4.7012603e-30  5.5267851e-30
    20 : -1.1847404e-17  3.2514865e-17 -1.0006737e-17
    21 : -1.2078692e-04 -6.3682250e-05  2.9059330e-04
    22 : -5.6634308e-05 -5.6221680e-05  2.0552735e-05
    23 : -9.2480186e-28  6.9881311e-28 -2.9576105e-28
    24 :  1.8411307e-08 -5.1794934e-08 -6.0641813e-09
    25 :  3.7214441e-29 -7.2457717e-29  1.5051540e-29
    26 :  3.1522194e-08  3.0879385e-09  3.5943692e-09
    27 :  4.7275445e-05 -7.1331807e-05 -4.0637154e-05
    28 : -1.0957174e-05  1.0567975e-06 -1.4534111e-06
    29 : -2.2883422e-09 -6.3133648e-09  1.1840053e-08
    30 : -3.6571375e-07  8.2774106e-07  8.3522287e-08
    31 : -9.0041409e-12  4.7268847e-11 -2.1248105e-11
    32 :  8.0746555e-24 -2.6323775e-24 -6.2880933e-24
    33 :  1.9989266e-04 -3.1196635e-04  9.8175615e-06
    34 :  2.8669058e-31 -7.7767069e-31  1.2242433e-31
    35 :  2.8981823e-11  3.7086246e-11 -1.4062721e-10
    36 : -4.7902008e-02 -3.9670699e-02 -3.0961342e-02
    37 : -4.0980928e-03 -4.0893782e-03  2.6562756e-03
    38 : -5.6806879e-05  1.4740142e-04 -4.1548901e-05
    39 : -2.8700298e-09  6.9090344e-09 -1.7551942e-09
    40 : -1.0826819e-12 -5.6251269e-09  1.7217569e-09
    41 :  1.2612626e-05 -5.4669648e-05  6.0321017e-06
    42 :  2.8819279e-29 -1.0569955e-28  6.7060694e-29
    43 :  2.9151998e-16 -4.5621656e-16 -2.0896712e-16
    44 :  6.9251557e-04  1.6007394e-03 -2.5344128e-03
    45 : -1.0248688e-12  1.4247918e-13  7.8933438e-13
    46 :  3.8914797e-14  8.2363269e-14 -1.2989254e-13
    47 : -1.0556527e-22  5.0660747e-23 -1.7643810e-23
    48 : -9.5903765e-26 -9.0153204e-25  3.1728662e-25
    49 :  1.2344389e-06 -4.8771607e-06  1.9487467e-06
    50 :  2.1557511e-04 -2.0372801e-04  1.5291141e-04
    51 :  1.0750301e-02  9.9638076e-02  1.0781909e-01
