Number of elements 912
     0 :  3.4759166e-50  2.0885282e-48 -2.1576237e-48
     1 : -1.8842288e-29  4.2920799e-29 -5.1847949e-30
     2 :  9.9788106e-01  9.7031116e-01  9.8073529e-01
     3 :  2.6143027e-35  4.6157647e-35 -9.8863062e-35
     4 :  2.1245178e-02 -2.9042271e-03 -1.0886074e-02
     5 : -1.1642835e-05 -5.8595369e-05  1.4228763e-04
     6 :  1.4152566e-69  2.6997270e-69 -5.5306396e-69
     7 : -4.4399731e-27 -1.3300189e-26  9.5309725e-27
     8 :  1.8993072e-23 -1.1071597e-23 -3.9271639e-24
     9 :  6.2829414e-65 -3.1125074e-64  1.8542538e-64
    10 :  1.2683732e-24 -4.7926499e-25 -2.0726160e-24
    11 : -5.8253958e-72  1.1058190e-71  5.9511922e-73
    12 :  5.7332320e-04 -5.5760919e-04 -9.8149762e-04
    13 :  1.1447335e-18 -2.6174252e-19 -6.0399688e-19
    14 :  3.4936146e-39 -5.4884975e-39  6.6944826e-40
    15 : -3.8686921e-23  6.3104582e-23  1.5960402e-23
    16 :  5.8515715e-76 -1.0041083e-75 -1.6620595e-76
    17 : -1.1507710e-53  2.5987550e-53 -2.9006835e-54
    18 :  1.1679957e-23 -4.7571948e-23  1.7647263e-23
    19 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    20 : -4.2138890e-54  3.8671266e-54  4.6657416e-54
    21 :  3.0599325e-21  1.4795814e-19 -1.5291859e-19
    22 : -8.5588707e-18 -5.6995274e-18  7.0278045e-18
    23 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    24 :  2.5788973e-27 -1.9005335e-27 -3.3246960e-27
    25 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    26 :  5.2611224e-27  3.0222509e-26 -1.7581387e-26
    27 : -2.2649844e-19  4.2559814e-19  3.9168503e-20
    28 : -2.6895337e-18  9.1386106e-18 -3.2295720e-18
    29 :  1.1762718e-32 -6.8406609e-31  6.6168425e-31
    30 : -2.1870285e-25  1.2904971e-24 -8.5255624e-25
    31 :  1.5515931e-36 -1.2748990e-36 -1.8350623e-36
    32 :  1.4728893e-73  1.7666657e-73 -4.8629322e-73
    33 :  5.2093956e-14 -3.2820516e-14 -7.6320289e-14
    34 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    35 : -1.5780443e-36  5.5673620e-37  2.3316608e-36
    36 :  8.3988577e-01  9.3846862e-01  2.6481149e-02
    37 :  1.9959929e-12  2.3182913e-12 -2.0850711e-12
    38 :  6.1806455e-21 -1.8246200e-20  3.3781868e-21
    39 :  4.3616454e-29  8.8246775e-30 -9.6795351e-29
    40 :  6.0797922e-35 -1.3209296e-34  2.5544288e-35
    41 : -1.9446894e-18  3.8677885e-18  1.1163962e-19
    42 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    43 : -3.4510046e-49  1.6159647e-48 -9.2743528e-49
    44 : -7.1338995e-14 -9.2213328e-14  2.0658911e-13
    45 :  1.4872090e-39  1.9818086e-39 -5.4629090e-39
    46 :  2.2275019e-42 -6.0967941e-43 -1.0034453e-42
    47 :  1.3686619e-70  7.0969895e-70 -1.5564528e-69
    48 : -2.0373458e-74  1.4332635e-72 -5.5282881e-73
    49 :  3.1773775e-21 -4.1175821e-21 -2.2850095e-21
    50 :  1.4272432e-14 -7.8969435e-14  3.2238117e-14
    51 : -1.2656685e-05  5.9416756e-06  3.2066585e-08
    52 : -1.0204782e-24  7.7205880e-26  3.3934864e-25
    53 :  4.6666117e-71 -3.5121710e-71  1.9057555e-71
    54 : -1.9464213e-16 -2.3515003e-16  6.7348899e-16
    55 : -1.4305728e-18 -1.8182173e-17  2.8190138e-17
    56 :  1.8241191e-04  1.4686684e-04 -1.3251901e-04
    57 : -9.5902062e-22 -1.6256439e-21  4.0801171e-21
    58 :  2.8651169e-10 -4.1526244e-10 -1.8716233e-10
    59 :  1.6444457e-26 -3.4339520e-25  1.6135630e-25
    60 :  3.1804457e-16 -8.7340983e-17 -5.5209829e-16
    61 : -3.0600309e-08  2.4468155e-08 -2.0812751e-08
    62 :  3.3852168e-27  1.0880754e-27 -2.2237765e-27
    63 :  1.3042475e-13  8.8203802e-14 -1.0641360e-13
    64 : -4.3956193e-27  4.0536988e-27  4.7585081e-27
    65 : -7.0900836e-32  6.9856543e-32 -5.4691961e-33
    66 : -2.8001824e-36  6.3202199e-36 -6.7369001e-37
    67 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    68 :  7.0962952e-76 -1.7278672e-75  3.0860814e-76
    69 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    70 :  9.2457785e-42 -7.4707233e-41  5.6211930e-41
    71 :  4.3444766e-15 -1.8595432e-16 -8.7558364e-15
    72 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    73 : -4.0780602e-12  3.5322933e-12  4.8227114e-12
    74 :  7.8625371e-62  2.7048424e-61 -1.7451880e-61
    75 :  1.6243411e-57 -1.2916248e-57 -1.6607731e-58
    76 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    77 :  1.5939564e-60 -1.7274687e-60 -1.4655190e-60
    78 : -3.4599967e-65  7.3161089e-65 -3.8403374e-66
    79 :  1.4200512e-51 -1.4395322e-51  1.4636816e-51
    80 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    81 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    82 :  6.1702608e-03  9.6083980e-01  5.0671661e-02
    83 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    84 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    85 : -2.1296496e-04 -2.9139709e-04  2.2950920e-04
