Number of elements 912
     0 :  1.6573329e-05 -2.5710139e-05 -2.3914663e-05
     1 :  1.9176113e-04  8.5197583e-03  4.0136067e-02
     2 : -2.5139240e-02 -1.3962920e-02 -2.3864660e-02
     3 :  1.5424073e-03 -2.1510418e-03 -5.7188376e-03
     4 : -1.3774139e-02 -7.6658972e-03 -1.1470927e-02
     5 : -2.2063847e-02  9.5033331e-04  8.4621413e-03
     6 :  2.0770409e-10  9.3507453e-11 -5.7606382e-10
     7 : -1.7209626e-02 -6.1081679e-02  5.9341667e-02
     8 :  5.7497980e-03 -2.0353183e-02  1.0112927e-02
     9 : -2.6196212e-09 -2.1724356e-10  7.0232298e-09
    10 : -3.6265735e-03 -2.4552829e-02 -7.7469133e-03
    11 : -5.7348462e-11  1.1562833e-10  9.6633720e-11
    12 : -8.6398141e-03 -3.9215987e-02  9.1900755e-03
    13 : -2.4661541e-03 -9.8320396e-03 -7.1526522e-03
    14 : -4.0019537e-04 -5.3414051e-04 -3.0130918e-04
    15 : -2.2158829e-04 -4.8099350e-03 -8.9196556e-04
    16 : -1.2141056e-11 -1.8320631e-11  3.0278798e-11
    17 :  1.8361650e-07 -4.2642161e-07  1.8846424e-06
    18 :  1.1227510e-02  2.5716269e-03  8.0674523e-03
    19 : -2.4501237e-13 -5.6430350e-13 -6.6312021e-14
    20 : -1.1974455e-07  1.0751607e-06  3.1130844e-06
    21 : -4.1878356e-03 -1.1183449e-04 -3.6802855e-03
    22 :  5.6697293e-03 -5.5467542e-03 -6.9677020e-03
    23 :  3.7932200e-12  8.6216989e-12 -3.6768484e-13
    24 :  1.5110652e-02  5.6889358e-03  1.4860320e-02
    25 : -1.9979198e-14  6.7752292e-13 -2.7978826e-13
    26 : -8.6210351e-03 -2.4643699e-02 -2.4382083e-02
    27 :  1.1701549e-02  5.8632760e-04 -5.1372258e-04
    28 : -8.3055785e-03 -4.7069774e-02  3.5104468e-02
    29 :  1.9112731e-02  1.9541118e-02  9.7021626e-03
    30 :  3.0178395e-03 -5.0370547e-03  8.5138449e-03
    31 : -1.5343309e-03 -1.1165860e-03  1.5226555e-03
    32 :  3.5006172e-09  1.6492881e-09 -8.2922470e-09
    33 : -5.3338782e-03 -3.7973992e-03 -3.9738430e-03
    34 :  7.5224125e-15 -2.1980813e-14 -4.8424594e-14
    35 : -1.8199725e-03 -2.6260510e-03 -1.2632172e-03
    36 : -1.3847835e-02 -1.5152775e-02 -2.5567449e-03
    37 :  5.6430673e-03  7.2340252e-03 -3.2630663e-03
    38 : -4.5867292e-03 -6.5567404e-03 -7.0160977e-03
    39 :  2.7204088e-02 -4.2354561e-03 -2.1714392e-02
    40 : -6.7613080e-03 -2.5298323e-01  2.7827703e-01
    41 :  1.7989734e-03  1.0753650e-01 -1.2987880e-01
    42 :  7.9821810e-13  7.3634444e-13 -1.2421089e-12
    43 :  2.6994419e-06 -2.5981495e-06  1.3376743e-07
    44 : -8.8289989e-03 -3.3191787e-03  6.6208684e-03
    45 :  4.0269581e-05  5.5315417e-05  1.3006156e-04
    46 : -4.7401305e-06  1.5284195e-04  3.3683558e-04
    47 : -1.3051065e-08  5.8744006e-09 -1.0801615e-08
    48 :  2.2607486e-12  8.0034712e-11 -1.2417277e-11
    49 :  3.3801297e-03 -1.5566493e-02 -1.5960214e-02
    50 : -7.2031947e-03 -2.3241074e-03 -5.1315613e-03
    51 :  5.8156894e-03  9.7283332e-03  1.1567885e-02
    52 :  5.4610367e-03 -7.9803046e-03  6.7461774e-03
    53 :  2.5410263e-10  9.4574476e-11 -4.3807047e-10
    54 : -7.1603605e-03  1.3294103e-03 -5.0134518e-03
    55 : -2.3005645e-03 -4.6558208e-03 -4.9747361e-03
    56 : -4.1313434e-03 -9.9465649e-03  8.8793941e-04
    57 :  2.9390981e-03  2.2316094e-03  1.1220685e-02
    58 :  3.3509360e-04 -1.0651128e-01  1.5782936e-01
    59 : -3.1618971e-03  4.1387581e-03 -1.4458171e-02
    60 : -6.6703873e-03 -5.1168826e-03 -7.0374392e-03
    61 :  2.1041951e-03  1.4315659e-03 -1.5222045e-03
    62 : -7.4636556e-04  4.6511928e-03  2.0534771e-02
    63 :  7.4261103e-03  6.2957139e-03 -1.2216741e-02
    64 :  3.4492172e-02 -4.3068866e-02 -3.1756187e-02
    65 :  5.9927342e-03  1.8031940e-02  2.0273424e-03
    66 :  1.8316115e-03  1.3951361e-02 -3.2283273e-03
    67 : -5.1037105e-10  6.0927167e-10  9.6368394e-10
    68 :  6.6286038e-11 -2.9995705e-11 -5.6181133e-11
    69 : -6.3528477e-10  7.5222840e-10  8.7842263e-10
    70 : -2.7406015e-04  6.1460825e-05  5.9019663e-04
    71 : -9.0350344e-03  4.7589244e-04 -6.9187166e-03
    72 :  8.9144240e-13 -2.7943615e-12 -1.9445388e-12
    73 : -6.4595381e-03  4.6681170e-03 -8.1290651e-04
    74 :  2.4061343e-06 -1.4135451e-05  6.6207306e-06
    75 : -1.3532643e-07 -6.9732654e-09  1.6164894e-07
    76 : -1.1184651e-12  1.0081565e-12 -5.8089753e-13
    77 :  1.0114276e-07 -2.4590245e-08 -1.5087116e-07
    78 : -1.0826889e-09  4.4522079e-09 -9.7950431e-10
    79 :  4.6573679e-06  4.3586706e-06 -2.6683653e-06
    80 :  2.9750099e-17 -1.6019449e-16  3.2080689e-17
    81 :  1.8557214e-08 -4.3269062e-08  8.3209849e-09
    82 : -3.0481432e-02  7.6033572e-02 -1.7381470e-01
    83 :  3.0679106e-14  2.7190723e-15 -1.1459593e-13
    84 : -3.7135021e-13  2.0374707e-12 -9.1200948e-13
    85 :  2.5369728e-03  1.7707184e-01 -1.9054677e-01
    86 :  1.5548796e-07 -5.3866858e-07  1.7117892e-06
    87 :  3.3446212e-06 -3.6290003e-07 -3.6633392e-06
    88 :  1.3031937e-02  1.1346850e-02  3.5227927e-02
    89 :  1.0953471e-02  7.5377064e-03  5.0702483e-03
    90 : -3.3206956e-12 -8.7336596e-12  7.2586357e-12
    91 : -1.1142432e-02 -3.6693685e-03 -7.7623442e-03
    92 : -1.1601811e-03 -1.6919837e-03  1.3224227e-03
    93 :  9.5104407e-16 -3.8808436e-16 -1.9669472e-16
    94 : -1.4070330e-05 -3.8144175e-06 -3.5499434e-07
    95 :  1.2403020e-10 -5.1623495e-11  1.0595953e-11
    96 : -2.4057919e-03 -1.6517305e-03 -1.2836149e-03
    97 :  2.8197053e-04 -1.0973105e-03  1.0686741e-03
    98 : -1.8838678e-02 -1.6535028e-02 -7.5079331e-03
    99 :  2.0579569e-10 -2.3823588e-09  1.4692267e-10
   100 :  1.9498361e-09  1.7994136e-09 -4.7061804e-09
   101 :  1.3858166e-02  6.4945373e-03 -2.0466369e-03
   102 :  6.6493485e-04 -2.0056948e-02  3.3690907e-02
   103 :  1.9501147e-14 -1.6062572e-14 -3.9765737e-14
   104 :  1.9027173e-04 -1.7504232e-05 -3.5815363e-05
   105 :  1.7027969e-02 -6.0344099e-03 -1.4422018e-02
   106 :  1.0708739e-02  4.1069944e-03  1.9854706e-02
   107 :  2.0020022e-02 -4.3540743e-02  4.6834068e-02
   108 : -1.4427820e-03  3.9649006e-03  1.5628147e-02
   109 : -2.8421383e-03  5.3314788e-03  8.8701905e-03
   110 : -6.4971109e-03 -8.7528439e-04 -9.4340429e-03
   111 :  5.3829267e-03  1.5750149e-02  1.7492549e-02
   112 : -1.0155848e-08  1.3122721e-08  1.2594277e-08
   113 :  6.1026223e-03  4.2043364e-03  9.7320899e-03
   114 :  7.7240067e-03  1.8468486e-02 -9.5893482e-03
   115 :  9.1097782e-03  2.5776327e-02 -4.7366528e-03
   116 : -1.6253912e-03 -8.8502970e-04 -9.1505491e-03
   117 : -1.1146100e-02 -7.9337712e-03 -2.8649777e-03
   118 : -4.6687715e-02 -4.1706205e-03 -2.7378732e-02
   119 : -2.2845495e-10 -9.4655982e-11  3.3995940e-10
   120 : -3.2935846e-04  2.6966973e-04  1.8000238e-05
   121 :  1.7860971e-08 -1.6018633e-07 -1.9349564e-08
   122 : -2.8332974e-03  1.9132005e-03 -1.3495758e-02
   123 :  2.4400352e-14  7.9034418e-14  5.5784930e-14
   124 :  8.3320750e-11 -7.7186740e-10  2.6795268e-10
   125 : -1.8514950e-17  5.5176436e-17 -1.9428980e-17
   126 :  5.7447203e-07  3.5841033e-08  1.7689505e-06
   127 :  2.2044649e-07 -9.4587823e-07 -7.2201551e-07
   128 :  4.0499171e-03 -1.1804356e-03 -2.3008439e-03
   129 :  5.4665359e-06 -1.3341386e-05 -3.1341791e-05
   130 :  1.4275176e-03 -2.1641042e-03 -7.4992167e-03
   131 :  1.3236370e-03 -6.6862086e-03  3.1670849e-03
   132 : -6.8609292e-03 -2.0542814e-02 -8.2527645e-03
