Number of elements 912
     0 : -5.4609360e-08  3.2116528e-08  1.0615907e-07
     1 :  1.1370271e-03 -2.6638240e-03 -3.7356932e-05
     2 : -1.8070167e-03 -1.6030217e-02 -8.1051576e-03
     3 :  1.6534998e-05 -5.7726748e-05 -4.4201048e-05
     4 : -5.0388581e-02 -4.6331998e-02 -4.6730777e-02
     5 : -1.0892856e-01 -2.6325007e-02 -2.3110257e-02
     6 : -2.5482257e-14 -2.1452027e-14  8.1589728e-14
     7 : -1.5706903e-03 -2.1072312e-03  1.4210089e-03
     8 : -2.8125448e-03  4.3081112e-04 -1.5183100e-03
     9 :  4.6514908e-13 -9.4146539e-14 -1.3081277e-12
    10 : -2.8915812e-03  7.8591782e-03 -4.6630518e-03
    11 :  1.2347292e-15 -5.6796554e-15 -4.3599507e-15
    12 : -5.6660309e-02 -4.4451183e-01  2.7569273e-01
    13 :  3.3835923e-02  1.1862242e-02  2.8183227e-02
    14 :  9.4242597e-06 -2.4732551e-05  2.3562754e-06
    15 :  2.8138196e-02  8.8213728e-03  2.8580460e-02
    16 :  6.3893895e-16  6.5964342e-16 -1.5884876e-15
    17 : -5.5427102e-10 -2.8540974e-10  2.1072905e-09
    18 :  6.1722977e-03 -1.6201446e-03  3.1266903e-03
    19 : -1.4055513e-17  2.7064297e-17 -6.0081625e-18
    20 :  1.2863701e-09 -1.6598743e-09 -2.2919035e-09
    21 :  7.9427899e-03 -1.0140703e-03 -1.3769313e-02
    22 :  2.2555951e-02  2.6018390e-02  2.3760244e-02
    23 :  1.2147575e-16  1.6802305e-16 -4.6718753e-16
    24 :  4.9357044e-04 -2.1700505e-03  5.6603291e-04
    25 :  9.9363475e-20 -2.3083777e-18  2.4640873e-18
    26 : -1.0685722e-03 -4.7260658e-03 -2.0009059e-03
    27 :  4.9650365e-02 -3.3876660e-02 -3.2231227e-02
    28 : -1.3402398e-02 -3.8270336e-02  1.5001397e-02
    29 :  2.1451580e-04  4.6973179e-04 -6.0385740e-04
    30 :  4.5102222e-04  4.7588727e-02 -1.1721942e-02
    31 :  1.9319075e-05 -2.5252344e-05 -3.2660376e-05
    32 : -2.6772320e-13 -1.8563437e-13  5.2173578e-13
    33 : -4.1385047e-03  1.2511156e-02  3.9504854e-03
    34 :  7.2746250e-20 -7.6042963e-19  9.1174521e-19
    35 :  9.1004716e-06 -7.6833827e-06 -5.2457766e-05
    36 :  2.0893187e-04 -9.9114971e-03  4.1843393e-03
    37 : -2.2551739e-02 -1.6620461e-02 -2.5121942e-02
    38 :  6.0558126e-03 -1.9777508e-02  2.9090095e-02
    39 :  7.6958591e-04 -3.4967017e-04 -5.7504016e-04
    40 : -3.9366040e-04 -3.6378532e-03  2.0673050e-03
    41 :  1.4166397e-02 -3.1843007e-02  8.6028136e-02
    42 :  5.5385848e-17  2.4605657e-17 -2.9606373e-17
    43 : -9.0435548e-09  1.2349925e-08  7.5339403e-09
    44 : -2.4095531e-02 -2.4085165e-02 -2.1620176e-02
    45 :  9.1224977e-07 -5.5152308e-07  9.1201312e-07
    46 :  2.7777851e-07 -3.6641565e-07 -1.0049608e-06
    47 :  1.0496260e-12 -1.1425523e-12  1.6014856e-12
    48 : -7.9632773e-16 -5.8116531e-15  7.6934653e-16
    49 : -6.5532393e-03  2.1711165e-02  6.3745299e-03
    50 :  1.0973315e-02  1.3447139e-02 -8.6209389e-03
    51 :  2.7155297e-02  3.0824610e-02  4.2592550e-02
    52 : -9.9742950e-03  6.5214309e-02 -3.5568203e-03
    53 : -2.4140579e-14  1.3401734e-15  2.2389950e-14
    54 : -9.6394808e-03 -3.3936822e-03  4.3864290e-03
    55 : -3.9956669e-03  1.2406942e-04 -1.9908998e-03
    56 : -4.1584724e-02 -5.5766407e-02 -4.7268816e-02
    57 :  5.2152944e-02  3.7277748e-02 -1.2902551e-02
    58 :  3.7408552e-02 -1.7542692e-01  2.5923193e-01
    59 :  2.7783360e-02  3.0174131e-02  1.0362531e-02
    60 :  1.8899779e-02  1.3405372e-02 -2.4041517e-02
    61 :  5.4349000e-04 -1.8249720e-02  1.1692051e-02
    62 : -2.5933136e-03 -1.4542485e-03  1.2942810e-03
    63 : -2.3075156e-03 -6.0480386e-03 -1.9783803e-02
    64 :  4.8910756e-04 -1.2408705e-03 -4.3758247e-03
    65 : -4.7369924e-06  4.0779651e-04 -1.4780953e-04
    66 : -5.2527808e-05  2.0725887e-04 -6.7346270e-05
    67 :  1.5237549e-14  1.7716927e-14 -2.0913778e-14
    68 :  3.8659868e-15 -1.7790256e-14  5.4840295e-15
    69 :  8.4821285e-15  7.0006678e-15  7.2424084e-17
    70 : -2.8359263e-06  9.9106652e-07  7.6213923e-06
    71 : -4.7904465e-02 -7.6276649e-03 -2.3707262e-02
    72 : -1.3128456e-16  4.0710781e-16 -8.7712743e-17
    73 : -6.6922764e-02 -3.0201716e-02 -2.9144477e-02
    74 : -1.5064395e-10 -2.3514792e-09  1.1852362e-09
    75 :  7.9299807e-11  2.5313923e-11 -9.6445823e-11
    76 :  3.8257635e-17 -3.4858905e-16  3.3597387e-17
    77 : -3.9216165e-11  5.9450205e-12  2.4116171e-11
    78 :  1.8746242e-13 -9.4196860e-13  1.5872276e-13
    79 : -6.2894940e-09 -1.9080220e-09 -1.3507656e-09
    80 :  9.6940601e-23 -5.2679706e-22  9.3941752e-23
    81 :  8.8913658e-13 -4.5077877e-12  1.6061116e-12
    82 : -4.2325421e-02  8.7072285e-02 -1.6708669e-01
    83 : -1.3584114e-19  8.7861169e-20  6.5615218e-19
    84 : -6.0285316e-18  3.2526418e-17 -1.3970166e-17
    85 :  6.5878576e-04  2.0423033e-01 -1.7611116e-01
    86 : -7.3313703e-10  5.3334757e-11  4.1591341e-10
    87 : -8.5222234e-09  9.0437976e-09  1.0222629e-08
    88 :  3.8326521e-04  4.7704150e-04 -2.1788427e-04
    89 :  1.6362489e-02 -1.0531153e-02 -2.4114737e-02
    90 : -4.5120937e-16 -8.7336394e-16  5.7226175e-16
    91 : -5.5247818e-02 -4.4143551e-02 -4.4452631e-02
    92 :  3.6887578e-06  1.9421611e-06 -2.5900393e-06
    93 :  3.6053063e-21 -5.8382921e-22 -1.4136616e-21
    94 : -4.8303075e-08  2.1142402e-08  1.0291657e-08
    95 : -8.2097881e-15  2.9788998e-15  6.5833652e-16
    96 : -1.5008495e-05  2.9082172e-05 -6.1876016e-05
    97 :  6.9134839e-06 -2.8670441e-05  1.3535927e-05
    98 :  3.3104552e-03 -8.8261597e-04 -1.4410450e-03
    99 : -8.6391585e-14  5.6096432e-13 -1.2954120e-13
   100 :  2.0106767e-15 -1.4308549e-13  9.9677603e-14
   101 :  2.3056699e-04  1.4859307e-05 -9.9463528e-05
   102 :  1.7291439e-04 -8.0597353e-03  1.3458800e-02
   103 : -2.5038397e-19  2.1882506e-19  5.8047869e-19
   104 :  2.7736354e-08 -1.4190955e-07 -1.0523238e-08
   105 :  2.4460686e-02 -2.1035238e-03 -5.3258514e-03
   106 :  1.9990427e-04  1.3666358e-04  1.9816658e-04
   107 :  3.0754058e-04 -3.3607448e-03  1.3463996e-03
   108 :  1.3095207e-03  1.8290591e-04  2.6272013e-02
   109 :  2.3263113e-02  2.9505100e-02  2.5109515e-02
   110 : -5.9347386e-02 -3.2234954e-02 -4.6542327e-02
   111 : -1.7536743e-03  8.0185865e-04  6.9948078e-04
   112 : -1.1730481e-12 -3.4364759e-12  4.0696344e-12
   113 :  3.0375054e-02  1.5060400e-02  2.9688659e-02
   114 : -2.5420511e-05  1.4866913e-06  1.5194191e-06
   115 : -3.1906777e-04 -6.4316835e-02  9.6139363e-02
   116 :  3.7564017e-02  1.7981753e-01 -1.3720126e-01
   117 : -5.5015704e-02 -5.5810134e-02 -4.2981283e-02
   118 : -6.0447066e-02 -3.9889122e-02 -3.3666310e-02
   119 :  1.0914225e-15 -2.3885019e-15  9.2960764e-15
   120 :  2.3301392e-06 -6.2346397e-07  1.0844476e-06
   121 : -4.2635673e-12 -2.2756017e-11  3.6548208e-11
   122 : -6.3642630e-03 -8.4787589e-02  9.1997412e-02
   123 :  1.6273539e-18 -2.6185506e-18 -1.4315106e-18
   124 : -9.9294230e-16  4.7778571e-14 -1.5449956e-14
   125 : -7.4556908e-23  2.0935245e-22 -5.8864627e-23
   126 : -2.2833623e-10 -1.3717798e-09  7.3030335e-10
   127 : -1.0713601e-10  3.7429923e-10  6.8064178e-11
   128 : -2.6231989e-03  5.1568419e-02  5.5843245e-02
   129 : -6.1511208e-09  1.5908460e-08  2.5215688e-08
   130 : -1.1642799e-03  7.0153029e-03 -2.1100107e-03
   131 : -1.1863341e-02  2.9805027e-02  1.4310249e-02
   132 :  2.8224935e-02 -2.1113447e-02  1.0665591e-02
   133 :  4.7738194e-03  2.1156715e-02 -9.6035474e-03
   134 :  3.2945511e-02  1.3985454e-02  2.4934153e-02
