Number of elements 912
     0 : -1.8278137e-29  3.5134210e-30  3.3646250e-29
     1 : -7.7316984e-17  1.8384018e-16 -2.6744870e-17
     2 :  7.6625817e-01 -2.1144548e-02  5.1750998e-01
     3 :  8.5578519e-21  8.7135249e-22 -1.9147670e-20
     4 :  2.4408728e-01  2.8744465e-02  1.0260926e-01
     5 : -7.1421422e-03 -2.1178500e-03 -9.6814554e-04
     6 :  2.1524502e-43  5.1284681e-43 -9.4679137e-43
     7 :  1.4599189e-16 -3.9164261e-15  2.3329123e-15
     8 :  4.2135090e-14  2.7139713e-15 -2.1182144e-14
     9 :  2.0589447e-40 -1.4542870e-39  1.0164208e-39
    10 :  1.9063426e-14 -3.2617916e-15 -3.6684874e-14
    11 : -5.1832186e-44  1.0085738e-43  5.3255899e-45
    12 : -2.1998606e-02  4.6543686e-02 -1.8110916e-02
    13 :  1.7317831e-11  1.3695859e-11 -4.4116455e-11
    14 :  2.8843719e-23 -5.8499876e-23  1.0259301e-23
    15 :  3.1803029e-14  3.0714861e-13 -1.8900877e-13
    16 :  5.5550256e-46 -9.6973012e-46 -1.7043799e-46
    17 : -5.1228217e-33  1.0392729e-32  4.6465450e-34
    18 :  2.8726383e-13 -1.1161766e-12  3.5054688e-13
    19 :  6.1515155e-54 -7.7854703e-54 -5.0014992e-54
    20 :  1.9548771e-33 -4.1223932e-33  8.3795566e-34
    21 : -5.9270877e-11  3.3104348e-10 -1.5630603e-10
    22 : -2.4054352e-10 -1.9024867e-10  1.9354903e-10
    23 :  8.1317301e-50 -6.4729391e-50  5.2814002e-50
    24 :  2.3597644e-16 -1.4719972e-16 -3.8925109e-16
    25 : -2.5601031e-52 -2.1421590e-52  2.2541055e-52
    26 :  1.2075831e-15  3.9388976e-15 -2.3626030e-15
    27 : -9.2634790e-11  2.5001943e-10 -7.9786652e-12
    28 : -7.0599188e-11  3.0217059e-10 -1.1263333e-10
    29 : -7.5656194e-19 -7.5449936e-18  9.2852622e-18
    30 :  3.7995763e-14 -3.7852198e-14 -4.0004247e-14
    31 :  1.0613916e-21 -5.9590941e-22 -1.5783366e-21
    32 :  1.7440493e-43  2.2284734e-43 -5.9777347e-43
    33 :  1.5456798e-08 -3.1486333e-09 -4.8986656e-08
    34 :  1.6260559e-54 -9.7603909e-55 -2.2878098e-54
    35 : -1.2077198e-21  3.2299421e-22  2.0318651e-21
    36 :  6.5585248e-02  1.1612446e-01  1.9669491e-01
    37 : -4.1407316e-07  7.7315536e-08  1.7070344e-07
    38 : -2.1765847e-12 -4.1170009e-11  3.6745104e-12
    39 :  3.2587213e-17  3.5044286e-17 -1.0601474e-16
    40 :  3.0946405e-19 -8.8409794e-19  2.1682700e-19
    41 : -2.7191669e-10  6.2167523e-10  4.6769223e-11
    42 : -8.2296165e-52  1.5739369e-51 -2.8889425e-52
    43 : -1.3858641e-30  3.0325631e-30 -2.6100017e-31
    44 : -7.3442994e-08 -4.0517956e-09  1.3742416e-07
    45 :  2.0460711e-24  2.0167142e-24 -6.2248012e-24
    46 : -1.1970812e-25  9.5241906e-26 -7.7111738e-26
    47 :  1.5763707e-42  7.6784497e-42 -1.7159090e-41
    48 :  3.1840284e-46  1.4570148e-44 -5.9210150e-45
    49 :  8.1176160e-13 -1.7595725e-12  4.1771267e-14
    50 :  5.8766011e-09 -1.6267769e-08  6.5633918e-09
    51 : -7.5735294e-03  2.2347262e-03  1.6047413e-03
    52 : -1.6551701e-13  5.0788359e-13 -1.0422578e-13
    53 :  4.2559778e-43 -3.1505190e-43  1.7065271e-43
    54 : -1.0180300e-09  1.5485066e-10  5.8358577e-10
    55 :  1.6453470e-10 -2.4385041e-10  1.1518459e-11
    56 : -1.1760604e-02  7.3254704e-03 -6.0492045e-03
    57 : -3.9886429e-12 -1.0321859e-11  2.4959033e-11
    58 : -1.7217622e-06 -9.1549053e-06  7.9369196e-06
    59 : -4.0133821e-14 -1.4684808e-13  8.2570685e-14
    60 :  2.3717422e-10  9.4710625e-10 -1.2385536e-09
    61 :  3.9758408e-05 -3.3476449e-05  4.6120848e-06
    62 :  6.2829841e-16  1.5611864e-16 -3.7166379e-16
