Number of elements 912
     0 :  1.3425398e-15  3.9921685e-18 -3.1463737e-15
     1 : -5.5560516e-09  1.2314431e-08 -2.9452000e-10
     2 : -1.0546722e-01 -1.4009525e-02 -1.0801971e-01
     3 :  1.6192592e-11 -1.9483395e-11 -2.7049104e-11
     4 : -5.7891857e-02 -3.4496575e-02 -4.9586088e-02
     5 : -1.5100244e-02  5.9980530e-03 -1.2522413e-01
     6 : -8.3055651e-25 -2.5587397e-24  4.3453453e-24
     7 :  5.4070231e-09 -4.7913676e-08  2.5945559e-08
     8 :  1.2897208e-07 -1.1793735e-07 -5.8153747e-08
     9 :  1.3454080e-22  3.9604504e-22 -6.6796731e-22
    10 :  7.9319716e-08 -1.8340627e-08 -2.5405170e-07
    11 : -7.1886461e-27 -4.5705989e-25  4.5587662e-25
    12 : -4.9518651e-02 -2.2804060e+00  2.0114274e+00
    13 :  6.8574173e-08  1.1892527e-05 -2.0046347e-05
    14 : -2.4251437e-12  1.5652566e-12  1.2747418e-12
    15 :  1.0627686e-06  1.8575197e-07  3.5085761e-06
    16 : -3.6185115e-26  2.6402273e-27  7.6388864e-26
    17 :  4.1883160e-18 -1.7308031e-18 -9.6070556e-18
    18 : -2.9175418e-07  1.1380005e-06 -1.5809673e-07
    19 : -1.2399341e-30  9.5468239e-31  1.2460783e-30
    20 : -6.3015135e-18  1.7580743e-17 -5.7120122e-18
    21 : -6.1967156e-05 -7.8248614e-05  8.7607704e-05
    22 : -6.4277652e-05 -4.1311873e-05  2.6912217e-05
    23 : -2.3199761e-28  1.6189052e-28 -2.8288753e-29
    24 :  1.2945426e-08 -3.7554020e-08  5.1275826e-09
    25 :  8.5583061e-30 -1.7274296e-29  3.6716561e-30
    26 :  2.0278471e-08  2.6298440e-08 -9.2557840e-09
    27 :  3.0954643e-05 -3.0026403e-05 -3.4236255e-05
    28 : -6.5814530e-06 -1.4208429e-05  6.1374969e-06
    29 : -8.1276392e-10 -3.3623188e-09  4.9129519e-09
    30 : -2.5205731e-07  7.2289681e-07 -1.0105495e-07
    31 : -6.9444709e-12  2.4823689e-11 -7.0860525e-12
    32 :  3.3709016e-24  4.3296833e-25 -5.2435442e-24
    33 :  1.0861481e-04 -6.5639024e-05  1.7459455e-04
    34 :  7.3045284e-32 -1.6228634e-31 -4.4697597e-34
    35 :  2.0067077e-11  1.6940856e-11 -7.8364789e-11
    36 : -5.2069450e-02 -2.8994534e-02 -3.9003944e-02
    37 : -1.8656880e-03 -2.5688331e-03  2.2166747e-03
    38 : -2.3156737e-05  7.5563984e-06  1.8117752e-06
    39 : -5.7070310e-10  2.6915456e-09 -3.1341077e-09
    40 :  3.3341995e-10 -2.8071352e-09  1.1675919e-09
    41 :  9.5897067e-06 -3.2833722e-05  9.1201481e-06
    42 :  5.1795520e-30 -2.3817943e-29  1.6464921e-29
    43 :  1.8166429e-16 -2.6788715e-16 -1.3861700e-16
    44 :  3.9837789e-04  1.1809924e-03 -1.2401655e-03
    45 : -5.8194528e-13  3.8750639e-14  5.4174690e-13
    46 :  1.5599904e-13 -4.4087315e-14  1.2115517e-15
    47 : -3.3941531e-23  2.3433406e-23 -2.0785810e-23
    48 : -2.7657470e-26 -2.4972229e-25  8.9895522e-26
    49 :  7.3544546e-07 -2.1576087e-06  5.8977329e-07
    50 :  2.2201508e-04  5.3730296e-05  6.2395979e-05
    51 :  4.6567426e-02  8.5842348e-02  1.1277268e-01
    52 :  2.2425254e-07 -1.6027154e-06  4.0483823e-07
    53 : -1.5037832e-24  1.9463947e-24 -2.5936655e-24
    54 :  3.8678875e-05 -6.6682308e-06  5.3453380e-05
    55 : -7.9283899e-06 -2.7070527e-06  6.0757237e-05
    56 : -1.0584512e-02 -9.8262410e-02  8.7621375e-03
    57 :  3.1864116e-06 -7.3326089e-07  3.1717264e-06
    58 : -1.7009414e-02  1.4605431e-01  7.4580111e-02
    59 : -5.8135960e-07 -5.2086246e-07  2.1722710e-07
    60 : -1.6377077e-04 -6.0457981e-05  3.0886581e-04
