Number of elements 912
     0 :  2.5584750e-09  5.2070948e-11 -5.6174483e-09
     1 : -1.6078478e-04  3.4090353e-04  6.6431923e-05
     2 : -3.6958585e-02 -1.0721309e-02 -5.2780782e-02
     3 :  3.6253385e-06  5.4045935e-07 -7.8137171e-06
     4 :  3.0843776e-02  3.7705027e-02  3.4040002e-02
     5 : -8.3173798e-03  7.7288167e-02  6.9736787e-02
     6 :  1.6471159e-16  3.3355287e-16 -7.0048828e-16
     7 :  2.1471255e-04 -6.8381208e-05 -5.6036779e-05
     8 :  3.2348712e-04 -6.8582111e-04  4.2222261e-04
     9 : -6.3673601e-15  7.5566462e-16  1.7826335e-14
    10 :  5.5344037e-04 -2.4554611e-03  1.0548398e-03
    11 :  3.0172466e-17 -5.6409809e-18 -1.3992139e-17
    12 :  8.9759748e-03 -8.7077192e-01  1.0117696e+00
    13 :  4.3433528e-03 -6.1372856e-03  2.2201084e-03
    14 : -4.9970955e-07  1.4223617e-06 -1.7913722e-07
    15 :  4.6937126e-03  4.3255839e-02  2.6786440e-02
    16 : -4.2587285e-18  1.6575339e-18  9.1716444e-18
    17 :  2.2145796e-11  1.4430582e-11 -8.7247446e-11
    18 : -1.3410837e-03  3.6182352e-03 -7.0195252e-04
    19 :  3.1207414e-20 -1.7463770e-20  1.1185618e-20
    20 : -5.0643457e-11  1.8267222e-11  1.0574404e-10
    21 :  4.0828469e-02  2.5137974e-02  2.2455965e-02
    22 :  2.3920734e-02  6.0079821e-03 -5.1589756e-03
    23 : -5.6853203e-20 -1.3175824e-18  4.5237391e-19
    24 : -6.3536053e-05  3.6108821e-04 -6.3446517e-05
    25 :  2.8346153e-20 -8.5029129e-20  5.9922787e-21
    26 :  1.0221633e-04  5.6199378e-04  7.3411690e-05
    27 :  1.0025507e-03  6.5341180e-02  5.0724110e-02
    28 :  9.1270694e-03  9.4764049e-03  6.4504157e-03
    29 : -9.9109853e-06 -4.7687681e-05  3.1316960e-05
    30 : -7.0923007e-04  1.9661146e-03 -3.2217404e-03
    31 : -1.7753013e-06  1.2197895e-06  2.8799234e-06
    32 : -1.3109850e-15 -7.0939021e-16  4.8330296e-15
    33 : -2.4242255e-03 -2.3429208e-02 -1.2317215e-02
    34 : -3.3393516e-21  1.5836187e-20 -6.5518799e-21
    35 : -9.1742158e-07 -3.3106158e-07  5.2350754e-06
    36 : -1.7782644e-02 -1.8321996e-02  3.1444906e-03
    37 :  5.0505814e-03 -1.2898385e-02  2.8215301e-02
    38 :  4.1286897e-02  3.1400339e-02  5.0437209e-02
    39 : -3.5309494e-05 -5.3969593e-07 -3.1823456e-05
    40 : -6.4681225e-05  8.3148249e-05 -1.8516880e-04
    41 : -3.3107066e-04  3.9358197e-02 -2.7240751e-02
    42 : -1.3834008e-19 -4.0413697e-20  1.2707423e-19
    43 :  2.5976525e-10 -3.0258760e-10 -1.9278077e-10
    44 :  3.4494995e-02  2.7547582e-02 -9.3249151e-03
    45 : -2.3715610e-08  2.0507104e-08 -4.9732542e-08
    46 :  1.1198825e-07 -4.3561372e-08  6.6250222e-08
    47 :  2.1910256e-15  2.6632137e-15 -1.7910392e-15
    48 :  1.3777421e-17  3.8039597e-17 -1.2542616e-17
    49 :  6.4753313e-04 -2.8978715e-03 -2.3044907e-03
    50 : -2.7824587e-02 -2.2765126e-02  3.1546693e-03
    51 : -7.0618326e-03 -5.0922000e-02 -2.6260540e-02
    52 : -8.2138559e-03  2.4860197e-02 -4.3581968e-03
    53 : -3.1831015e-17 -2.8118397e-18 -1.1173719e-17
    54 :  4.4346258e-03  1.0305681e-02 -2.7914926e-03
    55 :  1.1096013e-02  7.5112624e-03 -2.0559165e-04
    56 :  3.5533118e-02  3.9443470e-02  5.3979972e-02
    57 : -4.6698749e-03 -3.5911070e-03  5.8314772e-02
    58 : -5.3742610e-02 -3.4184627e-01  2.0382843e-01
    59 : -4.2938410e-03 -4.4086681e-03 -1.1679426e-03
    60 :  2.6563282e-02  2.8969036e-02  3.8324178e-02
    61 : -3.6463721e-02 -3.8530821e-02 -5.3485432e-02
    62 :  4.2855206e-04  2.0173044e-04 -2.2847081e-04
    63 : -2.4543241e-02 -1.0628596e-02  3.4424099e-02
    64 : -8.1943284e-05 -3.7801381e-05  7.0817629e-04
    65 :  4.7709327e-06 -4.4965842e-05  2.1123646e-05
    66 :  2.3865086e-06 -8.8498550e-06  3.4389660e-06
    67 :  3.4141372e-16 -4.4537242e-16 -6.6619196e-16
    68 : -9.1339544e-17  2.4140618e-16 -3.6020747e-17
    69 :  4.5423229e-16 -5.5250657e-16 -6.9126776e-16
    70 :  7.0699218e-08 -6.9634500e-08 -1.5549540e-07
    71 :  4.0485259e-02  2.3016788e-03 -7.7718456e-03
    72 :  6.4058434e-19 -1.8404077e-18  7.0134195e-19
    73 :  1.0912954e-02 -2.9580419e-02 -2.7412725e-02
    74 : -6.2176159e-12  4.6132897e-13 -2.3005136e-13
    75 : -1.0032214e-12  8.2666701e-13  2.8498999e-13
    76 : -8.2804121e-19  6.2691884e-18 -8.2632363e-19
    77 :  2.7413458e-14  1.7334509e-12 -3.0178687e-13
    78 : -2.3254964e-15  1.1309282e-14 -2.2134265e-15
    79 :  4.0461181e-10 -1.8732313e-10  4.1399277e-10
    80 :  4.1707888e-25  3.8543468e-24 -1.6921211e-24
    81 :  1.8172019e-14  2.1347276e-14 -1.9716779e-14
    82 : -1.0542651e-01 -6.5367580e-01  4.6844143e-01
    83 : -1.0770811e-21  5.0244481e-21 -1.5619573e-21
    84 : -5.8628273e-20  1.5743020e-19 -4.0534306e-20
    85 :  5.3328735e-02  4.6241958e-01 -4.2124854e-01
    86 :  8.4143976e-12 -2.9501777e-12 -1.1676812e-12
    87 :  2.2556349e-10 -1.9148028e-10 -2.6303983e-10
