Number of elements 912
     0 :  2.6913214e-07  1.1569485e-07 -6.3163079e-07
     1 :  1.3543364e-03 -1.3879255e-03 -4.9280782e-03
     2 :  1.9911118e-02  1.1038024e-02  1.2858352e-02
     3 : -1.5566208e-04  3.1306352e-05  3.4404745e-04
     4 :  2.3071947e-03 -6.6543887e-03 -6.0342930e-03
     5 : -4.2877703e-02  1.3141956e-02  4.8657614e-02
     6 :  4.4784282e-14  3.0397256e-13 -2.9876599e-13
     7 : -7.3703778e-03  1.3413993e-02 -7.2911007e-03
     8 : -5.3721275e-04  1.8372194e-02 -4.9250174e-03
     9 : -4.6535853e-12 -5.7111707e-12  1.4947575e-11
    10 : -3.8893220e-03  2.6440507e-02  6.5253469e-04
    11 : -4.5170651e-14  1.4177578e-13  2.2893816e-14
    12 :  3.9428943e-03  4.9644273e-02 -2.7175565e-02
    13 :  1.1361985e-02  3.0102257e-02  1.6319067e-02
    14 : -1.8463715e-05  5.1086826e-05 -1.4124625e-05
    15 :  1.6198175e-02 -8.0053191e-03 -4.9594278e-04
    16 :  2.7740732e-15 -1.4968984e-14 -3.5291096e-15
    17 :  3.0519356e-09 -1.8455273e-09  1.0614907e-09
    18 :  8.3135864e-04 -7.1268015e-03  2.9751165e-03
    19 :  2.1577459e-16 -3.3023881e-16  5.5220172e-17
    20 : -1.3640432e-08 -6.6675415e-09  4.0254842e-08
    21 : -1.0403685e-02 -4.9945737e-03 -1.0487885e-02
    22 : -9.9575065e-03  1.3115157e-02  2.4793442e-02
    23 : -1.0761346e-15 -4.5521322e-15  8.6406710e-15
    24 : -2.3458813e-04 -2.1076777e-03 -1.2003899e-03
    25 : -3.6873746e-17  6.1812629e-17 -1.7962231e-17
    26 : -3.5475127e-03  1.1646056e-02 -3.4353017e-03
    27 :  9.0707844e-03 -6.9804509e-02 -5.3806168e-02
    28 : -3.5743252e-03  1.5069617e-02 -2.6863373e-02
    29 :  6.6676007e-04 -3.2111855e-04 -3.0276476e-03
    30 :  2.0937319e-02  4.6371776e-02  6.9144708e-03
    31 : -8.5035006e-05 -9.6984811e-06  1.6616363e-04
    32 : -5.9198108e-14  1.8158374e-13  2.3988782e-12
    33 :  6.9139801e-03  1.4324167e-02  8.7240962e-03
    34 :  1.3415968e-17 -3.2607729e-17 -7.5329181e-18
    35 : -5.4756550e-05 -7.6407933e-05  1.0026051e-04
    36 :  1.6113401e-02  1.1935449e-02  1.0913756e-02
    37 : -2.1246823e-04  1.2953250e-02 -1.1382224e-02
    38 : -9.3772545e-03 -1.6894551e-02 -1.3213959e-02
