Number of elements 912
     0 :  5.1013499e-22 -1.9294860e-21  9.8792684e-22
     1 : -3.7886008e-12  1.0834420e-11 -2.5979910e-12
     2 : -5.7871662e-01 -8.3705220e-02 -4.0576431e-01
     3 :  5.9040595e-15 -5.7410754e-15 -9.5856618e-15
     4 :  1.2843047e-01  1.3717321e-01  1.5543870e-01
     5 :  3.1010065e-01  1.8159415e-01  2.0401559e-01
     6 :  3.1227703e-33 -1.8396204e-33 -4.6193839e-33
     7 :  8.9130633e-12 -9.9328636e-11  5.8338040e-11
     8 :  3.9640404e-11  1.3225859e-09 -5.3442604e-10
     9 :  6.5720216e-30 -1.2427342e-29 -1.9161606e-30
    10 : -1.6828595e-10  3.2315865e-10  5.7727481e-11
    11 : -9.6984509e-33  1.3905539e-32  6.7931635e-33
    12 :  1.3096534e-01 -4.3984260e-01  1.3017800e+00
    13 : -2.0340696e-07  6.1448976e-08 -9.0716671e-09
    14 :  1.6547576e-16 -3.2216592e-16  4.0687840e-17
    15 : -2.1721555e-09  4.4161630e-09  4.9351767e-09
    16 :  6.7298233e-35 -4.7414624e-34  3.1180133e-34
    17 : -2.9249714e-25  8.8029589e-24 -7.5451512e-24
    18 : -8.9821642e-10  3.3151539e-09 -7.0339998e-10
    19 : -2.1483764e-41 -1.3801796e-40  6.6737307e-41
    20 :  1.3728890e-24  4.1365119e-24 -7.0943186e-24
    21 : -1.1679498e-07 -4.0656488e-07  3.8710019e-07
    22 :  7.3451383e-07  2.2128126e-07 -3.6003670e-07
    23 :  7.3396495e-38 -1.4071014e-37  3.2853035e-37
    24 : -1.0603784e-11  3.3537099e-11 -1.0636648e-11
    25 :  5.2331305e-41 -6.8935949e-39  3.0058407e-39
    26 :  2.6549255e-11 -3.4875333e-11  8.9383625e-12
    27 :  1.2931432e-07 -2.1948691e-07 -6.5098087e-08
    28 : -3.3923276e-08  4.6067052e-08 -1.8801657e-08
    29 : -3.4064497e-13  2.9016765e-13  6.3836790e-13
    30 : -3.4618679e-10  7.1755585e-10  5.2983142e-11
    31 :  1.7342183e-15 -1.4586653e-15 -2.3121265e-15
    32 :  9.6547218e-32  1.1559386e-31 -3.2005506e-31
    33 :  4.5908195e-06 -7.2984361e-06 -6.4920759e-06
    34 :  5.5464287e-41 -3.4643810e-41 -7.7957499e-41
    35 : -2.1963867e-15 -1.7427386e-15  7.2934522e-15
    36 : -5.9602208e-02 -1.8528998e-01  1.1035384e-01
    37 : -6.6025936e-05 -2.6053357e-05 -1.3177982e-05
    38 : -1.5841647e-08  7.9513210e-08  3.9492863e-09
    39 : -2.3064054e-12  5.5263081e-12  7.9615865e-14
    40 :  1.7927849e-13 -1.4494286e-12  3.8702022e-13
    41 :  9.7899376e-08 -2.5482105e-07 -1.4362711e-08
    42 : -8.3777494e-39  7.6904371e-39  3.9810822e-39
    43 :  3.5149764e-22 -4.7349107e-22 -2.5283979e-22
    44 :  9.8316886e-06  8.8518556e-06 -3.8462848e-05
    45 : -1.2840585e-17  1.0243766e-17 -9.5108256e-18
    46 : -9.3244725e-21 -8.7391869e-19  1.8303734e-18
    47 : -6.6048691e-33  1.4877732e-30 -3.1082774e-30
    48 : -5.8600568e-35  9.6425187e-34 -4.0187070e-34
    49 : -2.2945496e-09 -4.0856262e-09  8.9181402e-09
    50 : -9.6119215e-08 -1.0292792e-05  4.1823041e-06
    51 :  5.8266455e-02 -2.2512556e-02 -1.6309662e-02
    52 :  7.7186955e-10 -3.2207504e-09  7.4672687e-10
    53 :  6.3088424e-32 -3.1433729e-32 -3.7784950e-33
    54 :  4.4069677e-08 -5.8115723e-08  3.3684280e-07
    55 : -4.5177467e-08 -4.9764289e-08  3.1387681e-07
    56 :  1.4349883e-01  2.1095783e-01  1.9475452e-01
    57 :  1.3422581e-08  8.6437239e-09 -2.2594950e-08
    58 :  1.1028538e-03 -5.6424182e-03  1.6781633e-03
    59 : -1.4131013e-09 -1.3069359e-11  2.5566948e-10
    60 : -1.9571131e-06  3.4510969e-06  3.9509159e-06
    61 : -1.6202937e-03  2.7837240e-03 -2.6428176e-03
    62 : -4.1575306e-11 -4.4666069e-11  3.7748208e-11
    63 : -2.2944543e-05 -1.4607367e-05  1.1750843e-05
    64 : -2.6805645e-11 -2.1495415e-11  8.5735568e-11
    65 : -8.0691667e-14  2.7562587e-13 -7.2165104e-14
    66 : -3.5673073e-15  1.0712843e-14 -1.8908426e-15
    67 : -3.0094697e-33  3.9622689e-34  5.9312585e-33
    68 : -1.0195470e-32  2.4763509e-32 -3.1651760e-33
    69 : -3.6437594e-33  3.0949848e-33  4.4368615e-33
    70 : -9.8456720e-18  2.0694064e-19  2.2762474e-17
    71 :  1.7885602e-05 -1.8549240e-05 -1.7256985e-05
    72 :  2.0355859e-35 -5.1994358e-35  1.0304188e-35
    73 :  5.8760496e-05 -7.8549380e-05 -1.5891700e-04
    74 :  4.2533511e-25  1.0822888e-24 -7.4194940e-25
    75 :  1.4852069e-25  1.5222346e-25 -1.3809291e-25
    76 :  5.0415834e-36  1.2969689e-35 -8.1515172e-36
    77 :  1.4396779e-27 -3.4280163e-27  3.4840448e-28
    78 : -9.0952833e-31  1.8876028e-30  5.0271448e-31
    79 :  3.8970108e-22 -3.8424885e-22  4.6065282e-22
    80 :  9.5250336e-47  3.1240157e-46 -2.2784611e-46
    81 :  4.5558056e-30  2.0319023e-29 -1.2324301e-29
    82 :  2.0610031e-01 -1.7235962e+00  2.4242146e+00
    83 : -4.4140364e-41  5.0018043e-42  8.6726719e-41
    84 : -3.4155945e-38  7.6015429e-38 -1.2121491e-38
    85 :  8.9923068e-02  3.2071588e-01 -1.9966425e-02
    86 :  6.1077142e-24  2.1844232e-25 -6.4632350e-24
    87 :  3.7485423e-22 -3.4968613e-22 -4.2861000e-22
    88 :  2.5276837e-14  3.5016430e-14 -2.7118503e-14
    89 :  1.7653750e-04  4.5073368e-05  5.4836835e-05
    90 : -2.1394348e-36 -6.5394681e-36  4.2912452e-36
    91 :  1.6437978e-01  1.5621538e-01  1.2976968e-01
    92 :  5.4221091e-18 -1.3160257e-17  4.5470111e-18
    93 : -2.7369629e-45  5.1827936e-46  1.1922994e-45
    94 :  5.4262773e-21 -8.8785802e-21  4.4544980e-21
    95 :  1.7908951e-33 -6.0766635e-34 -5.4721600e-34
    96 : -1.5664842e-16  1.8094482e-15 -3.2752566e-15
    97 : -3.6763104e-17 -3.4079239e-16  4.0670048e-16
    98 :  9.2841330e-02 -8.9699339e-02  8.8810528e-02
    99 :  6.8052343e-31  1.5170032e-31 -3.1845365e-31
   100 : -5.1378660e-32  4.9010316e-32  2.0120932e-32
   101 :  6.2623405e-14 -1.9385456e-14 -1.9182926e-14
   102 :  1.6165889e-09  6.1908700e-09 -2.4328245e-09
   103 :  2.4130865e-42 -2.4202873e-42 -2.8234995e-42
   104 : -5.5872391e-19  5.0295217e-19 -3.7420542e-20
   105 :  1.6391147e-09 -3.1495468e-10 -5.2323276e-10
   106 :  2.2483596e-12  8.9766012e-13 -5.5214495e-12
   107 :  1.8846949e-12 -9.2881318e-12  8.0852714e-13
   108 :  7.2907746e-12  1.3246355e-11 -4.8485122e-11
   109 :  4.0494015e-09  2.8651275e-09 -2.5981497e-08
   110 :  2.2267361e-05 -8.3157872e-05  1.9311845e-05
   111 : -2.4908294e-12 -4.2161734e-12  2.7075935e-12
   112 : -3.6717487e-29 -1.2690430e-29  9.3190966e-29
   113 :  2.9979683e-02 -7.2879170e-03 -8.9668655e-03
   114 : -3.4004106e-17  6.5437526e-18  2.2978036e-17
   115 :  7.5179184e-09  1.8225116e-08  5.7081571e-09
   116 :  1.7670467e-05 -4.9633136e-05  1.4201576e-05
   117 :  1.6523801e-01  2.0775596e-01  1.5317597e-01
   118 :  4.8704500e-01 -5.1610415e-03 -2.0305782e-01
   119 : -1.7154058e-34 -4.9480327e-35  2.7213210e-34
   120 : -2.4930669e-16  1.0102525e-16  3.6137947e-17
   121 :  2.2475667e-26 -7.2810748e-26  2.7120561e-26
   122 : -1.2139707e-08 -5.1744659e-08  3.3242896e-08
   123 : -2.3852546e-42  1.1358243e-42  1.2146109e-42
   124 :  2.8668750e-31 -4.3113036e-31  7.0667372e-32
   125 : -1.5770879e-45  3.5555070e-45 -3.8369585e-46
   126 : -1.1613635e-24  1.0932858e-23 -6.9729467e-24
   127 : -2.0303763e-25  1.6467212e-25  2.7269573e-25
   128 :  8.3058111e-09  6.8114553e-09 -2.2999638e-08
   129 :  3.8123150e-21  5.3779207e-21 -1.5022559e-20
   130 : -7.9985173e-03 -9.3376700e-03 -5.5378385e-04
   131 : -7.4663477e-06  1.1709596e-06  3.0995347e-06
   132 : -4.5430059e-08  2.1603942e-07 -9.3751838e-08
   133 : -6.1404338e-05  2.2272838e-04 -3.2642132e-05
   134 : -1.2773953e-07  5.5876913e-08 -2.3028719e-08
   135 :  1.7466130e-10 -1.0677477e-10 -5.4491876e-10
   136 :  8.6520273e-13 -2.7191551e-13 -3.1017639e-13
   137 : -2.0282871e-09  6.1233633e-09 -1.8965275e-09
   138 : -2.1979378e-12 -4.1430463e-11  3.5135975e-11
   139 :  2.7956863e-11 -6.5848051e-11  1.9668376e-11
   140 : -2.5968255e-28  8.7593794e-28 -2.9219702e-28
   141 : -9.3586366e-27 -5.4133121e-28  2.0284234e-26
   142 :  5.0778885e-11 -1.3114863e-11  5.6528269e-12
   143 :  5.2329354e-36  8.6069323e-35 -1.2712059e-34
   144 :  4.7511515e-13 -2.8385060e-13 -2.7888839e-14
   145 :  1.4272016e-15 -1.1743512e-15 -7.1258148e-17
   146 : -5.3840512e-19  4.2552292e-19  7.1481616e-19
   147 :  1.1601072e-34 -1.1381117e-34  4.4874237e-36
   148 :  1.9263985e-19 -7.3039990e-20 -4.1187418e-19
   149 :  1.1591067e-01  1.5287775e-01  1.4294830e-01
   150 : -3.9689601e-15  3.3966818e-15  5.1682327e-15
   151 :  4.1551700e-25 -1.3924682e-25 -7.5864880e-25
   152 :  4.0983172e-21 -2.2959481e-22 -1.7246952e-21
   153 :  3.0102093e-01  7.2630004e-02  2.8345576e-02
   154 : -5.2321409e-46  2.9952104e-46  7.2991873e-46
   155 :  3.0216179e-35 -3.8122658e-35 -5.3093969e-35
   156 :  6.9620624e-37 -1.2384037e-36  2.6805727e-37
   157 : -1.2586714e-17 -4.8084088e-17  7.6189748e-17
