Number of elements 912
     0 : -3.6323880e-32  1.1366207e-32  6.2120085e-32
     1 : -1.3150479e-18  3.0871898e-18 -4.2812391e-19
     2 :  9.5610257e-01  2.6247459e-01  7.5378959e-01
     3 :  6.0510827e-23  3.1890147e-23 -1.5906756e-22
     4 :  2.2668671e-01 -1.4195850e-02  3.7583307e-02
     5 :  2.4772422e-03  1.6770259e-03 -9.6706843e-03
     6 :  9.0341457e-47  2.0527310e-46 -3.8697537e-46
     7 : -6.7597550e-19 -8.6318208e-17  5.2962449e-17
     8 :  1.7747810e-15 -5.2958785e-16 -5.9686207e-16
     9 :  1.2255525e-43 -8.1817403e-43  5.6241992e-43
    10 :  6.7838063e-16 -1.4151819e-16 -1.2623370e-15
    11 : -1.4754518e-47  2.8892755e-47  1.1245495e-48
    12 : -9.7825835e-04 -9.9331527e-04 -3.1318859e-02
    13 :  2.7030297e-12  9.2064233e-14 -2.7009692e-12
    14 :  1.6370213e-25 -3.1336890e-25  5.1715479e-26
    15 : -8.4986543e-15  2.4839850e-14 -8.1956955e-16
    16 :  1.1709779e-49 -1.9766099e-49 -4.0795966e-50
    17 : -7.6435401e-36  1.5005874e-35  9.2591796e-37
    18 :  1.2198250e-14 -4.7720566e-14  1.5820147e-14
    19 :  3.2558595e-58 -4.0305779e-58 -2.6159906e-58
    20 :  1.3030314e-36 -3.9542679e-36  2.0653701e-36
    21 : -3.2272803e-12  1.7923533e-11 -9.4994931e-12
    22 : -2.4252480e-11 -1.6879975e-11  1.9085295e-11
    23 :  8.5336471e-54 -6.6943338e-54  5.1304789e-54
    24 :  6.6518297e-18 -4.8119060e-18 -9.7254417e-18
    25 : -1.8743683e-56 -1.6231879e-56  1.6994551e-56
    26 :  2.6659964e-17  1.0345460e-16 -6.1246229e-17
    27 : -6.8767758e-12  1.6334979e-11  1.1009396e-13
    28 : -1.0079536e-11  4.0242122e-11 -1.4946391e-11
    29 : -6.3720687e-21 -1.0398383e-19  1.1862628e-19
    30 :  9.2979632e-16 -6.4532802e-16 -1.2419092e-15
    31 :  8.4471515e-24 -5.2800867e-24 -1.1912227e-23
    32 :  3.3785865e-47  4.2754618e-47 -1.1511079e-46
    33 :  6.1733692e-09 -3.6615108e-09 -1.2795906e-08
    34 :  8.3394289e-59 -5.2983229e-59 -1.1422911e-58
    35 : -9.2370308e-24  2.8848648e-24  1.4745599e-23
    36 :  2.1171844e-01  2.8671621e-01  1.8335683e-01
    37 : -9.3732386e-10  6.3810252e-08 -2.3336788e-08
    38 :  1.3708409e-13 -2.2553592e-12  2.9347668e-13
    39 :  7.2729979e-19  4.9651427e-19 -2.0402844e-18
    40 :  2.1097170e-21 -5.5408282e-21  1.2893110e-21
    41 : -2.1784303e-11  4.7464679e-11  2.7524653e-12
    42 : -5.9702720e-56  1.1571455e-55 -2.1971598e-56
    43 : -3.5172001e-33  8.6458621e-33 -1.6328959e-33
    44 : -1.2239639e-08 -8.2132597e-09  2.9935048e-08
    45 :  1.5255287e-26  1.3615711e-26 -4.3205862e-26
    46 : -3.8911217e-28  3.4719091e-28 -3.2170274e-28
    47 :  4.4357793e-46  2.0890316e-45 -4.6650585e-45
    48 :  6.1493707e-50  4.1363263e-48 -1.6618755e-48
    49 :  5.0489783e-14 -8.5569379e-14 -1.9649823e-14
    50 :  1.6056016e-09 -8.7891502e-09  3.6039643e-09
    51 : -3.8943198e-03  1.2863738e-03  6.4808730e-04
    52 : -4.3510008e-15  1.2603386e-14 -2.5033875e-15
    53 :  1.2163988e-46 -9.1461723e-47  5.0969055e-47
    54 : -1.5974258e-10 -4.5664089e-11  2.5909647e-10
    55 :  1.1293256e-11 -4.4498044e-11  4.3809706e-11
    56 : -7.1154791e-03 -8.6530292e-03  2.7417369e-03
    57 : -1.9634523e-13 -4.5004696e-13  1.0931791e-12
    58 :  2.5866154e-06 -1.0867432e-05  3.5578566e-06
    59 : -6.2749453e-16 -3.5525235e-15  1.9115091e-15
    60 :  1.6158002e-10  2.0126175e-11 -3.4801361e-10
    61 : -1.3731709e-05  9.0365804e-06 -1.5744934e-05
    62 :  1.6122651e-17  4.2945077e-18 -9.8293867e-18
    63 :  2.2119623e-08  1.4132649e-08 -1.5737748e-08
    64 : -6.1875512e-17  5.3134228e-17  7.2704965e-17
    65 : -9.9537054e-21  1.1826740e-20 -1.6539935e-21
    66 : -1.5128425e-23  3.4010589e-23 -1.8111331e-24
    67 : -2.5981333e-49 -1.5793847e-50  5.4133244e-49
    68 :  2.5593543e-48 -4.9921035e-48 -1.9675167e-49
    69 : -2.5384684e-49  1.7166291e-49  3.3985326e-49
    70 : -5.2475377e-28 -5.5983696e-27  6.7075944e-27
    71 :  1.2019702e-08 -1.6524726e-08 -1.0654324e-08
    72 : -1.3055315e-51  5.0085660e-51 -2.3748712e-51
    73 : -3.4493560e-07  3.1773520e-07  4.7582646e-07
    74 :  5.2357078e-39  1.6869890e-38 -1.0986941e-38
    75 :  4.2736934e-38  1.7149095e-38 -2.9188683e-38
    76 :  9.8081719e-52 -1.8556108e-52 -3.8157326e-52
    77 :  3.9950153e-41  1.1614553e-40 -2.0135388e-40
    78 : -9.2167471e-44  2.1282795e-43 -1.9968422e-44
    79 :  9.7029421e-34 -9.6757452e-34  1.0093326e-33
    80 : -3.6378038e-67  1.2553050e-66 -5.0949648e-67
    81 :  1.7282382e-46  9.1707865e-46 -5.4403178e-46
    82 :  6.2768437e-02  6.6397360e-01  4.6424291e-01
    83 :  2.0423750e-61 -1.0182506e-58  1.0129337e-58
    84 :  1.0290807e-55 -3.0900959e-55  9.1893600e-56
    85 : -7.7084004e-03 -1.0004235e-02  4.8073342e-03
    86 : -3.6713155e-35 -3.4168457e-35  1.0608364e-34
    87 : -8.8340048e-33  1.4687166e-32  3.1800615e-33
    88 :  1.0995382e-22  9.6902160e-23 -1.0159168e-22
    89 :  2.9212921e-07  5.5669272e-07 -2.4565538e-07
    90 : -3.2684352e-53 -1.0198029e-52  6.7162547e-53
    91 :  6.3565761e-02 -2.2582696e-02  1.2108251e-03
    92 :  2.2333295e-27 -1.7861028e-27 -8.5740746e-29
    93 : -8.7467975e-67 -1.0617769e-66  2.6262151e-66
    94 : -1.0302644e-30  2.3817856e-31  6.2978018e-31
    95 :  7.7988726e-49 -1.8544503e-49 -4.0808902e-49
    96 : -1.4143870e-23  3.2294957e-23 -4.9024059e-23
    97 : -6.2660800e-25  4.9275406e-25  7.5121128e-25
    98 :  4.6788522e-01  3.1045098e-01  1.5028669e-01
    99 : -1.6528380e-44 -1.0195750e-43  5.9333528e-44
   100 : -2.2855920e-47  1.7646304e-47  1.2502417e-47
   101 :  1.0147564e-21 -5.9622825e-22 -2.0165846e-22
   102 : -9.6946593e-14 -6.9884759e-13  3.8500175e-13
   103 :  8.7325608e-61 -8.8950021e-61 -8.8927916e-61
   104 : -5.4161488e-28  7.2605651e-29  2.2687225e-28
   105 : -6.2684130e-15  1.1657775e-15  3.8811024e-15
   106 :  2.6970639e-19 -4.5048637e-19 -1.5848071e-19
   107 : -6.1809902e-20 -1.6638733e-19 -1.5711979e-19
   108 :  1.9831141e-18  1.7421861e-18 -5.5618202e-18
   109 :  7.6202468e-14  1.6541180e-13 -4.6812899e-13
   110 : -2.9761929e-08  7.7309281e-08 -2.0522959e-08
   111 : -8.1634548e-18  2.8228383e-18  2.3411932e-18
   112 : -1.7330516e-43 -3.6566354e-43  7.4241596e-43
   113 : -1.0825281e-03  3.3977289e-04  2.2368168e-04
   114 : -1.8387417e-26  3.3144629e-26  2.1370299e-27
   115 :  2.4268476e-13  8.4098001e-13 -5.1005167e-13
   116 : -3.0002569e-08 -8.9758519e-08  5.0110829e-08
   117 :  5.5323486e-02 -7.4109987e-03 -1.6638946e-02
   118 :  1.2560261e-01  6.0559583e-01  6.7522710e-01
   119 : -3.8269302e-51 -9.2352994e-52  5.7887178e-51
   120 :  3.1274577e-25 -4.8902020e-25  6.8030180e-25
   121 : -8.8506506e-40 -3.9786682e-38  3.2123757e-38
   122 : -2.1137214e-12 -5.4673102e-12  3.2242125e-12
   123 : -3.5524689e-61  2.3450574e-60 -2.3410304e-60
   124 :  2.6812108e-45 -1.7041579e-45 -4.8024106e-46
   125 :  1.3918695e-63 -4.2242542e-63  1.4380270e-63
   126 :  3.6705591e-35 -4.7634856e-35 -2.8382354e-35
   127 : -1.1688920e-37  1.3072536e-37  1.0716141e-37
   128 : -1.3349734e-13 -3.6411011e-14  3.0766833e-13
   129 :  4.0290096e-32  4.8806936e-32 -1.4034268e-31
   130 : -5.5280182e-05  3.8601030e-06  6.2612781e-04
   131 :  9.0055929e-10 -2.3424895e-10 -3.5853809e-10
   132 :  5.0918355e-12 -2.0333313e-11  7.2076200e-12
   133 :  2.4703385e-07 -4.7897815e-07  8.9974340e-08
   134 :  7.7142747e-13 -2.6651523e-13 -2.6170213e-13
   135 :  1.1415641e-15  3.7447320e-15 -5.3610677e-15
   136 :  6.3387255e-20  1.8211443e-20 -4.2986879e-20
   137 :  5.3220906e-15 -2.9594794e-15 -7.9779827e-15
   138 :  9.0289452e-18  4.3419687e-17 -4.5420306e-17
   139 :  2.1718903e-17 -4.3958910e-17  1.1199485e-17
   140 : -7.3456840e-41  9.5454939e-41 -1.0966921e-41
   141 : -9.7826990e-39  9.6510316e-39  1.0222615e-38
   142 : -5.0144863e-18 -1.8683069e-17  3.3833127e-17
   143 :  5.7682508e-52  1.1972620e-51 -2.7089407e-51
   144 :  1.1494162e-19  1.2530850e-19 -1.1498987e-19
   145 : -3.5469182e-24  4.2751539e-23 -1.9137653e-23
   146 :  9.5636492e-29 -1.5439530e-28 -4.0535582e-29
   147 :  6.4278577e-50 -3.7266092e-50 -1.2475147e-50
   148 :  2.9338521e-29 -4.9836731e-29 -1.1739895e-29
   149 :  2.0529059e-01 -4.3366101e-02  2.1362800e-02
   150 :  2.2574536e-24  2.9926571e-23 -3.4431418e-23
   151 :  6.2534621e-37  8.2378804e-37 -2.0913677e-36
   152 :  8.5494559e-32  3.9995999e-32 -6.1101140e-32
   153 : -3.2238129e-02  3.9423158e-01  6.5333757e-01
   154 : -8.9194409e-66  5.5912473e-66  1.2542507e-65
   155 :  7.0716598e-51 -5.0619729e-51 -9.7743833e-51
   156 :  2.1383548e-53 -2.6208491e-53  2.4435035e-54
   157 : -2.0314331e-26 -4.2597623e-26  8.3944376e-26
   158 :  1.6124327e-16 -2.5800363e-16  7.1822435e-17
   159 :  9.5553576e-22  3.0844675e-21 -2.0058615e-21
   160 : -2.8134413e-65  7.5708555e-66  1.0268275e-65
   161 :  1.1690409e-61  1.3782491e-60 -2.8801465e-60
   162 :  2.1719561e-03  6.1452788e-04 -2.1720482e-02
   163 :  6.3689316e-12 -1.7198922e-11  3.0499388e-11
   164 :  8.6152130e-35 -2.9531141e-35 -1.4582452e-34
   165 :  4.1356752e-20 -4.5239577e-19  3.6871759e-19
   166 :  9.4658019e-54  5.1140909e-55 -1.9620632e-53
   167 :  3.9404541e-16 -1.6046493e-16 -5.9869876e-17
   168 :  3.9968373e-11 -1.2458928e-10  3.6343821e-11
   169 :  3.0991083e-01  6.8923792e-01  9.1348288e-01
   170 :  9.6003460e-49 -6.9779424e-48  1.3207484e-47
   171 :  3.2412322e-48 -8.2159194e-48  1.3222055e-47
   172 :  3.1947358e-11 -1.2125108e-10  4.5803948e-11
   173 : -7.1368036e-13 -4.8424434e-13  1.7642723e-12
   174 :  3.0957778e-18 -6.3105415e-18 -1.1811041e-19
   175 :  3.8224624e-28 -2.4790717e-28  1.9198087e-28
   176 :  2.8389065e-44 -2.4771405e-44 -3.2827023e-44
   177 : -1.5969634e-17  3.7247968e-17 -3.9854100e-18
   178 :  1.3554661e-01  8.1126307e-01  5.5658231e-01
   179 : -1.0754492e-16  2.1294894e-16 -6.1610820e-17
   180 : -1.3762776e-50  3.3985902e-51  2.4724064e-50
   181 :  4.1735592e-11  2.7595840e-11 -1.1841784e-10
   182 :  1.0339694e-30 -2.2812954e-31 -5.7266487e-31
   183 :  2.3184679e-08  6.6316559e-09 -3.7759135e-08
   184 :  8.2715228e-67  1.3455928e-65 -7.1103712e-66
   185 : -4.6376366e-37  2.1785454e-37  1.2122080e-37
   186 : -1.3654010e-25 -1.9192154e-25  5.2969768e-25
   187 :  1.7839511e-16 -2.5031827e-15  2.1874932e-15
   188 : -1.9568370e-02  6.5875786e-01  7.2705791e-02
   189 :  3.2224174e-16 -6.4804792e-16 -3.2226080e-18
   190 :  1.4352114e-19 -2.5960968e-19  5.8069415e-20
   191 :  9.1086647e-62 -6.8473105e-62 -1.1567549e-61
   192 :  5.9763702e-10 -1.8462632e-10 -1.1489928e-09
   193 : -5.5943075e-05 -8.3035787e-03  3.7243141e-03
   194 :  1.2283498e-01  3.0867335e-01 -1.0998533e-01
   195 : -2.0474556e-27 -5.9970217e-28  1.3168103e-27
   196 :  2.7801438e-51 -2.9547146e-51 -2.6748947e-51
   197 :  6.8852716e-52 -1.1276976e-51 -2.5287483e-52
   198 : -2.6265439e-22  1.8320083e-23  2.2637182e-22
   199 : -1.4059903e-04  6.6780875e-04 -2.5272250e-04
   200 : -2.5217991e-47  4.6377481e-46 -4.7770757e-46
   201 :  1.9513824e-11 -6.6284470e-12 -5.4378708e-12
   202 :  1.6442209e-27 -1.7850604e-27 -1.4702342e-27
   203 :  1.8674078e-55  7.7368157e-56 -1.3051666e-55
   204 :  6.1982637e-28 -6.2496689e-28  2.9249251e-29
   205 :  1.1336216e-10  5.4001087e-10 -3.0268765e-10
   206 : -3.0216925e-55  1.3438026e-55 -1.1248679e-56
   207 : -3.8555258e-53  2.5498225e-53 -1.2974659e-53
   208 : -3.3465713e-39  1.8032552e-39  3.8849300e-39
   209 : -2.0292661e-02 -1.5298958e-02  3.4251064e-01
   210 :  1.7336231e-29 -3.2824302e-29 -2.5383130e-30
   211 :  2.6467358e-54 -1.0184710e-54 -5.7965799e-55
   212 : -2.5243279e-16  1.8846480e-16  4.6537240e-17
   213 :  7.7292328e-52 -2.9683188e-51  2.7907398e-51
   214 :  2.2426135e-01  1.7238950e-01 -7.5020407e-02
   215 :  4.8505566e-01  7.0915389e-01  2.4337430e-01
   216 :  1.4134506e-15 -1.2217498e-15 -1.6686368e-15
   217 :  2.9409185e-64  1.4222962e-63 -8.5339272e-64
