Number of elements 912
     0 :  2.1484028e-17 -6.0603794e-18 -4.0293529e-17
     1 :  3.1109068e-10 -7.6550336e-10  7.7481741e-11
     2 : -5.8530792e-02  2.1880149e-03 -1.4584977e-01
     3 : -5.1896913e-13  7.1750532e-13  8.0000869e-13
     4 : -4.4285403e-02  7.4230781e-02  2.8912659e-03
     5 :  2.8778319e-01  1.7935746e-01  7.0645253e-03
     6 : -5.9273580e-28 -2.7309898e-27  3.9711853e-27
     7 : -3.2547867e-10  3.8125068e-09 -2.2252890e-09
     8 : -2.2117070e-08 -2.7431593e-08  2.0277983e-08
     9 :  2.8549004e-25  4.8030200e-25 -1.0761996e-24
    10 :  2.6538287e-09 -3.5338040e-08  3.1415220e-08
    11 : -4.3616903e-28  2.0179638e-28  7.5597705e-28
    12 :  5.4197574e-02 -1.8447461e+00  2.1616097e+00
    13 :  3.2983840e-06 -1.7567777e-06  1.8136189e-06
    14 : -7.4596716e-15  6.6682548e-14 -1.7681569e-14
    15 : -1.5555792e-07  1.9564855e-07 -1.3574935e-07
    16 : -2.2448433e-29 -3.0408871e-29  7.5627448e-29
    17 :  2.4501858e-20  1.4324649e-20 -7.1126300e-20
    18 :  1.6308498e-08 -7.1949144e-08  7.2426311e-09
    19 : -2.5300099e-34  1.0194274e-34  2.7896062e-34
    20 : -4.1754403e-20  1.4000030e-19 -6.5111870e-20
    21 :  8.6455993e-06  7.2903579e-06 -2.0216712e-05
    22 : -5.9599344e-06  6.8451708e-07  3.2253783e-06
    23 : -8.1721598e-32  3.2197247e-32  6.9221029e-32
    24 : -3.7034219e-10  3.6092593e-10  1.6314973e-09
    25 :  2.1849372e-33 -5.8069374e-33  1.5162460e-33
    26 : -1.4816792e-09  6.9979409e-10 -2.8896249e-10
    27 : -3.6236767e-06  5.6851778e-06  2.5317649e-06
    28 :  1.0583957e-06 -9.8568722e-07  4.2883451e-07
    29 :  8.9880105e-11  2.2528706e-10 -4.6550204e-10
    30 :  1.8062331e-08 -4.0588569e-08 -3.3467566e-09
    31 : -5.1537648e-14 -1.9472962e-13  2.6105582e-13
    32 :  7.4877449e-27  6.4486911e-27 -2.0823896e-26
    33 : -4.5785806e-05  9.1746502e-05  5.4231428e-05
    34 :  3.2052112e-35 -3.4622693e-35 -3.2331894e-35
    35 :  4.4101409e-13 -6.3213562e-13 -5.6948705e-14
    36 : -1.3422357e-01 -8.1771954e-02 -7.5287153e-02
    37 :  1.6004314e-03  6.4856543e-04 -3.1329689e-04
    38 :  2.9837619e-06 -8.0549994e-06  1.7011026e-06
    39 :  1.3192637e-10 -3.2675697e-10  4.7432966e-11
    40 : -1.2736142e-11  1.5306380e-10 -4.7256005e-11
    41 : -1.4062066e-06  4.7828533e-06  2.6295007e-07
    42 : -1.0926183e-33 -4.6458129e-33  5.6551710e-33
    43 :  2.7408823e-18 -3.7315680e-18 -2.1224171e-18
    44 : -1.0867981e-04 -2.4764152e-04  5.6627169e-04
    45 : -1.6562158e-14  4.2260848e-16  1.6036809e-14
    46 :  7.8612748e-15 -5.2759903e-15  4.4559273e-15
    47 : -3.5377404e-26  7.2860490e-26 -1.2328048e-25
    48 : -2.4506619e-29 -1.5593476e-28  6.0810306e-29
    49 : -4.8882343e-08  3.6628115e-07 -2.1344959e-07
    50 : -1.1346430e-05  9.4623112e-05 -3.9110861e-05
    51 :  1.6502989e-01 -9.8265258e-03  5.7033194e-02
    52 : -4.5727935e-08  1.8148431e-07 -4.1231879e-08
    53 :  1.4223075e-27  6.1217774e-28 -2.8495521e-27
    54 : -1.3099052e-06 -1.7255322e-06 -6.0014003e-07
    55 :  2.3451038e-07 -2.3937964e-07 -4.9393073e-06
    56 :  1.1665837e-01  9.9536553e-02  2.0167823e-01
    57 : -4.9247444e-07 -2.9262698e-07  7.6651467e-07
    58 : -1.1650042e-02  5.2062153e-02 -1.5318080e-02
    59 :  4.7539603e-08  5.2767688e-09 -4.0048205e-09
    60 :  3.5647182e-05 -4.6003180e-05 -7.4807884e-05
    61 : -2.0201442e-02 -3.3199231e-03 -7.0239348e-04
    62 :  1.3978456e-09 -1.0629024e-09 -4.9226689e-10
    63 :  2.7026667e-04  1.7047467e-04 -1.3550069e-04
    64 :  3.9114351e-10  2.5187910e-09 -3.8521450e-09
    65 :  2.6712223e-11 -6.3963645e-11  2.0527272e-11
    66 : -1.3588222e-13  1.6567711e-12 -7.6741169e-13
    67 : -2.9124659e-28  4.5258510e-29  5.9237892e-28
    68 : -1.3830146e-27  3.4480675e-27 -3.8313094e-28
    69 : -3.7603646e-28  3.5348803e-28  4.4468202e-28
    70 :  1.6423274e-15  3.1803773e-17 -3.7266131e-15
    71 : -3.3087907e-04  5.2273838e-04  4.0744639e-04
    72 :  5.3894128e-30 -1.6399821e-29  5.0656476e-30
    73 : -4.8087963e-04  8.7646311e-04  1.3755011e-03
    74 :  4.4664736e-21  9.4604992e-21 -6.6685723e-21
    75 : -6.5101758e-22 -5.5318759e-22  5.9449818e-22
    76 : -4.2132647e-31  5.0145939e-30 -2.0530392e-30
    77 :  1.6453944e-22 -4.2606928e-22  4.0830003e-23
    78 :  9.2990229e-26 -3.1880178e-25  9.7431523e-26
    79 :  2.3534474e-19 -2.0815106e-19  3.4260373e-19
    80 :  4.4009717e-40  1.1296588e-39 -8.2134705e-40
    81 :  1.6789105e-25  6.1203797e-25 -3.8228047e-25
    82 : -1.1626727e-01 -2.3583593e+00  1.8683159e+00
    83 : -8.8913916e-35  9.8091327e-35  9.3167107e-35
    84 : -1.9298970e-32  4.9134233e-32 -1.0812808e-32
    85 :  8.5397857e-02 -8.6958099e-02  6.2445472e-01
    86 :  8.0910097e-20  1.5046825e-20 -1.1475061e-19
    87 :  2.5599850e-18 -2.7580330e-18 -2.7428240e-18
    88 : -2.9084152e-12 -4.2040641e-12  3.1169780e-12
    89 : -7.3041887e-03  4.2008981e-04  2.7600320e-03
    90 : -4.2718798e-31 -1.2806197e-30  8.3706419e-31
    91 :  4.3652042e-02  1.3898378e-01  6.1828331e-02
    92 :  4.5972218e-15 -7.8722034e-15  2.8858043e-15
    93 : -1.2084972e-38  2.2886368e-39  4.9657857e-39
    94 :  3.8348342e-17 -2.5125647e-17 -3.9964250e-18
    95 :  9.0832712e-29 -5.3631810e-29  2.3604733e-29
    96 :  1.0699619e-12 -1.4191910e-12  1.9805292e-12
    97 :  8.1991109e-16  5.4761839e-14 -5.5434276e-14
    98 : -2.5235466e-01 -1.7377623e-01 -4.3364128e-02
    99 :  7.7081001e-26  1.7608573e-25 -1.1859507e-25
   100 : -2.4662684e-27  3.9517442e-27 -1.2106498e-27
   101 : -9.4008510e-13  2.3437345e-12 -2.2695712e-13
   102 : -2.4009484e-08  4.9013617e-08 -6.6989847e-08
   103 :  1.7267455e-36 -1.1546699e-36 -2.8602035e-36
   104 :  1.2760505e-15  3.4612057e-16 -7.1965221e-16
   105 : -4.0787632e-08  1.0970308e-08  1.4988559e-08
   106 : -8.1646738e-11  1.5973535e-10 -2.9860435e-11
   107 : -1.2883820e-10  4.2197424e-10  1.8905050e-11
   108 : -2.9369811e-10 -9.0282698e-10  3.6528574e-09
   109 : -6.8342301e-07  9.0480961e-08  2.6777287e-07
   110 : -2.2819028e-04  8.5919121e-04 -1.9696310e-04
   111 :  2.8263187e-09 -6.2904392e-10 -7.8392366e-10
   112 : -1.0260673e-24  9.7099819e-25  1.3536543e-24
   113 :  1.6134077e-01 -1.3662389e-02 -5.7690232e-03
   114 :  3.7765920e-15  4.0929395e-16 -6.7367435e-15
   115 : -1.9827598e-07 -1.8683454e-07 -3.4743382e-07
   116 : -5.8620860e-05  3.9220415e-04 -8.7935010e-05
   117 :  4.4673420e-02  1.1726612e-01  1.3761280e-01
   118 : -1.4724209e-01 -1.8204126e-01 -1.6417418e-01
   119 : -3.1480743e-29 -7.1537689e-30  4.7216953e-29
   120 : -1.1253880e-13  6.9905433e-14 -4.3926670e-14
   121 :  3.6540573e-22  1.5213744e-23 -4.8300460e-22
   122 :  6.2243571e-07  1.1744891e-06 -7.3811221e-07
   123 : -5.5229194e-36 -8.4174702e-36  1.5555303e-35
   124 :  2.0329962e-28 -1.8462707e-26  8.5249264e-27
   125 : -9.3757799e-39  2.6996136e-38 -8.1006385e-39
   126 : -6.5407311e-21  1.7233251e-19 -1.4410799e-19
   127 : -2.7457023e-22 -1.3250575e-21  1.9903247e-21
   128 : -4.2806761e-07  5.9420108e-08  7.7955761e-07
   129 :  5.0610172e-20  5.7817515e-19 -1.8732019e-18
   130 : -3.1786596e-02  2.9025438e-02  1.5154732e-01
   131 :  5.0320770e-05 -2.4748220e-06 -3.8807246e-05
   132 :  8.2821418e-07 -2.9774713e-06  1.8540829e-06
   133 :  6.7366951e-04 -2.2284629e-03  3.8508359e-04
   134 :  2.4172787e-06 -1.0244792e-06 -8.7093644e-08
   135 : -3.4542034e-09  6.6214696e-09  1.4073591e-08
   136 : -5.7537232e-11  3.9413376e-11  1.9776516e-11
   137 :  8.8138330e-08 -1.0832501e-07 -1.1185809e-07
   138 :  1.8790210e-10  3.1759308e-09 -2.1237074e-09
   139 : -1.1238844e-09  2.4045477e-09 -7.0012644e-10
   140 :  6.5104799e-24  5.2135710e-24 -5.2473667e-24
   141 :  1.2414177e-22 -3.0066815e-22  2.0372624e-23
   142 : -2.8545143e-09  6.7994734e-10 -1.2866800e-09
   143 : -2.7775624e-31  1.5622663e-29 -2.1141276e-29
   144 : -1.7040519e-10 -1.8022554e-10  1.3249253e-10
   145 :  3.5194202e-13 -1.5493110e-12  5.1489124e-13
   146 : -1.0778699e-15  9.1858690e-16  1.5107786e-15
   147 : -8.8170614e-30 -1.3384113e-29  1.0201963e-29
   148 : -3.8514152e-17  4.0831255e-17  5.2753329e-17
   149 : -1.0077177e-01  8.8240047e-02  4.0781566e-02
   150 :  5.4975160e-13 -1.6546323e-12  4.8334199e-13
   151 :  8.9127634e-22 -4.9916008e-21  2.6869780e-21
   152 :  2.6242340e-18 -4.7075494e-18  9.5909916e-19
   153 : -1.0161424e-02 -4.3490544e-02 -2.0024605e-01
   154 : -1.2605833e-39  3.5483342e-40  1.7282970e-39
   155 : -4.4491921e-30  3.1797979e-30 -5.8373801e-31
   156 :  6.2498090e-32 -2.6983601e-31  9.8111373e-32
   157 :  1.2454249e-14 -2.5832459e-14 -3.6201301e-16
   158 :  2.7526087e-09 -3.7006922e-09  1.9738950e-09
   159 : -4.1494691e-12 -9.8601922e-12  6.6069759e-12
   160 : -2.2258799e-37  6.8440953e-38  7.6178511e-38
   161 : -2.4632960e-36  4.7077624e-36 -7.1121242e-36
   162 :  1.4649068e-01  5.7147173e-02  8.5041768e-02
   163 :  2.3532619e-06 -1.9431201e-06  3.5291284e-06
   164 : -6.9781257e-20  1.0720186e-19  5.1080649e-20
   165 : -6.5961701e-11  2.1312228e-10 -6.7175131e-11
   166 :  6.0890364e-31 -1.4179589e-31 -1.1737763e-30
   167 : -1.3413979e-08  6.9808205e-09 -3.8400174e-09
   168 :  5.6242213e-06 -1.2843946e-05  2.5724117e-06
   169 : -2.9936614e-01 -6.0395569e-02 -8.5685677e-02
   170 :  6.7712944e-28 -1.3125248e-28 -4.0950827e-28
   171 :  1.0317851e-29  1.0391756e-27 -2.1085829e-27
   172 :  2.8442741e-05 -5.4570804e-05 -3.2370295e-05
   173 : -4.3785660e-07 -1.0665547e-07  5.1586763e-07
   174 : -9.8047849e-10  1.0870014e-09  1.0726606e-09
   175 : -1.6214056e-15  4.7888870e-16 -1.6482252e-17
   176 : -3.7961103e-26 -2.8948654e-26  1.0869023e-25
   177 :  4.1459205e-10 -2.5390986e-09  1.2035550e-09
   178 : -2.7793893e-01 -2.5863693e+00  1.5999240e+00
   179 : -3.9342302e-09 -3.6172310e-09  1.1495031e-08
   180 :  3.8715148e-30  3.0834883e-31 -9.0586966e-30
   181 :  3.7283941e-06  4.7376133e-06 -8.5026711e-06
   182 : -2.2412440e-17  1.5117173e-17 -1.2728976e-17
   183 : -1.5509931e-04 -1.1082274e-04  3.7081713e-04
   184 :  5.9727005e-39  9.1326737e-38 -4.6884701e-38
   185 : -5.8273663e-21 -1.6866100e-21  3.3791992e-21
   186 :  8.5792122e-14  1.3706852e-14 -1.1685236e-13
   187 : -7.0774477e-09  1.1529849e-08  1.1769506e-08
   188 : -9.8527750e-02 -3.0136416e+00  2.6604661e+00
   189 :  2.5276832e-08  1.9123969e-08 -7.3323297e-08
   190 : -6.2672316e-11  2.1181161e-10 -8.2314698e-11
   191 :  1.2127580e-35 -1.0055792e-35 -1.6324171e-35
   192 :  3.5805039e-06 -8.6675928e-05  2.8290361e-05
   193 :  2.2468689e-01  5.9220365e-02  1.2439136e-01
   194 : -8.0987236e-02 -9.6247699e-01  1.0064697e+00
   195 :  2.0847908e-15  6.0218073e-16 -1.3630727e-15
   196 :  1.3419739e-30  4.6507933e-31 -3.3699082e-30
   197 : -1.0917200e-29  1.8391901e-29  3.8645693e-30
   198 :  5.0959576e-12 -1.0065819e-12 -2.7055774e-12
   199 : -1.4915021e-02  1.4112796e-01 -2.0173525e-02
   200 :  9.9469444e-27 -3.0290752e-26  1.4757442e-26
   201 :  5.5832200e-06  7.6412705e-06 -1.8366193e-05
   202 :  1.2540741e-15  2.6154744e-16 -9.3290435e-17
   203 :  5.0384623e-33  8.3947897e-33 -6.1671613e-33
   204 : -2.0385218e-15  2.2365102e-14 -1.4656649e-14
   205 : -5.0691354e-06 -1.6591902e-05  7.6192810e-06
   206 : -1.8327370e-32  5.9676077e-33  3.4440116e-33
   207 : -2.2649721e-30  1.3949398e-30 -7.5762879e-31
   208 : -1.4143795e-22  2.9775434e-22 -1.1411111e-22
   209 : -8.3646178e-03  8.9304039e-02 -5.6632419e-02
   210 :  6.1381211e-16 -1.0222245e-15 -5.9828502e-16
   211 :  2.0752289e-32 -1.5831441e-32  1.4119069e-32
   212 :  9.0355300e-09 -3.4680605e-08  8.7235834e-09
   213 : -3.6804682e-32 -2.3515765e-29  3.1053301e-29
   214 : -9.4356188e-02 -1.0533532e-01  1.0104368e-01
   215 : -4.4726380e-01 -1.7207420e-01 -3.4940323e-02
   216 : -9.3363421e-09  9.7413941e-09  1.3644540e-08
   217 :  5.8238563e-39  1.9302253e-38 -1.1939896e-38
   218 : -4.4807916e-24  1.7332335e-23 -7.6709961e-24
   219 : -1.5548029e-06  1.2281769e-06  1.6865520e-06
   220 :  4.4377071e-20 -1.1516092e-20 -1.2626255e-20
   221 :  2.4292117e-26 -4.9896358e-26 -9.0813649e-27
   222 : -7.3743982e-03 -4.9374757e-03 -5.5048617e-03
   223 :  3.9551962e-04  1.6797255e-04  5.5067146e-04
   224 :  5.5110234e-13 -3.3456203e-12  2.5286229e-12
   225 : -1.8432653e-20 -7.1612180e-20  1.1777249e-19
   226 : -1.5519174e-26  6.5910061e-27  5.4681481e-27
   227 : -1.2089898e-14  2.4153862e-15  5.1284180e-15
   228 :  1.8349646e-12 -4.5151916e-12 -7.6865107e-13
   229 : -6.6623130e-17  3.1938674e-17  1.5029978e-17
   230 :  5.0805894e-27  5.6224577e-27 -4.8549021e-27
   231 : -1.9684830e-27  6.7479473e-27 -2.5620908e-27
   232 : -1.0766167e-36 -9.0142466e-37  9.5326813e-37
   233 :  9.7701347e-28 -1.1131699e-25  1.2418757e-25
   234 :  1.5112005e-01 -3.9745082e-02  1.6294785e-01
   235 : -6.7143510e-05 -1.4500815e-04  3.3321560e-04
   236 : -2.4526930e-24  2.8363255e-24  2.5424732e-24
   237 :  3.2663941e-22 -1.9659352e-21  1.7838295e-21
   238 :  4.5356612e-34  9.3873827e-35 -2.7001686e-34
   239 :  6.9203584e-26 -8.8786406e-26  1.0829006e-25
   240 :  1.9976310e-31  3.1819385e-31 -7.3494764e-31
   241 :  6.9407955e-07  9.1385626e-07 -5.1047559e-07
   242 : -3.4021805e-07 -2.9539115e-07  9.5163467e-07
   243 : -7.3153003e-04 -4.2215942e-03 -6.4561616e-03
   244 :  3.1183340e-04 -2.6929077e-04  5.9574041e-04
   245 :  7.1908661e-25 -3.0670503e-25 -8.6740930e-25
   246 : -4.0467287e-08 -2.2328932e-08  7.7307483e-09
   247 : -9.1723335e-03  4.5173929e-03 -1.2717469e-02
   248 :  8.6587702e-38 -1.6169810e-37 -2.1598580e-38
   249 :  3.8740914e-19  1.1721698e-18 -1.9883489e-18
   250 : -2.7141379e-07  1.2595571e-07 -2.5001726e-07
   251 :  5.5063375e-13 -1.0406529e-12 -3.6754327e-13
   252 : -4.0563045e-27  8.3296786e-27 -6.5779691e-28
   253 :  3.5650421e-33 -3.7468708e-33  4.4809035e-33
   254 :  8.4628096e-02  5.6826801e-03 -1.6589957e-02
   255 :  3.8535496e-14  1.3526937e-15 -1.2884664e-14
   256 : -2.5852346e-07 -2.2632258e-07  1.7334818e-07
   257 :  2.3352150e-04 -2.7819729e-04  8.0356354e-04
   258 : -1.0896338e-15  4.6459945e-15 -8.5462589e-15
