Number of elements 912
     0 :  1.3460913e-17 -4.0221639e-18 -2.4932641e-17
     1 :  2.4099925e-10 -6.0539506e-10  7.7123565e-11
     2 : -2.5416166e-04  4.9624111e-02 -1.4709970e-01
     3 : -6.7599583e-13  5.1539363e-13  9.6920040e-13
     4 : -1.6613455e-02  8.9638849e-02  1.7159826e-02
     5 :  3.7011000e-01  2.1956656e-01  3.8036926e-02
     6 : -3.2901832e-28 -1.5401843e-27  2.2281247e-27
     7 : -7.4539617e-10  3.4812596e-09 -1.7100870e-09
     8 : -1.7847961e-08 -1.6786694e-08  1.4699457e-08
     9 :  1.6696398e-25  2.6770942e-25 -6.1671230e-25
    10 :  3.6097862e-10 -2.4131881e-08  2.5274875e-08
    11 : -2.5771665e-28  1.3227290e-28  4.3316394e-28
    12 :  8.6047403e-02 -1.9602330e+00  2.3349283e+00
    13 :  2.3370312e-06 -1.4864315e-06  1.6785409e-06
    14 : -6.8495428e-16  3.8789663e-14 -1.2348743e-14
    15 : -3.5498450e-08 -1.7617453e-08 -1.7819841e-07
    16 : -1.2335466e-29 -1.7797017e-29  4.2564712e-29
    17 :  1.4818635e-20  1.0129661e-20 -4.4225759e-20
    18 :  3.3005941e-08 -1.1137175e-07  1.8426740e-08
    19 : -1.3597906e-34  5.3386169e-35  1.5035697e-34
    20 : -2.5092063e-20  8.5228561e-20 -4.0658309e-20
    21 :  5.4874835e-06  6.9615415e-06 -1.1596212e-05
    22 : -3.1827690e-06  1.2429097e-06  1.8404667e-06
    23 : -4.4259948e-32  1.6903660e-32  3.9246328e-32
    24 : -3.8654668e-10  5.5594340e-10  1.1675340e-09
    25 :  1.1801858e-33 -3.1740916e-33  8.3533457e-34
    26 : -1.2397163e-09 -8.6715630e-11  7.3366386e-11
    27 : -2.8307768e-06  3.8105023e-06  2.2749605e-06
    28 :  1.9155030e-06  1.4259799e-06 -9.2547722e-07
    29 :  6.4692806e-11  1.8051868e-10 -3.5016654e-10
    30 :  1.4120227e-08 -3.5148774e-08  1.2294540e-09
    31 : -1.0767290e-14 -1.7853990e-13  1.6796714e-13
    32 :  4.3270852e-27  3.7899838e-27 -1.2136509e-26
    33 : -3.2339474e-05  6.3091836e-05 -3.9858616e-06
    34 :  1.7634723e-35 -1.8814348e-35 -1.7993250e-35
    35 :  2.6394218e-13 -4.8661597e-13  1.2690120e-13
    36 : -1.2164607e-01 -6.4394530e-02 -6.1390556e-02
