Number of elements 912
     0 :  2.3449562e-12 -8.5535153e-12 -8.9228079e-12
     1 :  4.4879613e-06 -8.2407095e-06 -3.4507759e-07
     2 :  8.3718527e-02 -3.8843785e-03  2.7818291e-02
     3 : -4.9224266e-08 -3.5944069e-08  1.0922036e-07
     4 :  1.0678789e-02 -2.1556971e-02 -1.6846902e-02
     5 : -1.8819890e-01 -6.6648110e-03  5.3519048e-02
     6 :  6.9545614e-19  4.6604214e-20 -1.7154076e-18
     7 : -3.9218981e-06 -2.5779287e-05  2.1941712e-05
     8 : -3.3312772e-05  1.7379205e-05 -2.6099746e-05
     9 : -6.7712730e-18 -6.1026267e-17  6.7121161e-17
    10 : -2.9256131e-05  1.6170573e-04 -1.3414913e-04
    11 : -4.9761858e-19  8.5963622e-19  3.7979943e-19
    12 : -6.4030083e-02 -3.8950164e-01  3.4381747e-01
    13 : -8.7163413e-04  1.1961149e-03 -9.7851044e-04
    14 : -6.1506033e-09 -1.1993209e-08  9.6626267e-09
    15 :  3.5839767e-04 -3.2350360e-03 -2.2723939e-03
    16 :  1.6038352e-20 -7.6785154e-20  2.0271244e-20
    17 : -2.2969465e-13 -2.7564826e-13  1.0277720e-12
    18 :  1.1541146e-04 -3.2661077e-04  1.0069615e-04
    19 :  4.8941346e-23 -9.5998077e-23 -7.7503864e-25
    20 : -3.8070355e-14  7.6132121e-13 -7.1493535e-13
    21 : -3.3938863e-03  1.1700741e-02  3.7377878e-02
    22 : -5.0956103e-03 -2.3231630e-03  1.4586545e-03
    23 : -4.4915873e-22 -6.9255322e-22  3.4633732e-21
    24 :  7.0511416e-06 -3.1966034e-05  9.5595770e-06
    25 : -7.8648398e-23  1.6198606e-22 -1.4758291e-23
    26 :  3.9635716e-06 -3.2552377e-05  1.3511073e-05
    27 : -7.3861434e-04 -6.6621368e-03  1.1855294e-03
    28 : -1.8874125e-03 -1.3035024e-03 -2.0867397e-04
    29 : -1.5646904e-06 -1.0078207e-06  6.4592732e-06
    30 : -9.2583348e-06 -1.1448352e-04  1.8849202e-04
    31 :  1.6066687e-08  7.0479299e-08 -7.7207851e-08
    32 :  1.2751495e-17  1.0747714e-17 -3.6937653e-17
    33 :  2.9734222e-03  1.5417958e-02  1.1173183e-02
    34 :  1.8526512e-24 -1.2112653e-23  6.6257651e-24
    35 :  5.3471190e-08  7.0615363e-08 -2.5244931e-07
    36 : -1.6838344e-02  4.1652518e-03 -4.1032655e-02
    37 :  4.4379796e-02  5.2817200e-02  2.5259640e-02
    38 : -2.4952880e-03  3.0557446e-02 -1.1115113e-02
    39 : -2.5793848e-06  4.2860713e-06  5.4618217e-06
    40 :  1.3567151e-07  7.5760526e-06 -3.9502663e-06
    41 :  1.2761440e-03 -6.4039531e-03  1.8563561e-03
    42 : -2.1143633e-22  3.0727574e-23 -1.7280750e-23
    43 :  1.3487920e-12 -2.6443422e-12 -2.1110649e-12
    44 :  1.3260398e-02  2.2296786e-02  5.6915595e-02
    45 :  8.0945238e-10 -4.9117554e-10  8.8702138e-10
    46 : -2.6243655e-09  1.7254985e-09 -1.1603850e-09
    47 : -4.0296437e-17  4.8476474e-17 -8.1700157e-17
    48 :  1.8281643e-21  1.6448045e-19 -2.4085258e-20
    49 : -6.4326621e-05  2.4244732e-04  2.4705542e-04
    50 :  1.5770724e-02  1.6179642e-02  1.3726293e-03
    51 : -8.9403287e-02 -2.7202981e-02 -7.5915899e-02
    52 :  5.9325011e-04 -1.5317568e-03  2.6237438e-04
    53 :  3.7158663e-18 -1.4211658e-18 -6.4866803e-19
    54 :  3.9392531e-03 -1.4430216e-03  5.1797040e-03
    55 : -1.0590691e-03 -5.4785455e-04  4.4856408e-03
    56 : -2.4584988e-02 -2.8791928e-02 -4.6035104e-02
    57 :  9.8309396e-04  1.4436794e-03 -5.7970711e-03
    58 : -2.5468189e-02 -5.7113247e-01  5.4670138e-01
    59 :  3.3398355e-04  4.5867475e-04 -2.1227092e-04
    60 : -7.4933682e-03 -6.1554563e-03  9.7170639e-03
