Number of elements 912
     0 : -1.3345402e-06 -1.6841098e-06  3.6101100e-06
     1 : -7.0006435e-03  2.0144509e-02 -4.9912837e-03
     2 :  3.7058818e-02  1.9044168e-02  1.7495253e-02
     3 : -1.8329822e-04  4.9861250e-04  7.3522715e-04
     4 :  2.9937894e-02  2.0788916e-02  2.6353977e-02
     5 : -5.1332792e-02  3.2654086e-02  6.6512831e-02
     6 :  1.1678829e-12 -4.1136283e-12 -8.0434226e-13
     7 : -6.6376294e-04  2.5289198e-02 -1.0613606e-02
     8 :  1.1181642e-02  2.6595754e-02  7.3481031e-03
     9 :  2.5574347e-11  8.0082276e-11 -8.6516079e-11
    10 :  1.3520215e-02  1.5209612e-02  1.7907388e-02
    11 :  4.6332652e-13 -1.6743194e-12  3.6332993e-13
    12 :  1.9713602e-03 -1.2546861e-01  1.9851401e-01
    13 : -2.1045095e-02  1.0605270e-02 -1.2611076e-02
    14 : -2.8032108e-05  1.7095891e-04  8.3713803e-06
    15 :  3.5895847e-04 -1.7425203e-03 -1.2286633e-02
    16 : -1.6009497e-13  1.4914832e-13  4.0481820e-13
    17 : -9.4499519e-09  3.5224856e-08 -6.1601422e-08
    18 : -6.2087045e-03  5.5000943e-03  8.3272447e-04
    19 : -5.5506988e-15  8.4855089e-15 -2.0130367e-15
    20 :  1.1811124e-07  1.0446243e-07 -3.5394104e-07
    21 :  1.5318359e-03  3.3895875e-03  8.0937568e-04
    22 : -2.8537668e-02 -1.2717045e-02 -5.8061845e-03
    23 :  3.6601378e-14  1.0234548e-13 -2.0889278e-13
    24 : -3.4483669e-03  1.2283056e-02 -3.0223492e-03
    25 :  1.0614914e-15 -8.7872831e-16  1.0722293e-17
    26 :  1.7273394e-02  3.8883261e-02  3.0581193e-02
    27 : -4.4874952e-02 -2.1652200e-02 -8.0457807e-03
    28 :  1.1619495e-02  2.5644362e-02  3.0668509e-03
    29 : -3.8988556e-03 -3.0197037e-03  1.0850323e-02
    30 :  3.1283673e-02 -4.4108966e-03  4.1663831e-02
    31 :  1.3634947e-04  2.6764565e-04 -1.5636086e-04
    32 :  7.3011523e-12 -3.4629613e-13 -5.3761442e-11
    33 :  6.3419909e-03 -4.2997215e-04  2.0429170e-03
    34 : -3.5404795e-16  9.2722709e-16 -1.0008948e-17
    35 :  1.2773809e-04  4.0753395e-04  2.9923120e-04
    36 :  1.0772831e-02  2.0268759e-02  5.6362820e-03
    37 : -3.4250325e-03 -6.6518128e-03  6.5608577e-03
    38 :  1.9116333e-03  6.0358014e-03 -1.1897256e-02
    39 : -6.5904367e-03  1.3151333e-02  2.3829835e-02
    40 :  1.5689098e-02  2.4757858e-03  5.1739449e-02
    41 : -1.3870548e-02 -1.0854094e-01  5.0735631e-02
    42 :  2.4749121e-14  7.8057592e-15 -1.1900184e-14
    43 :  1.5231009e-07 -3.2561144e-07 -2.5727460e-07
    44 :  1.0942327e-02  6.4422136e-03 -4.3413180e-03
    45 : -6.5210944e-06  8.1190706e-07 -1.8759573e-05
    46 : -6.0731190e-05  1.5420503e-05 -1.1389752e-05
    47 : -4.0213636e-11 -5.7985842e-11  2.5959391e-11
    48 :  1.9445154e-13 -8.3532226e-13  6.0806811e-13
    49 :  1.6383781e-02  1.7083725e-03  1.8154649e-02
    50 :  1.1080699e-03 -8.7901593e-04  7.9225168e-03
    51 : -1.3828341e-02 -1.7992154e-02 -2.4617581e-02
    52 :  4.1701862e-02 -3.0050791e-02  3.6769461e-02
    53 : -6.0787095e-12  3.0699087e-12 -2.9388435e-12
    54 : -2.9898060e-03  1.8218659e-04  1.5286429e-03
    55 : -4.2016589e-03 -1.3148373e-03  1.5230632e-03
    56 :  1.5050519e-02  1.8513420e-02  1.5559442e-02
    57 : -4.7191399e-02 -3.4082266e-02 -3.3469571e-02
    58 : -4.9450272e-02 -2.6870183e-01  2.1806242e-01
    59 : -1.7866197e-02 -1.9510088e-02  3.2212337e-03
    60 : -1.1372017e-02 -1.1061037e-02  8.9133838e-03
    61 : -3.3596324e-03  3.6317504e-03  4.0355332e-03
    62 :  1.7226124e-02  1.2781976e-02 -6.2491731e-03
    63 : -9.2649958e-03 -9.1280804e-03  1.7539845e-02
    64 : -6.7186451e-03  2.7059954e-02  3.1895150e-02
    65 : -1.1849062e-03 -3.2368034e-03  2.6160986e-05
    66 :  1.6529802e-04 -2.1899081e-03  6.5052068e-04
    67 : -2.8944531e-12  8.3364158e-12  7.7224060e-12
    68 :  1.3002126e-12 -4.9995589e-12  1.2653713e-12
