Number of elements 912
     0 : -2.9290768e-10  9.6804323e-11  6.2734171e-10
     1 :  1.3853383e-05 -3.5942447e-05 -8.9705679e-06
     2 :  4.2604101e-02  5.1993140e-02  2.0328060e-02
     3 : -8.0773514e-07  6.0436791e-07  1.5393907e-06
     4 :  5.3689280e-02  2.4353463e-02  3.1613966e-02
     5 : -4.5322413e-02  4.1946721e-02  1.1259178e-01
     6 : -4.7971117e-18 -1.5387819e-17  2.6273110e-17
     7 : -5.0451828e-05  1.7938549e-04 -9.6514810e-05
     8 :  1.7638580e-04  4.2561758e-04 -1.6041793e-04
     9 : -3.2823132e-16 -5.0258070e-16  1.1996564e-15
    10 : -1.2191382e-04  5.9612325e-04  4.2656639e-06
    11 : -7.6404488e-18  1.3242733e-17  1.0655592e-17
    12 :  1.8152120e-02 -3.1545662e-01  5.0551896e-01
    13 : -5.3799619e-03  1.1719425e-03 -4.7831492e-03
    14 :  9.1268364e-08 -1.5092723e-07 -1.5971682e-08
    15 : -4.7104914e-03  1.1384926e-02 -1.1121124e-03
    16 : -8.2743306e-19 -1.8908311e-18  3.2665323e-18
    17 : -3.3039346e-13 -4.5235794e-13  4.6158590e-12
    18 :  1.2555601e-04 -8.6951288e-04 -7.2614675e-05
    19 : -1.9204091e-21  2.3198037e-21 -1.4550915e-22
    20 :  3.5311344e-12 -8.3606236e-12  2.0711598e-13
    21 :  2.5482378e-02  4.5941399e-02  5.8277870e-02
    22 : -9.3357757e-05 -4.9274187e-03 -3.0311256e-03
    23 :  1.1877030e-20  4.1395500e-20 -3.4166194e-20
    24 : -1.0458560e-05  9.2047697e-06 -3.6968869e-05
    25 :  7.6334975e-22 -1.6508260e-21 -3.0131493e-22
    26 : -4.3861123e-05 -1.2795138e-05 -4.6480521e-05
    27 : -2.1541850e-02  2.6263086e-02  3.7857911e-02
    28 :  5.8218756e-04  1.0958137e-02 -6.6960437e-03
    29 :  7.0331092e-06  1.2692019e-05 -2.8328774e-05
    30 :  7.9315049e-04 -1.9226341e-03  2.0200366e-04
    31 :  1.8584365e-07 -4.8084047e-07 -6.6478101e-08
    32 : -2.3717649e-17 -6.4418298e-17  9.2020960e-17
    33 :  1.0777809e-02  1.2934561e-03  6.2761652e-03
    34 :  5.0928592e-23  1.0404772e-22 -2.2358602e-22
    35 : -7.0184082e-08 -2.6233059e-07 -9.7569766e-08
    36 :  6.7205802e-03  2.8862079e-02 -1.7169296e-02
    37 :  3.3350880e-02  2.6567636e-02  4.3004163e-02
    38 :  2.3173556e-02  6.4240666e-02 -5.8918591e-03
