Number of elements 912
     0 :  9.6406856e-19 -4.4693025e-19 -1.5854607e-18
     1 :  6.3861698e-11 -1.3271791e-10  2.6719388e-14
     2 : -2.0866984e-01 -7.0160604e-04 -2.4404378e-01
     3 : -1.0748815e-13  5.8381990e-14  1.8371968e-13
     4 :  1.5552924e-02  1.2226169e-01  7.7188579e-02
     5 :  4.0404875e-01  2.1662277e-01  6.3524290e-02
     6 : -6.0387007e-30 -3.7716864e-29  5.0181886e-29
     7 : -1.3364966e-10  7.6200996e-10 -3.7406153e-10
     8 : -5.6463355e-09  3.2902288e-09  1.7485238e-09
     9 :  6.7331429e-27  4.3468021e-27 -1.8647146e-26
    10 : -2.3260715e-09 -1.8981487e-09  7.9617775e-09
    11 : -1.1168796e-29  1.0796521e-29  1.3482930e-29
    12 :  1.0341533e-01 -1.3917725e+00  1.9411458e+00
    13 :  6.8821545e-08 -5.0937938e-07  8.4281176e-07
    14 :  4.2876037e-15 -2.4507762e-15 -1.3659646e-15
    15 :  9.8272714e-08 -2.0669725e-07 -1.1516236e-07
    16 : -1.8717038e-31 -6.9302472e-31  1.0403332e-30
    17 :  7.7942455e-22  1.5127415e-21 -3.1675642e-21
    18 :  1.2831109e-08 -4.3122360e-08  1.0715873e-08
    19 : -1.3645640e-36  1.1226179e-37  1.6356088e-36
    20 : -1.0823908e-21  4.8265917e-21 -2.9876997e-21
    21 : -1.1268342e-06  2.7658824e-06  4.2214434e-06
    22 :  2.0434823e-06  1.6265664e-06 -8.7605206e-07
    23 : -5.1312193e-34  1.9898144e-35  1.0407507e-33
    24 : -2.3245575e-10  5.0994798e-10  1.8501741e-10
    25 :  1.3361789e-35 -4.8047214e-35  1.4740984e-35
    26 : -3.7411486e-10 -8.7263031e-10  4.1700228e-10
    27 : -4.8404068e-07 -3.5054368e-07  8.5694013e-07
    28 :  8.3189482e-08  1.5681761e-06 -6.9587356e-07
    29 :  9.9645781e-12  5.1709449e-11 -7.4687581e-11
    30 :  2.3002915e-09 -1.0247741e-08  5.1884500e-09
    31 :  2.7816134e-14 -6.6287056e-14 -7.4301309e-16
    32 :  1.5000085e-28  1.5491466e-28 -4.5864785e-28
    33 : -4.0735604e-06  1.0217096e-06 -2.8057408e-05
    34 :  3.0365152e-37 -2.5289742e-37 -3.7195584e-37
    35 : -7.0438977e-15 -1.1871929e-13  1.9014009e-13
    36 : -1.6523314e-01 -1.5366642e-01 -4.1074578e-02
    37 :  7.2074350e-04  3.7008135e-04 -3.5079198e-04
    38 : -6.8020361e-07  3.7286578e-06 -1.1804880e-06
    39 : -1.1198345e-11 -2.2333734e-11  6.9629010e-11
    40 : -3.9754880e-12  5.4662331e-12 -3.6484704e-12
    41 : -3.4669279e-07  6.8074492e-07 -3.8714977e-07
    42 : -2.3774273e-35 -1.4163885e-35  4.3162580e-35
    43 :  1.4079834e-19 -1.9087454e-19 -1.0537571e-19
    44 : -3.1643953e-05 -1.6058136e-04  2.0014635e-04
    45 : -1.5716365e-15  2.7328664e-16  9.7631524e-16
    46 :  4.9061036e-16 -3.9189444e-16  3.8871289e-16
    47 : -4.3159030e-28  1.7225334e-27 -3.2517418e-27
    48 : -3.1901259e-31 -1.2090726e-30  4.7975990e-31
    49 : -3.1688630e-08  9.2883832e-08 -1.5581460e-08
    50 : -1.6444049e-05 -1.4738189e-05  5.2747599e-07
    51 :  1.4324189e-01 -3.5440454e-02  1.5427746e-02
    52 :  1.0947693e-08 -1.3642901e-08  1.1026380e-09
    53 :  5.5192189e-29 -1.0381950e-29 -3.8370888e-29
    54 : -1.3985264e-06  8.1475540e-07 -1.6934274e-06
    55 :  7.7648460e-07  2.4279726e-07 -2.0449155e-06
    56 :  1.3309096e-01  1.6838939e-01  2.3465653e-01
    57 :  2.3430320e-08  1.7647983e-07 -4.8615362e-07
    58 : -2.6100047e-03  8.4219039e-03 -7.6931336e-03
    59 :  1.2996312e-08  2.0131409e-08 -1.0786283e-08
    60 :  1.3709480e-05 -4.6656016e-06 -2.3491951e-05
    61 : -1.7101747e-02  7.5581880e-03 -1.3226668e-02
    62 : -4.3892994e-10 -7.8488988e-10  4.5759083e-10
    63 :  5.2728586e-05  2.6353382e-05 -4.3473780e-05
    64 :  7.2478117e-10 -3.9513427e-10 -1.1721794e-09
    65 :  3.4012039e-12 -2.2396410e-12  5.7392059e-13
    66 : -8.9490414e-14  4.3926215e-13 -1.5631360e-13
    67 : -5.6649073e-30  9.2985471e-31  1.1243423e-29
    68 : -2.4760543e-29  6.0431378e-29 -6.6454094e-30
    69 : -7.1566380e-30  6.4428843e-30  8.5634045e-30
    70 : -7.5844791e-17  1.1990521e-16  1.2639151e-16
    71 : -2.8634964e-05 -5.9649453e-05  2.6379866e-05
    72 :  7.5395234e-32 -2.2125562e-31  6.4423490e-32
    73 : -4.1820288e-04  4.6808098e-04  5.0951915e-04
    74 :  2.1032965e-22  4.8508551e-22 -3.3849960e-22
    75 :  8.7445675e-24  1.5514950e-23 -9.4292442e-24
    76 :  1.5858242e-33  5.7356676e-32 -2.6470568e-32
    77 :  3.5871746e-24 -9.0617319e-24  9.6059673e-25
    78 :  1.2591423e-27 -4.4667047e-27  1.7085625e-27
    79 :  4.9870205e-20 -4.7352681e-20  6.1484847e-20
    80 :  2.2157123e-42  5.8866658e-42 -4.3433648e-42
    81 :  5.2655201e-27  2.2339121e-26 -1.3609816e-26
    82 :  2.1225670e-02 -2.3150173e+00  2.2608873e+00
    83 : -5.6172167e-37  5.0458211e-37  6.8651534e-37
    84 : -2.0229903e-34  4.9573788e-34 -1.0116605e-34
    85 :  1.0542718e-01  1.7456743e-01  3.3396144e-01
    86 :  3.3819554e-21  5.4234438e-22 -4.5621438e-21
    87 :  1.3558272e-19 -1.4083670e-19 -1.4616981e-19
    88 : -2.6055588e-13 -2.1018694e-13  2.4895509e-13
    89 : -3.5183063e-03  5.8934899e-04  1.8408513e-03
    90 : -6.2404354e-33 -1.8855814e-32  1.2349450e-32
    91 :  1.1959623e-01  1.5687150e-01  1.0834926e-01
    92 :  5.0899909e-16 -1.0581475e-15  3.9051572e-16
    93 : -6.0106885e-41  1.1512112e-41  2.5054309e-41
    94 :  2.2056012e-18 -1.7858824e-18  6.4131509e-20
    95 :  2.3885747e-30 -1.0573624e-30 -1.8026252e-31
    96 :  1.0714061e-13 -1.0756312e-13  1.1861644e-13
    97 :  2.2050214e-15 -1.1241082e-15 -3.3140048e-15
    98 : -1.0668389e-01 -1.9371912e-01  4.9059584e-02
    99 :  1.5160235e-27  2.8747751e-27 -2.0444880e-27
   100 : -6.4382828e-29  7.7633468e-29  3.5846755e-30
   101 :  1.2737737e-12  3.5725785e-13 -6.8784533e-13
   102 : -3.5821628e-08 -1.5154920e-07  7.8552998e-08
   103 :  1.5924786e-38 -1.3784874e-38 -2.2101058e-38
   104 :  5.7283972e-17  3.9406603e-17 -4.7631780e-17
   105 :  1.3890067e-08 -2.5644556e-09 -4.5915790e-09
   106 :  1.6119053e-11  3.5505168e-11 -6.9306739e-11
   107 :  7.7673693e-12 -6.7493048e-11  3.9461462e-11
   108 : -1.3708295e-10 -2.2864800e-10  6.3083825e-10
   109 : -1.6146592e-07  4.3053307e-08 -1.8017206e-08
   110 : -9.8047979e-05  1.3135619e-04 -7.1530354e-05
   111 :  4.3129554e-10 -1.7513825e-10 -8.7105070e-11
   112 : -3.0874492e-26  1.2039502e-26  5.6937787e-26
