Number of elements 912
     0 :  1.4799514e-07  1.7094397e-07 -3.9470433e-07
     1 :  1.6662397e-03 -2.6164731e-03 -3.7290170e-03
     2 :  1.4781506e-02  3.8875424e-03  8.5773126e-03
     3 : -1.0980775e-04 -9.8909046e-06  2.3229663e-04
     4 : -7.3056752e-03 -1.4513007e-02 -1.4278130e-02
     5 : -5.5475528e-02  3.8164787e-03  3.7650113e-02
     6 : -4.4903068e-14  1.7374011e-13  1.3428954e-14
     7 : -6.4839639e-03  9.4904891e-03 -5.0966581e-03
     8 : -1.5451359e-03  1.4493777e-02 -4.8046918e-03
     9 : -2.3293908e-12 -4.5697152e-12  8.0555781e-12
    10 : -4.7190656e-03  2.3861273e-02 -1.3124855e-03
    11 : -2.6510810e-14  8.2697270e-14 -3.8286111e-16
    12 : -5.6174672e-03  1.3997959e-02 -2.5058820e-02
    13 :  1.7629142e-02  2.8412408e-02  2.0282488e-02
    14 : -4.2238226e-06  1.3326753e-05 -8.6377866e-06
    15 :  1.9153771e-02 -4.8427150e-03  4.7952090e-03
    16 :  4.2164423e-15 -8.3686892e-15 -7.3976983e-15
    17 :  1.6000391e-09 -1.7243519e-09  3.3820347e-09
    18 :  3.1578414e-03 -7.3298029e-03  3.1661090e-03
    19 :  8.4736937e-17 -7.3715152e-17  1.6557633e-18
    20 : -9.1682740e-09 -8.6373544e-09  2.8628301e-08
    21 : -8.3079768e-03 -6.3707341e-03 -1.4684227e-02
    22 : -3.7652818e-03  1.6992332e-02  2.6496060e-02
    23 : -1.2655390e-16 -2.8529116e-15  3.7511214e-15
    24 :  1.0859503e-04 -2.7571068e-03 -6.8954661e-04
    25 : -2.0641342e-17  8.6824032e-18  4.8102077e-18
    26 : -3.6962866e-03  6.0627947e-03 -4.7772147e-03
    27 :  1.9661751e-02 -6.7688314e-02 -5.3907987e-02
    28 : -7.1734676e-03  4.0240478e-03 -2.2094958e-02
    29 :  7.4951815e-04  1.1025061e-04 -2.9527723e-03
    30 :  1.7092749e-02  5.0156125e-02  1.5081757e-03
    31 : -5.2305448e-05 -3.5924107e-05  1.0417451e-04
    32 : -1.2804929e-12 -6.5280123e-13  4.3643556e-12
    33 :  5.8861975e-03  1.6237545e-02  9.2211686e-03
    34 :  8.5894383e-18 -2.2207882e-17 -1.8249333e-18
    35 : -3.6256116e-05 -7.5495469e-05  3.6193874e-05
    36 :  1.3486592e-02  6.9981895e-03  1.1315015e-02
    37 : -4.0432113e-03  1.0050486e-02 -1.6480999e-02
