Number of elements 912
     0 : -9.9969114e-28  1.1279024e-28  1.9289066e-27
     1 : -1.0245118e-15  2.4632116e-15 -3.7205581e-16
     2 :  5.1421445e-01 -1.6917686e-01  2.9638617e-01
     3 :  2.0185863e-19 -2.3480773e-20 -4.1396675e-19
     4 :  2.2719466e-01  7.3821332e-02  1.4571293e-01
     5 : -2.3323356e-02 -7.9332780e-03  3.4798065e-02
     6 :  3.2946388e-41  8.0574216e-41 -1.4713509e-40
     7 :  2.7901159e-15 -4.4347160e-14  2.5928701e-14
     8 :  3.2233524e-13  1.4372406e-13 -2.1703541e-13
     9 :  2.6262321e-38 -1.8594378e-37  1.2927510e-37
    10 :  1.5205680e-13 -1.7072949e-14 -3.0522988e-13
    11 : -1.0520853e-41  2.0175476e-41  1.5016813e-42
    12 : -4.0730544e-02  1.1634990e-01  3.2458442e-02
    13 : -1.2729975e-11  1.3259376e-10 -2.6701643e-10
    14 :  8.1195206e-22 -1.7105545e-21  3.0951375e-22
    15 :  9.8790067e-13  1.2863288e-12 -1.9741806e-12
    16 :  1.3227019e-43 -2.4268284e-43 -3.0773987e-44
    17 : -3.4178545e-31  7.3822779e-31 -2.5996097e-33
    18 :  1.7932723e-12 -6.9805422e-12  2.0756547e-12
    19 :  3.4778570e-51 -4.5714874e-51 -2.8171350e-51
    20 :  1.9092040e-31 -3.4452387e-31  1.1191626e-32
    21 : -2.3631892e-10  1.8373588e-09 -9.6724946e-10
    22 : -8.2095828e-10 -8.2042727e-10  7.1131499e-10
    23 :  3.0164888e-47 -2.4551175e-47  2.1552935e-47
    24 :  2.1673217e-15 -9.8307217e-16 -4.1515313e-15
    25 : -1.1835974e-49 -1.0621038e-49  1.0638780e-49
    26 :  1.3761945e-14  3.8491425e-14 -2.3420502e-14
    27 : -4.1725440e-10  1.2926399e-09 -9.0984832e-11
    28 : -1.4139960e-10  6.1979556e-10 -2.2205527e-10
    29 : -1.5741900e-17 -1.1473171e-16  1.5121756e-16
    30 :  3.5693712e-13 -3.7843783e-13 -3.6019034e-13
    31 :  2.3775969e-20 -1.2371859e-20 -3.6608530e-20
    32 :  4.5169639e-41  5.7943504e-41 -1.5523675e-40
    33 : -1.2799724e-08  4.5428888e-08 -4.6087375e-08
    34 :  9.7353940e-52 -5.6258169e-52 -1.3933613e-51
    35 : -2.7992156e-20  5.9982386e-21  4.9697872e-20
    36 : -1.9329311e-04  4.3090712e-02  1.9654059e-01
    37 : -2.3723115e-06 -5.9535025e-07  1.2705741e-06
    38 : -1.6643469e-11 -2.8287212e-10  2.3512095e-11
    39 :  3.3380812e-16  5.3941403e-16 -1.2858072e-15
    40 :  7.2975555e-18 -2.2498832e-17  5.7231462e-18
    41 : -1.1925044e-09  2.8618965e-09  2.7238724e-10
    42 : -3.9514420e-49  7.3675661e-49 -1.2427391e-49
    43 : -6.2639418e-29  1.2855265e-28 -2.9289638e-30
    44 : -1.8701917e-07  1.6825264e-07  1.7508100e-07
    45 :  4.4600662e-23  5.2682518e-23 -1.5458551e-22
    46 : -4.6703030e-24  3.4558119e-24 -2.5298732e-24
    47 :  3.1106463e-40  1.6013575e-39 -3.5727665e-39
    48 :  7.3896642e-44  2.8916295e-42 -1.1840018e-42
    49 :  4.5669606e-12 -1.2545168e-11  2.7370572e-12
    50 :  1.0680862e-08  5.4115603e-08 -2.2195028e-08
    51 : -9.7141512e-03  2.6900163e-03  2.0794367e-03
    52 : -1.5927842e-12  4.9383471e-12 -1.0195082e-12
    53 :  8.5444845e-41 -6.1950693e-41  3.2032947e-41
    54 : -2.4701243e-09  1.4477249e-09 -1.6055617e-09
    55 :  6.8795220e-10 -3.1808779e-10 -1.2089216e-09
    56 : -9.2171896e-04  4.7270876e-02 -1.5972973e-02
    57 : -2.4847085e-11 -7.1636289e-11  1.7319813e-10
    58 : -2.0767805e-05  5.8658047e-05 -1.3587563e-05
    59 : -5.3927706e-13 -1.4964410e-12  8.7057142e-13
    60 : -4.8977555e-09  7.5203606e-09  4.7261785e-09
    61 :  2.2441554e-04 -1.6525331e-04  1.1338537e-04
    62 :  5.9501661e-15  1.2544527e-15 -3.3574792e-15
    63 :  4.1585620e-07  2.1914507e-07 -2.4457969e-07
    64 : -3.2900346e-14  2.5783400e-14  4.2005696e-14
    65 : -1.1398548e-17  1.4717447e-17 -2.3546034e-18
    66 : -4.2472809e-20  9.5304437e-20 -2.2301584e-21
    67 : -6.2458264e-43  3.1542436e-45  1.2714634e-42
    68 :  2.2066325e-42 -3.9686337e-42 -5.5499810e-43
    69 : -6.6434061e-43  4.9193914e-43  8.5459952e-43
    70 : -1.8229144e-23 -2.7635900e-23  6.6314488e-23
    71 :  2.0152499e-07 -3.9790200e-07 -1.3635423e-07
    72 : -2.2028484e-45  9.8009316e-45 -5.3148463e-45
    73 : -3.5650711e-06  3.3254743e-06  6.3742172e-06
    74 :  1.9839994e-33  6.0158517e-33 -3.9660578e-33
    75 :  5.1646827e-33  3.4004583e-33 -4.1255224e-33
    76 :  2.0060806e-45 -1.5089531e-46 -8.6550134e-46
    77 : -9.3789512e-36  4.3716151e-35 -2.4808533e-35
    78 : -2.0867485e-38  5.0420634e-38 -5.2932059e-39
    79 :  4.6304112e-29 -4.6229381e-29  4.9882462e-29
    80 : -1.4938328e-59  1.2815518e-58 -6.5377841e-59
    81 :  1.0285893e-39  4.7604894e-39 -2.8846957e-39
    82 :  1.7293172e-01  2.6613623e-01  9.3854854e-01
    83 :  4.5604116e-53 -1.1792348e-51  1.0834199e-51
    84 :  4.6480972e-49 -1.5964317e-48  5.5012274e-49
    85 : -7.0061723e-03  8.2552397e-03 -1.0626413e-02
    86 : -8.7304359e-31 -7.6238116e-31  2.4415890e-30
    87 : -1.1669327e-28  1.9195616e-28  4.6037174e-29
    88 :  4.4910289e-19  4.3296346e-19 -4.2715559e-19
    89 :  2.6333172e-05 -2.3746345e-06 -1.2990844e-05
    90 : -1.5272430e-46 -4.7552492e-46  3.1270945e-46
    91 :  1.8442574e-01 -1.3595683e-02  7.9838977e-02
    92 :  1.5003036e-23 -1.5819060e-23  1.1769226e-24
    93 : -3.6439957e-58 -6.6940353e-60  3.0679804e-58
    94 : -9.0849917e-27  1.4980991e-27  6.0686981e-27
    95 :  9.6494632e-43 -2.4004037e-43 -4.8246578e-43
    96 : -3.1860058e-20  6.9140603e-20 -1.0229664e-19
    97 : -2.0818663e-21  8.9802514e-23  4.0098342e-21
    98 :  5.4569325e-01  3.3698090e-03  1.7782346e-01
    99 : -3.8666175e-39 -2.2027314e-38  1.3012118e-38
   100 : -2.8935021e-41  2.3014655e-41  1.6052711e-41
   101 :  1.5729965e-18 -1.0955915e-18 -2.2108906e-19
   102 : -6.4440979e-12 -4.9836998e-11  2.6177778e-11
   103 :  1.8734786e-53 -1.9556403e-53 -1.9180742e-53
   104 : -3.2803580e-24  5.3490277e-25  1.2842811e-24
   105 : -1.3745801e-12  2.6591728e-13  8.4170312e-13
   106 :  1.5780910e-16 -1.6415439e-16 -1.9839548e-16
   107 : -1.9067157e-17 -2.5524958e-16 -1.4725806e-16
   108 :  1.8222735e-15  2.0163798e-15 -6.1547687e-15
   109 :  7.8820819e-12  2.1150236e-11 -6.6324321e-11
   110 : -5.5577155e-07  1.8169827e-06 -4.7695680e-07
   111 : -3.7866281e-15  1.1861433e-15  1.0610105e-15
   112 : -7.8708467e-38 -1.4117839e-37  3.1222089e-37
