Number of elements 912
     0 : -3.3083815e-10  1.7939770e-10  7.0097204e-10
     1 :  4.6820235e-06 -1.7971329e-05 -1.1095999e-05
     2 :  3.6072172e-02  5.0942436e-02  1.3175943e-02
     3 : -9.1569413e-07  8.7525946e-07  1.7186324e-06
     4 :  5.6799392e-02  3.0460259e-02  3.5420736e-02
     5 : -1.2617528e-02  5.7539121e-02  1.1593778e-01
     6 : -9.5744294e-18 -1.8317872e-17  4.1262360e-17
     7 : -5.1118817e-05  2.4555807e-04 -1.4430081e-04
     8 :  2.4332869e-04  4.6550955e-04 -1.5310485e-04
     9 : -6.2150365e-16 -7.4840931e-16  2.1335329e-15
    10 : -9.6343233e-05  4.7190157e-04  1.5813937e-04
    11 : -9.9889411e-18  1.8270212e-17  1.4788021e-17
    12 :  3.2252028e-02 -3.7012022e-01  5.8574863e-01
    13 : -5.5128947e-03  4.6143719e-04 -4.9641387e-03
    14 :  1.1170819e-07 -1.3683407e-07 -3.9747060e-08
    15 : -5.3252973e-03  1.7101626e-02  1.2092009e-03
    16 : -1.3624269e-18 -2.6923173e-18  5.0984255e-18
    17 :  4.4221309e-13  1.4575652e-13  3.3224514e-12
    18 : -1.3608084e-05 -6.1766325e-04 -1.9850477e-04
    19 : -3.6658478e-21  5.1619403e-21 -3.6698376e-22
    20 :  3.7966269e-12 -1.3532029e-11  4.6717136e-12
    21 :  3.1730883e-02  4.8045394e-02  5.4529115e-02
    22 :  2.7147172e-03 -4.4067909e-03 -4.2054796e-03
    23 :  3.0874642e-20  6.1038020e-20 -8.8848593e-20
    24 : -1.9765548e-05  4.6895047e-05 -5.3935905e-05
    25 :  2.0119159e-21 -4.4833976e-21 -3.2485061e-22
    26 : -5.3234216e-05  4.7131365e-05 -7.2051591e-05
    27 : -2.3592759e-02  3.6173161e-02  4.5061333e-02
    28 :  2.0448936e-03  1.3582497e-02 -7.2097291e-03
    29 :  1.0226194e-05  1.4016041e-05 -4.1166003e-05
    30 :  9.3434311e-04 -2.2179646e-03  2.1313737e-05
    31 :  1.3287969e-07 -6.6801131e-07  1.3726835e-07
    32 : -1.5407068e-16 -1.8473134e-16  4.6930314e-16
    33 :  1.0584339e-02 -3.6572191e-03  3.4105896e-03
    34 :  6.5381650e-23  3.1859339e-22 -4.6378823e-22
    35 : -1.8061556e-07 -4.5790090e-07  3.2829331e-07
    36 :  5.7494198e-03  2.6967353e-02 -1.6015731e-02
    37 :  2.9973785e-02  2.0775915e-02  4.2661801e-02
    38 :  2.9357363e-02  6.3504052e-02  7.5524015e-04
    39 :  1.8968717e-05 -2.5932750e-05 -2.4363291e-05
    40 :  3.1029626e-06 -4.7931553e-05  3.5258333e-05
    41 : -4.3762294e-03  2.3147627e-04 -1.1665569e-02
    42 :  9.4612374e-21  5.1614336e-21 -1.4590878e-21
    43 : -5.3586917e-11  7.6475676e-11  5.9806590e-11
    44 :  4.2900601e-02  4.1854089e-02  2.7940644e-02
    45 : -2.7075873e-08  8.0479686e-09  9.3597037e-09
    46 :  5.6721599e-09 -6.4414245e-09 -1.5542511e-09
    47 :  3.2664986e-16 -9.2077943e-16  1.6459824e-15
    48 :  2.7922285e-18 -1.0067534e-18 -1.7499156e-18
    49 :  6.8135580e-04 -2.2528446e-03  3.7781901e-04
    50 :  5.0151525e-03 -4.4499730e-03  1.3360344e-02
    51 : -7.1763596e-02 -6.6381429e-02 -7.6898225e-02
    52 : -5.5146410e-04  2.6501362e-03 -6.5798782e-04
    53 :  6.4131966e-17 -7.6894054e-18 -6.1626447e-17
    54 :  1.0352624e-02  4.4948720e-03  4.5843584e-03
    55 :  5.6246159e-03  3.3179699e-03  6.9305503e-03
    56 :  2.3672866e-02  6.0880922e-02  3.0042626e-02
    57 : -8.9135991e-03 -4.7688417e-03  1.3256429e-02
    58 : -5.2771547e-02 -5.5053077e-01  4.0512224e-01
    59 : -6.4597084e-04 -1.0666405e-03  1.0303669e-03
    60 :  1.7793425e-03  1.0726377e-02  4.4776126e-02
    61 : -2.9008614e-02  2.7377260e-03 -5.1808664e-02
    62 : -6.8359186e-05 -7.5854393e-05  1.5224628e-05
    63 :  2.1133585e-02  2.6332127e-02  5.1944197e-02
    64 : -2.0347604e-04  3.6424940e-04  5.4696875e-05
    65 :  2.6484744e-06  1.2107947e-05 -2.0624957e-06
    66 : -8.7580631e-07  5.1717794e-06 -1.8128452e-06
    67 :  1.0443224e-17  4.9820199e-18 -1.3485351e-17
    68 :  7.6511212e-18 -2.4258301e-17  5.0679985e-18
    69 :  1.2722464e-17 -6.6587416e-18 -1.0344205e-17
    70 :  1.7052349e-08  4.7773943e-09 -4.2804304e-08
    71 :  1.1395419e-01  6.9705289e-03  1.9152837e-02
    72 : -1.0699193e-19  3.1454932e-19 -7.6024848e-20
    73 :  5.1022059e-02 -1.1437562e-02 -8.5141075e-03
    74 :  3.4703710e-13 -1.4162714e-12  7.8750983e-13
    75 :  2.5715108e-13  1.5139414e-13 -2.4918994e-13
    76 : -7.7195109e-20  1.1604783e-18 -3.2381723e-19
    77 : -1.2509127e-13  2.2415150e-13  3.5483528e-14
