Number of elements 912
     0 :  2.2810059e-09  2.3874051e-10 -5.0589449e-09
     1 : -1.5422472e-04  3.2736712e-04  5.4560697e-05
     2 : -3.3940314e-02 -8.5670435e-03 -5.1078713e-02
     3 :  3.0194569e-06  8.6095977e-07 -6.5519899e-06
     4 :  3.3879862e-02  3.9128810e-02  3.5589350e-02
     5 : -2.8610711e-03  7.9704925e-02  7.3601076e-02
     6 :  1.2099333e-16  2.9170669e-16 -5.5183045e-16
     7 :  1.9041352e-04  8.0498771e-06 -9.8376840e-05
     8 :  3.5241486e-04 -5.6786108e-04  3.8180450e-04
     9 : -6.2593884e-15 -3.4077993e-16  1.7986898e-14
    10 :  5.1892315e-04 -2.2989853e-03  1.0770211e-03
    11 :  2.1015548e-17  7.6331013e-18 -6.0583440e-18
    12 :  1.2941108e-02 -8.5430624e-01  1.0061029e+00
    13 :  3.5053858e-03 -5.9473406e-03  1.5770157e-03
    14 : -4.3249634e-07  1.3063777e-06 -1.9004020e-07
    15 :  3.7239285e-03  4.3248744e-02  2.5659673e-02
    16 : -4.4532827e-18 -3.1938614e-19  1.1064657e-17
    17 :  2.1050588e-11  1.3468458e-11 -7.8427168e-11
    18 : -1.3274697e-03  3.4167694e-03 -7.3100563e-04
    19 :  1.8403850e-20  8.5593990e-22  6.5583427e-21
    20 : -4.6059421e-11  6.5870133e-12  1.0498571e-10
    21 :  4.1559833e-02  2.6460286e-02  2.3124177e-02
    22 :  2.3141839e-02  5.3769784e-03 -5.5223317e-03
    23 :  7.3179097e-20 -1.0987167e-18  1.3680284e-19
    24 : -6.5310627e-05  3.5680076e-04 -7.2914184e-05
    25 :  2.7744420e-20 -8.0761955e-20  5.5642595e-21
    26 :  8.2875450e-05  5.7220845e-04  4.1793946e-05
    27 : -1.1489346e-03  6.6218364e-02  5.2145473e-02
    28 :  9.2080864e-03  1.0798201e-02  5.2290555e-03
    29 : -5.7653300e-06 -4.2776451e-05  1.5648403e-05
    30 : -5.0460921e-04  1.3749226e-03 -2.9842794e-03
    31 : -1.7071089e-06  9.0255674e-07  2.8882341e-06
    32 : -1.7181004e-15 -1.0690118e-15  5.7574560e-15
    33 : -1.7165267e-03 -2.3465048e-02 -1.2063135e-02
    34 : -2.5496386e-21  1.3309608e-20 -6.2080007e-21
    35 : -9.5513240e-07 -5.4579042e-07  5.1723866e-06
    36 : -1.7192665e-02 -1.6741600e-02  2.3551394e-03
    37 :  6.2982130e-03 -1.1575609e-02  2.9242508e-02
    38 :  4.1998314e-02  3.2741142e-02  4.9145971e-02
    39 : -2.6212988e-05 -1.1585817e-05 -4.5367671e-05
    40 : -6.9132874e-05  4.8044569e-05 -1.6817429e-04
    41 : -1.0781893e-03  3.7992278e-02 -2.7553894e-02
    42 : -9.4065845e-20 -1.2987593e-20  9.8537679e-20
    43 :  2.0910818e-10 -2.2998245e-10 -1.4144964e-10
    44 :  3.5527374e-02  2.8556123e-02 -7.8568818e-03
    45 : -3.1837010e-08  2.2057453e-08 -4.2352683e-08
    46 :  1.1897471e-07 -4.9056427e-08  6.3616515e-08
    47 :  3.6856795e-15  4.4005716e-16  1.6184404e-15
    48 :  1.4540922e-17  3.1688688e-17 -1.4029646e-17
    49 :  7.2928878e-04 -3.0920461e-03 -2.1743866e-03
    50 : -2.7352315e-02 -2.2954172e-02  3.9840225e-03
    51 : -8.7846789e-03 -5.2879977e-02 -2.8546576e-02
    52 : -7.8056831e-03  2.3571592e-02 -4.1702824e-03
    53 :  6.7649890e-18 -1.1916677e-17 -3.5827043e-17
    54 :  4.8595394e-03  1.0324618e-02 -2.6365618e-03
    55 :  1.1144104e-02  7.4305301e-03  1.0013983e-04
    56 :  3.6758881e-02  4.3253999e-02  5.6540744e-02
    57 : -5.8289179e-03 -4.4506623e-03  5.7609724e-02
    58 : -5.3065363e-02 -3.5289781e-01  2.0820429e-01
    59 : -4.5874632e-03 -4.7231774e-03 -8.3709771e-04
    60 :  2.5893091e-02  2.8575708e-02  3.9393783e-02
    61 : -3.7361821e-02 -3.7324495e-02 -5.5271182e-02
    62 :  4.0452941e-04  1.7829598e-04 -2.2395740e-04
    63 : -2.3874304e-02 -1.0378981e-02  3.6218172e-02
    64 : -1.4628693e-04  6.9576621e-05  7.2457341e-04
    65 :  5.8572919e-06 -4.0540895e-05  2.0457729e-05
    66 :  1.9165260e-06 -6.2850179e-06  2.5852929e-06
    67 :  3.5679546e-16 -4.1081029e-16 -6.8348907e-16
    68 : -7.6623293e-17  1.9091210e-16 -2.4270021e-17
    69 :  4.6203842e-16 -5.3694295e-16 -6.8364231e-16
    70 :  7.4830989e-08 -6.1462219e-08 -1.6704435e-07
    71 :  4.3958658e-02  2.4593266e-03 -7.3029557e-03
    72 :  3.7790520e-19 -1.0486205e-18  5.0171492e-19
    73 :  1.2329371e-02 -2.8320636e-02 -2.6174008e-02
    74 : -6.0204024e-12 -5.4640019e-12  2.9102298e-12
    75 : -6.8775157e-13  9.9299152e-13 -6.8043413e-14
    76 : -7.9145870e-19  6.4038991e-18 -9.7965051e-19
