Number of elements 912
     0 : -4.9438704e-36  2.7006694e-36  7.2576660e-36
     1 : -3.6568555e-21  8.4794567e-21 -1.1163700e-21
     2 :  1.0182563e+00  6.1093431e-01  9.0508433e-01
     3 :  5.2592111e-26  6.9277941e-26 -1.7819241e-25
     4 :  1.5415550e-01 -2.4486404e-02 -1.2593329e-02
     5 :  1.6703533e-03  3.2155422e-04 -1.8549935e-03
     6 :  1.3060145e-51  2.7900465e-51 -5.4109080e-51
     7 : -2.9279869e-20 -3.6488904e-19  2.3334688e-19
     8 :  1.9984896e-17 -1.0551437e-17 -4.5807940e-18
     9 :  3.0885127e-48 -1.8649736e-47  1.2320590e-47
    10 :  5.3564083e-18 -1.3044079e-18 -9.6525685e-18
    11 : -1.2621983e-52  2.4587142e-52  9.1580942e-54
    12 :  5.3257622e-03 -8.2091624e-03 -1.8125304e-02
    13 :  9.0072825e-14 -1.4609581e-14 -5.6129235e-14
    14 :  1.0319284e-28 -1.8415107e-28  2.7761662e-29
    15 : -1.6554160e-16  3.2547042e-16  5.1836104e-17
    16 :  6.0794216e-55 -1.0174100e-54 -2.1151832e-55
    17 : -7.0903991e-40  1.4143064e-39  4.0824099e-41
    18 :  9.9646370e-17 -3.9480608e-16  1.3726910e-16
    19 :  2.0221257e-64 -2.5006623e-64 -1.5788162e-64
    20 : -2.9481796e-41 -1.3839069e-40  2.4121486e-40
    21 : -2.8054832e-14  2.2070052e-13 -1.5205054e-13
    22 : -7.0919726e-13 -4.6915867e-13  5.6127945e-13
    23 :  1.5424289e-59 -1.2064135e-59  8.9342285e-60
    24 :  3.7281686e-20 -2.8256416e-20 -5.0572142e-20
    25 : -1.9394357e-62 -1.9343926e-62  1.9061934e-62
    26 :  1.1617350e-19  5.3218714e-19 -3.1199674e-19
    27 : -1.2785520e-13  2.7346747e-13  1.1492038e-14
    28 : -3.4724588e-13  1.2945942e-12 -4.7331059e-13
    29 : -5.9538133e-24 -2.2228852e-22  2.3638285e-22
    30 :  3.3440185e-18  1.5459906e-18 -8.2850253e-18
    31 :  8.4960413e-27 -5.9420454e-27 -1.1242287e-26
    32 :  1.6387607e-52  2.0413660e-52 -5.5313174e-52
    33 :  5.4137669e-10 -3.4927228e-10 -9.3610013e-10
    34 :  5.1880140e-65 -3.5159641e-65 -6.8755054e-65
    35 : -8.9684984e-27  3.0434921e-27  1.3760058e-26
    36 :  4.3054812e-01  5.5022662e-01  1.4373711e-01
    37 :  3.8719642e-09  7.3876849e-09 -4.9566619e-09
    38 :  6.0868704e-15 -3.1431590e-14  5.1823528e-15
    39 :  2.7456497e-21  1.1857988e-21 -6.8867414e-21
    40 :  1.5448229e-24 -3.7514912e-24  8.1934296e-25
    41 : -4.7482500e-13  9.9325134e-13  4.4583759e-14
    42 : -6.3460195e-62  1.2251932e-61 -2.2677968e-62
    43 : -6.8257033e-37  1.9981110e-36 -6.3987231e-37
    44 : -7.1654626e-10 -7.3806923e-10  1.9716433e-09
    45 :  1.3070148e-29  1.2034805e-29 -3.7542693e-29
    46 : -9.2830330e-32  1.0788136e-31 -1.2604686e-31
    47 :  3.5754974e-51  1.6883098e-50 -3.7551404e-50
    48 :  1.7818647e-55  3.4242148e-53 -1.3564610e-53
    49 :  9.0469479e-16 -1.2786766e-15 -5.8052312e-16
    50 :  1.3764315e-10 -8.0635813e-10  3.3128193e-10
    51 : -1.1338439e-03  4.3084031e-04  1.1356657e-04
    52 : -2.1792097e-17  5.3462591e-17 -9.4655948e-18
    53 :  1.0348342e-51 -7.8299554e-52  4.3814839e-52
    54 : -7.4893765e-12 -5.1460751e-12  1.8502846e-11
    55 :  1.2151871e-13 -1.8482768e-12  2.4671974e-12
    56 :  4.4575456e-04 -2.6440781e-03  1.2323846e-03
    57 : -2.2203264e-15 -4.5126385e-15  1.1065770e-14
    58 :  5.6241148e-07 -1.4991506e-06  1.5434010e-07
    59 : -1.3160519e-18 -1.5487774e-17  7.9345256e-18
    60 :  8.9822648e-12 -1.0728280e-12 -1.7237494e-11
    61 : -6.0360071e-06  4.5057615e-06 -4.8238770e-06
    62 :  7.6715669e-20  2.1178218e-20 -4.7781124e-20
    63 :  1.2566398e-09  8.4745724e-10 -9.5994571e-10
    64 : -2.3805220e-19  2.1123366e-19  2.6995736e-19
    65 : -2.1521720e-23  2.4332377e-23 -3.0536153e-24
    66 : -1.5265044e-26  3.4381825e-26 -2.5379766e-27
    67 : -7.3345561e-55 -7.6291498e-56  1.5529902e-54
    68 :  1.1116229e-53 -2.2010197e-53 -4.0073143e-55
    69 : -6.7113151e-55  4.1975938e-55  9.2844387e-55
    70 :  3.5220224e-31 -3.2185501e-30  2.5110031e-30
    71 :  4.1241209e-10 -4.4854999e-10 -4.4563605e-10
    72 : -3.2533512e-57  1.1895253e-56 -5.3572903e-57
    73 : -2.5550288e-08  2.3206270e-08  3.2492610e-08
